S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,395,395,383,389,387.82,"45,136",395,"17,504,758",145,-6.00,12.00,-1.52,3.13,0.30,410.00,290.00
2,AHPC,-,103,105,103,103,103.91,"7,980",104,"829,205",17,-1.00,2.00,-0.96,1.94,-0.88,185.00,96.00
3,AKJCL,-,80,80,78,80,79.21,240,81,"19,010",15,-1.00,2.00,-1.23,2.56,0.99,106.00,75.00
4,ALBSL,-,485,488,467,472,478.75,"3,909",485,"1,871,435",102,-13.00,21.00,-2.68,4.50,-1.43,555.00,300.00
5,ALICL,-,471,483,451,464,468.14,"36,945",462,"17,295,556",250,2.00,32.00,0.43,7.10,-0.89,890.00,370.00
6,AMFI,-,589,597,585,597,587.84,465,592,"273,345",10,5.00,12.00,0.84,2.05,1.53,"1,000.00",339.00
7,API,-,138,138,130,137,133.75,"22,537",140,"3,014,219",76,-3.00,8.00,-2.14,6.15,2.38,369.00,120.00
8,BARUN,-,92,94,92,94,93.03,370,93,"34,420",8,1.00,2.00,1.08,2.17,1.04,177.00,89.00
9,BBC,-,1664,1697,1632,1697,"1,658.25",40,1632,"66,330",4,65.00,65.00,3.98,3.98,2.28,"1,859.00","1,605.00"
10,BFC,-,94,95,93,95,94.84,774,93,"73,410",4,2.00,2.00,2.15,2.15,0.16,128.00,80.00
11,BHBL,-,176,176,173,173,175.86,210,173,"36,930",2,0.00,3.00,0.00,1.73,-1.65,191.00,120.00
12,BOKL,-,286,291,283,288,287.36,"30,547",290,"8,778,039",100,-2.00,8.00,-0.69,2.83,0.22,350.00,231.00
13,BPCL,-,387,388,370,381,379.96,"12,934",381,"4,914,386",111,0.00,18.00,0.00,4.86,0.27,520.00,332.00
14,CBBL,-,995,995,930,952,951.99,"21,298",948.31,"20,275,456",187,3.69,65.00,0.39,6.99,0.00,"1,120.00",800.00
15,CBL,-,156,159,153,157,156.15,"78,801",159,"12,304,588",160,-2.00,6.00,-1.26,3.92,0.54,188.00,141.00
16,CCBL,-,177,180,175,177,176.61,"34,955",177,"6,173,417",138,0.00,5.00,0.00,2.86,0.22,203.00,155.00
17,CCBLPO,-,140,140,140,140,140.00,"2,151",140,"301,140",1,0.00,0.00,0.00,0.00,0.00,182.00,100.00
18,CFCL,-,113,114,110,112,112.18,"4,734",113,"531,052",13,-1.00,4.00,-0.88,3.64,-0.16,130.00,104.00
19,CHCL,-,550,567,537,549,546.96,"31,392",549,"17,170,146",149,0.00,30.00,0.00,5.59,0.37,875.00,493.00
20,CHL,-,98,98,96,96,96.56,150,100,"14,484",11,-4.00,2.00,-4.00,2.08,-0.58,165.00,96.00
21,CHLBS,-,498,500,490,499,493.55,"1,460",508,"720,590",46,-9.00,10.00,-1.77,2.04,1.09,610.00,238.00
22,CIT,-,2560,2560,2500,2547,"2,516.45","5,319",2560,"13,384,988",58,-13.00,60.00,-0.51,2.40,1.20,"2,948.00","1,577.00"
23,CLBSL,-,577,578,568,568,575.14,107,577,"61,540",8,-9.00,10.00,-1.56,1.76,-1.26,864.00,516.00
24,CMF1,-,9.88,9.89,9.88,9.89,9.89,"11,250",9.7,"111,252",3,0.19,0.01,1.96,0.10,0.01,10.00,8.00
25,CZBIL,-,228,231,225,229,229.04,"23,776",230,"5,445,699",112,-1.00,6.00,-0.43,2.67,-0.02,278.00,199.00
26,DBBL,-,139,139,131,135,134.20,"34,719",137,"4,659,257",72,-2.00,8.00,-1.46,6.11,0.59,153.00,120.00
27,DDBL,-,760,760,730,743,741.29,"9,783",759,"7,252,070",76,-16.00,30.00,-2.11,4.11,0.23,920.00,555.00
28,EBL,-,670,673,650,666,665.74,"12,513",670,"8,330,434",104,-4.00,23.00,-0.60,3.54,0.04,809.00,501.00
29,EDBL,-,320,322,317,317,318.52,"2,971",316,"946,330",10,1.00,5.00,0.32,1.58,-0.48,365.00,256.00
30,EIC,-,519,520,480,486,504.31,"10,107",514,"5,097,047",101,-28.00,40.00,-5.45,8.33,-3.77,"1,652.00",328.00
31,FMDBL,-,428,443,415,435,428.35,"32,256",421,"13,816,903",175,14.00,28.00,3.33,6.75,1.53,635.00,309.00
32,FOWAD,-,1615,1615,1580,1590,"1,596.52","1,552",1625,"2,477,797",21,-35.00,35.00,-2.15,2.22,-0.41,"2,510.00","1,450.00"
33,GBBL,-,216,217,212,215,214.09,"14,681",216,"3,142,994",59,-1.00,5.00,-0.46,2.36,0.43,227.00,170.00
34,GBBLPO,-,115,115,115,115,115.00,"2,530",115,"290,950",2,0.00,0.00,0.00,0.00,0.00,115.00,115.00
35,GBIME,-,315,319,310,313,314.04,"37,817",315,"11,876,064",163,-2.00,9.00,-0.63,2.90,-0.33,336.00,255.00
36,GBLBS,-,385,385,368,368,373.56,"8,310",379,"3,104,250",67,-11.00,17.00,-2.90,4.62,-1.51,684.00,325.00
37,GDBL,-,209,215,206,214,210.64,"25,334",213,"5,336,475",66,1.00,9.00,0.47,4.37,1.57,266.00,175.00
38,GFCL,-,119,121,119,119,119.71,"1,880",121,"225,050",9,-2.00,2.00,-1.65,1.68,-0.59,140.00,111.00
39,GILB,-,1205,1243,1181,1243,"1,221.85","1,321",1228,"1,614,066",27,15.00,62.00,1.22,5.25,1.70,"1,428.00",903.00
40,GIMES1,-,9.6,9.98,9.6,9.98,9.74,"19,248",9.57,"187,503",8,0.41,0.38,4.28,3.96,2.39,9.98,7.26
41,GLICL,-,608,617,580,583,597.21,"20,023",597,"11,957,836",149,-14.00,37.00,-2.35,6.38,-2.44,"1,020.00",487.00
42,GMFIL,-,128,128,128,128,128.00,114,126,"14,592",2,2.00,0.00,1.59,0.00,0.00,154.00,114.00
43,GRDBL,-,107,109,107,107,107.49,205,109,"22,035",4,-2.00,2.00,-1.83,1.87,-0.46,172.00,100.00
44,GUFL,-,112,113,112,113,112.58,"1,245",114,"140,160",7,-1.00,1.00,-0.88,0.89,0.37,126.00,98.00
45,HBL,-,564,592,554,584,570.18,"23,268",565,"13,266,962",76,19.00,38.00,3.36,6.86,2.37,626.00,418.00
46,HDL,-,1400,1428,1392,1428,"1,399.06",160,1420,"223,850",5,8.00,36.00,0.56,2.59,2.03,"1,550.00","1,106.00"
47,HGI,-,433,441,410,415,424.98,"21,624",430,"9,189,765",142,-15.00,31.00,-3.49,7.56,-2.40,525.00,348.00
48,HIDCL,-,145,147,140,144,141.85,"23,093",146,"3,275,693",92,-2.00,7.00,-1.37,5.00,1.49,181.00,128.00
49,HPPL,-,188,188,176,181,182.24,"1,850",191,"337,140",35,-10.00,12.00,-5.24,6.82,-0.68,340.00,163.00
50,ICFC,-,163,163,158,159,160.34,"6,030",164,"966,830",14,-5.00,5.00,-3.05,3.16,-0.84,201.00,143.00
51,IGI,-,460,469,432,440,444.76,"9,711",452,"4,319,094",74,-12.00,37.00,-2.65,8.56,-1.08,"1,040.00",360.00
52,JBBL,-,149,149,143,145,144.32,"11,909",147,"1,718,749",49,-2.00,6.00,-1.36,4.20,0.47,158.00,131.00
53,JBNL,-,200,203,197,202,200.57,"75,267",202,"15,096,287",189,0.00,6.00,0.00,3.05,0.71,210.00,147.00
54,JSLBB,-,2183,2199,2183,2199,"2,191.00",20,2141,"43,820",2,58.00,16.00,2.71,0.73,0.36,"3,419.00","2,017.00"
55,KADBL,-,178,178,178,178,178.00,361,181,"64,258",5,-3.00,0.00,-1.66,0.00,0.00,204.00,140.00
56,KBBL,-,234,235,230,231,232.36,"2,498",236,"580,434",10,-5.00,5.00,-2.12,2.17,-0.59,252.00,200.00
57,KBL,-,232,236,228,229,230.26,"36,311",236,"8,360,949",119,-7.00,8.00,-2.97,3.51,-0.55,269.00,187.00
58,KKHC,-,76,76,73,74,74.19,105,77,"7,790",9,-3.00,3.00,-3.90,4.11,-0.26,133.00,69.00
59,KMCDB,-,773,784,757,757,762.82,310,771,"236,475",8,-14.00,27.00,-1.82,3.57,-0.77,"1,605.00",720.00
60,KMFL,-,900,900,859,859,870.13,478,891,"415,920",15,-32.00,41.00,-3.59,4.77,-1.30,"1,993.00",790.00
61,KNBL,-,130,130,126,126,128.18,933,132,"119,588",4,-6.00,4.00,-4.55,3.17,-1.73,146.00,114.00
62,KPCL,-,88,91,88,91,89.17,750,89,"66,880",75,2.00,3.00,2.25,3.41,2.01,133.00,87.00
63,KRBL,-,98,100,98,98,98.33,"2,642",99,"259,786",15,-1.00,2.00,-1.01,2.04,-0.34,130.00,90.00
64,KSBBL,-,157,159,148,152,150.28,"14,413",154,"2,165,988",44,-2.00,11.00,-1.30,7.43,1.13,173.00,129.00
65,LBBL,-,200,204,196,198,198.30,"55,478",203,"11,001,051",131,-5.00,8.00,-2.46,4.08,-0.15,207.00,140.00
66,LBL,-,238,238,229,230,231.67,"19,091",235,"4,422,805",87,-5.00,9.00,-2.13,3.93,-0.73,292.00,182.00
67,LEMF,-,8.2,8.69,8.2,8.6,8.50,"24,600",8.15,"209,043",10,0.45,0.49,5.52,5.98,1.19,9.21,6.90
68,LGIL,-,555,558,530,538,545.38,"25,501",555,"13,907,826",143,-17.00,28.00,-3.06,5.28,-1.37,635.00,410.00
69,LICN,-,1897,1953,1825,1887,"1,875.92","4,714",1860,"8,843,067",44,27.00,128.00,1.45,7.01,0.59,"1,953.00","1,422.00"
70,LLBS,-,835,840,820,826,829.44,"2,315",850,"1,920,150",16,-24.00,20.00,-2.82,2.44,-0.42,"1,303.00",673.00
71,LVF1,-,10.15,10.15,10.15,10.15,10.15,"5,300",10.33,"53,795",1,-0.18,0.00,-1.74,0.00,0.00,11.07,8.71
72,MBL,-,272,272,260,266,264.57,"60,781",267,"16,080,802",152,-1.00,12.00,-0.37,4.62,0.54,282.00,200.00
73,MDB,-,274,283,273,274,277.16,"1,469",270,"407,150",12,4.00,10.00,1.48,3.66,-1.15,359.00,219.00
74,MEGA,-,190,192,186,189,189.06,"50,127",190,"9,476,835",166,-1.00,6.00,-0.53,3.23,-0.03,306.00,150.00
75,MERO,-,686,696,680,685,686.53,"4,669",673,"3,205,427",76,12.00,16.00,1.78,2.35,-0.22,"1,408.00",544.00
76,MFIL,-,115,117,114,114,115.75,"6,601",115,"764,074",9,-1.00,3.00,-0.87,2.63,-1.54,136.00,109.00
77,MHNL,-,90,90,89,89,89.37,190,89,"16,980",6,0.00,1.00,0.00,1.12,-0.41,108.00,85.00
78,MLBBL,-,502,512,502,502,504.11,251,501,"126,532",8,1.00,10.00,0.20,1.99,-0.42,"1,224.00",470.00
79,MLBL,-,193,193,188,192,191.51,"5,452",195,"1,044,097",17,-3.00,5.00,-1.54,2.66,0.26,207.00,155.00
80,MMFDB,-,1006,1006,968,968,982.98,471,987,"462,984",12,-19.00,38.00,-1.93,3.93,-1.55,"3,349.00",865.00
81,MNBBL,-,399,399,383,397,393.22,"21,449",398,"8,434,260",94,-1.00,16.00,-0.25,4.18,0.95,428.00,320.00
82,MPFL,-,146,148,146,148,146.50,40,146,"5,860",2,2.00,2.00,1.37,1.37,1.01,307.00,132.00
83,MSLB,-,1270,1270,1254,1254,"1,258.02",786,1255,"988,801",17,-1.00,16.00,-0.08,1.28,-0.32,"3,000.00","1,159.00"
84,MSMBS,-,535,545,525,535,532.98,710,541,"378,416",9,-6.00,20.00,-1.11,3.81,0.38,836.00,452.00
85,NABIL,-,875,880,866,868,872.40,"8,403",873,"7,330,752",77,-5.00,14.00,-0.57,1.62,-0.51,"1,025.00",678.00
86,NABILP,-,820,845,815,838,826.19,"23,253",830,"19,211,382",56,8.00,30.00,0.96,3.68,1.41,864.00,640.00
87,NADEP,-,539,539,520,530,530.57,"2,230",539,"1,183,170",42,-9.00,19.00,-1.67,3.65,-0.11,"1,639.00",500.00
88,NBB,-,230,241,222,230,230.97,"43,952",233,"10,151,625",139,-3.00,19.00,-1.29,8.56,-0.42,246.00,178.00
89,NBBL,-,641,641,628,638,634.86,977,641,"620,260",15,-3.00,13.00,-0.47,2.07,0.49,"2,850.00",582.00
90,NBL,-,325,326,318,321,321.31,"351,667",325,"112,994,439",608,-4.00,8.00,-1.23,2.52,-0.10,364.00,280.00
91,NCCB,-,246,246,237,238,239.34,"81,450",242,"19,494,450",165,-4.00,9.00,-1.65,3.80,-0.56,288.00,172.00
92,NCDB,-,140,140,136,136,137.54,"8,570",142,"1,178,700",12,-6.00,4.00,-4.23,2.94,-1.13,151.00,0.00
93,NEF,-,9.25,9.3,8.84,8.84,9.09,"19,118",9.18,"173,725",12,-0.34,0.46,-3.70,5.20,-2.79,9.88,7.50
94,NGPL,-,122,122,118,120,120.08,418,124,"50,195",14,-4.00,4.00,-3.23,3.39,-0.07,211.00,111.00
95,NHDL,-,135,135,133,133,133.18,110,133,"14,650",3,0.00,2.00,0.00,1.50,-0.14,262.00,116.00
96,NHPC,-,72,73,69,69,70.65,"18,362",72,"1,297,298",18,-3.00,4.00,-4.17,5.80,-2.39,96.00,59.00
97,NIB,-,582,587,570,575,577.72,"33,713",585,"19,476,800",229,-10.00,17.00,-1.71,2.98,-0.47,684.00,499.00
98,NIBLPF,-,7.38,7.65,7.38,7.65,7.47,"7,121",7.24,"53,173",7,0.41,0.27,5.66,3.66,2.39,9.41,6.96
99,NIBPO,-,550,552,540,547,545.61,"5,999",548,"3,273,100",20,-1.00,12.00,-0.18,2.22,0.25,601.00,453.00
100,NIBSF1,-,9.7,9.89,9.7,9.89,9.81,"14,378",9.53,"140,978",4,0.36,0.19,3.78,1.96,0.86,11.83,8.41
101,NICA,-,498,502,495,496,498.02,"62,052",502,"30,903,060",235,-6.00,7.00,-1.20,1.41,-0.41,515.00,304.00
102,NICGF,-,9.83,9.89,9.83,9.85,9.86,"6,350",9.83,"62,586",3,0.02,0.06,0.20,0.61,-0.06,10.10,8.00
103,NICL,-,440,448,409,419,426.07,"39,362",433,"16,770,943",158,-14.00,39.00,-3.23,9.54,-1.69,751.00,360.00
104,NIL,-,566,567,535,548,547.38,"60,810",557,"33,286,152",241,-9.00,32.00,-1.62,5.98,0.11,645.00,416.00
105,NLBBL,-,506,525,495,498,504.86,"5,726",505,"2,890,811",43,-7.00,30.00,-1.39,6.06,-1.38,826.00,440.00
106,NLG,-,915,918,880,880,890.75,"7,397",900,"6,588,863",59,-20.00,38.00,-2.22,4.32,-1.22,"1,030.00",752.00
