S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,437,451,426,428,434.22,"94,006",424,"40,819,611",284,4.00,25.00,0.94,5.87,-1.45,451.00,290.00
2,AHPC,-,116,120,111,113,115.81,"28,378",114,"3,286,383",80,-1.00,9.00,-0.88,8.11,-2.48,172.00,96.00
3,AKJCL,-,75,78,75,77,76.13,470,76,"35,780",33,1.00,3.00,1.32,4.00,1.13,106.00,74.00
4,AKPL,-,191,195,191,192,192.40,"2,485",192,"478,109",31,0.00,4.00,0.00,2.09,-0.21,316.00,146.00
5,ALBSL,-,445,468,430,444,448.72,"4,693",442,"2,105,845",131,2.00,38.00,0.45,8.84,-1.06,555.00,300.00
6,ALICL,-,428,430,416,416,420.80,"11,877",420,"4,997,797",62,-4.00,14.00,-0.95,3.37,-1.15,800.00,370.00
7,AMFI,-,561,561,536,540,540.08,"1,040",550,"561,682",23,-10.00,25.00,-1.82,4.66,-0.01,"1,000.00",382.00
8,API,-,161,165,154,157,158.79,"38,805",158,"6,161,778",118,-1.00,11.00,-0.63,7.14,-1.14,330.00,120.00
9,BARUN,-,98,99,98,99,98.16,735,98,"72,150",10,1.00,1.00,1.02,1.02,0.85,165.00,89.00
10,BFC,-,108,108,103,103,105.63,"5,957",108,"629,248",23,-5.00,5.00,-4.63,4.85,-2.56,126.00,80.00
11,BOKL,-,282,292,277,277,281.57,"48,912",274,"13,772,066",144,3.00,15.00,1.09,5.42,-1.65,350.00,231.00
12,BPCL,-,437,445,425,425,430.01,"43,409",429,"18,666,263",172,-4.00,20.00,-0.93,4.71,-1.18,496.00,332.00
13,CBBL,-,1003,1003,950,953,965.44,"13,867",956,"13,387,735",80,-3.00,53.00,-0.31,5.58,-1.31,"1,120.00",800.00
14,CBL,-,151,156,149,149,151.83,"158,692",149,"24,093,648",313,0.00,7.00,0.00,4.70,-1.90,188.00,141.00
15,CCBL,-,172,175,169,169,171.69,"86,935",169,"14,925,783",231,0.00,6.00,0.00,3.55,-1.59,203.00,155.00
16,CEFL,-,103,104,101,102,101.77,"3,870",105,"393,840",13,-3.00,3.00,-2.86,2.97,0.23,201.00,92.00
17,CFCL,-,119,121,118,118,118.97,"3,870",117,"460,410",15,1.00,3.00,0.85,2.54,-0.82,129.00,104.00
18,CHCL,-,541,561,530,532,540.08,"16,125",531,"8,708,758",77,1.00,31.00,0.19,5.85,-1.52,850.00,493.00
19,CHL,-,98,99,98,99,98.20,50,97,"4,910",5,2.00,1.00,2.06,1.02,0.81,155.00,96.00
20,CHLBS,-,450,462,447,456,457.07,"1,975",448,"902,705",47,8.00,15.00,1.79,3.36,-0.23,610.00,238.00
21,CIT,-,2652,2655,2588,2608,"2,619.57","8,004",2600,"20,967,065",49,8.00,67.00,0.31,2.59,-0.44,"2,948.00","1,577.00"
22,CLBSL,-,561,561,551,551,554.30,321,550,"177,931",10,1.00,10.00,0.18,1.81,-0.60,831.00,516.00
23,CMF1,-,9.93,9.95,9.93,9.95,9.95,"10,300",9.92,"102,459",3,0.03,0.02,0.30,0.20,0.03,10.08,8.00
24,CORBL,-,128,130,128,128,129.37,"3,215",126,"415,920",15,2.00,2.00,1.59,1.56,-1.07,147.00,89.00
25,CZBIL,-,239,240,227,227,233.12,"69,473",228,"16,195,409",190,-1.00,13.00,-0.44,5.73,-2.70,273.00,199.00
26,DBBL,-,154,158,149,149,152.10,"60,690",151,"9,231,147",108,-2.00,9.00,-1.32,6.04,-2.08,158.00,120.00
27,DDBL,-,737,752,730,730,741.02,"2,362",724,"1,750,296",26,6.00,22.00,0.83,3.01,-1.51,867.00,555.00
28,DHPL,-,69,72,68,68,69.06,"4,458",68,"307,871",23,0.00,4.00,0.00,5.88,-1.56,119.00,65.00
29,EBL,-,700,707,677,677,688.02,"41,142",674,"28,306,340",207,3.00,30.00,0.45,4.43,-1.63,750.00,501.00
30,EDBL,-,306,306,300,300,300.78,510,306,"153,400",4,-6.00,6.00,-1.96,2.00,-0.26,351.00,256.00
31,EIC,-,420,425,407,416,416.66,"1,453",416,"605,408",24,0.00,18.00,0.00,4.42,-0.16,"1,652.00",328.00
32,FMDBL,-,415,423,404,410,410.89,"4,492",407,"1,845,718",25,3.00,19.00,0.74,4.70,-0.22,624.00,309.00
33,FOWAD,-,1532,1532,1485,1485,"1,501.87","1,139",1502,"1,710,633",24,-17.00,47.00,-1.13,3.16,-1.14,"2,487.00","1,450.00"
34,GBBL,-,230,234,228,228,230.92,"32,328",226,"7,465,313",126,2.00,6.00,0.88,2.63,-1.28,240.00,170.00
