S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,49.53,414,414,410,413,411.36,"13,907",412,"5,720,752",59,1.00,4.00,0.24,0.98,0.40,451.00,290.00
2,AHPC,32.58,97,97,94,95,94.36,"10,089",98,"951,954",29,-3.00,3.00,-3.06,3.19,0.68,129.00,93.00
3,AKBSL,38.02,415,415,408,408,408.72,360,411,"147,140",36,-3.00,7.00,-0.73,1.72,-0.18,488.00,263.00
4,AKJCL,51.15,54,55,53,55,54.07,140,54,"7,570",9,1.00,2.00,1.85,3.77,1.69,106.00,52.00
5,AKPL,41.82,130,130,126,129,128.63,"4,854",130,"624,358",32,-1.00,4.00,-0.77,3.17,0.29,223.00,126.00
6,ALBSL,53.17,386,389,381,386,385.28,748,386,"288,192",23,0.00,8.00,0.00,2.10,0.19,555.00,300.00
7,ALICL,36.38,309,314,308,311,310.70,"2,084",310,"647,501",15,1.00,6.00,0.32,1.95,0.10,658.00,304.00
8,API,40.09,109,110,108,109,108.14,"9,218",110,"996,857",32,-1.00,2.00,-0.91,1.85,0.79,189.00,107.00
9,BARUN,51.59,95,96,95,95,95.06,170,95,"16,160",3,0.00,1.00,0.00,1.05,-0.06,127.00,82.00
10,BFC,50.62,89,92,88,92,90.14,942,90,"84,916",6,2.00,4.00,2.22,4.55,2.02,117.00,80.00
11,BOKL,42.24,224,226,224,226,225.26,"5,418",225,"1,220,471",27,1.00,2.00,0.44,0.89,0.33,345.00,222.00
12,BPCL,43.20,363,368,358,368,363.06,"3,596",364,"1,305,572",37,4.00,10.00,1.10,2.79,1.34,477.00,332.00
13,CBBL,37.40,965,970,965,968,969.79,"1,396",972,"1,353,820",21,-4.00,5.00,-0.41,0.52,-0.18,"1,120.00",800.00
14,CBL,44.01,141,143,141,143,141.54,"10,495",142,"1,485,458",29,1.00,2.00,0.70,1.42,1.02,175.00,139.00
15,CCBL,48.50,153,158,153,158,156.12,"6,300",155,"983,549",43,3.00,5.00,1.94,3.27,1.19,192.00,150.00
16,CCBLPO,38.81,120,120,120,120,120.00,376,122,"45,120",1,-2.00,0.00,-1.64,0.00,0.00,150.00,120.00
17,CEFL,31.78,106,106,106,106,106.00,500,105,"53,000",1,1.00,0.00,0.95,0.00,0.00,135.00,92.00
18,CFCL,32.24,110,110,108,110,109.98,"1,175",112,"129,230",5,-2.00,2.00,-1.79,1.85,0.02,127.00,104.00
19,CHCL,58.49,435,465,433,460,447.09,"26,737",433,"11,953,829",189,27.00,32.00,6.24,7.39,2.81,708.00,405.00
20,CHL,42.33,79,79,79,79,79.00,74,79,"5,846",5,0.00,0.00,0.00,0.00,0.00,114.00,74.00
21,CIT,36.77,1793,1793,1771,1772,"1,784.63",617,1792,"1,101,119",20,-20.00,22.00,-1.12,1.24,-0.71,"2,948.00","1,577.00"
22,CLBSL,40.51,440,445,440,445,442.73,109,444,"48,258",5,1.00,5.00,0.23,1.14,0.51,777.00,440.00
23,CMF1,53.13,8.7,8.92,8.7,8.92,8.79,"5,100",8.63,"44,815",3,0.29,0.22,3.36,2.53,1.49,10.20,8.00
24,CZBIL,36.76,191,192,190,191,190.51,"7,564",192,"1,440,982",60,-1.00,2.00,-0.52,1.05,0.26,244.00,190.00
25,DBBL,38.56,124,125,123,124,124.00,"10,461",125,"1,297,164",29,-1.00,2.00,-0.80,1.63,0.00,158.00,120.00
26,DDBL,30.66,715,717,715,717,716.41,327,713,"234,265",4,4.00,2.00,0.56,0.28,0.08,801.00,555.00
27,DHPL,29.59,52,52,52,52,52.00,10,53,520,1,-1.00,0.00,-1.89,0.00,0.00,102.00,50.00
28,EBL,50.89,551,560,550,557,552.01,"4,864",559,"2,684,953",45,-2.00,10.00,-0.36,1.82,0.90,707.00,501.00
29,EIC,43.61,229,229,223,225,224.81,699,225,"157,145",6,0.00,6.00,0.00,2.69,0.08,"1,162.00",217.00
30,FMDBL,49.00,307,310,307,310,308.12,"1,807",309,"556,770",12,1.00,3.00,0.32,0.98,0.61,444.00,306.00
31,FOWAD,41.74,1261,1290,1261,1290,"1,282.09",844,1270,"1,082,084",11,20.00,29.00,1.57,2.30,0.61,"2,123.00","1,234.00"
32,GBBL,53.85,222,225,221,224,223.55,"12,324",222,"2,755,050",49,2.00,4.00,0.90,1.81,0.20,240.00,171.00
33,GBLBS,36.88,309,311,307,309,308.18,"2,364",311,"728,533",21,-2.00,4.00,-0.64,1.30,0.27,515.00,305.00
34,GFCL,39.22,131,133,131,131,132.10,"1,202",133,"158,786",4,-2.00,2.00,-1.50,1.53,-0.84,144.00,111.00
35,GGBSL,42.82,329,329,329,329,329.00,10,323,"3,290",1,6.00,0.00,1.86,0.00,0.00,329.00,231.00
36,GILB,58.49,770,830,770,830,824.69,"1,955",755,"1,612,277",40,75.00,60.00,9.93,7.79,0.64,"1,418.00",664.00
37,GIMES1,56.76,7,7.1,7,7.1,7.02,"23,120",6.9,"162,290",2,0.20,0.10,2.90,1.43,1.13,10.05,6.50
38,GLBSL,51.22,413,420,413,418,416.30,100,418,"41,630",10,0.00,7.00,0.00,1.69,0.41,591.00,279.00
39,GLICL,53.74,346,354,346,354,348.53,"1,988",348,"692,883",17,6.00,8.00,1.72,2.31,1.54,790.00,339.00
40,GMFBS,54.36,460,468,453,468,460.46,540,469,"248,650",28,-1.00,15.00,-0.21,3.31,1.61,669.00,237.00
41,GMFIL,51.76,115,115,115,115,115.00,262,113,"30,130",1,2.00,0.00,1.77,0.00,0.00,134.00,112.00
42,GRDBL,53.10,101,103,101,103,102.62,654,103,"67,114",4,0.00,2.00,0.00,1.98,0.37,127.00,100.00
43,GUFL,46.99,115,115,110,110,111.86,177,115,"19,800",4,-5.00,5.00,-4.35,4.55,-1.69,127.00,98.00
44,HBL,37.28,494,494,489,494,490.11,"2,316",496,"1,135,106",17,-2.00,5.00,-0.40,1.02,0.79,644.00,418.00
45,HDL,49.23,1470,1480,1470,1480,"1,478.92",348,1453,"514,665",6,27.00,10.00,1.86,0.68,0.07,"2,070.00","1,197.00"
46,HGI,34.41,262,264,262,264,262.41,937,264,"245,874",7,0.00,2.00,0.00,0.76,0.60,441.00,260.00
47,HIDCL,45.82,131,139,130,138,133.79,"12,838",132,"1,717,553",50,6.00,9.00,4.55,6.92,3.05,182.00,128.00
48,HPPL,30.60,139,141,139,141,140.57,140,137,"19,680",5,4.00,2.00,2.92,1.44,0.30,230.00,126.00
49,HURJA,54.78,102,104,101,104,102.93,580,102,"59,700",15,2.00,3.00,1.96,2.97,1.03,168.00,101.00
50,ICFC,50.16,162,164,162,162,162.16,"1,265",160,"205,130",4,2.00,2.00,1.25,1.23,-0.10,172.00,143.00
51,IGI,54.32,285,288,285,285,285.95,"2,184",285,"624,510",9,0.00,3.00,0.00,1.05,-0.33,750.00,280.00
52,ILBS,55.81,441,442,434,438,438.47,"1,210",438,"530,550",46,0.00,8.00,0.00,1.84,-0.11,551.00,312.00
53,JBBL,47.34,158,158,155,156,155.45,"5,172",156,"803,985",18,0.00,3.00,0.00,1.94,0.35,171.00,131.00
54,JFL,49.00,193,193,192,193,192.35,"1,530",192,"294,290",4,1.00,1.00,0.52,0.52,0.34,207.00,159.00
55,JOSHI,35.60,61,61,59,59,59.76,210,62,"12,550",13,-3.00,2.00,-4.84,3.39,-1.29,279.00,53.00
56,KADBL,37.55,168,168,168,168,168.00,10,170,"1,680",1,-2.00,0.00,-1.18,0.00,0.00,210.00,140.00
57,KBL,33.43,178,182,178,182,181.30,"5,650",180,"1,024,354",26,2.00,4.00,1.11,2.25,0.38,269.00,174.00
58,KRBL,53.02,101,101,100,101,100.35,683,102,"68,540",6,-1.00,1.00,-0.98,1.00,0.64,135.00,90.00
59,KSBBL,44.01,143,145,143,145,143.47,"3,664",144,"525,659",12,1.00,2.00,0.69,1.40,1.06,171.00,129.00
60,LBBL,52.31,170,173,170,173,170.88,"7,790",172,"1,331,169",32,1.00,3.00,0.58,1.76,1.22,214.00,155.00
61,LBL,49.64,218,222,218,220,220.49,"14,758",222,"3,253,949",60,-2.00,4.00,-0.90,1.83,-0.22,245.00,182.00
