S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,51.32,413,417,411,416,414.76,"25,298",411,"10,492,517",114,5.00,6.00,1.22,1.46,0.30,451.00,290.00
2,AHPC,49.30,106,108,106,108,106.57,"2,979",106,"317,462",14,2.00,2.00,1.89,1.89,1.33,161.00,96.00
3,AKJCL,41.64,71,73,71,73,71.88,160,72,"11,500",13,1.00,2.00,1.39,2.82,1.54,106.00,71.00
4,AKPL,37.62,187,188,182,182,182.88,921,190,"168,437",25,-8.00,6.00,-4.21,3.30,-0.49,282.00,146.00
5,ALBSL,46.96,400,415,392,407,403.24,510,400,"205,650",31,7.00,23.00,1.75,5.87,0.92,555.00,300.00
6,ALICL,44.20,381,390,380,384,383.34,"3,923",381,"1,503,829",18,3.00,10.00,0.79,2.63,0.17,692.00,370.00
7,API,39.68,142,146,142,146,143.53,"6,287",143,"902,358",35,3.00,4.00,2.10,2.82,1.69,307.00,120.00
8,BARUN,38.37,91,91,91,91,91.00,60,92,"5,460",6,-1.00,0.00,-1.09,0.00,0.00,160.00,89.00
9,BBC,45.68,1567,1567,1567,1567,"1,567.00",10,1598,"15,670",1,-31.00,0.00,-1.94,0.00,0.00,"1,859.00","1,506.00"
10,BFC,41.57,104,105,104,104,104.25,"3,775",103,"393,525",6,1.00,1.00,0.97,0.96,-0.24,120.00,80.00
11,BOKL,52.57,266,266,261,266,263.51,"21,939",266,"5,781,227",62,0.00,5.00,0.00,1.92,0.93,350.00,231.00
12,BPCL,49.80,404,408,403,405,404.72,"5,259",404,"2,128,432",48,1.00,5.00,0.25,1.24,0.07,496.00,332.00
13,CBBL,49.76,942,942,934,938,935.50,"2,456",949,"2,297,584",19,-11.00,8.00,-1.16,0.86,0.27,"1,120.00",800.00
14,CBL,47.19,147,148,146,147,147.09,"9,315",147,"1,370,151",47,0.00,2.00,0.00,1.37,-0.06,188.00,141.00
15,CCBL,51.31,169,171,167,167,169.02,"21,343",169,"3,607,498",89,-2.00,4.00,-1.18,2.40,-1.21,203.00,155.00
16,CEFL,39.69,99,99,99,99,99.00,510,98,"50,490",2,1.00,0.00,1.02,0.00,0.00,190.00,92.00
17,CFCL,31.99,119,119,119,119,119.00,10,120,"1,190",1,-1.00,0.00,-0.83,0.00,0.00,129.00,104.00
18,CHCL,51.98,511,518,510,518,513.75,"8,769",514,"4,505,087",44,4.00,8.00,0.78,1.57,0.82,790.00,493.00
19,CHL,45.83,94,94,93,93,93.11,94,95,"8,752",7,-2.00,1.00,-2.11,1.08,-0.11,146.00,91.00
20,CIT,40.82,2486,2500,2482,2490,"2,486.44",160,2500,"397,830",8,-10.00,18.00,-0.40,0.73,0.14,"2,948.00","1,577.00"
21,CLBSL,46.59,515,516,514,514,514.72,43,524,"22,133",5,-10.00,2.00,-1.91,0.39,-0.14,805.00,486.00
22,CMF1,36.16,9.43,9.43,9.43,9.43,9.43,"3,000",9.6,"28,290",1,-0.17,0.00,-1.77,0.00,0.00,10.08,8.00
23,CZBIL,46.64,218,223,217,220,220.30,"38,333",220,"8,444,641",73,0.00,6.00,0.00,2.76,-0.13,273.00,199.00
24,DBBL,34.03,137,140,137,140,138.61,"9,161",139,"1,269,822",29,1.00,3.00,0.72,2.19,0.99,158.00,120.00
25,DDBL,50.12,724,724,714,715,715.44,778,711,"556,614",11,4.00,10.00,0.56,1.40,-0.06,797.00,555.00
26,DHPL,27.84,68,69,68,68,68.50,40,68,"2,740",4,0.00,1.00,0.00,1.47,-0.74,113.00,65.00
27,EBL,49.02,664,667,663,665,664.34,"6,655",665,"4,421,165",31,0.00,4.00,0.00,0.60,0.10,707.00,501.00
28,EIC,48.34,365,372,365,366,369.39,"1,505",368,"555,927",23,-2.00,7.00,-0.54,1.92,-0.93,"1,400.00",328.00
29,FMDBL,45.12,390,392,386,386,390.50,"2,544",385,"993,434",18,1.00,6.00,0.26,1.55,-1.17,570.00,309.00
30,FOWAD,47.66,1370,1370,1332,1350,"1,342.85",901,1345,"1,209,912",26,5.00,38.00,0.37,2.85,0.53,"2,352.00","1,310.00"
31,GBBL,36.35,224,225,222,223,222.95,"10,952",224,"2,441,710",41,-1.00,3.00,-0.45,1.35,0.02,240.00,170.00
32,GBIME,52.45,308,308,304,306,306.66,"24,634",306,"7,554,184",71,0.00,4.00,0.00,1.32,-0.21,336.00,255.00
33,GBLBS,44.11,351,357,350,355,353.27,"1,158",352,"409,084",21,3.00,7.00,0.85,2.00,0.49,635.00,325.00
34,GDBL,37.50,212,212,211,211,211.49,394,210,"83,328",3,1.00,1.00,0.48,0.47,-0.23,223.00,175.00
35,GFCL,52.66,129,137,129,133,134.55,"6,593",131,"887,113",10,2.00,8.00,1.53,6.20,-1.17,141.00,111.00
36,GHL,41.48,84,84,83,83,83.40,50,84,"4,170",2,-1.00,1.00,-1.19,1.20,-0.48,300.00,80.00
37,GILB,47.17,1200,1258,1200,1233,"1,227.69",134,1199,"164,510",6,34.00,58.00,2.84,4.83,0.43,"1,418.00",903.00
