S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,30.04,411,412,410,412,411.12,"8,687",414,"3,571,384",57,-2.00,2.00,-0.48,0.49,0.21,451.00,290.00
2,AHPC,30.69,96,97,96,97,96.51,"2,939",96,"283,644",8,1.00,1.00,1.04,1.04,0.50,136.00,94.00
3,AKBSL,31.96,411,415,410,412,411.98,830,410,"341,940",83,2.00,5.00,0.49,1.22,0.01,488.00,263.00
4,AKJCL,42.92,55,55,52,55,54.50,360,56,"19,620",24,-1.00,3.00,-1.79,5.77,0.91,106.00,52.00
5,AKPL,30.51,130,131,130,130,130.39,500,131,"65,195",10,-1.00,1.00,-0.76,0.77,-0.30,275.00,127.00
6,ALBSL,33.60,417,425,417,418,420.00,270,425,"113,400",27,-7.00,8.00,-1.65,1.92,-0.48,555.00,300.00
7,ALICL,33.15,320,320,310,312,313.79,"4,601",317,"1,443,732",27,-5.00,10.00,-1.58,3.23,-0.57,658.00,304.00
8,API,32.11,116,116,111,115,112.90,"4,602",115,"519,581",27,0.00,5.00,0.00,4.50,1.82,268.00,108.00
9,BARUN,36.65,88,89,88,89,88.90,100,88,"8,890",2,1.00,1.00,1.14,1.14,0.11,134.00,82.00
10,BBC,45.87,1450,1478,1450,1478,"1,464.00",20,1435,"29,280",2,43.00,28.00,3.00,1.93,0.95,"1,859.00","1,310.00"
11,BFC,52.82,90,90,88,89,88.43,"2,394",91,"211,712",12,-2.00,2.00,-2.20,2.27,0.64,117.00,80.00
12,BOKL,32.54,249,250,248,248,248.89,"11,428",250,"2,844,296",40,-2.00,2.00,-0.80,0.81,-0.36,350.00,231.00
13,BPCL,33.59,356,364,356,357,358.50,"2,153",362,"771,847",32,-5.00,8.00,-1.38,2.25,-0.42,496.00,332.00
14,CBBL,30.47,968,970,960,961,964.86,"1,180",965,"1,138,536",21,-4.00,10.00,-0.41,1.04,-0.40,"1,120.00",800.00
15,CBL,31.16,143,143,141,143,142.20,"11,824",144,"1,681,381",38,-1.00,2.00,-0.69,1.42,0.56,188.00,141.00
16,CCBL,31.08,152,154,152,153,152.71,"11,558",154,"1,765,074",45,-1.00,2.00,-0.65,1.32,0.19,203.00,152.00
17,CCBLPO,38.10,124,124,124,124,124.00,"13,721",124,"1,701,400",1,0.00,0.00,0.00,0.00,0.00,161.00,124.00
18,CEFL,44.04,103,103,103,103,103.00,100,101,"10,300",1,2.00,0.00,1.98,0.00,0.00,135.00,92.00
19,CHCL,32.25,425,425,414,414,418.91,997,417,"417,657",13,-3.00,11.00,-0.72,2.66,-1.19,750.00,414.00
20,CHL,26.91,81,81,81,81,81.00,10,82,810,1,-1.00,0.00,-1.22,0.00,0.00,122.00,74.00
21,CIT,36.85,1805,1805,1789,1790,"1,792.16",443,1798,"793,925",12,-8.00,16.00,-0.44,0.89,-0.12,"2,948.00","1,577.00"
