S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,432,434,423,425,427.02,"50,429",431,"21,534,332",165,-6.00,11.00,-1.39,2.60,-0.48,447.00,290.00
2,AHPC,-,112,114,110,112,110.70,"41,150",114,"4,555,137",48,-2.00,4.00,-1.75,3.64,1.16,172.00,96.00
3,AKJCL,-,83,83,81,81,81.29,170,82,"13,820",12,-1.00,2.00,-1.22,2.47,-0.36,106.00,74.00
4,AKPL,-,201,201,190,192,196.42,"4,013",205,"788,220",29,-13.00,11.00,-6.34,5.79,-2.30,316.00,146.00
5,ALBSL,-,445,448,438,441,441.24,"1,480",445,"653,040",71,-4.00,10.00,-0.90,2.28,-0.06,555.00,300.00
6,ALICL,-,432,432,420,420,423.77,"3,769",424,"1,597,201",26,-4.00,12.00,-0.94,2.86,-0.90,800.00,370.00
7,AMFI,-,572,572,545,545,558.82,110,562,"61,470",9,-17.00,27.00,-3.02,4.95,-2.54,"1,000.00",382.00
8,API,-,166,166,153,155,156.50,"21,026",163,"3,290,478",89,-8.00,13.00,-4.91,8.50,-0.96,330.00,120.00
9,BARUN,-,98,99,97,98,97.75,550,97,"53,760",15,1.00,2.00,1.03,2.06,0.26,165.00,89.00
10,BFC,-,103,105,101,104,101.82,"2,773",105,"282,351",12,-1.00,4.00,-0.95,3.96,2.09,128.00,80.00
11,BOKL,-,274,276,270,271,272.67,"60,691",271,"16,548,444",102,0.00,6.00,0.00,2.22,-0.62,350.00,231.00
12,BPCL,-,432,432,417,418,423.12,"18,695",424,"7,910,157",161,-6.00,15.00,-1.42,3.60,-1.22,496.00,332.00
13,CBBL,-,955,960,947,950,953.73,"4,687",952,"4,470,143",38,-2.00,13.00,-0.21,1.37,-0.39,"1,120.00",800.00
14,CBL,-,149,149,146,146,146.93,"52,832",147,"7,762,746",98,-1.00,3.00,-0.68,2.05,-0.64,188.00,141.00
15,CCBL,-,168,170,167,168,168.57,"29,756",168,"5,015,862",73,0.00,3.00,0.00,1.80,-0.34,203.00,155.00
16,CEFL,-,101,103,101,101,101.16,129,103,"13,049",4,-2.00,2.00,-1.94,1.98,-0.15,201.00,92.00
17,CFCL,-,113,117,113,114,115.10,"2,202",115,"253,447",9,-1.00,4.00,-0.87,3.54,-0.96,129.00,104.00
18,CHCL,-,538,538,528,532,531.00,"6,889",539,"3,658,066",58,-7.00,10.00,-1.30,1.89,0.19,851.00,493.00
19,CHLBS,-,445,450,443,449,446.11,460,452,"205,210",42,-3.00,7.00,-0.66,1.58,0.64,610.00,238.00
20,CIT,-,2602,2615,2580,2581,"2,589.63",998,2600,"2,584,451",24,-19.00,35.00,-0.73,1.36,-0.33,"2,948.00","1,577.00"
21,CLBSL,-,564,564,548,560,555.99,116,575,"64,495",5,-15.00,16.00,-2.61,2.92,0.72,864.00,516.00
22,CMF1,-,9.95,9.95,9.9,9.9,9.91,"4,700",9.93,"46,590",6,-0.03,0.05,-0.30,0.51,-0.13,10.08,8.00
23,CORBL,-,125,125,121,121,122.99,"4,390",127,"539,920",12,-6.00,4.00,-4.72,3.31,-1.64,147.00,89.00
24,CZBIL,-,232,232,226,228,228.18,"18,909",230,"4,314,612",69,-2.00,6.00,-0.87,2.65,-0.08,273.00,199.00
25,DBBL,-,149,151,147,147,148.69,"60,519",147,"8,998,556",98,0.00,4.00,0.00,2.72,-1.15,156.00,120.00
26,DDBL,-,735,735,726,728,728.19,"1,362",735,"991,795",11,-7.00,9.00,-0.95,1.24,-0.03,867.00,555.00
27,DHPL,-,71,72,71,71,71.48,441,72,"31,522",8,-1.00,1.00,-1.39,1.41,-0.67,119.00,69.00
28,EBL,-,661,666,657,659,662.71,"13,481",665,"8,933,965",66,-6.00,9.00,-0.90,1.37,-0.56,750.00,501.00
29,EDBL,-,309,310,309,310,309.61,495,313,"153,255",5,-3.00,1.00,-0.96,0.32,0.13,355.00,256.00
30,EIC,-,435,438,422,429,426.60,515,430,"219,700",11,-1.00,16.00,-0.23,3.79,0.56,"1,652.00",328.00
31,FMDBL,-,407,410,405,405,407.51,"1,385",408,"564,405",16,-3.00,5.00,-0.74,1.23,-0.62,624.00,309.00
32,FOWAD,-,1500,1510,1491,1501,"1,500.50",231,1519,"346,616",9,-18.00,19.00,-1.18,1.27,0.03,"2,488.00","1,450.00"
33,GBBL,-,223,225,222,222,222.93,"31,217",225,"6,959,232",84,-3.00,3.00,-1.33,1.35,-0.42,240.00,170.00
34,GBIME,-,310,310,305,305,307.19,"32,579",304,"10,007,987",115,1.00,5.00,0.33,1.64,-0.72,336.00,255.00
35,GBIMEP,-,174,174,174,174,174.00,"26,580",174,"4,624,920",1,0.00,0.00,0.00,0.00,0.00,180.00,173.00
36,GBLBS,-,373,387,373,378,380.90,"7,738",378,"2,947,391",80,0.00,14.00,0.00,3.75,-0.77,667.00,325.00
37,GDBL,-,211,215,211,211,211.86,"7,427",215,"1,573,494",23,-4.00,4.00,-1.86,1.90,-0.41,222.00,175.00
38,GFCL,-,122,123,121,121,122.16,"1,038",123,"126,798",5,-2.00,2.00,-1.63,1.65,-0.96,131.00,111.00
39,GHL,-,95,96,89,90,93.15,"1,245",96,"115,975",51,-6.00,7.00,-6.25,7.87,-3.50,300.00,89.00
40,GILB,-,1230,1376,1230,1376,"1,357.89","5,030",1251,"6,830,179",94,125.00,146.00,9.99,11.87,1.32,"1,428.00",903.00
41,GLICL,-,550,557,550,552,553.55,"1,860",550,"1,029,608",25,2.00,7.00,0.36,1.27,-0.28,"1,009.00",487.00
42,GRDBL,-,112,114,112,114,113.54,260,114,"29,520",5,0.00,2.00,0.00,1.79,0.40,152.00,100.00
43,GUFL,-,116,116,111,111,113.41,220,117,"24,950",6,-6.00,5.00,-5.13,4.50,-2.17,122.00,98.00
44,HBL,-,590,590,580,580,583.19,"5,388",592,"3,142,202",42,-12.00,10.00,-2.03,1.72,-0.55,644.00,418.00
45,HDL,-,1896,1974,1666,1666,"1,769.20","14,371",1809,"25,425,245",197,-143.00,308.00,-7.90,18.49,-6.19,"2,070.00","1,190.00"
46,HGI,-,383,386,378,382,380.98,"1,803",381,"686,904",19,1.00,8.00,0.26,2.12,0.27,525.00,348.00
47,HIDCL,-,170,173,164,166,165.77,"58,898",167,"9,763,543",137,-1.00,9.00,-0.60,5.49,0.14,182.00,128.00
48,HPPL,-,183,188,180,186,184.75,"1,418",186,"261,980",64,0.00,8.00,0.00,4.44,0.67,330.00,163.00
49,HURJA,-,124,134,117,134,124.91,"54,300",130,"6,782,720",957,4.00,17.00,3.08,14.53,6.78,160.00,117.00
50,ICFC,-,165,165,161,161,162.30,"3,346",162,"543,046",6,-1.00,4.00,-0.62,2.48,-0.81,190.00,143.00
51,IGI,-,410,410,403,403,404.70,"1,880",418,"760,830",13,-15.00,7.00,-3.59,1.74,-0.42,"1,015.00",360.00
52,JBBL,-,155,155,152,154,154.29,"34,805",155,"5,370,087",76,-1.00,3.00,-0.65,1.97,-0.19,155.00,131.00
53,JBNL,-,215,215,207,209,210.29,"79,360",211,"16,688,584",205,-2.00,8.00,-0.95,3.86,-0.62,215.00,147.00
54,JFL,-,180,181,178,178,179.20,"2,243",178,"401,940",11,0.00,3.00,0.00,1.69,-0.67,235.00,159.00
55,JOSHI,-,117,117,111,111,112.24,210,123,"23,570",13,-12.00,6.00,-9.76,5.41,-1.12,279.00,111.00
56,JSLBB,-,2034,2074,2034,2048,"2,050.86",98,2075,"200,984",7,-27.00,40.00,-1.30,1.97,-0.14,"3,419.00","2,017.00"
57,KADBL,-,184,184,184,184,184.00,670,181,"123,280",1,3.00,0.00,1.66,0.00,0.00,204.00,140.00
58,KBBL,-,224,226,224,225,225.28,"4,344",228,"978,600",8,-3.00,2.00,-1.32,0.89,-0.12,249.00,200.00
59,KBL,-,218,221,217,217,217.91,"29,769",218,"6,487,067",105,-1.00,4.00,-0.46,1.84,-0.42,269.00,187.00
60,KKHC,-,72,73,72,72,72.52,416,72,"30,168",10,0.00,1.00,0.00,1.39,-0.72,127.00,67.00
61,KNBL,-,142,145,139,143,142.62,"14,284",140,"2,037,128",36,3.00,6.00,2.14,4.32,0.27,147.00,114.00
62,KPCL,-,95,97,94,95,95.62,500,95,"47,810",49,0.00,3.00,0.00,3.19,-0.65,133.00,87.00
63,KRBL,-,111,112,108,108,109.12,"2,960",111,"323,003",19,-3.00,4.00,-2.70,3.70,-1.04,125.00,90.00
