S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,332,338,326,338,333.53,"24,403",326,"8,139,156",117,12.00,12.00,3.68,3.68,1.32,382.00,290.00
2,AHPC,-,102,102,100,101,100.98,"2,886",102,"291,430",9,-1.00,2.00,-0.98,2.00,0.02,202.00,96.00
3,AKJCL,-,79,81,79,81,79.90,400,80,"31,960",20,1.00,2.00,1.25,2.53,1.36,106.00,75.00
4,AKPL,-,165,169,162,169,165.39,"1,731",166,"286,283",14,3.00,7.00,1.81,4.32,2.14,349.00,146.00
5,ALBSL,-,470,487,469,471,473.24,"2,230",469,"1,055,330",108,2.00,18.00,0.43,3.84,-0.48,555.00,300.00
6,ALICL,-,420,420,409,414,415.15,"6,987",412,"2,900,654",47,2.00,11.00,0.49,2.69,-0.28,940.00,370.00
7,AMFI,-,648,650,630,633,645.59,320,638,"206,590",13,-5.00,20.00,-0.78,3.17,-1.99,"1,000.00",321.00
8,API,-,137,137,132,132,132.65,"19,572",135,"2,596,246",55,-3.00,5.00,-2.22,3.79,-0.49,400.00,120.00
9,BARUN,-,95,95,95,95,95.00,280,96,"26,600",8,-1.00,0.00,-1.04,0.00,0.00,196.00,90.00
10,BHBL,-,170,172,169,169,170.76,370,170,"63,180",6,-1.00,3.00,-0.59,1.78,-1.04,191.00,120.00
11,BOKL,-,270,270,265,267,266.70,"29,479",267,"7,861,982",108,0.00,5.00,0.00,1.89,0.11,368.00,231.00
12,BPCL,-,360,378,355,369,362.76,"18,524",360,"6,719,766",70,9.00,23.00,2.50,6.48,1.69,524.00,332.00
13,CBBL,-,970,985,955,970,965.96,"7,592",960,"7,333,580",68,10.00,30.00,1.04,3.14,0.42,"1,120.00",800.00
14,CBL,-,170,170,167,167,168.00,"154,081",168,"25,886,077",289,-1.00,3.00,-0.60,1.80,-0.60,188.00,141.00
15,CCBL,-,170,174,169,170,170.86,"55,278",169,"9,444,929",119,1.00,5.00,0.59,2.96,-0.51,205.00,155.00
16,CEFL,-,101,104,101,102,101.89,"1,010",103,"102,910",6,-1.00,3.00,-0.97,2.97,0.11,206.00,94.00
17,CFCL,-,115,115,112,112,114.69,"1,264",114,"144,968",4,-2.00,3.00,-1.75,2.68,-2.40,134.00,104.00
18,CHCL,-,509,518,506,506,508.65,"6,341",510,"3,225,340",34,-4.00,12.00,-0.78,2.37,-0.52,910.00,493.00
19,CHL,-,102,103,102,102,102.20,500,103,"51,100",7,-1.00,1.00,-0.97,0.98,-0.20,171.00,97.00
20,CHLBS,-,502,520,495,515,508.16,"5,130",493,"2,606,840",101,22.00,25.00,4.46,5.05,1.33,610.00,238.00
21,CIT,-,2580,2601,2523,2525,"2,543.65","2,311",2550,"5,878,374",49,-25.00,78.00,-0.98,3.09,-0.74,"2,948.00","1,577.00"
22,CLBSL,-,602,625,602,625,610.75,40,591,"24,430",4,34.00,23.00,5.75,3.82,2.28,988.00,516.00
23,CMF1,-,9.41,9.41,9.41,9.41,9.41,100,9.23,941,1,0.18,0.00,1.95,0.00,0.00,10.00,8.00
24,CORBL,-,97,97,94,94,94.51,450,98,"42,530",6,-4.00,3.00,-4.08,3.19,-0.54,130.00,89.00
