S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,48.04,436,436,429,430,430.86,"37,084",431,"15,978,023",156,-1.00,7.00,-0.23,1.63,-0.20,451.00,290.00
2,AHPC,56.70,106,107,104,107,105.39,"5,524",104,"582,169",13,3.00,3.00,2.88,2.88,1.51,142.00,96.00
3,AKJCL,43.70,71,71,70,70,70.70,200,71,"14,140",14,-1.00,1.00,-1.41,1.43,-1.00,106.00,67.00
4,AKPL,42.36,169,178,169,170,170.73,966,169,"164,927",15,1.00,9.00,0.59,5.33,-0.43,275.00,146.00
5,ALBSL,61.18,478,523,471,515,502.33,"24,725",476,"12,420,095",409,39.00,52.00,8.19,11.04,2.46,555.00,300.00
6,ALICL,50.85,375,375,368,372,370.12,"3,560",370,"1,317,615",37,2.00,7.00,0.54,1.90,0.51,658.00,368.00
7,API,56.50,140,140,135,138,136.76,"16,150",140,"2,208,750",52,-2.00,5.00,-1.43,3.70,0.90,282.00,120.00
8,BARUN,39.56,90,90,90,90,90.00,201,90,"18,090",9,0.00,0.00,0.00,0.00,0.00,142.00,88.00
9,BBC,40.33,1450,1460,1450,1460,"1,456.25",80,1460,"116,500",2,0.00,10.00,0.00,0.69,0.26,"1,859.00","1,448.00"
10,BFC,56.89,100,101,100,101,100.08,"6,603",100,"660,800",9,1.00,1.00,1.00,1.00,0.92,117.00,80.00
11,BOKL,50.01,270,270,265,265,266.48,"14,079",268,"3,751,778",53,-3.00,5.00,-1.12,1.89,-0.56,350.00,231.00
12,BPCL,48.13,411,411,403,404,405.87,"15,191",406,"6,165,592",80,-2.00,8.00,-0.49,1.99,-0.46,496.00,332.00
13,CBBL,52.89,1010,1012,986,997,998.87,"10,878",993,"10,865,750",68,4.00,26.00,0.40,2.64,-0.19,"1,120.00",800.00
14,CBL,39.93,153,156,153,155,154.49,"49,194",154,"7,600,114",126,1.00,3.00,0.65,1.96,0.33,188.00,142.00
15,CCBL,48.82,170,173,170,172,171.16,"10,230",170,"1,750,919",59,2.00,3.00,1.18,1.76,0.49,203.00,155.00
16,CEFL,52.42,105,107,105,105,105.54,"1,874",103,"197,788",9,2.00,2.00,1.94,1.90,-0.52,135.00,92.00
17,CFCL,58.04,123,123,120,120,120.91,"4,425",121,"535,030",13,-1.00,3.00,-0.83,2.50,-0.76,129.00,104.00
18,CHCL,49.87,510,514,507,514,510.20,"2,672",510,"1,363,250",24,4.00,7.00,0.78,1.38,0.74,752.00,493.00
19,CHL,31.00,89,89,89,89,89.00,13,90,"1,157",1,-1.00,0.00,-1.11,0.00,0.00,130.00,86.00
20,CIT,41.79,2430,2479,2430,2442,"2,442.56",598,2442,"1,460,653",8,0.00,49.00,0.00,2.02,-0.02,"2,948.00","1,577.00"
21,CLBSL,61.18,550,588,527,586,556.70,"1,784",550,"993,155",41,36.00,61.00,6.55,11.57,5.00,777.00,458.00
22,CMF1,48.28,10.1,10.2,10,10,10.09,"2,400",10,"24,220",4,0.00,0.20,0.00,2.00,-0.92,10.20,8.00
23,CORBL,53.39,121,127,121,127,125.04,"2,690",123,"336,350",10,4.00,6.00,3.25,4.96,1.55,147.00,89.00
24,CZBIL,44.27,225,226,223,224,224.38,"9,700",226,"2,176,456",50,-2.00,3.00,-0.88,1.35,-0.17,273.00,199.00
25,DBBL,31.82,148,148,144,144,145.97,"2,410",146,"351,790",17,-2.00,4.00,-1.37,2.78,-1.37,158.00,120.00
26,DDBL,57.99,776,791,755,769,775.82,"10,638",775,"8,253,129",76,-6.00,36.00,-0.77,4.77,-0.89,791.00,555.00
27,DHPL,56.51,65,70,65,69,69.09,"1,251",64,"86,437",9,5.00,5.00,7.81,7.69,-0.14,108.00,63.00
28,EBL,57.09,668,670,660,664,664.07,"10,154",666,"6,742,978",54,-2.00,10.00,-0.30,1.52,-0.01,707.00,501.00
29,EDBL,51.86,294,295,292,292,292.94,448,290,"131,237",4,2.00,3.00,0.69,1.03,-0.32,333.00,256.00
30,EIC,58.53,370,382,358,358,367.46,"1,435",358,"527,298",20,0.00,24.00,0.00,6.70,-2.64,"1,326.00",328.00
31,FMDBL,65.34,415,415,395,407,407.49,"35,199",408,"14,343,359",184,-1.00,20.00,-0.25,5.06,-0.12,508.00,309.00
32,FOWAD,56.39,1450,1450,1405,1407,"1,428.36","3,296",1439,"4,707,876",59,-32.00,45.00,-2.22,3.20,-1.52,"2,230.00","1,300.00"
33,GBBL,47.88,226,227,223,223,224.10,"10,308",223,"2,310,011",24,0.00,4.00,0.00,1.79,-0.49,240.00,171.00
34,GBLBS,61.18,375,410,375,410,399.44,"88,195",373,"35,228,667",506,37.00,35.00,9.92,9.33,2.58,616.00,325.00
35,GDBL,43.46,211,213,210,211,211.87,"6,670",211,"1,413,188",19,0.00,3.00,0.00,1.43,-0.41,223.00,175.00
36,GFCL,54.79,136,136,134,134,134.21,935,137,"125,490",5,-3.00,2.00,-2.19,1.49,-0.16,141.00,111.00
37,GHL,40.58,85,86,83,83,84.54,540,85,"45,650",18,-2.00,3.00,-2.35,3.61,-1.85,300.00,78.00
38,GILB,55.98,750,765,717,765,750.55,"1,101",750,"826,355",14,15.00,48.00,2.00,6.69,1.89,"1,418.00",664.00
39,GLBSL,61.18,500,541,500,541,529.39,"8,440",492,"4,468,050",204,49.00,41.00,9.96,8.20,2.15,541.00,279.00
40,GLICL,52.05,456,456,452,452,453.61,472,448,"214,104",14,4.00,4.00,0.89,0.88,-0.36,860.00,444.00
41,GMFBS,62.42,620,669,587,633,624.94,"12,138",609,"7,585,498",242,24.00,82.00,3.94,13.97,1.27,669.00,237.00
42,GMFIL,38.24,127,127,123,125,123.80,"2,005",129,"248,215",8,-4.00,4.00,-3.10,3.25,0.96,136.00,114.00
