S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,346,350,344,346,345.76,"22,211",349,"7,679,732",74,-3.00,6.00,-0.86,1.74,0.07,430.00,283.00
2,AKJCL,-,98,98,96,97,97.23,"1,030",99,"100,150",69,-2.00,2.00,-2.02,2.08,-0.24,106.00,86.00
3,ALICL,-,620,631,604,616,617.28,"4,796",607,"2,960,487",44,9.00,27.00,1.48,4.47,-0.21,"1,452.00",445.00
4,AMFI,-,730,735,716,735,726.11,370,720,"268,660",27,15.00,19.00,2.08,2.65,1.21,"1,000.00",255.00
5,API,-,150,155,148,153,149.90,"19,960",151,"2,991,908",42,2.00,7.00,1.32,4.73,2.03,470.00,133.00
6,BARUN,-,112,112,112,112,112.00,50,114,"5,600",1,-2.00,0.00,-1.75,0.00,0.00,199.00,102.00
7,BHBL,-,137,139,137,139,138.00,20,135,"2,760",2,4.00,2.00,2.96,1.46,0.72,191.00,120.00
8,BOKL,-,331,333,330,330,330.51,"5,605",330,"1,852,528",27,0.00,3.00,0.00,0.91,-0.16,416.00,250.00
9,BPCL,-,375,382,375,375,375.41,"1,927",380,"723,415",30,-5.00,7.00,-1.32,1.87,-0.11,711.00,372.00
10,CBBL,-,850,854,840,843,845.36,"3,007",848,"2,542,000",26,-5.00,14.00,-0.59,1.67,-0.28,"1,120.00",733.00
11,CBL,-,164,164,162,162,162.77,"11,402",163,"1,855,960",40,-1.00,2.00,-0.61,1.23,-0.48,188.00,136.00
12,CCBL,-,172,173,169,172,170.72,"12,714",172,"2,170,538",56,0.00,4.00,0.00,2.37,0.74,207.00,155.00
13,CFCL,-,109,111,109,111,109.96,"2,908",111,"319,754",5,0.00,2.00,0.00,1.83,0.94,146.00,107.00
14,CHCL,-,695,695,678,685,684.90,"9,459",685,"6,478,508",76,0.00,17.00,0.00,2.51,0.01,954.00,590.00
15,CHL,-,103,104,103,104,103.11,94,105,"9,692",3,-1.00,1.00,-0.95,0.97,0.86,185.00,98.00
16,CIT,-,2140,2200,2126,2150,"2,162.42","1,960",2126,"4,238,340",33,24.00,74.00,1.13,3.48,-0.58,"3,610.00","1,577.00"
17,CLBSL,-,687,705,677,705,687.79,"1,157",698,"795,773",16,7.00,28.00,1.00,4.14,2.44,988.00,516.00
18,CMF1,-,9,9.06,9,9.06,9.02,"1,500",9.18,"13,530",2,-0.12,0.06,-1.31,0.67,0.44,10.00,8.00
19,CZBIL,-,207,215,207,212,212.26,"9,030",210.42,"1,916,678",50,1.58,8.00,0.75,3.86,-0.12,300.00,207.00
20,DBBL,-,126,127,125,125,125.95,"7,953",127,"1,001,653",20,-2.00,2.00,-1.57,1.60,-0.76,190.00,120.00
21,DDBL,-,656,656,646,652,648.90,"3,031",644,"1,966,812",20,8.00,10.00,1.24,1.55,0.48,952.00,561.00
22,DHPL,-,98,98,98,98,98.00,11,98,"1,078",1,0.00,0.00,0.00,0.00,0.00,160.00,93.00
23,EBL,-,545,548,536,538,540.75,"5,264",540,"2,846,534",41,-2.00,12.00,-0.37,2.24,-0.51,950.00,515.00
24,EIC,-,849,867,849,850,854.19,561,850,"479,199",11,0.00,18.00,0.00,2.12,-0.49,"2,487.00",574.00
25,FMDBL,-,380,400,379,383,383.55,"5,947",378,"2,280,954",31,5.00,21.00,1.32,5.54,-0.14,880.00,309.00
26,FOWAD,-,1518,1518,1490,1500,"1,506.30",400,1490,"602,520",9,10.00,28.00,0.67,1.88,-0.42,"3,575.00","1,490.00"
27,GBBL,-,190,192,187,191,190.70,"10,648",189,"2,030,537",32,2.00,5.00,1.06,2.67,0.16,223.00,169.00
28,GBIME,-,278,278,272,272,273.25,"6,979",277,"1,906,985",48,-5.00,6.00,-1.81,2.21,-0.46,344.00,272.00
29,GBLBS,-,454,454,441,441,444.54,"2,800",449,"1,244,710",20,-8.00,13.00,-1.78,2.95,-0.80,684.00,388.00
30,GDBL,-,190,193,190,192,191.83,"4,137",193,"793,592",17,-1.00,3.00,-0.52,1.58,0.09,282.00,181.00
31,GFCL,-,120,121,119,119,120.24,353,121,"42,445",5,-2.00,2.00,-1.65,1.68,-1.04,156.00,115.00
32,GILB,-,1140,1145,1130,1130,"1,132.34",160,1132,"181,175",6,-2.00,15.00,-0.18,1.33,-0.21,"1,570.00",903.00
33,GLICL,-,762,762,733,735,735.64,"1,418",736,"1,043,134",12,-1.00,29.00,-0.14,3.96,-0.09,"1,065.00",534.00
34,GRDBL,-,109,109,109,109,109.00,50,110,"5,450",1,-1.00,0.00,-0.91,0.00,0.00,196.00,107.00
35,HATH,-,131,132,131,132,131.11,90,133,"11,800",3,-1.00,1.00,-0.75,0.76,0.67,165.00,104.00
36,HBL,-,482,482,473,475,474.81,"1,610",479,"764,450",16,-4.00,9.00,-0.84,1.90,0.04,686.00,473.00
37,HGI,-,414,414,406,410,409.76,"4,461",409,"1,827,924",15,1.00,8.00,0.24,1.97,0.06,550.00,348.00
38,HIDCL,-,157,160,151,152,152.50,"6,502",154.55,"991,547",34,-2.55,9.00,-1.65,5.96,-0.33,181.00,134.00
39,HPPL,-,183,188,183,184,184.52,380,184,"70,116",28,0.00,5.00,0.00,2.73,-0.28,385.00,165.00
40,ICFC,-,155,155,152,152,153.21,"1,259",154,"192,888",5,-2.00,3.00,-1.30,1.97,-0.79,219.00,150.00
41,IGI,-,484,484,483,483,483.71,140,488,"67,720",2,-5.00,1.00,-1.02,0.21,-0.15,"1,099.00",360.00
42,JBBL,-,135,137,134,134,135.23,"1,721",135,"232,728",19,-1.00,3.00,-0.74,2.24,-0.92,172.00,131.00
43,JBNL,-,172,173,171,173,172.43,"8,174",173,"1,409,426",26,0.00,2.00,0.00,1.17,0.33,200.00,144.00
44,JEFL,-,108,116,107,110,112.59,"46,753",106,"5,264,112",58,4.00,9.00,3.77,8.41,-2.36,140.00,95.00
45,JFL,-,170,170,170,170,170.00,"2,250",172,"382,500",4,-2.00,0.00,-1.16,0.00,0.00,235.00,147.00
46,KBBL,-,215,216,214,214,215.09,"6,932",217,"1,490,986",18,-3.00,2.00,-1.38,0.93,-0.51,258.00,200.00
47,KBL,-,246,250,246,246,246.86,"13,222",248,"3,263,952",42,-2.00,4.00,-0.81,1.63,-0.35,299.00,187.00
