S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,51.46,413,413,410,413,412.09,"18,552",413,"7,645,088",87,0.00,3.00,0.00,0.73,0.22,451.00,290.00
2,AHPC,47.38,106,108,106,108,106.63,"4,110",107,"438,258",8,1.00,2.00,0.93,1.89,1.27,159.00,96.00
3,AKJCL,50.69,76,76,72,72,73.40,478,75,"35,086",24,-3.00,4.00,-4.00,5.56,-1.95,106.00,71.00
4,AKPL,51.86,187,190,183,183,185.86,547,190,"101,664",18,-7.00,7.00,-3.68,3.83,-1.56,281.00,146.00
5,ALBSL,51.41,390,401,388,401,394.65,"1,009",390,"398,197",62,11.00,13.00,2.82,3.35,1.58,555.00,300.00
6,ALICL,52.75,388,405,381,395,391.77,"2,451",382,"960,238",24,13.00,24.00,3.40,6.30,0.82,684.00,370.00
7,API,50.87,144,145,142,145,143.10,"11,226",146,"1,606,437",51,-1.00,3.00,-0.68,2.11,1.31,307.00,120.00
8,BARUN,57.65,91,92,90,92,90.27,560,91,"50,550",10,1.00,2.00,1.10,2.22,1.88,160.00,89.00
9,BFC,47.07,104,106,104,105,104.86,906,102,"95,006",6,3.00,2.00,2.94,1.92,0.13,120.00,80.00
10,BOKL,39.25,267,271,263,265,265.04,"12,681",266,"3,360,945",46,-1.00,8.00,-0.38,3.04,-0.01,350.00,231.00
11,BPCL,52.51,403,405,399,405,401.05,"5,956",404,"2,388,676",66,1.00,6.00,0.25,1.50,0.97,496.00,332.00
12,CBBL,50.68,939,949,933,935,945.43,"5,879",939,"5,558,165",40,-4.00,16.00,-0.43,1.71,-1.12,"1,120.00",800.00
13,CBL,46.43,146,147,144,145,144.86,"78,536",145,"11,376,849",122,0.00,3.00,0.00,2.08,0.10,188.00,141.00
14,CBLPO,44.77,110,110,110,110,110.00,"50,000",110,"5,500,000",1,0.00,0.00,0.00,0.00,0.00,120.00,110.00
15,CCBL,40.33,168,169,166,167,167.05,"19,545",167,"3,265,050",64,0.00,3.00,0.00,1.81,-0.03,203.00,155.00
16,CCBLPO,49.11,138,138,138,138,138.00,"21,327",138,"2,943,126",1,0.00,0.00,0.00,0.00,0.00,173.00,138.00
17,CEFL,31.33,98,98,98,98,98.00,114,99,"11,172",2,-1.00,0.00,-1.01,0.00,0.00,190.00,92.00
18,CFCL,28.15,117,119,117,117,117.56,89,118,"10,463",4,-1.00,2.00,-0.85,1.71,-0.48,129.00,104.00
19,CHCL,48.41,512,513,507,508,510.02,"16,409",512,"8,368,890",53,-4.00,6.00,-0.78,1.18,-0.40,790.00,493.00
20,CHL,42.27,93,93,92,92,92.57,98,93,"9,072",6,-1.00,1.00,-1.08,1.09,-0.62,143.00,91.00
21,CIT,45.64,2475,2480,2475,2475,"2,476.00",607,2475,"1,502,930",13,0.00,5.00,0.00,0.20,-0.04,"2,948.00","1,577.00"
22,CLBSL,52.17,495,502,495,502,498.82,132,505,"65,844",10,-3.00,7.00,-0.59,1.41,0.63,805.00,486.00
