S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,330,335,330,333,332.77,"27,442",332,"9,131,780",134,1.00,5.00,0.30,1.52,0.07,382.00,283.00
2,AHPC,-,98,98,97,97,97.03,"1,550",97,"150,400",6,0.00,1.00,0.00,1.03,-0.03,202.00,97.00
3,AKJCL,-,83,85,81,85,83.46,"2,860",82,"238,690",48,3.00,4.00,3.66,4.94,1.81,106.00,75.00
4,AKPL,-,153,155,152,155,153.32,62,153,"9,506",5,2.00,3.00,1.31,1.97,1.08,349.00,146.00
5,ALICL,-,559,559,550,552,554.03,"3,000",549,"1,662,090",23,3.00,9.00,0.55,1.64,-0.37,940.00,445.00
6,AMFI,-,680,685,670,672,674.54,130,680,"87,690",13,-8.00,15.00,-1.18,2.24,-0.38,"1,000.00",255.00
7,API,-,124,126,122,124,122.99,"21,677",125,"2,666,030",55,-1.00,4.00,-0.80,3.28,0.82,400.00,120.00
8,BARUN,-,92,93,92,93,92.73,450,91,"41,730",8,2.00,1.00,2.20,1.09,0.29,197.00,91.00
9,BHBL,-,128,137,128,137,135.11,"2,000",126,"270,220",9,11.00,9.00,8.73,7.03,1.38,191.00,120.00
10,BOKL,-,237,242,237,239,239.86,"8,663",240,"2,077,890",36,-1.00,5.00,-0.42,2.11,-0.36,377.00,231.00
11,BPCL,-,342,344,335,338,338.24,"8,306",340,"2,809,419",61,-2.00,9.00,-0.59,2.69,-0.07,540.00,335.00
12,CBBL,-,875,875,865,865,868.79,"3,605",869,"3,131,998",35,-4.00,10.00,-0.46,1.16,-0.44,"1,120.00",733.00
13,CBL,-,149,150,148,149,149.38,"8,491",150,"1,268,376",54,-1.00,2.00,-0.67,1.35,-0.25,188.00,136.00
14,CCBL,-,157,160,157,158,158.81,"11,242",159,"1,785,390",61,-1.00,3.00,-0.63,1.91,-0.52,205.00,155.00
15,CCBLPO,-,140,140,140,140,140.00,"24,941",140,"3,491,740",1,0.00,0.00,0.00,0.00,0.00,197.00,100.00
16,CFCL,-,109,109,108,108,108.48,"2,928",107,"317,624",8,1.00,1.00,0.93,0.93,-0.44,137.00,107.00
17,CHCL,-,493,503,493,500,500.43,"3,660",501,"1,831,574",33,-1.00,10.00,-0.20,2.03,-0.09,910.00,493.00
18,CHL,-,101,102,101,102,101.81,54,100,"5,498",3,2.00,1.00,2.00,0.99,0.18,173.00,97.00
19,CHLBS,-,591,591,580,584,583.02,"1,970",581,"1,148,550",153,3.00,11.00,0.52,1.90,0.17,610.00,238.00
20,CIT,-,2505,2598,2505,2540,"2,544.91","2,003",2507,"5,097,450",32,33.00,93.00,1.32,3.71,-0.19,"3,400.00","1,577.00"
21,CLBSL,-,637,640,628,628,631.18,154,630,"97,202",4,-2.00,12.00,-0.32,1.91,-0.51,988.00,516.00
22,CMF1,-,8.99,8.99,8.82,8.82,8.84,"1,100",9.1,"9,719",3,-0.28,0.17,-3.08,1.93,-0.18,10.00,8.00
23,CORBL,-,91,91,90,90,90.81,210,90,"19,070",2,0.00,1.00,0.00,1.11,-0.90,150.00,89.00
24,CZBIL,-,205,205,201,202,202.09,"5,641",201,"1,140,012",47,1.00,4.00,0.50,1.99,-0.05,300.00,199.00
25,DBBL,-,122,124,121,124,122.24,"3,556",122,"434,676",19,2.00,3.00,1.64,2.48,1.42,176.00,120.00
26,DDBL,-,580,585,575,575,580.06,"1,193",580,"692,014",14,-5.00,10.00,-0.86,1.74,-0.88,952.00,555.00
27,DHPL,-,88,88,88,88,88.00,62,88,"5,456",6,0.00,0.00,0.00,0.00,0.00,138.00,88.00
28,EBL,-,510,512,507,507,509.57,"3,756",507,"1,913,951",29,0.00,5.00,0.00,0.99,-0.51,900.00,501.00
29,EIC,-,783,785,783,785,784.68,277,795,"217,357",6,-10.00,2.00,-1.26,0.26,0.04,"1,654.00",574.00
30,FMDBL,-,355,360,353,360,355.69,"4,076",351,"1,449,785",26,9.00,7.00,2.56,1.98,1.20,691.00,309.00
31,FOWAD,-,1542,1550,1525,1526,"1,534.63",462,1520,"708,999",13,6.00,25.00,0.39,1.64,-0.57,"3,258.00","1,470.00"
32,GBBL,-,180,181,179,180,179.47,"3,529",182,"633,366",20,-2.00,2.00,-1.10,1.12,0.29,223.00,169.00
33,GBIME,-,257,261,257,260,258.73,"9,381",257,"2,427,181",44,3.00,4.00,1.17,1.56,0.49,344.00,255.00
34,GBLBS,-,433,445,431,442,440.48,"1,819",433,"801,225",44,9.00,14.00,2.08,3.25,0.34,684.00,388.00
35,GDBL,-,181,184,177,177,180.70,"2,671",180,"482,637",16,-3.00,7.00,-1.67,3.95,-2.09,282.00,175.00
36,GLICL,-,684,710,680,690,699.09,"1,079",684,"754,320",10,6.00,30.00,0.88,4.41,-1.32,"1,065.00",534.00
37,GMFIL,-,128,128,128,128,128.00,81,130,"10,368",1,-2.00,0.00,-1.54,0.00,0.00,163.00,114.00
38,GRDBL,-,102,103,102,102,102.17,585,102,"59,770",4,0.00,1.00,0.00,0.98,-0.17,181.00,100.00
39,GUFL,-,103,103,102,103,102.68,"1,582",103,"162,435",7,0.00,1.00,0.00,0.98,0.31,136.00,98.00
40,HATH,-,110,110,109,109,109.75,400,110,"43,900",5,-1.00,1.00,-0.91,0.92,-0.69,165.00,104.00
41,HBL,-,428,432,426,432,428.77,"1,784",428,"764,932",22,4.00,6.00,0.93,1.41,0.75,682.00,418.00
42,HDL,-,1321,1321,1310,1321,"1,316.86",484,1323,"637,360",6,-2.00,11.00,-0.15,0.84,0.31,"1,550.00",900.00
43,HGI,-,385,386,378,378,382.17,"3,071",382,"1,173,634",23,-4.00,8.00,-1.05,2.12,-1.10,550.00,348.00
44,HIDCL,-,133,133,130,133,131.73,"6,773",131,"892,218",43,2.00,3.00,1.53,2.31,0.95,181.00,129.00
45,HPPL,-,169,173,168,170,170.56,823,169,"140,370",33,1.00,5.00,0.59,2.98,-0.33,370.00,163.00
46,ICFC,-,148,148,146,146,147.34,748,146,"110,208",3,0.00,2.00,0.00,1.37,-0.92,219.00,143.00
47,IGI,-,402,405,400,400,402.95,624,405,"251,440",6,-5.00,5.00,-1.23,1.25,-0.74,"1,071.00",360.00
48,JBBL,-,133,135,133,134,134.14,"1,894",134,"254,055",18,0.00,2.00,0.00,1.50,-0.10,172.00,131.00
49,JBNL,-,163,165,163,163,163.67,"12,162",164,"1,990,574",47,-1.00,2.00,-0.61,1.23,-0.41,200.00,144.00
50,JEFL,-,131,135,131,133,133.29,"1,310",133,"174,610",4,0.00,4.00,0.00,3.05,-0.22,141.00,95.00
51,JFL,-,162,162,162,162,162.00,789,162,"127,818",4,0.00,0.00,0.00,0.00,0.00,235.00,147.00
52,JSLBB,-,2330,2330,2323,2323,"2,326.94",64,2340,"148,924",3,-17.00,7.00,-0.73,0.30,-0.17,"3,419.00","2,173.00"
53,KADBL,-,143,145,143,143,143.84,765,145,"110,035",5,-2.00,2.00,-1.38,1.40,-0.59,218.00,140.00
54,KBBL,-,210,210,207,207,207.40,"1,310",207,"271,700",9,0.00,3.00,0.00,1.45,-0.20,258.00,200.00
55,KBL,-,230,232,230,231,230.78,"5,523",229,"1,274,590",33,2.00,2.00,0.87,0.87,0.10,287.00,187.00
56,KKHC,-,73,74,73,73,73.21,78,74,"5,710",5,-1.00,1.00,-1.35,1.37,-0.28,144.00,72.00
57,KMCDB,-,846,846,839,840,840.38,489,830,"410,946",6,10.00,7.00,1.20,0.83,-0.05,"1,605.00",737.00
58,KMFL,-,907,907,880,880,888.59,248,890,"220,370",6,-10.00,27.00,-1.12,3.07,-0.98,"1,993.00",875.00
59,KNBL,-,117,117,114,114,115.15,"1,738",118,"200,132",4,-4.00,3.00,-3.39,2.63,-1.01,165.00,114.00
60,KPCL,-,90,91,90,90,90.26,470,91,"42,420",47,-1.00,1.00,-1.10,1.11,-0.28,133.00,89.00
61,KSBBL,-,131,134,131,132,132.53,"3,636",133,"481,894",25,-1.00,3.00,-0.75,2.29,-0.40,180.00,129.00
62,LBBL,-,170,172,169,169,169.54,"33,511",172,"5,681,452",65,-3.00,3.00,-1.74,1.78,-0.32,184.00,136.00
63,LBL,-,186,188,185,186,186.11,"5,339",186,"993,636",32,0.00,3.00,0.00,1.62,-0.06,292.00,183.00
