S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,340,348,340,345,346.19,"7,294",345,"2,525,136",34,0.00,8.00,0.00,2.35,-0.35,430.00,283.00
2,AHPC,-,106,107,106,107,106.48,105,106,"11,180",3,1.00,1.00,0.94,0.94,0.49,209.00,105.00
3,AKJCL,-,95,96,93,93,94.13,760,96,"71,540",52,-3.00,3.00,-3.13,3.23,-1.22,106.00,86.00
4,AKPL,-,185,185,183,185,184.29,273,184,"50,312",11,1.00,2.00,0.54,1.09,0.38,349.00,179.00
5,ALICL,-,610,615,604,611,612.69,"7,387",604,"4,525,955",65,7.00,11.00,1.16,1.82,-0.28,"1,452.00",445.00
6,AMFI,-,730,730,693,720,708.87,"1,075",730,"762,040",21,-10.00,37.00,-1.37,5.34,1.55,"1,000.00",255.00
7,API,-,155,162,152,157,156.53,"53,154",153,"8,320,157",161,4.00,10.00,2.61,6.58,0.30,470.00,133.00
8,BARUN,-,108,109,107,107,108.56,160,110,"17,370",6,-3.00,2.00,-2.73,1.87,-1.46,199.00,102.00
9,BFC,-,80,80,80,80,80.00,"5,900",100,"472,000",1,-20.00,0.00,-20.00,0.00,0.00,139.00,80.00
10,BHBL,-,140,145,139,145,140.98,"6,412",141,"903,975",14,4.00,6.00,2.84,4.32,2.77,191.00,120.00
11,BOKL,-,333,333,328,328,329.68,"8,526",329,"2,810,866",50,-1.00,5.00,-0.30,1.52,-0.51,416.00,250.00
12,BPCL,-,370,375,370,373,374.29,800,375,"299,430",16,-2.00,5.00,-0.53,1.35,-0.35,711.00,370.00
13,CBBL,-,863,863,855,858,858.12,"1,351",856,"1,159,314",10,2.00,8.00,0.23,0.94,-0.01,"1,120.00",733.00
14,CBL,-,163,164,162,162,162.56,"25,481",165,"4,142,200",49,-3.00,2.00,-1.82,1.23,-0.35,188.00,136.00
15,CCBL,-,172,172,168,170,169.69,"10,245",171,"1,738,482",70,-1.00,4.00,-0.58,2.38,0.18,207.00,155.00
16,CFCL,-,109,109,109,109,109.00,23,111,"2,507",1,-2.00,0.00,-1.80,0.00,0.00,146.00,107.00
17,CHCL,-,555,559,541,555,554.35,"7,208",562.5,"3,995,727",71,-7.50,18.00,-1.33,3.33,0.12,954.00,541.00
18,CHL,-,102,103,102,103,102.20,50,104,"5,110",5,-1.00,1.00,-0.96,0.98,0.78,185.00,98.00
19,CIT,-,2100,2120,2090,2100,"2,100.86","1,170",2108,"2,458,005",29,-8.00,30.00,-0.38,1.44,-0.04,"3,610.00","1,577.00"
20,CLBSL,-,687,700,680,690,693.68,885,692,"613,910",13,-2.00,20.00,-0.29,2.94,-0.53,988.00,516.00
21,CORBL,-,100,100,100,100,100.00,50,100,"5,000",1,0.00,0.00,0.00,0.00,0.00,150.00,97.00
22,CZBIL,-,211,214,211,212,211.81,"8,172",213,"1,730,873",46,-1.00,3.00,-0.47,1.42,0.09,300.00,207.00
23,DBBL,-,129,129,125,126,125.77,"7,046",129,"886,176",22,-3.00,4.00,-2.33,3.20,0.18,190.00,120.00
24,DDBL,-,652,653,640,640,645.66,714,640,"461,004",12,0.00,13.00,0.00,2.03,-0.88,952.00,561.00
25,DHPL,-,100,100,100,100,100.00,149,99,"14,900",12,1.00,0.00,1.01,0.00,0.00,160.00,93.00
26,EBL,-,545,545,535,535,537.53,"2,919",540,"1,569,058",32,-5.00,10.00,-0.93,1.87,-0.47,950.00,515.00
27,EDBL,-,290,290,290,290,290.00,100,294,"29,000",1,-4.00,0.00,-1.36,0.00,0.00,404.00,256.00
