S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,31.63,426,430,425,429,428.94,"13,082",428,"5,611,375",68,1.00,5.00,0.23,1.18,0.01,451.00,290.00
2,AHPC,43.21,104,104,102,103,102.96,"2,066",106,"212,706",13,-3.00,2.00,-2.83,1.96,0.04,141.00,96.00
3,AKJCL,44.67,67,69,66,68,67.52,210,67,"14,180",14,1.00,3.00,1.49,4.55,0.70,106.00,66.00
4,AKPL,38.48,163,165,162,162,163.51,"1,034",165,"169,070",14,-3.00,3.00,-1.82,1.85,-0.93,275.00,146.00
5,ALBSL,37.57,480,482,467,474,470.34,980,475,"460,930",49,-1.00,15.00,-0.21,3.21,0.77,555.00,300.00
6,ALICL,42.78,354,354,349,349,350.71,"2,573",351,"902,370",22,-2.00,5.00,-0.57,1.43,-0.49,658.00,346.00
7,API,42.98,133,134,130,131,130.73,"5,479",133,"716,285",28,-2.00,4.00,-1.50,3.08,0.20,282.00,120.00
8,BARUN,47.20,90,90,89,90,89.95,210,91,"18,890",7,-1.00,1.00,-1.10,1.12,0.05,139.00,86.00
9,BBC,35.31,1310,1310,1310,1310,"1,310.00",40,1331,"52,400",1,-21.00,0.00,-1.58,0.00,0.00,"1,859.00","1,310.00"
10,BFC,36.08,98,99,96,96,96.67,"2,457",98,"237,530",8,-2.00,3.00,-2.04,3.13,-0.70,117.00,80.00
11,BNT,31.93,6530,6530,6396,6397,"6,431.11",90,6526,"578,800",8,-129.00,134.00,-1.98,2.10,-0.53,"7,384.00","5,410.00"
12,BOKL,32.96,262,262,257,257,259.35,"9,445",261,"2,449,557",54,-4.00,5.00,-1.53,1.95,-0.91,350.00,231.00
13,BPCL,38.73,392,392,387,388,389.10,"1,640",391,"638,123",19,-3.00,5.00,-0.77,1.29,-0.28,496.00,332.00
14,CBBL,41.66,980,999,977,999,985.50,"2,341",980,"2,307,051",19,19.00,22.00,1.94,2.25,1.35,"1,120.00",800.00
15,CBL,45.29,152,152,148,149,148.68,"49,154",150,"7,308,305",78,-1.00,4.00,-0.67,2.70,0.21,188.00,142.00
16,CBLPO,44.06,100,100,100,100,100.00,"55,000",100,"5,500,000",1,0.00,0.00,0.00,0.00,0.00,120.00,100.00
17,CCBL,43.16,162,165,162,165,163.62,"8,821",163,"1,443,293",50,2.00,3.00,1.23,1.85,0.84,203.00,155.00
18,CEFL,42.74,116,116,114,114,114.26,146,115,"16,682",3,-1.00,2.00,-0.87,1.75,-0.23,135.00,92.00
19,CFCL,26.83,117,117,117,117,117.00,20,115,"2,340",1,2.00,0.00,1.74,0.00,0.00,129.00,104.00
20,CHCL,40.62,482,482,477,477,478.75,"3,334",482,"1,596,167",19,-5.00,5.00,-1.04,1.05,-0.37,750.00,477.00
21,CHL,35.33,81,82,81,82,81.50,20,82,"1,630",2,0.00,1.00,0.00,1.23,0.61,130.00,81.00
22,CIT,40.39,2370,2380,2370,2370,"2,370.91",970,2385,"2,299,781",26,-15.00,10.00,-0.63,0.42,-0.04,"2,948.00","1,577.00"
23,CLBSL,47.04,515,515,505,515,514.39,383,510,"197,010",4,5.00,10.00,0.98,1.98,0.12,777.00,458.00
24,CMF1,39.75,9.88,9.88,9.85,9.85,9.86,"16,100",10.08,"158,788",4,-0.23,0.03,-2.28,0.30,-0.13,10.20,8.00
25,CORBL,45.47,122,122,120,120,120.80,50,120,"6,040",2,0.00,2.00,0.00,1.67,-0.67,147.00,89.00
26,CZBIL,41.46,219,220,217,217,218.24,"13,725",220,"2,995,338",47,-3.00,3.00,-1.36,1.38,-0.57,273.00,199.00
27,DBBL,37.91,139,144,139,141,140.42,"1,058",141,"148,561",11,0.00,5.00,0.00,3.60,0.41,158.00,120.00
28,DDBL,37.40,751,760,750,760,754.34,"1,746",757,"1,317,077",23,3.00,10.00,0.40,1.33,0.74,801.00,555.00
29,DHPL,40.05,62,63,62,62,62.65,460,62,"28,820",4,0.00,1.00,0.00,1.61,-1.05,107.00,62.00
30,EBL,40.95,650,655,647,647,650.31,"3,884",655,"2,525,813",34,-8.00,8.00,-1.22,1.24,-0.51,707.00,501.00
31,EDBL,33.26,281,281,280,280,280.67,300,281,"84,200",2,-1.00,1.00,-0.36,0.36,-0.24,333.00,256.00
32,EIC,37.55,332,335,332,335,332.60,125,332,"41,575",2,3.00,3.00,0.90,0.90,0.72,"1,326.00",328.00
33,FMDBL,44.32,402,402,395,397,396.35,"2,970",395,"1,177,160",41,2.00,7.00,0.51,1.77,0.16,444.00,309.00
34,FOWAD,29.63,1349,1353,1347,1353,"1,348.89",222,1349,"299,454",9,4.00,6.00,0.30,0.45,0.30,"2,230.00","1,300.00"
35,GBBL,44.32,219,219,211,213,214.15,"11,294",215,"2,418,573",28,-2.00,8.00,-0.93,3.79,-0.54,240.00,171.00
36,GBLBS,32.49,372,373,366,368,367.88,"2,772",372,"1,019,772",35,-4.00,7.00,-1.08,1.91,0.03,616.00,325.00
37,GDBL,45.84,203,207,203,204,204.17,"5,493",203,"1,121,501",18,1.00,4.00,0.49,1.97,-0.08,223.00,175.00
38,GFCL,48.00,134,134,132,132,133.41,169,136,"22,546",2,-4.00,2.00,-2.94,1.52,-1.07,141.00,111.00
