S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,36.92,386,386,366,370,368.45,"20,987",393.4,"7,732,644",144,-47.00,20.00,-11.95,5.46,0.42,451.00,290.00
2,AHPC,30.62,92,92,89,90,90.25,"1,808",92,"163,170",15,-2.00,3.00,-2.17,3.37,-0.28,125.00,89.00
3,AKJCL,53.26,54,58,54,57,56.58,"1,010",55,"57,150",32,2.00,4.00,3.64,7.41,0.73,100.00,52.00
4,AKPL,43.79,109,110,107,109,108.87,"17,933",109,"1,952,405",48,0.00,3.00,0.00,2.80,0.12,220.00,106.00
5,ALBSL,39.08,468,480,467,478,474.92,"1,720",475,"816,860",34,3.00,13.00,0.63,2.78,0.64,555.00,300.00
6,ALICL,42.39,365,367,358,359,362.38,"8,949",360,"3,242,932",35,-1.00,9.00,-0.28,2.51,-0.94,650.00,304.00
7,API,32.34,107,107,105,107,105.56,"6,160",108,"650,246",27,-1.00,2.00,-0.93,1.90,1.35,178.00,100.00
8,BARUN,55.13,82,84,82,82,83.01,"2,345",81,"194,670",18,1.00,2.00,1.23,2.44,-1.24,114.00,76.00
9,BBC,45.79,1680,1725,1680,1700,"1,699.57",70,1680,"118,970",5,20.00,45.00,1.19,2.68,0.03,"1,859.00","1,310.00"
10,BOKL,39.72,218,218,213,213,214.19,"18,116",215,"3,880,218",65,-2.00,5.00,-0.93,2.35,-0.56,340.00,210.00
11,BOKLPO,39.25,140,140,137,137,137.81,"50,880",160,"7,011,900",2,-23.00,3.00,-14.38,2.19,-0.59,160.00,137.00
12,BPCL,35.10,308,308,300,303,301.72,"4,607",302,"1,390,036",113,1.00,8.00,0.33,2.67,0.42,459.00,300.00
13,CBBL,42.00,790,792,784,788,787.08,690,799,"543,088",13,-11.00,8.00,-1.38,1.02,0.12,"1,120.00",751.00
14,CBL,32.17,136,136,134,135,134.67,"7,667",136,"1,032,503",44,-1.00,2.00,-0.74,1.49,0.25,175.00,134.00
15,CCBL,33.10,167,167,163,164,164.14,"8,418",164,"1,381,758",68,0.00,4.00,0.00,2.45,-0.09,186.00,150.00
16,CEFL,48.32,106,106,105,105,105.50,303,105,"31,968",5,0.00,1.00,0.00,0.95,-0.48,135.00,92.00
17,CFCL,31.25,114,115,114,115,114.65,366,114,"41,961",2,1.00,1.00,0.88,0.88,0.31,127.00,104.00
18,CHCL,44.26,358,358,355,356,356.04,"3,104",361,"1,105,152",27,-5.00,3.00,-1.39,0.85,-0.01,695.00,344.00
19,CHL,49.11,94,94,94,94,94.00,64,95,"6,016",4,-1.00,0.00,-1.05,0.00,0.00,109.00,74.00
20,CIT,41.25,2001,2030,2000,2018,"2,008.38","2,637",2001,"5,296,097",68,17.00,30.00,0.85,1.50,0.48,"2,948.00","1,678.00"
21,CLBSL,34.86,538,545,538,540,538.99,344,547,"185,411",16,-7.00,7.00,-1.28,1.30,0.19,755.00,438.00
22,CMF1,43.85,8.82,8.86,8.82,8.82,8.84,800,8.99,"7,072",4,-0.17,0.04,-1.89,0.45,-0.23,10.20,8.47
23,CORBL,55.26,109,109,109,109,109.00,600,107,"65,400",2,2.00,0.00,1.87,0.00,0.00,147.00,89.00
24,CZBIL,36.59,182,182,180,182,181.52,"7,622",182,"1,383,513",48,0.00,2.00,0.00,1.11,0.27,243.00,178.00
25,CZBILP,48.84,156,156,156,156,156.00,"51,500",159,"8,034,000",1,-3.00,0.00,-1.89,0.00,0.00,159.00,140.00
26,DBBL,37.09,135,137,134,135,135.27,"24,451",136,"3,307,481",48,-1.00,3.00,-0.74,2.24,-0.20,158.00,119.00
