S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,34.83,409,410,404,404,406.79,"14,677",412,"5,970,416",86,-8.00,6.00,-1.94,1.49,-0.69,451.00,290.00
2,AHPC,33.61,93,97,91,96,92.74,"6,275",94,"581,940",24,2.00,6.00,2.13,6.59,3.40,125.00,91.00
3,AKBSL,33.59,429,429,421,425,422.74,930,429,"393,150",48,-4.00,8.00,-0.93,1.90,0.53,488.00,263.00
4,AKJCL,49.74,59,61,53,59,58.80,870,58,"51,160",22,1.00,8.00,1.72,15.09,0.33,106.00,52.00
5,AKPL,36.98,111,111,108,109,110.09,"5,100",113,"561,462",22,-4.00,3.00,-3.54,2.78,-1.00,220.00,108.00
6,ALBSL,29.90,395,395,387,390,390.70,370,395,"144,560",18,-5.00,8.00,-1.27,2.07,-0.18,555.00,300.00
7,ALICL,45.92,315,315,310,314,313.54,"10,694",315,"3,352,963",25,-1.00,5.00,-0.32,1.61,0.15,658.00,304.00
8,API,49.65,103,107,101,107,101.90,"11,361",103,"1,157,654",38,4.00,6.00,3.88,5.94,4.77,178.00,101.00
9,BBC,53.10,1447,1447,1419,1419,"1,434.38",91,1419,"130,529",3,0.00,28.00,0.00,1.97,-1.08,"1,859.00","1,310.00"
10,BFC,44.67,87,88,85,87,85.92,"3,315",87,"284,820",12,0.00,3.00,0.00,3.53,1.24,117.00,80.00
11,BOKL,42.01,215,215,212,213,213.12,"18,514",217,"3,945,768",59,-4.00,3.00,-1.84,1.42,-0.06,345.00,212.00
12,BPCL,31.83,345,353,342,343,345.58,"1,829",347,"632,074",34,-4.00,11.00,-1.15,3.22,-0.75,460.00,332.00
13,CBBL,32.48,967,969,955,969,959.59,"1,392",966,"1,335,755",21,3.00,14.00,0.31,1.47,0.97,"1,120.00",800.00
14,CBL,39.67,137,137,134,136,135.16,"11,342",137,"1,532,949",51,-1.00,3.00,-0.73,2.24,0.62,175.00,134.00
