S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,445,445,421,421,429.59,"112,016",438,"48,120,933",356,-17.00,24.00,-3.88,5.70,-2.04,447.00,290.00
2,AHPC,-,106,108,105,105,105.62,"3,771",107,"398,296",13,-2.00,3.00,-1.87,2.86,-0.59,175.00,96.00
3,AKJCL,-,80,80,77,77,78.54,830,79,"65,190",42,-2.00,3.00,-2.53,3.90,-2.00,106.00,75.00
4,AKPL,-,194,200,191,200,197.38,"9,575",196,"1,889,948",44,4.00,9.00,2.04,4.71,1.31,326.00,146.00
5,ALBSL,-,456,461,450,455,456.61,"3,019",464,"1,378,499",59,-9.00,11.00,-1.94,2.44,-0.35,555.00,300.00
6,ALICL,-,443,443,433,438,436.98,"3,428",443,"1,497,958",23,-5.00,10.00,-1.13,2.31,0.23,867.00,370.00
7,ALICLP,-,262,262,262,262,262.00,"140,800",350,"36,889,600",2,-88.00,0.00,-25.14,0.00,0.00,350.00,262.00
8,AMFI,-,559,560,555,560,557.70,230,570,"128,270",19,-10.00,5.00,-1.75,0.90,0.41,"1,000.00",362.00
9,API,-,144,150,141,147,146.50,"47,925",144,"7,021,125",139,3.00,9.00,2.08,6.38,0.34,346.00,120.00
10,BARUN,-,91,92,91,91,91.48,400,92,"36,590",7,-1.00,1.00,-1.09,1.10,-0.52,166.00,89.00
11,BFC,-,100,100,98,98,98.08,520,99,"51,000",3,-1.00,2.00,-1.01,2.04,-0.08,128.00,80.00
12,BOKL,-,281,282,278,280,279.95,"22,792",280,"6,380,657",73,0.00,4.00,0.00,1.44,0.02,350.00,231.00
13,BPCL,-,395,395,383,388,389.74,"14,906",388,"5,809,492",76,0.00,12.00,0.00,3.13,-0.45,496.00,332.00
14,CBBL,-,957,960,948,954,953.66,"4,299",957,"4,099,776",39,-3.00,12.00,-0.31,1.27,0.04,"1,120.00",800.00
15,CBL,-,151,151,148,148,149.22,"38,077",150,"5,681,694",111,-2.00,3.00,-1.33,2.03,-0.82,188.00,141.00
16,CCBL,-,170,172,168,169,169.73,"51,272",170,"8,702,501",123,-1.00,4.00,-0.59,2.38,-0.43,203.00,155.00
17,CEFL,-,102,102,102,102,102.00,360,100,"36,720",1,2.00,0.00,2.00,0.00,0.00,201.00,94.00
18,CFCL,-,115,115,112,113,113.43,"4,748",113,"538,559",13,0.00,3.00,0.00,2.68,-0.38,129.00,104.00
19,CHCL,-,528,530,523,523,526.99,"6,133",529,"3,232,039",50,-6.00,7.00,-1.13,1.34,-0.76,864.00,493.00
20,CHL,-,99,102,99,99,99.50,967,98,"96,220",10,1.00,3.00,1.02,3.03,-0.51,155.00,96.00
21,CHLBS,-,455,455,444,444,449.40,"2,338",455,"1,050,706",84,-11.00,11.00,-2.42,2.48,-1.22,610.00,238.00
22,CIT,-,2660,2660,2630,2655,"2,639.12","6,269",2668,"16,544,618",29,-13.00,30.00,-0.49,1.14,0.60,"2,948.00","1,577.00"
23,CLBSL,-,583,583,573,575,574.24,97,594,"55,701",8,-19.00,10.00,-3.20,1.75,0.13,864.00,516.00
24,CMF1,-,9.75,9.95,9.75,9.89,9.84,"29,600",9.83,"291,273",10,0.06,0.20,0.61,2.05,0.50,10.00,8.00
25,CORBL,-,106,106,101,101,103.85,550,105,"57,120",10,-4.00,5.00,-3.81,4.95,-2.83,122.00,89.00
26,CZBIL,-,240,240,230,235,233.81,"46,218",234,"10,806,411",128,1.00,10.00,0.43,4.35,0.50,273.00,199.00
27,DBBL,-,144,151,144,150,146.94,"143,462",144,"21,079,766",239,6.00,7.00,4.17,4.86,2.04,151.00,120.00
28,DDBL,-,745,751,742,743,747.72,"3,171",745,"2,371,009",21,-2.00,9.00,-0.27,1.21,-0.63,875.00,555.00
29,DHPL,-,73,73,73,73,73.00,65,74,"4,745",6,-1.00,0.00,-1.35,0.00,0.00,119.00,73.00
30,EBL,-,685,686,673,677,677.06,"9,971",680,"6,750,955",67,-3.00,13.00,-0.44,1.93,-0.01,755.00,501.00
31,EDBL,-,294,294,290,292,291.60,"1,550",295,"451,980",5,-3.00,4.00,-1.02,1.38,0.14,362.00,256.00
32,EIC,-,425,425,420,423,421.78,987,429,"416,296",12,-6.00,5.00,-1.40,1.19,0.29,"1,652.00",328.00
33,FMDBL,-,422,422,413,413,416.25,"2,054",414,"854,982",17,-1.00,9.00,-0.24,2.18,-0.79,624.00,309.00
34,FOWAD,-,1549,1572,1510,1572,"1,541.96",295,1580,"454,877",12,-8.00,62.00,-0.51,4.11,1.91,"2,510.00","1,450.00"
35,GBBL,-,234,240,231,238,235.16,"50,379",230,"11,847,249",152,8.00,9.00,3.48,3.90,1.19,240.00,170.00
36,GBIME,-,317,319,310,311,313.53,"30,283",314,"9,494,766",111,-3.00,9.00,-0.96,2.90,-0.81,336.00,255.00
37,GBLBS,-,365,365,362,363,363.74,"5,460",368,"1,986,000",18,-5.00,3.00,-1.36,0.83,-0.20,667.00,325.00
38,GDBL,-,216,222,216,220,219.36,"22,146",217,"4,857,944",75,3.00,6.00,1.38,2.78,0.29,262.00,175.00
39,GDBLPO,-,120,120,120,120,120.00,"16,699",120,"2,003,880",1,0.00,0.00,0.00,0.00,0.00,120.00,120.00
40,GFCL,-,126,128,126,127,127.21,"1,530",124,"194,634",7,3.00,2.00,2.42,1.59,-0.17,131.00,111.00
41,GILB,-,1274,1298,1249,1298,"1,263.88",338,1300,"427,193",12,-2.00,49.00,-0.15,3.92,2.63,"1,428.00",903.00
42,GIMES1,-,9.13,9.13,8.95,8.95,9.07,"7,620",9.3,"69,099",8,-0.35,0.18,-3.76,2.01,-1.32,10.05,7.26
43,GLICL,-,571,575,565,570,570.02,"4,910",576,"2,798,789",27,-6.00,10.00,-1.04,1.77,-0.00,"1,010.00",487.00
44,GRDBL,-,111,115,107,113,109.71,"4,780",111,"524,430",21,2.00,8.00,1.80,7.48,2.91,157.00,100.00
