S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,354,389,354,388,373.92,"145,400",354,"54,368,454",397,34.00,35.00,9.60,9.89,3.63,389.00,290.00
2,AHPC,-,100,105,100,100,101.46,"14,641",100,"1,485,506",31,0.00,5.00,0.00,5.00,-1.46,188.00,96.00
3,AKJCL,-,78,79,77,78,77.77,945,78,"73,495",24,0.00,2.00,0.00,2.60,0.29,106.00,75.00
4,AKPL,-,173,173,167,167,168.29,524,171,"88,184",14,-4.00,6.00,-2.34,3.59,-0.77,340.00,146.00
5,ALBSL,-,474,474,462,462,467.37,"1,980",468,"925,400",103,-6.00,12.00,-1.28,2.60,-1.16,555.00,300.00
6,ALICL,-,423,430,417,420,419.69,"7,399",415,"3,105,281",49,5.00,13.00,1.20,3.12,0.07,890.00,370.00
7,AMFI,-,560,562,550,560,557.36,470,570,"261,960",23,-10.00,12.00,-1.75,2.18,0.47,"1,000.00",327.00
8,API,-,130,135,129,132,130.44,"25,422",130,"3,316,095",71,2.00,6.00,1.54,4.65,1.18,370.00,120.00
9,BARUN,-,90,91,89,90,89.87,"4,741",90,"426,082",19,0.00,2.00,0.00,2.25,0.14,185.00,89.00
10,BFC,-,92,92,91,91,91.39,513,92,"46,883",3,-1.00,1.00,-1.09,1.10,-0.43,128.00,80.00
11,BHBL,-,169,171,169,171,169.37,"1,750",169,"296,400",6,2.00,2.00,1.18,1.18,0.95,191.00,120.00
12,BOKL,-,295,299,290,295,294.55,"54,628",292,"16,090,918",227,3.00,9.00,1.03,3.10,0.15,354.00,231.00
13,BPCL,-,358,372,353,366,360.95,"17,470",358,"6,305,751",63,8.00,19.00,2.23,5.38,1.38,520.00,332.00
14,CBBL,-,1011,1044,1011,1044,"1,019.47","64,765",1014,"66,025,896",248,30.00,33.00,2.96,3.26,2.35,"1,065.00",800.00
15,CBL,-,163,167,161,163,163.20,"101,536",162,"16,571,023",207,1.00,6.00,0.62,3.73,-0.12,188.00,141.00
16,CCBL,-,182,185,179,181,182.22,"104,300",179,"19,005,223",293,2.00,6.00,1.12,3.35,-0.67,204.00,155.00
17,CFCL,-,112,116,109,110,112.71,"8,281",111,"933,364",22,-1.00,7.00,-0.90,6.42,-2.47,130.00,104.00
18,CHCL,-,506,516,506,511,510.86,"17,447",508,"8,912,923",82,3.00,10.00,0.59,1.98,0.03,875.00,493.00
19,CHL,-,99,99,99,99,99.00,63,101,"6,237",6,-2.00,0.00,-1.98,0.00,0.00,171.00,97.00
20,CHLBS,-,502,502,483,490,490.52,900,493,"441,470",33,-3.00,19.00,-0.61,3.93,-0.11,610.00,238.00
21,CIT,-,2451,2510,2451,2470,"2,488.42","5,031",2490,"12,519,262",71,-20.00,59.00,-0.80,2.41,-0.75,"2,948.00","1,577.00"
22,CLBSL,-,560,576,556,566,563.41,871,567,"490,729",18,-1.00,20.00,-0.18,3.60,0.46,890.00,516.00
23,CMF1,-,9.56,9.6,9.5,9.5,9.53,"2,200",9.75,"20,962",4,-0.25,0.10,-2.56,1.05,-0.30,10.00,8.00
24,CORBL,-,94,94,94,94,94.00,130,93,"12,220",2,1.00,0.00,1.08,0.00,0.00,127.00,89.00
25,CZBIL,-,238,242,233,235,238.08,"51,520",235,"12,265,644",205,0.00,9.00,0.00,3.86,-1.31,285.00,199.00
26,DBBL,-,132,140,131,136,136.25,"83,648",131,"11,397,174",160,5.00,9.00,3.82,6.87,-0.19,154.00,120.00
27,DDBL,-,687,710,675,690,690.71,"4,098",675,"2,830,513",28,15.00,35.00,2.22,5.19,-0.10,920.00,555.00
28,EBL,-,684,685,668,671,677.70,"27,955",679,"18,945,044",174,-8.00,17.00,-1.18,2.54,-1.00,835.00,501.00
29,EDBL,-,300,310,299,299,302.95,"4,869",295,"1,475,065",15,4.00,11.00,1.36,3.68,-1.32,374.00,256.00
30,EIC,-,448,469,448,469,466.28,"8,430",427,"3,930,718",87,42.00,21.00,9.84,4.69,0.58,"1,652.00",328.00
31,FMDBL,-,382,390,382,383,386.15,"8,499",387,"3,281,855",26,-4.00,8.00,-1.03,2.09,-0.82,645.00,309.00
32,FOWAD,-,1541,1555,1525,1546,"1,542.96",712,1540,"1,098,586",14,6.00,30.00,0.39,1.97,0.20,"2,510.00","1,450.00"
33,GBBL,-,215,223,215,220,219.32,"29,902",212,"6,558,056",113,8.00,8.00,3.77,3.72,0.31,223.00,170.00
34,GBIME,-,321,329,319,322,324.67,"90,375",320,"29,342,240",323,2.00,10.00,0.63,3.13,-0.83,336.00,255.00
35,GBLBS,-,349,350,340,345,344.86,"3,468",350,"1,195,975",37,-5.00,10.00,-1.43,2.94,0.04,684.00,325.00
36,GDBL,-,215,218,213,216,215.04,"51,114",211,"10,991,421",134,5.00,5.00,2.37,2.35,0.45,270.00,175.00
