S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,47.44,410,418,410,418,414.26,"22,549",408,"9,341,043",107,10.00,8.00,2.45,1.95,0.90,451.00,290.00
2,AHPC,36.40,96,99,100,99,98.84,"7,737",95,"764,758",30,4.00,-1.00,4.21,-1.00,0.16,141.00,94.00
3,AKBSL,36.73,411,435,411,427,422.64,"2,675",419,"1,130,565",123,8.00,24.00,1.91,5.84,1.02,488.00,263.00
4,AKJCL,36.25,56,56,53,53,53.81,210,56,"11,300",14,-3.00,3.00,-5.36,5.66,-1.53,106.00,53.00
5,AKPL,41.53,132,141,132,141,135.43,"6,130",130,"830,202",27,11.00,9.00,8.46,6.82,3.95,275.00,127.00
6,ALBSL,36.66,412,430,412,428,423.21,140,416,"59,250",14,12.00,18.00,2.88,4.37,1.12,555.00,300.00
7,ALICL,43.42,315,318,308,317,313.81,"3,873",315,"1,215,395",31,2.00,10.00,0.63,3.25,1.01,658.00,304.00
8,API,46.43,109,119,109,119,113.70,"15,860",109,"1,803,340",65,10.00,10.00,9.17,9.17,4.45,282.00,108.00
9,BARUN,41.08,86,88,84,88,85.80,283,85,"24,282",7,3.00,4.00,3.53,4.76,2.50,134.00,82.00
10,BBC,33.89,1407,1407,1407,1407,"1,407.00",10,1380,"14,070",1,27.00,0.00,1.96,0.00,0.00,"1,859.00","1,310.00"
11,BFC,43.42,89,90,87,88,88.08,"3,480",88,"306,510",15,0.00,3.00,0.00,3.45,-0.09,117.00,80.00
12,BNT,39.45,6300,6300,6300,6300,"6,300.00",10,6298,"63,000",1,2.00,0.00,0.03,0.00,0.00,"7,384.00","6,297.00"
13,BOKL,49.56,252,258,250,257,254.54,"10,862",250,"2,764,783",56,7.00,8.00,2.80,3.20,0.96,350.00,231.00
14,BPCL,42.61,350,372,350,367,360.74,"5,774",357,"2,082,932",62,10.00,22.00,2.80,6.29,1.70,496.00,332.00
15,CBBL,39.44,951,973,951,970,966.96,"2,942",965,"2,844,785",44,5.00,22.00,0.52,2.31,0.31,"1,120.00",800.00
16,CBL,47.46,143,146,143,146,144.43,"24,187",141,"3,493,211",74,5.00,3.00,3.55,2.10,1.08,188.00,141.00
17,CCBL,47.57,155,159,155,158,156.91,"21,562",155,"3,383,190",62,3.00,4.00,1.94,2.58,0.69,203.00,154.00
18,CEFL,41.88,98,98,97,97,97.50,"1,000",99,"97,500",2,-2.00,1.00,-2.02,1.03,-0.52,135.00,92.00
19,CFCL,43.70,111,111,111,111,111.00,10,109,"1,110",1,2.00,0.00,1.83,0.00,0.00,129.00,104.00
20,CHCL,37.53,424,430,423,423,426.00,"4,217",420,"1,796,427",30,3.00,7.00,0.71,1.65,-0.71,750.00,419.00
21,CHL,46.48,80,82,80,82,81.35,256,81,"20,826",11,1.00,2.00,1.23,2.50,0.79,124.00,74.00
22,CIT,46.84,1746,1814,1735,1792,"1,784.52","4,992",1764,"8,908,314",45,28.00,79.00,1.59,4.55,0.42,"2,948.00","1,577.00"
23,CLBSL,48.77,485,500,485,490,494.42,518,487,"256,110",7,3.00,15.00,0.62,3.09,-0.90,777.00,458.00
24,CZBIL,37.08,207,207,193,200,198.04,"38,517",210.68,"7,627,948",173,-10.68,14.00,-5.07,7.25,0.98,273.00,193.00
25,DBBL,48.02,128,129,126,128,127.74,"20,021",126,"2,557,423",36,2.00,3.00,1.59,2.38,0.21,158.00,120.00
26,DDBL,42.93,720,729,715,715,723.00,"1,037",715,"749,751",15,0.00,14.00,0.00,1.96,-1.12,801.00,555.00
27,DHPL,41.66,50,53,50,53,52.45,"2,733",51,"143,341",9,2.00,3.00,3.92,6.00,1.04,107.00,50.00
28,EBL,43.66,550,575,550,570,562.34,"10,125",550,"5,693,724",100,20.00,25.00,3.64,4.55,1.34,707.00,501.00
29,EDBL,45.63,267,272,267,272,268.75,200,263,"53,750",3,9.00,5.00,3.42,1.87,1.19,322.00,256.00
30,EIC,46.37,281,281,258,270,264.15,"9,260",286,"2,445,994",96,-16.00,23.00,-5.59,8.91,2.17,"1,284.00",258.00
31,FMDBL,53.36,371,380,368,379,375.45,"5,061",364,"1,900,158",32,15.00,12.00,4.12,3.26,0.94,444.00,309.00
32,FOWAD,45.41,1245,1270,1245,1255,"1,258.60","1,263",1248,"1,589,606",30,7.00,25.00,0.56,2.01,-0.29,"2,230.00","1,234.00"
33,GBBL,43.26,206,212,206,212,210.03,"10,982",207,"2,306,550",22,5.00,6.00,2.42,2.91,0.93,240.00,171.00
34,GBLBS,47.32,320,342,318,328,324.02,"8,578",314,"2,779,461",61,14.00,24.00,4.46,7.55,1.21,570.00,314.00
35,GDBL,46.02,208,210,208,209,208.74,"4,326",204,"903,020",19,5.00,2.00,2.45,0.96,0.12,223.00,175.00
36,GFCL,49.30,135,139,132,136,135.99,"3,335",133,"453,510",15,3.00,7.00,2.26,5.30,0.01,144.00,111.00
37,GHL,38.48,65,65,64,64,64.40,250,64,"16,100",9,0.00,1.00,0.00,1.56,-0.63,300.00,64.00
38,GILB,41.04,680,706,680,686,694.67,206,681,"143,101",7,5.00,26.00,0.73,3.82,-1.26,"1,418.00",664.00
39,GLBSL,40.75,417,456,417,456,445.40,420,416,"187,070",20,40.00,39.00,9.62,9.35,2.32,591.00,279.00
40,GLICL,42.65,354,371,350,368,357.09,"2,581",350,"921,641",28,18.00,21.00,5.14,6.00,2.97,841.00,339.00
41,GMFBS,43.64,460,483,451,483,471.70,"1,270",459,"599,060",29,24.00,32.00,5.23,7.10,2.34,669.00,237.00
42,GMFIL,43.17,119,119,119,119,119.00,20,117,"2,380",2,2.00,0.00,1.71,0.00,0.00,134.00,114.00
43,GRDBL,41.67,103,107,103,105,104.91,"1,605",103,"168,385",13,2.00,4.00,1.94,3.88,0.08,136.00,100.00
44,GUFL,38.16,112,114,112,114,113.77,"1,175",110,"133,675",5,4.00,2.00,3.64,1.79,0.21,127.00,98.00
45,HBL,42.11,499,510,499,500,500.21,"3,180",496,"1,590,670",27,4.00,11.00,0.81,2.20,-0.04,644.00,418.00
46,HDL,45.31,1400,1504,1400,1504,"1,455.36",515,1392,"749,510",15,112.00,104.00,8.05,7.43,3.23,"2,070.00","1,197.00"
47,HGI,42.56,270,274,265,265,269.29,"3,180",265,"856,340",30,0.00,9.00,0.00,3.40,-1.62,453.00,260.00
48,HIDCL,43.95,132,138,130,136,133.16,"6,438",130,"857,300",41,6.00,8.00,4.62,6.15,2.09,182.00,128.00
49,HPPL,49.08,130,136,130,136,132.91,"1,854",131,"246,416",31,5.00,6.00,3.82,4.62,2.27,271.00,130.00
50,HURJA,30.52,106,112,106,112,107.91,986,105,"106,402",20,7.00,6.00,6.67,5.66,3.65,168.00,105.00
51,ICFC,44.62,155,158,155,156,155.84,"1,854",153,"288,930",10,3.00,3.00,1.96,1.94,0.10,172.00,143.00
52,IGI,34.04,300,300,295,295,298.17,545,296,"162,500",7,-1.00,5.00,-0.34,1.69,-1.07,854.00,295.00
53,ILBS,52.43,419,439,419,439,435.91,"2,320",419,"1,011,310",56,20.00,20.00,4.77,4.77,0.70,551.00,312.00
54,JBBL,34.54,156,161,155,159,156.48,"10,519",155,"1,646,053",28,4.00,6.00,2.58,3.87,1.58,171.00,131.00
55,JFL,36.97,195,199,195,199,196.36,"2,720",192,"534,110",17,7.00,4.00,3.65,2.05,1.32,234.00,159.00
56,JOSHI,52.70,60,63,60,61,62.74,"3,194",60,"200,402",18,1.00,3.00,1.67,5.00,-2.86,279.00,58.00
57,JSLBB,30.48,965,965,946,946,951.28,36,948,"34,246",2,-2.00,19.00,-0.21,2.01,-0.56,"2,970.00",865.00
58,KBL,31.77,179,185,179,185,181.61,"26,263",178,"4,769,644",85,7.00,6.00,3.93,3.35,1.83,269.00,177.00
59,KKHC,43.85,49,49,49,49,49.00,196,49,"9,604",7,0.00,0.00,0.00,0.00,0.00,109.00,49.00
60,KPCL,47.77,81,81,79,80,79.47,320,82,"25,430",32,-2.00,2.00,-2.44,2.53,0.66,133.00,78.00
61,KRBL,42.05,110,110,110,110,110.00,90,101,"9,900",1,9.00,0.00,8.91,0.00,0.00,135.00,90.00
62,KSBBL,52.65,138,143,138,142,140.68,"7,318",138,"1,029,506",24,4.00,5.00,2.90,3.62,0.93,171.00,129.00
63,LBBL,47.63,167,174,166,174,171.72,"4,362",169,"749,038",36,5.00,8.00,2.96,4.82,1.31,214.00,155.00
64,LBL,52.44,210,216,210,216,213.05,"19,395",208,"4,132,069",54,8.00,6.00,3.85,2.86,1.37,270.00,182.00
65,LEMF,36.18,6.85,6.85,6.85,6.85,6.85,100,6.79,685,1,0.06,0.00,0.88,0.00,0.00,9.00,6.79
66,LGIL,40.87,357,371,356,356,359.79,"2,160",350,"777,150",18,6.00,15.00,1.71,4.21,-1.07,586.00,349.00
67,LICN,52.68,989,995,1009,1009,982.74,"1,759",976,"1,728,640",10,33.00,-14.00,3.38,-1.39,2.60,"1,953.00",976.00
68,LLBS,46.09,650,685,650,679,680.09,446,655,"303,322",10,24.00,35.00,3.66,5.38,-0.16,"1,076.00",637.00
69,LVF1,36.65,8.82,8.82,8.82,8.82,8.82,"5,000",9,"44,100",1,-0.18,0.00,-2.00,0.00,0.00,11.09,8.71
