S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,36.67,402,404,400,404,402.88,"23,061",402,"9,290,711",85,2.00,4.00,0.50,1.00,0.28,451.00,290.00
2,AHPC,40.00,105,108,105,107,106.06,"1,072",107,"113,692",7,0.00,3.00,0.00,2.86,0.88,165.00,96.00
3,AKJCL,30.33,74,75,73,74,74.00,190,75,"14,060",16,-1.00,2.00,-1.33,2.74,0.00,106.00,71.00
4,AKPL,41.82,177,187,177,187,180.10,381,180,"68,617",20,7.00,10.00,3.89,5.65,3.69,296.00,146.00
5,ALBSL,39.11,395,402,389,402,397.05,560,400,"222,350",50,2.00,13.00,0.50,3.34,1.23,555.00,300.00
6,ALICL,41.48,395,395,391,395,394.72,339,394,"133,809",5,1.00,4.00,0.25,1.02,0.07,692.00,370.00
7,API,23.70,149,150,147,147,147.60,"1,952",149,"288,112",31,-2.00,3.00,-1.34,2.04,-0.41,313.00,120.00
8,BARUN,28.45,91,92,91,92,91.88,80,92,"7,350",8,0.00,1.00,0.00,1.10,0.14,160.00,89.00
9,BFC,33.49,106,107,104,105,105.31,"4,872",105,"513,082",14,0.00,3.00,0.00,2.88,-0.30,124.00,80.00
10,BOKL,47.02,264,265,260,264,261.72,"16,204",264,"4,240,832",63,0.00,5.00,0.00,1.92,0.87,350.00,231.00
11,BPCL,41.39,409,410,402,402,403.69,"4,995",403,"2,016,425",62,-1.00,8.00,-0.25,1.99,-0.42,496.00,332.00
12,CBBL,32.92,929,930,925,930,928.46,"2,163",930,"2,008,252",15,0.00,5.00,0.00,0.54,0.17,"1,120.00",800.00
13,CBL,33.43,146,147,145,146,145.85,"5,948",146,"867,537",28,0.00,2.00,0.00,1.38,0.10,188.00,141.00
14,CCBL,32.48,166,166,164,165,164.71,"13,675",166,"2,252,386",69,-1.00,2.00,-0.60,1.22,0.18,203.00,155.00
15,CFCL,37.63,120,120,116,119,118.14,"6,796",118,"802,868",11,1.00,4.00,0.85,3.45,0.72,129.00,104.00
16,CHCL,39.72,515,515,511,514,512.61,"2,497",515,"1,279,980",21,-1.00,4.00,-0.19,0.78,0.27,790.00,493.00
17,CHL,41.34,92,93,92,93,92.33,30,93,"2,770",3,0.00,1.00,0.00,1.09,0.72,148.00,91.00
18,CIT,39.34,2500,2501,2491,2491,"2,497.85",435,2500,"1,086,566",11,-9.00,10.00,-0.36,0.40,-0.28,"2,948.00","1,577.00"
19,CLBSL,33.94,516,516,500,500,502.74,168,516,"84,460",8,-16.00,16.00,-3.10,3.20,-0.55,805.00,500.00
20,CMF1,45.97,9.65,9.84,9.65,9.84,9.79,350,9.65,"3,425",2,0.19,0.19,1.97,1.97,0.55,10.08,8.00
21,CZBIL,45.19,224,224,221,222,221.68,"10,414",224,"2,308,618",34,-2.00,3.00,-0.89,1.36,0.14,273.00,199.00
22,DBBL,40.47,145,147,143,144,144.31,"24,822",146,"3,582,022",52,-2.00,4.00,-1.37,2.80,-0.21,158.00,120.00
23,DDBL,41.16,695,698,695,697,696.46,184,701,"128,149",5,-4.00,3.00,-0.57,0.43,0.08,797.00,555.00
24,DHPL,44.47,72,72,71,71,71.69,"1,701",73,"121,952",5,-2.00,1.00,-2.74,1.41,-0.98,113.00,65.00
25,EBL,32.23,650,662,650,661,659.38,"5,172",660,"3,410,307",39,1.00,12.00,0.15,1.85,0.25,707.00,501.00
26,EDBL,35.05,295,295,295,295,295.00,20,299,"5,900",1,-4.00,0.00,-1.34,0.00,0.00,344.00,256.00
27,EIC,46.06,370,370,369,369,369.10,"1,390",370,"513,050",10,-1.00,1.00,-0.27,0.27,-0.03,"1,400.00",328.00
28,FMDBL,52.59,381,385,380,385,383.25,"6,326",384,"2,424,436",19,1.00,5.00,0.26,1.32,0.45,570.00,309.00
29,FOWAD,41.47,1335,1365,1335,1340,"1,345.57","1,151",1360,"1,548,750",33,-20.00,30.00,-1.47,2.25,-0.42,"2,352.00","1,310.00"
30,GBBL,39.72,224,224,223,224,223.35,"2,757",224,"615,775",21,0.00,1.00,0.00,0.45,0.29,240.00,170.00
31,GBIME,45.60,297,297,295,297,295.99,"16,688",297,"4,939,446",61,0.00,2.00,0.00,0.68,0.34,336.00,255.00
32,GBIMEP,35.23,173,173,173,173,173.00,"9,596",173,"1,660,108",1,0.00,0.00,0.00,0.00,0.00,180.00,171.00
33,GBLBS,35.71,352,356,351,355,351.99,"3,698",351,"1,301,655",39,4.00,5.00,1.14,1.42,0.85,651.00,325.00
34,GDBL,47.74,212,214,210,210,211.42,"7,915",211,"1,673,418",13,-1.00,4.00,-0.47,1.90,-0.68,223.00,175.00
35,GFCL,27.32,130,130,128,128,128.67,30,128,"3,860",2,0.00,2.00,0.00,1.56,-0.52,141.00,111.00
36,GHL,45.20,83,83,80,81,81.35,660,84,"53,690",26,-3.00,3.00,-3.57,3.75,-0.43,300.00,80.00
