S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,40.22,417,417,411,411,413.28,"3,711",417,"1,533,696",28,-6.00,6.00,-1.44,1.46,-0.56,451.00,290.00
2,AHPC,45.92,97,98,97,98,97.09,"1,100",97,"106,800",4,1.00,1.00,1.03,1.03,0.93,136.00,94.00
3,AKBSL,30.09,409,416,409,413,412.95,190,415,"78,460",18,-2.00,7.00,-0.48,1.71,0.01,488.00,263.00
4,AKJCL,43.78,54,56,54,56,55.18,110,53,"6,070",8,3.00,2.00,5.66,3.70,1.46,106.00,52.00
5,AKPL,34.16,138,138,138,138,138.00,10,139,"1,380",1,-1.00,0.00,-0.72,0.00,0.00,254.00,127.00
6,ALBSL,37.55,395,395,384,384,386.00,"1,160",387.5,"447,760",25,-3.50,11.00,-0.90,2.86,-0.52,555.00,300.00
7,ALICL,43.92,313,313,312,312,312.46,"2,800",317,"874,900",6,-5.00,1.00,-1.58,0.32,-0.15,658.00,304.00
8,API,38.75,113,114,112,114,112.88,"9,115",115,"1,028,915",17,-1.00,2.00,-0.87,1.79,0.98,252.00,108.00
9,BARUN,28.76,88,89,88,88,88.33,30,89,"2,650",3,-1.00,1.00,-1.12,1.14,-0.38,128.00,82.00
10,BFC,38.81,91,91,90,90,90.25,"1,209",91,"109,110",5,-1.00,1.00,-1.10,1.11,-0.28,117.00,80.00
11,BOKL,53.90,264,264,259,260,259.94,"73,794",259,"19,182,134",224,1.00,5.00,0.39,1.93,0.02,345.00,231.00
12,BOKLPO,48.74,160,160,160,160,160.00,"139,276",147,"22,284,160",1,13.00,0.00,8.84,0.00,0.00,160.00,147.00
13,BPCL,40.07,368,368,355,355,358.16,"2,291",361,"820,556",30,-6.00,13.00,-1.66,3.66,-0.89,489.00,332.00
14,CBBL,44.49,975,975,970,972,971.19,890,970,"864,356",19,2.00,5.00,0.21,0.52,0.08,"1,120.00",800.00
15,CBL,43.29,145,145,143,144,143.87,"5,346",144,"769,112",15,0.00,2.00,0.00,1.40,0.09,178.00,140.00
16,CCBL,42.16,155,156,153,154,154.44,"4,426",155,"683,543",30,-1.00,3.00,-0.65,1.96,-0.28,197.00,150.00
17,CEFL,45.77,108,108,108,108,108.00,500,106,"54,000",3,2.00,0.00,1.89,0.00,0.00,135.00,92.00
18,CFCL,34.83,113,113,109,109,111.51,"1,900",114,"211,860",9,-5.00,4.00,-4.39,3.67,-2.30,129.00,104.00
19,CHCL,47.97,423,424,417,419,420.63,"3,298",421,"1,387,232",25,-2.00,7.00,-0.48,1.68,-0.39,729.00,405.00
20,CIT,40.42,1814,1814,1791,1791,"1,806.18",670,1818,"1,210,140",15,-27.00,23.00,-1.49,1.28,-0.85,"2,948.00","1,577.00"
21,CLBSL,39.35,467,467,466,466,466.80,90,473,"42,012",3,-7.00,1.00,-1.48,0.21,-0.17,777.00,458.00
