S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,47.60,425,425,419,419,421.09,"11,420",423,"4,808,885",104,-4.00,6.00,-0.95,1.43,-0.50,451.00,290.00
2,AHPC,47.68,102,99,100,99,100.37,"1,363",102,"136,800",10,-3.00,-1.00,-2.94,-1.00,-1.38,137.00,94.00
3,AKBSL,34.28,430,438,422,428,428.19,"1,062",430,"454,742",79,-2.00,16.00,-0.47,3.79,-0.05,488.00,263.00
4,AKJCL,42.23,55,57,54,56,55.90,210,56,"11,740",12,0.00,3.00,0.00,5.56,0.17,106.00,52.00
5,AKPL,45.62,139,140,137,137,139.61,746,141,"104,148",12,-4.00,3.00,-2.84,2.19,-1.90,275.00,127.00
6,ALBSL,45.26,431,436,427,432,429.68,340,435,"146,090",24,-3.00,9.00,-0.69,2.11,0.54,555.00,300.00
7,ALICL,46.82,328,332,317,324,327.28,"1,181",334,"386,521",14,-10.00,15.00,-2.99,4.73,-1.01,658.00,304.00
8,API,46.11,121,121,114,120,117.65,"7,447",121,"876,174",34,-1.00,7.00,-0.83,6.14,1.95,282.00,108.00
9,BARUN,43.94,89,90,89,89,89.25,40,89,"3,570",4,0.00,1.00,0.00,1.12,-0.28,134.00,82.00
10,BBC,46.44,1407,1435,1407,1435,"1,414.00",40,1407,"56,560",2,28.00,28.00,1.99,1.99,1.46,"1,859.00","1,310.00"
11,BFC,44.72,88,90,88,89,88.62,"2,110",88,"186,990",8,1.00,2.00,1.14,2.27,0.43,117.00,80.00
12,BOKL,47.06,262,262,257,257,258.91,"7,803",258,"2,020,271",37,-1.00,5.00,-0.39,1.95,-0.74,350.00,231.00
13,BPCL,49.80,378,378,370,370,371.47,"4,898",375,"1,819,468",42,-5.00,8.00,-1.33,2.16,-0.40,496.00,332.00
14,CBBL,47.23,980,985,976,978,981.25,"2,240",975,"2,198,002",36,3.00,9.00,0.31,0.92,-0.33,"1,120.00",800.00
15,CBL,49.44,149,149,145,146,146.30,"19,492",148,"2,851,741",42,-2.00,4.00,-1.35,2.76,-0.21,188.00,141.00
16,CCBL,48.24,158,160,157,158,158.19,"12,095",160,"1,913,267",27,-2.00,3.00,-1.25,1.91,-0.12,203.00,154.00
17,CHCL,39.45,433,433,426,426,428.11,"1,757",431,"752,182",8,-5.00,7.00,-1.16,1.64,-0.49,750.00,419.00
18,CHL,44.38,83,83,83,83,83.00,10,82,830,1,1.00,0.00,1.22,0.00,0.00,124.00,74.00
19,CIT,48.40,1900,1940,1835,1876,"1,884.46","2,527",1894,"4,762,037",32,-18.00,105.00,-0.95,5.72,-0.45,"2,948.00","1,577.00"
20,CLBSL,48.56,508,508,508,508,508.00,100,518,"50,800",1,-10.00,0.00,-1.93,0.00,0.00,777.00,458.00
21,CZBIL,31.41,199,204,198,201,200.36,"11,288",202,"2,261,642",35,-1.00,6.00,-0.50,3.03,0.32,273.00,193.00
22,DBBL,47.11,129,132,127,127,128.84,"13,220",131,"1,703,293",26,-4.00,5.00,-3.05,3.94,-1.45,158.00,120.00
23,DDBL,42.95,736,740,731,731,736.40,100,740,"73,640",5,-9.00,9.00,-1.22,1.23,-0.74,801.00,555.00
24,DHPL,46.93,56,58,56,58,57.61,79,57,"4,551",3,1.00,2.00,1.75,3.57,0.68,107.00,50.00
25,EBL,49.96,587,588,577,580,581.59,"8,210",587,"4,774,866",52,-7.00,11.00,-1.19,1.91,-0.27,707.00,501.00
26,EDBL,47.42,263,273,263,273,268.61,490,263,"131,620",6,10.00,10.00,3.80,3.80,1.61,322.00,256.00
27,EIC,42.02,274,278,266,266,270.49,"5,022",269,"1,358,381",37,-3.00,12.00,-1.12,4.51,-1.69,"1,260.00",258.00
28,FMDBL,48.50,381,392,381,383,388.06,"2,260",386,"877,019",12,-3.00,11.00,-0.78,2.89,-1.32,444.00,309.00
29,FOWAD,47.39,1310,1310,1270,1270,"1,284.08",331,1285,"425,030",10,-15.00,40.00,-1.17,3.15,-1.11,"2,180.00","1,234.00"
30,GBBL,44.85,212,215,212,214,213.12,"1,238",215,"263,844",9,-1.00,3.00,-0.47,1.42,0.41,240.00,171.00
31,GBLBS,48.05,335,337,331,334,335.03,"2,290",336,"767,225",19,-2.00,6.00,-0.60,1.81,-0.31,570.00,314.00
32,GDBL,48.32,208,212,208,210,209.28,"1,778",210,"372,101",9,0.00,4.00,0.00,1.92,0.34,223.00,175.00
33,GFCL,44.27,137,137,137,137,137.00,110,137,"15,070",1,0.00,0.00,0.00,0.00,0.00,144.00,111.00
34,GHL,44.92,65,66,65,65,65.27,510,64,"33,290",22,1.00,1.00,1.56,1.54,-0.42,300.00,64.00
35,GILB,42.99,734,734,725,725,727.25,40,748,"29,090",3,-23.00,9.00,-3.07,1.24,-0.31,"1,418.00",664.00
36,GLBSL,44.20,496,496,453,472,469.21,390,496,"182,990",15,-24.00,43.00,-4.84,9.49,0.59,591.00,279.00
37,GLICL,51.21,384,392,380,385,385.78,"4,013",384,"1,548,131",37,1.00,12.00,0.26,3.16,-0.20,828.00,339.00
38,GMFBS,42.88,495,495,473,485,484.11,358,502,"173,310",18,-17.00,22.00,-3.39,4.65,0.18,669.00,237.00
39,GRDBL,50.72,105,105,105,105,105.00,"1,100",106,"115,500",2,-1.00,0.00,-0.94,0.00,0.00,136.00,100.00
40,GUFL,46.70,113,114,112,112,112.89,"2,250",115,"254,000",4,-3.00,2.00,-2.61,1.79,-0.79,127.00,98.00
41,HBL,45.14,514,515,510,514,513.04,783,515,"401,713",10,-1.00,5.00,-0.19,0.98,0.19,644.00,418.00
42,HDL,46.27,1506,1520,1500,1500,"1,506.60",497,1536,"748,780",7,-36.00,20.00,-2.34,1.33,-0.44,"2,070.00","1,197.00"
43,HGI,49.17,292,292,273,277,279.91,"5,277",287,"1,477,099",29,-10.00,19.00,-3.48,6.96,-1.05,446.00,260.00
44,HIDCL,44.71,137,139,134,139,135.80,811,139,"110,134",18,0.00,5.00,0.00,3.73,2.30,182.00,128.00
45,HPPL,42.98,134,137,134,137,134.47,170,136,"22,860",15,1.00,3.00,0.74,2.24,1.85,271.00,130.00
46,HURJA,47.10,110,114,110,112,113.33,360,112,"40,800",12,0.00,4.00,0.00,3.64,-1.19,168.00,105.00
47,IGI,46.41,306,315,306,315,311.78,650,312,"202,660",7,3.00,9.00,0.96,2.94,1.02,854.00,295.00
48,ILBS,48.51,456,456,441,450,450.08,"1,137",456,"511,745",66,-6.00,15.00,-1.32,3.40,-0.02,551.00,312.00
49,JBBL,44.07,159,161,157,160,158.56,"1,639",160,"259,888",22,0.00,4.00,0.00,2.55,0.90,171.00,131.00
50,JFL,27.14,199,199,194,194,195.11,750,197,"146,330",8,-3.00,5.00,-1.52,2.58,-0.57,234.00,159.00
51,JOSHI,48.15,61,62,60,62,60.66,290,62,"17,590",17,0.00,2.00,0.00,3.33,2.17,279.00,58.00
52,JSLBB,53.69,963,998,1017,1035,997.37,307,979,"306,192",8,56.00,-19.00,5.72,-1.87,3.64,"2,970.00",865.00
53,KBL,42.74,185,185,182,182,182.83,"15,178",185,"2,774,994",42,-3.00,3.00,-1.62,1.65,-0.46,269.00,177.00
54,KKHC,38.38,49,49,49,49,49.00,36,49,"1,764",3,0.00,0.00,0.00,0.00,0.00,109.00,49.00
55,KPCL,28.03,78,79,78,78,78.53,190,79,"14,920",10,-1.00,1.00,-1.27,1.28,-0.67,133.00,78.00
56,KRBL,47.04,105,105,105,105,104.98,524,105,"55,012",4,0.00,0.00,0.00,0.00,0.01,135.00,90.00
57,KSBBL,47.00,143,143,141,143,141.80,"1,367",145,"193,847",9,-2.00,2.00,-1.38,1.42,0.84,171.00,129.00
58,LBBL,45.21,175,175,173,175,173.58,"1,351",176,"234,511",8,-1.00,2.00,-0.57,1.16,0.81,214.00,155.00
59,LBL,52.13,220,220,217,217,217.77,"21,322",219,"4,643,319",36,-2.00,3.00,-0.91,1.38,-0.36,270.00,182.00
60,LGIL,42.63,376,376,368,370,372.11,795,375,"295,830",10,-5.00,8.00,-1.33,2.17,-0.57,586.00,349.00
61,LICN,45.51,1045,1061,1030,1030,"1,039.02",122,1041,"126,760",7,-11.00,31.00,-1.06,3.01,-0.88,"1,953.00",976.00
62,LLBS,42.07,687,687,687,687,687.00,20,690,"13,740",1,-3.00,0.00,-0.43,0.00,0.00,"1,076.00",637.00
63,MBL,42.41,254,254,249,251,251.40,"2,765",252,"695,125",13,-1.00,5.00,-0.40,2.01,-0.16,295.00,202.00
64,MDB,49.58,247,255,246,255,251.10,"2,205",252,"553,677",5,3.00,9.00,1.19,3.66,1.53,312.00,219.00
65,MEGA,47.82,203,203,197,199,199.51,"15,059",201,"3,004,488",57,-2.00,6.00,-1.00,3.05,-0.26,222.00,155.00
66,MERO,44.01,570,575,559,561,564.68,"1,087",562,"613,807",11,-1.00,16.00,-0.18,2.86,-0.66,"1,408.00",501.00
67,MFIL,46.05,126,130,126,128,128.77,"1,010",124,"130,060",4,4.00,4.00,3.23,3.17,-0.60,136.00,109.00
68,MHNL,45.29,88,88,87,87,87.83,120,87,"10,540",2,0.00,1.00,0.00,1.15,-0.96,114.00,79.00
69,MLBL,36.88,212,213,211,212,212.16,"5,073",213,"1,076,276",15,-1.00,2.00,-0.47,0.95,-0.07,215.00,155.00
70,MNBBL,50.71,312,316,310,312,313.33,"7,196",312,"2,254,727",38,0.00,6.00,0.00,1.94,-0.43,420.00,298.00
71,MSLB,54.46,950,969,923,969,945.44,533,941,"503,918",12,28.00,46.00,2.98,4.98,2.43,"2,497.00",820.00
72,MSMBS,42.78,480,489,480,489,480.82,110,489,"52,890",2,0.00,9.00,0.00,1.88,1.67,667.00,400.00
73,NABIL,48.73,784,784,772,775,776.26,"6,481",775,"5,030,972",55,0.00,12.00,0.00,1.55,-0.16,970.00,678.00
74,NADEP,42.30,430,438,417,417,424.83,"1,376",422,"584,572",24,-5.00,21.00,-1.18,5.04,-1.88,"1,639.00",400.00
75,NAGRO,48.66,775,775,745,770,758.33,210,769,"159,250",9,1.00,30.00,0.13,4.03,1.52,953.00,311.00
76,NBB,37.52,214,215,211,213,212.49,"6,459",213,"1,372,502",24,0.00,4.00,0.00,1.90,0.24,242.00,178.00
77,NBL,49.01,325,325,318,318,320.53,"31,568",324,"10,118,515",84,-6.00,7.00,-1.85,2.20,-0.80,355.00,281.00
78,NCCB,50.02,202,204,200,200,200.79,"21,925",202,"4,402,272",42,-2.00,4.00,-0.99,2.00,-0.39,276.00,191.00
79,NEF,42.39,7.63,7.78,7.63,7.78,7.65,921,7.63,"7,042",3,0.15,0.15,1.97,1.97,1.72,9.57,7.42
80,NGPL,50.46,100,99,100,104,101.38,"4,113",102,"416,991",19,2.00,-1.00,1.96,-1.00,2.52,153.00,97.00
81,NHDL,43.98,93,95,93,95,94.00,40,94,"3,760",4,1.00,2.00,1.06,2.15,1.05,170.00,91.00
82,NIB,45.50,452,452,444,446,447.86,"3,255",449,"1,457,780",52,-3.00,8.00,-0.67,1.80,-0.42,684.00,428.00
83,NIBLPF,41.08,6.7,6.7,6.7,6.7,6.70,253,6.72,"1,695",1,-0.02,0.00,-0.30,0.00,0.01,9.41,6.59
84,NIBSF1,48.40,9.18,9.18,9.18,9.18,9.18,"2,000",9,"18,360",1,0.18,0.00,2.00,0.00,0.00,10.40,8.41
85,NICA,39.61,400,400,390,390,392.50,"5,187",395,"2,035,914",38,-5.00,10.00,-1.27,2.56,-0.64,515.00,351.00
86,NICL,46.81,286,287,282,282,285.95,985,291,"281,660",8,-9.00,5.00,-3.09,1.77,-1.40,603.00,257.00
87,NIL,49.04,382,385,373,379,378.24,"3,184",379,"1,204,304",28,0.00,12.00,0.00,3.22,0.20,590.00,351.00
88,NLBBL,49.02,512,525,508,515,514.70,"1,348",519,"693,819",12,-4.00,17.00,-0.77,3.35,0.06,605.00,440.00
89,NLG,38.62,585,590,585,585,585.43,230,596,"134,650",4,-11.00,5.00,-1.85,0.85,-0.07,918.00,544.00
90,NLIC,46.05,790,790,773,773,777.29,"10,839",775,"8,425,083",101,-2.00,17.00,-0.26,2.20,-0.56,"1,373.00",755.00
91,NLICL,42.08,489,504,485,485,493.13,"9,419",496,"4,644,803",45,-11.00,19.00,-2.22,3.92,-1.68,760.00,455.00
92,NMBSF1,43.78,9.95,9.95,9.95,9.95,9.95,100,9.8,995,1,0.15,0.00,1.53,0.00,0.00,13.80,9.46
93,NMFBS,55.84,1682,1800,1640,1775,"1,720.27","7,796",1650,"13,411,234",175,125.00,160.00,7.58,9.76,3.08,"2,299.00","1,300.00"
94,NSEWA,47.14,404,404,404,404,404.00,10,412,"4,040",1,-8.00,0.00,-1.94,0.00,0.00,889.00,371.00
95,NTC,42.76,645,645,625,627,630.48,"1,840",633,"1,160,078",18,-6.00,20.00,-0.95,3.20,-0.55,810.00,606.00
96,NUBL,47.85,884,884,882,882,883.80,294,870,"259,836",4,12.00,2.00,1.38,0.23,-0.20,"1,035.00",684.00
97,OHL,51.14,566,566,544,545,553.15,"3,669",566,"2,029,519",25,-21.00,22.00,-3.71,4.04,-1.50,711.00,407.00
98,PCBL,49.16,271,272,268,270,270.56,"8,767",269,"2,371,969",33,1.00,4.00,0.37,1.49,-0.21,397.00,256.00
99,PIC,50.08,405,410,395,395,404.14,"2,224",404,"898,799",26,-9.00,15.00,-2.23,3.80,-2.31,"1,310.00",362.00
100,PICL,48.20,447,452,447,452,449.50,200,447,"89,900",2,5.00,5.00,1.12,1.12,0.55,808.00,412.00
