S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,344,350,344,346,346.00,"2,680",344,"927,285",19,2.00,6.00,0.58,1.74,-0.00,430.00,283.00
2,AHPC,-,103,107,103,106,106.73,"8,516",105,"908,879",13,1.00,4.00,0.95,3.88,-0.68,209.00,103.00
3,AKJCL,-,94,94,90,91,91.05,"1,770",95,"161,160",95,-4.00,4.00,-4.21,4.44,-0.06,106.00,86.00
4,AKPL,-,182,186,182,184,184.09,349,183,"64,247",12,1.00,4.00,0.55,2.20,-0.05,349.00,179.00
5,ALICL,-,611,613,605,613,610.61,"1,769",600,"1,080,161",11,13.00,8.00,2.17,1.32,0.39,"1,452.00",445.00
6,AMFI,-,700,715,691,691,696.58,520,700,"362,220",7,-9.00,24.00,-1.29,3.47,-0.81,"1,000.00",255.00
7,API,-,155,157,152,157,153.36,"13,571",152,"2,081,232",42,5.00,5.00,3.29,3.29,2.32,432.00,133.00
8,BARUN,-,104,106,104,104,105.20,100,106,"10,520",6,-2.00,2.00,-1.89,1.92,-1.15,199.00,102.00
9,BHBL,-,136,136,134,135,135.41,338,134,"45,770",6,1.00,2.00,0.75,1.49,-0.31,191.00,120.00
10,BNT,-,6450,6450,6450,6450,"6,450.00",20,6545,"129,000",1,-95.00,0.00,-1.45,0.00,0.00,"7,436.00","5,243.00"
11,BOKL,-,334,334,330,332,331.94,"17,879",328,"5,934,745",104,4.00,4.00,1.22,1.21,0.02,416.00,250.00
12,BPCL,-,371,372,369,370,370.24,"2,343",374,"867,465",13,-4.00,3.00,-1.07,0.81,-0.06,711.00,369.00
13,CBBL,-,815,830,800,825,818.06,"6,166",808,"5,044,162",38,17.00,30.00,2.10,3.75,0.84,"1,120.00",733.00
14,CBL,-,163,164,162,164,163.44,"5,283",162,"863,452",30,2.00,2.00,1.23,1.23,0.34,188.00,136.00
15,CCBL,-,170,172,169,171,170.44,"22,866",170,"3,897,211",81,1.00,3.00,0.59,1.78,0.33,207.00,155.00
16,CFCL,-,109,111,109,110,110.80,619,109,"68,585",6,1.00,2.00,0.92,1.83,-0.73,146.00,107.00
17,CHCL,-,546,550,541,550,546.79,"3,644",545,"1,992,492",43,5.00,9.00,0.92,1.66,0.58,954.00,541.00
18,CHL,-,102,102,100,102,100.30,134,101,"13,440",5,1.00,2.00,0.99,2.00,1.67,185.00,98.00
19,CIT,-,2248,2288,2241,2288,"2,263.67","6,667",2248,"15,091,887",104,40.00,47.00,1.78,2.10,1.06,"3,610.00","1,577.00"
20,CLBSL,-,650,680,650,680,673.38,160,651,"107,740",5,29.00,30.00,4.45,4.62,0.97,988.00,516.00
21,CMF1,-,9.18,9.18,9,9,9.09,"2,000",9,"18,180",2,0.00,0.18,0.00,2.00,-1.00,10.00,8.00
22,CORBL,-,98,98,98,98,98.00,530,100,"51,940",4,-2.00,0.00,-2.00,0.00,0.00,150.00,97.00
23,CZBIL,-,212,212,210,212,211.64,"9,537",210,"2,018,379",41,2.00,2.00,0.95,0.95,0.17,300.00,207.00
24,DBBL,-,127,127,125,126,125.79,"3,148",125,"395,999",23,1.00,2.00,0.80,1.60,0.16,190.00,120.00
25,DDBL,-,632,640,625,635,630.54,"2,392",620,"1,508,248",11,15.00,15.00,2.42,2.40,0.70,952.00,561.00
26,EBL,-,535,540,528,532,532.09,"9,134",532,"4,860,065",63,0.00,12.00,0.00,2.27,-0.02,950.00,515.00
27,EDBL,-,285,285,285,285,285.00,50,285,"14,250",1,0.00,0.00,0.00,0.00,0.00,404.00,256.00
28,EIC,-,845,845,830,840,840.19,539,839,"452,860",5,1.00,15.00,0.12,1.81,-0.02,"2,434.00",574.00
29,FMDBL,-,378,385,377,384,381.54,"1,716",376,"654,728",14,8.00,8.00,2.13,2.12,0.64,880.00,309.00
30,FOWAD,-,1499,1500,1481,1500,"1,494.49","1,054",1490,"1,575,196",20,10.00,19.00,0.67,1.28,0.37,"3,575.00","1,473.00"
31,GBBL,-,189,191,189,190,190.34,"9,407",190,"1,790,539",20,0.00,2.00,0.00,1.06,-0.18,223.00,169.00
32,GBIME,-,269,270,268,269,268.96,"3,881",269,"1,043,821",39,0.00,2.00,0.00,0.75,0.02,344.00,266.00
33,GBLBS,-,436,436,428,435,431.40,845,428,"364,530",16,7.00,8.00,1.64,1.87,0.83,684.00,388.00
34,GDBL,-,189,193,189,190,190.04,427,190,"81,147",6,0.00,4.00,0.00,2.12,-0.02,282.00,181.00
35,GILB,-,1110,1132,1110,1132,"1,119.79",164,1132,"183,646",6,0.00,22.00,0.00,1.98,1.08,"1,570.00",903.00
36,GLICL,-,720,720,713,719,717.10,641,711,"459,663",6,8.00,7.00,1.13,0.98,0.26,"1,065.00",534.00
37,GMFIL,-,130,130,130,130,130.00,10,132,"1,300",1,-2.00,0.00,-1.52,0.00,0.00,168.00,114.00
38,GRDBL,-,107,109,107,107,108.23,758,107,"82,036",7,0.00,2.00,0.00,1.87,-1.15,196.00,107.00
