S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,45.99,369,369,361,365,364.16,"8,211",370,"2,990,119",75,-5.00,8.00,-1.35,2.22,0.23,451.00,290.00
2,AHPC,48.19,91,91,90,90,90.51,"2,260",90,"204,560",6,0.00,1.00,0.00,1.11,-0.57,125.00,89.00
3,AKJCL,58.42,57,60,57,59,59.34,"3,840",57,"227,870",26,2.00,3.00,3.51,5.26,-0.58,100.00,52.00
4,AKPL,56.41,109,112,107,110,108.53,"15,955",109,"1,731,517",49,1.00,5.00,0.92,4.67,1.34,220.00,106.00
5,ALBSL,39.89,485,486,469,475,472.83,"1,650",478,"780,170",33,-3.00,17.00,-0.63,3.62,0.46,555.00,300.00
6,ALICL,55.76,365,384,365,378,374.97,"25,591",359,"9,595,957",125,19.00,19.00,5.29,5.21,0.80,650.00,304.00
7,API,40.65,106,107,105,107,105.49,"6,832",107,"720,679",29,0.00,2.00,0.00,1.90,1.42,178.00,100.00
8,BARUN,46.91,83,84,81,82,82.82,"3,363",82,"278,539",14,0.00,3.00,0.00,3.70,-1.01,114.00,76.00
9,BBC,39.57,1685,1692,1685,1692,"1,688.80",50,1700,"84,440",3,-8.00,7.00,-0.47,0.42,0.19,"1,859.00","1,310.00"
10,BFC,37.72,87,87,86,87,86.99,"1,410",88,"122,660",3,-1.00,1.00,-1.14,1.16,0.01,117.00,80.00
11,BNT,47.38,6100,6100,6100,6100,"6,100.00",10,6100,"61,000",1,0.00,0.00,0.00,0.00,0.00,"7,384.00","6,011.00"
12,BOKL,45.47,217,217,212,215,213.34,"5,778",213,"1,232,655",40,2.00,5.00,0.94,2.36,0.77,340.00,210.00
13,BPCL,47.06,300,308,300,304,302.97,"1,941",303,"588,059",32,1.00,8.00,0.33,2.67,0.34,459.00,300.00
14,CBBL,51.08,788,791,784,790,787.35,"7,534",788,"5,931,862",44,2.00,7.00,0.25,0.89,0.34,"1,120.00",751.00
15,CBL,53.56,135,136,135,136,135.19,"10,458",135,"1,413,795",39,1.00,1.00,0.74,0.74,0.60,175.00,134.00
16,CCBL,39.28,162,164,162,163,162.73,"17,039",164,"2,772,791",71,-1.00,2.00,-0.61,1.23,0.16,186.00,150.00
17,CEFL,29.69,104,104,104,104,104.00,10,105,"1,040",1,-1.00,0.00,-0.95,0.00,0.00,135.00,92.00
18,CFCL,38.14,117,117,117,117,117.00,10,115,"1,170",1,2.00,0.00,1.74,0.00,0.00,127.00,104.00
19,CHCL,43.63,358,359,353,353,354.34,"4,739",356,"1,679,228",34,-3.00,6.00,-0.84,1.70,-0.38,695.00,344.00
20,CHL,47.78,93,95,93,94,94.32,681,94,"64,229",18,0.00,2.00,0.00,2.15,-0.34,109.00,74.00
21,CIT,49.47,2030,2116,2022,2093,"2,083.64","9,565",2018,"19,929,969",131,75.00,94.00,3.72,4.65,0.45,"2,948.00","1,678.00"
22,CLBSL,45.00,545,550,539,541,543.14,221,540,"120,033",8,1.00,11.00,0.19,2.04,-0.39,755.00,438.00
23,CMF1,46.43,8.99,8.99,8.99,8.99,8.99,300,8.82,"2,697",1,0.17,0.00,1.93,0.00,0.00,10.20,8.47
24,CORBL,47.45,111,111,111,111,111.00,10,109,"1,110",1,2.00,0.00,1.83,0.00,0.00,147.00,89.00
25,CZBIL,51.35,182,182,180,182,181.02,"7,439",182,"1,346,635",45,0.00,2.00,0.00,1.11,0.54,243.00,178.00
26,DBBL,40.06,135,137,134,135,135.83,"10,957",135,"1,488,285",20,0.00,3.00,0.00,2.24,-0.61,158.00,119.00
27,DDBL,43.05,858,862,855,859,857.98,"9,088",855,"7,797,282",50,4.00,7.00,0.47,0.82,0.12,960.00,555.00
28,DHPL,46.00,52,52,51,51,51.99,"1,144",52,"59,478",2,-1.00,1.00,-1.92,1.96,-1.94,102.00,49.00
29,EBL,49.72,522,522,517,522,519.07,"7,122",525,"3,696,796",49,-3.00,5.00,-0.57,0.97,0.56,707.00,501.00
30,EDBL,44.43,289,293,289,293,290.10,91,289,"26,399",3,4.00,4.00,1.38,1.38,0.99,322.00,257.00
31,EIC,43.52,270,277,264,272,272.41,"6,710",265,"1,827,842",54,7.00,13.00,2.64,4.92,-0.15,"1,050.00",204.00
32,FMDBL,41.57,314,318,314,315,316.07,"3,913",316,"1,236,796",14,-1.00,4.00,-0.32,1.27,-0.34,444.00,298.00
33,FOWAD,53.07,1395,1402,1383,1394,"1,396.35","9,113",1380,"12,724,940",145,14.00,19.00,1.01,1.37,-0.17,"1,625.00","1,234.00"
34,GBBL,41.90,200,201,200,200,200.44,"4,524",200,"906,813",31,0.00,1.00,0.00,0.50,-0.22,240.00,178.00
35,GBLBS,40.88,313,315,312,314,313.57,"4,235",314,"1,327,950",31,0.00,3.00,0.00,0.96,0.14,478.00,282.00
36,GFCL,41.09,138,139,135,135,136.05,"2,336",136,"317,805",12,-1.00,4.00,-0.74,2.96,-0.78,144.00,111.00
37,GGBSL,49.99,600,600,590,599,593.76,170,596,"100,940",17,3.00,10.00,0.50,1.69,0.87,678.00,231.00
38,GILB,38.07,830,830,818,822,822.80,968,830,"796,468",18,-8.00,12.00,-0.96,1.47,-0.10,"1,418.00",664.00
39,GIMES1,46.53,6.92,6.93,6.92,6.93,6.93,"1,000",6.92,"6,925",2,0.01,0.01,0.14,0.14,0.07,10.05,6.50
40,GLBSL,47.19,441,454,438,454,441.51,"1,220",446,"538,640",23,8.00,16.00,1.79,3.65,2.75,591.00,279.00
41,GLICL,48.41,457,471,448,467,463.44,"19,647",452,"9,105,198",91,15.00,23.00,3.32,5.13,0.76,770.00,339.00
42,GMFBS,41.48,566,566,557,560,558.86,210,563,"117,360",9,-3.00,9.00,-0.53,1.62,0.20,669.00,237.00
43,GMFIL,46.17,120,122,120,122,120.06,680,120,"81,640",4,2.00,2.00,1.67,1.67,1.59,134.00,111.00
44,GRDBL,44.26,102,103,102,103,102.40,530,103,"54,270",9,0.00,1.00,0.00,0.98,0.59,127.00,98.00
45,GUFL,41.01,111,111,110,110,110.92,543,113,"60,230",2,-3.00,1.00,-2.65,0.91,-0.84,127.00,98.00
46,HBL,48.79,502,507,501,507,503.46,"6,598",505,"3,321,855",36,2.00,6.00,0.40,1.20,0.70,644.00,418.00
47,HDL,59.63,1200,1270,1191,1253,"1,234.20","19,593",1194,"24,181,629",153,59.00,79.00,4.94,6.63,1.50,"2,070.00","1,123.00"
48,HGI,45.57,279,291,279,290,288.28,"4,073",281,"1,174,157",31,9.00,12.00,3.20,4.30,0.59,441.00,232.00
49,HIDCL,39.88,146,146,143,144,144.21,"8,585",145,"1,238,030",56,-1.00,3.00,-0.69,2.10,-0.14,182.00,128.00
50,HPPL,42.91,139,140,137,137,137.71,"1,742",139,"239,886",25,-2.00,3.00,-1.44,2.19,-0.52,210.00,126.00
51,HURJA,36.37,101,102,101,101,101.18,340,102,"34,400",10,-1.00,1.00,-0.98,0.99,-0.17,168.00,96.00
52,ICFC,45.47,160,162,157,160,159.56,"18,111",160,"2,889,875",51,0.00,5.00,0.00,3.18,0.27,172.00,143.00
53,IGI,46.31,298,303,298,303,301.37,"2,413",301,"727,194",11,2.00,5.00,0.66,1.68,0.54,515.00,253.00
54,ILBS,52.85,520,538,510,534,523.10,"1,680",513,"878,810",47,21.00,28.00,4.09,5.49,2.04,601.00,312.00
55,JBBL,39.45,168,168,166,166,166.94,"17,582",168,"2,935,131",33,-2.00,2.00,-1.19,1.20,-0.57,173.00,132.00
