S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,350,351,348,350,348.48,"20,430",349,"7,119,464",55,1.00,3.00,0.29,0.86,0.43,427.00,283.00
2,AHPC,-,106,108,106,108,106.10,286,105,"30,346",2,3.00,2.00,2.86,1.89,1.75,209.00,99.00
3,AKJCL,-,90,91,89,89,90.19,"1,280",90,"115,446",37,-1.00,2.00,-1.11,2.25,-1.34,106.00,86.00
4,AKPL,-,182,186,177,177,183.12,"5,506",185,"1,008,278",21,-8.00,9.00,-4.32,5.08,-3.46,349.00,177.00
5,ALICL,-,604,612,603,612,608.90,"1,144",615,"696,576",13,-3.00,9.00,-0.49,1.49,0.51,"1,401.00",445.00
6,AMFI,-,730,740,722,740,729.44,250,730,"182,360",15,10.00,18.00,1.37,2.49,1.43,"1,000.00",255.00
7,API,-,153,154,149,149,150.27,"10,127",154,"1,521,789",50,-5.00,5.00,-3.25,3.36,-0.85,428.00,133.00
8,BARUN,-,103,103,102,102,102.30,"1,164",104,"119,078",6,-2.00,1.00,-1.92,0.98,-0.29,199.00,102.00
9,BFC,-,81,84,81,84,82.50,40,80,"3,300",4,4.00,3.00,5.00,3.70,1.79,137.00,80.00
10,BHBL,-,134,137,134,136,135.57,"1,267",132,"171,766",6,4.00,3.00,3.03,2.24,0.32,191.00,120.00
11,BOKL,-,283,283,270,274,273.29,"13,747",288.6,"3,756,898",86,-14.60,13.00,-5.06,4.81,0.26,415.00,250.00
12,BPCL,-,370,375,365,375,370.32,"1,740",371,"644,360",18,4.00,10.00,1.08,2.74,1.25,711.00,365.00
13,CBBL,-,840,867,835,867,850.73,"3,052",840,"2,596,430",24,27.00,32.00,3.21,3.83,1.88,"1,120.00",733.00
14,CBL,-,162,163,160,163,161.00,"13,418",162,"2,160,347",38,1.00,3.00,0.62,1.88,1.22,188.00,136.00
15,CCBL,-,168,171,168,169,169.14,"12,989",170,"2,197,010",47,-1.00,3.00,-0.59,1.79,-0.09,207.00,155.00
16,CEFL,-,109,119,109,119,114.21,938,109,"107,130",7,10.00,10.00,9.17,9.17,4.02,206.00,100.00
17,CHCL,-,543,550,542,544,543.93,"3,183",540,"1,731,331",25,4.00,8.00,0.74,1.48,0.01,954.00,538.00
18,CHL,-,101,101,101,101,101.00,34,101,"3,434",1,0.00,0.00,0.00,0.00,0.00,180.00,98.00
