S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,54.20,417,417,414,415,415.01,"18,305",415,"7,596,806",45,0.00,3.00,0.00,0.72,-0.00,451.00,290.00
2,AHPC,29.19,95,95,94,94,94.24,"3,300",94,"311,000",8,0.00,1.00,0.00,1.06,-0.26,127.00,93.00
3,AKBSL,50.21,410,418,406,418,410.06,310,418,"127,120",27,0.00,12.00,0.00,2.96,1.90,488.00,263.00
4,AKJCL,34.07,53,53,53,53,53.00,120,54,"6,360",7,-1.00,0.00,-1.85,0.00,0.00,106.00,52.00
5,AKPL,41.11,127,129,127,129,127.10,417,129,"53,002",5,0.00,2.00,0.00,1.57,1.47,222.00,126.00
6,ALBSL,43.33,390,399,381,383,389.32,540,390,"210,235",31,-7.00,18.00,-1.79,4.72,-1.65,555.00,300.00
7,ALICL,51.14,311,315,311,312,312.84,"3,224",311,"1,008,598",17,1.00,4.00,0.32,1.29,-0.27,658.00,304.00
8,API,42.00,106,108,105,106,105.40,"16,957",108,"1,787,348",55,-2.00,3.00,-1.85,2.86,0.56,181.00,105.00
9,BOKL,50.44,228,228,222,227,224.50,"20,873",227,"4,686,051",72,0.00,6.00,0.00,2.70,1.10,345.00,222.00
10,BPCL,50.80,370,370,358,368,360.04,"10,335",370,"3,721,051",48,-2.00,12.00,-0.54,3.35,2.16,477.00,332.00
11,CBBL,31.90,962,970,962,965,966.13,569,969,"549,726",10,-4.00,8.00,-0.41,0.83,-0.12,"1,120.00",800.00
12,CBL,38.26,141,142,140,140,140.43,"22,998",140,"3,229,667",94,0.00,2.00,0.00,1.43,-0.31,175.00,139.00
13,CCBL,41.37,156,157,155,155,156.38,"15,480",157,"2,420,793",44,-2.00,2.00,-1.27,1.29,-0.89,192.00,150.00
14,CEFL,31.23,102,102,102,102,102.00,667,103,"68,034",2,-1.00,0.00,-0.97,0.00,0.00,135.00,92.00
15,CFCL,38.85,108,110,108,110,108.24,"3,083",108,"333,699",7,2.00,2.00,1.85,1.85,1.60,127.00,104.00
16,CHCL,46.00,460,460,442,448,446.65,"8,287",451,"3,701,364",63,-3.00,18.00,-0.67,4.07,0.30,704.00,405.00
17,CHL,45.33,79,80,79,79,79.51,67,79,"5,327",4,0.00,1.00,0.00,1.27,-0.64,112.00,74.00
18,CIT,39.61,1770,1770,1755,1755,"1,760.41","1,258",1765,"2,214,599",26,-10.00,15.00,-0.57,0.85,-0.31,"2,948.00","1,577.00"
19,CLBSL,51.87,459,460,459,460,459.81,639,463,"293,820",4,-3.00,1.00,-0.65,0.22,0.04,777.00,440.00
20,CMF1,39.57,8.55,8.55,8.55,8.55,8.55,500,8.71,"4,275",1,-0.16,0.00,-1.84,0.00,0.00,10.20,8.00
21,CZBIL,39.37,190,191,188,190,189.07,"13,838",191,"2,616,346",61,-1.00,3.00,-0.52,1.60,0.49,244.00,188.00
22,DBBL,38.33,124,124,123,123,123.49,"7,056",124,"871,355",33,-1.00,1.00,-0.81,0.81,-0.40,158.00,120.00
23,DDBL,46.66,730,737,730,737,732.33,405,730,"296,595",5,7.00,7.00,0.96,0.96,0.63,801.00,555.00
24,EBL,32.90,567,567,557,557,559.16,"5,269",561,"2,946,220",36,-4.00,10.00,-0.71,1.80,-0.39,707.00,501.00
25,EDBL,33.28,260,260,260,260,260.00,635,260,"165,100",2,0.00,0.00,0.00,0.00,0.00,322.00,256.00
26,EIC,36.81,225,225,218,220,219.99,"1,668",221,"366,936",18,-1.00,7.00,-0.45,3.21,0.01,"1,135.00",216.00
27,FMDBL,41.50,308,310,308,310,308.21,240,310,"73,970",4,0.00,2.00,0.00,0.65,0.58,444.00,306.00
28,FOWAD,52.73,1330,1330,1320,1329,"1,321.39",721,1320,"952,720",11,9.00,10.00,0.68,0.76,0.57,"2,123.00","1,234.00"
29,GBBL,41.68,222,224,221,221,221.71,"11,331",223,"2,512,210",52,-2.00,3.00,-0.90,1.36,-0.32,240.00,171.00
30,GBLBS,37.11,306,307,305,305,305.60,"1,645",307,"502,710",23,-2.00,2.00,-0.65,0.66,-0.20,508.00,305.00
31,GFCL,33.23,132,133,131,131,131.08,"3,069",132,"402,299",9,-1.00,2.00,-0.76,1.53,-0.06,144.00,111.00
32,GILB,52.16,865,865,845,855,854.66,"2,014",870,"1,721,286",30,-15.00,20.00,-1.72,2.37,0.04,"1,418.00",664.00
33,GIMES1,52.90,8.09,8.09,7.85,8,7.92,"14,200",7.94,"112,458",7,0.06,0.24,0.76,3.06,1.01,10.05,6.50
34,GLBSL,53.92,422,430,418,423,425.55,620,422,"263,840",32,1.00,12.00,0.24,2.87,-0.60,591.00,279.00
35,GLICL,53.43,366,366,358,358,360.34,"2,523",364,"909,145",36,-6.00,8.00,-1.65,2.23,-0.65,790.00,339.00
36,GMFBS,33.24,453,453,447,451,448.86,290,454,"130,170",13,-3.00,6.00,-0.66,1.34,0.47,669.00,237.00
37,GRDBL,37.64,101,102,101,102,101.07,"1,000",103,"101,066",4,-1.00,1.00,-0.97,0.99,0.92,127.00,100.00
38,GUFL,35.54,110,110,110,110,110.00,91,111,"10,010",2,-1.00,0.00,-0.90,0.00,0.00,127.00,98.00
39,HBL,35.42,485,485,478,480,480.38,"3,259",485,"1,565,560",34,-5.00,7.00,-1.03,1.46,-0.08,644.00,418.00
40,HDL,50.48,1601,1601,1508,1519,"1,515.18",620,1525,"939,410",12,-6.00,93.00,-0.39,6.17,0.25,"2,070.00","1,197.00"
41,HGI,44.47,262,262,260,260,260.57,"2,355",262,"613,640",16,-2.00,2.00,-0.76,0.77,-0.22,441.00,260.00
42,HIDCL,47.96,135,135,131,131,132.15,"10,354",134,"1,368,326",45,-3.00,4.00,-2.24,3.05,-0.88,182.00,128.00
43,HPPL,45.40,138,140,136,136,137.04,"3,100",139,"424,810",13,-3.00,4.00,-2.16,2.94,-0.76,226.00,126.00
44,HURJA,46.56,101,102,100,101,100.53,650,103,"65,345",17,-2.00,2.00,-1.94,2.00,0.46,168.00,100.00
45,ICFC,38.77,158,161,158,158,158.26,992,160,"156,995",7,-2.00,3.00,-1.25,1.90,-0.17,172.00,143.00
46,IGI,54.29,285,294,285,289,288.63,"1,023",288,"295,264",11,1.00,9.00,0.35,3.16,0.13,750.00,280.00
47,ILBS,47.54,441,451,441,451,446.80,"1,177",447,"525,886",45,4.00,10.00,0.89,2.27,0.93,551.00,312.00
48,JBBL,47.18,156,159,155,155,155.83,"6,937",156,"1,081,017",32,-1.00,4.00,-0.64,2.58,-0.54,171.00,131.00
49,JFL,44.10,191,192,191,192,191.61,978,192,"187,398",3,0.00,1.00,0.00,0.52,0.20,207.00,159.00
50,JOSHI,33.79,59,60,59,60,59.73,150,60,"8,960",8,0.00,1.00,0.00,1.69,0.44,279.00,53.00
51,JSLBB,45.40,1012,1032,1000,1020,"1,012.46",130,993,"131,620",6,27.00,32.00,2.72,3.20,0.74,"2,970.00",865.00
52,KADBL,42.77,166,169,165,165,165.34,"1,121",168,"185,345",7,-3.00,4.00,-1.79,2.42,-0.21,210.00,140.00
53,KBL,37.51,181,181,178,179,179.76,"21,540",181,"3,872,076",74,-2.00,3.00,-1.10,1.69,-0.43,269.00,174.00
54,KKHC,30.81,55,55,54,54,54.32,177,56,"9,614",12,-2.00,1.00,-3.57,1.85,-0.59,100.00,49.00
55,KRBL,41.90,98,100,98,100,99.09,638,98,"63,218",5,2.00,2.00,2.04,2.04,0.91,135.00,90.00
56,KSBBL,33.07,142,144,142,144,142.98,721,144,"103,092",7,0.00,2.00,0.00,1.41,0.71,171.00,129.00
57,LBBL,37.04,172,172,171,172,171.75,"2,322",172,"398,815",15,0.00,1.00,0.00,0.58,0.14,214.00,155.00
58,LBL,37.34,223,223,219,220,219.65,"10,202",220,"2,240,902",39,0.00,4.00,0.00,1.83,0.16,245.00,182.00
59,LEMF,42.46,6.73,6.73,6.73,6.73,6.73,250,6.67,"1,682",1,0.06,0.00,0.90,0.00,0.03,9.00,6.58
60,LGIL,45.39,316,316,315,315,315.15,"1,281",315,"403,705",11,0.00,1.00,0.00,0.32,-0.05,586.00,304.00
61,LICN,27.73,990,990,985,988,987.59,81,992,"79,995",5,-4.00,5.00,-0.40,0.51,0.04,"1,953.00",960.00
62,LLBS,37.82,670,673,670,673,671.60,107,660,"71,861",3,13.00,3.00,1.97,0.45,0.21,885.00,637.00
63,LVF1,43.72,9,9,9,9,9.00,"2,500",8.87,"22,500",1,0.13,0.00,1.47,0.00,0.00,11.09,8.35
64,MBL,31.34,225,226,224,225,225.03,"9,836",225,"2,213,444",40,0.00,2.00,0.00,0.89,-0.02,295.00,202.00
65,MEGA,32.21,186,188,185,185,185.76,"15,322",187,"2,846,222",64,-2.00,3.00,-1.07,1.62,-0.41,222.00,155.00
66,MERO,34.03,437,439,433,437,436.04,"1,971",434,"859,427",24,3.00,6.00,0.69,1.39,0.22,"1,198.00",431.00
67,MFIL,45.86,126,127,126,127,126.84,340,127,"43,124",3,0.00,1.00,0.00,0.79,0.13,136.00,109.00
68,MHNL,37.73,77,78,75,75,75.62,"1,670",76,"126,280",22,-1.00,3.00,-1.32,4.00,-0.82,114.00,75.00
69,MLBBL,46.88,417,425,417,425,421.05,81,417,"34,105",2,8.00,8.00,1.92,1.92,0.93,955.00,392.00
70,MLBL,32.01,189,190,183,183,186.58,"2,185",187,"407,672",21,-4.00,7.00,-2.14,3.83,-1.95,220.00,155.00
71,MNBBL,38.40,318,318,316,318,316.73,"4,690",318,"1,485,447",32,0.00,2.00,0.00,0.63,0.40,420.00,298.00
72,MNBBLP,44.81,184,184,184,184,184.00,"27,000",184,"4,968,000",1,0.00,0.00,0.00,0.00,0.00,220.00,184.00
73,MSLB,40.07,846,855,840,855,842.62,110,855,"92,688",8,0.00,15.00,0.00,1.79,1.45,"2,392.00",820.00
74,MSMBS,40.16,460,460,455,455,456.33,239,464,"109,063",7,-9.00,5.00,-1.94,1.10,-0.29,620.00,400.00
75,NABIL,39.27,772,772,755,755,759.72,"23,312",768,"17,710,571",155,-13.00,17.00,-1.69,2.25,-0.63,946.00,678.00
76,NADEP,41.61,387,390,387,388,389.35,460,391,"179,100",20,-3.00,3.00,-0.77,0.78,-0.35,"1,460.00",384.00
77,NBB,33.51,208,208,206,206,206.33,"8,187",207,"1,689,231",34,-1.00,2.00,-0.48,0.97,-0.16,242.00,178.00
