S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,35.59,405,410,405,407,408.14,"6,407",406,"2,614,923",62,1.00,5.00,0.25,1.23,-0.28,451.00,290.00
2,AHPC,56.82,97,99,97,99,98.09,"2,299",97,"225,509",16,2.00,2.00,2.06,2.06,0.92,125.00,91.00
3,AKBSL,46.96,440,480,440,479,471.70,"4,071",448,"1,920,300",78,31.00,40.00,6.92,9.09,1.52,497.00,263.00
4,AKJCL,55.67,61,61,59,59,59.28,615,62,"36,455",8,-3.00,2.00,-4.84,3.39,-0.47,106.00,52.00
5,AKPL,57.82,128,128,123,123,124.84,"5,010",126,"625,430",11,-3.00,5.00,-2.38,4.07,-1.49,220.00,106.00
6,ALBSL,50.42,450,469,450,469,457.51,"4,025",450,"1,841,490",53,19.00,19.00,4.22,4.22,2.45,555.00,300.00
7,ALICL,45.60,350,363,350,358,354.73,"6,903",347,"2,448,730",43,11.00,13.00,3.17,3.71,0.91,658.00,304.00
8,API,42.98,110,110,107,109,108.36,"8,875",109,"961,662",26,0.00,3.00,0.00,2.80,0.59,178.00,100.00
9,BARUN,52.67,79,80,79,80,79.80,50,78,"3,990",2,2.00,1.00,2.56,1.27,0.25,114.00,76.00
10,BFC,53.46,85,88,85,88,86.71,720,86,"62,430",5,2.00,3.00,2.33,3.53,1.47,117.00,80.00
11,BOKL,44.09,217,220,216,216,218.50,"5,475",217,"1,196,302",25,-1.00,4.00,-0.46,1.85,-1.16,345.00,210.00
12,BPCL,36.86,351,360,351,357,354.21,"2,256",354,"799,091",23,3.00,9.00,0.85,2.56,0.78,459.00,329.00
13,CBBL,47.73,804,805,795,805,801.16,"1,520",793,"1,217,766",26,12.00,10.00,1.51,1.26,0.48,"1,120.00",751.00
14,CBL,37.40,137,138,136,137,136.98,"18,228",137,"2,496,848",55,0.00,2.00,0.00,1.47,0.02,175.00,134.00
15,CCBL,37.97,163,168,163,166,166.05,"16,252",166,"2,698,670",58,0.00,5.00,0.00,3.07,-0.03,186.00,150.00
16,CEFL,60.81,101,103,99,103,100.54,"6,220",103,"625,380",10,0.00,4.00,0.00,4.04,2.39,135.00,92.00
17,CFCL,51.27,117,117,115,115,115.21,"1,007",118,"116,021",4,-3.00,2.00,-2.54,1.74,-0.19,127.00,104.00
18,CHCL,45.98,364,364,357,360,359.28,"1,716",358,"616,531",12,2.00,7.00,0.56,1.96,0.20,704.00,344.00
19,CIT,36.07,1745,1759,1730,1748,"1,740.47",490,1727,"852,831",14,21.00,29.00,1.22,1.68,0.43,"2,948.00","1,586.00"
20,CLBSL,40.92,626,626,614,614,620.29,21,614,"13,026",2,0.00,12.00,0.00,1.95,-1.02,777.00,438.00
21,CZBIL,37.51,185,187,185,185,185.60,"7,561",186,"1,403,287",46,-1.00,2.00,-0.54,1.08,-0.32,243.00,178.00
22,DBBL,57.61,128,131,127,130,129.36,"38,494",129,"4,979,505",54,1.00,4.00,0.78,3.15,0.49,158.00,119.00
23,DDBL,46.47,850,865,850,861,861.01,"14,198",852,"12,224,594",95,9.00,15.00,1.06,1.76,-0.00,960.00,555.00
24,DHPL,44.15,57,57,54,54,55.18,"2,792",58,"154,051",7,-4.00,3.00,-6.90,5.56,-2.18,102.00,49.00
25,EBL,50.99,567,576,567,573,572.03,"7,248",575,"4,146,084",43,-2.00,9.00,-0.35,1.59,0.17,707.00,501.00
26,EDBL,38.33,293,293,290,290,290.27,660,288,"191,580",2,2.00,3.00,0.69,1.03,-0.09,322.00,257.00
