S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,342,342,339,339,340.24,"4,235",342,"1,440,935",48,-3.00,3.00,-0.88,0.88,-0.37,423.00,283.00
2,AHPC,-,102,104,101,104,101.75,"3,733",103,"379,817",17,1.00,3.00,0.97,2.97,2.17,209.00,99.00
3,AKJCL,-,86,88,84,86,86.41,"1,230",86,"106,280",79,0.00,4.00,0.00,4.76,-0.47,106.00,79.00
4,AKPL,-,184,184,178,180,180.09,"1,223",184,"220,248",22,-4.00,6.00,-2.17,3.37,-0.05,349.00,177.00
5,ALICL,-,609,619,607,619,611.39,"3,127",618,"1,911,808",32,1.00,12.00,0.16,1.98,1.23,940.00,445.00
6,AMFI,-,703,720,703,711,711.76,250,715,"177,940",24,-4.00,17.00,-0.56,2.42,-0.11,"1,000.00",255.00
7,API,-,146,146,141,143,142.80,"10,205",146,"1,457,274",57,-3.00,5.00,-2.05,3.55,0.14,408.00,133.00
8,BARUN,-,106,106,103,103,105.61,879,107,"92,834",8,-4.00,3.00,-3.74,2.91,-2.54,199.00,100.00
9,BHBL,-,147,147,141,142,143.65,"4,178",145,"600,157",9,-3.00,6.00,-2.07,4.26,-1.16,191.00,120.00
10,BOKL,-,257,257,252,252,253.18,"14,814",256,"3,750,662",63,-4.00,5.00,-1.56,1.98,-0.47,405.00,250.00
11,BPCL,-,363,367,363,364,365.16,"1,447",368,"528,382",34,-4.00,4.00,-1.09,1.10,-0.32,648.00,363.00
12,CBBL,-,900,900,880,880,884.43,"6,261",895,"5,537,430",55,-15.00,20.00,-1.68,2.27,-0.50,"1,120.00",733.00
13,CBL,-,160,160,158,160,159.06,"21,717",160,"3,454,291",63,0.00,2.00,0.00,1.27,0.59,188.00,136.00
14,CCBL,-,170,171,168,170,169.31,"19,711",171,"3,337,348",84,-1.00,3.00,-0.58,1.79,0.40,207.00,155.00
15,CCBLPO,-,143,143,143,143,143.00,781,143,"111,683",1,0.00,0.00,0.00,0.00,0.00,205.00,100.00
16,CFCL,-,113,113,110,110,110.11,"1,160",111,"127,730",4,-1.00,3.00,-0.90,2.73,-0.10,143.00,107.00
17,CHCL,-,535,535,525,532,527.66,"3,694",533,"1,949,163",42,-1.00,10.00,-0.19,1.90,0.82,910.00,525.00
18,CHL,-,105,105,100,100,102.25,40,107,"4,090",4,-7.00,5.00,-6.54,5.00,-2.25,180.00,98.00
19,CIT,-,2685,2749,2652,2689,"2,693.41","4,279",2739,"11,525,114",76,-50.00,97.00,-1.83,3.66,-0.16,"3,550.00","1,577.00"
20,CLBSL,-,720,720,706,706,710.00,45,720,"31,950",3,-14.00,14.00,-1.94,1.98,-0.57,988.00,516.00
21,CZBIL,-,210,213,210,212,210.64,"10,566",212,"2,225,669",70,0.00,3.00,0.00,1.43,0.64,300.00,207.00
22,DBBL,-,125,126,124,124,124.92,"10,664",126,"1,332,147",39,-2.00,2.00,-1.59,1.61,-0.74,190.00,120.00
23,DDBL,-,574,579,566,579,571.52,"1,080",585,"617,240",12,-6.00,13.00,-1.03,2.30,1.29,952.00,556.00
24,EBL,-,523,526,522,522,523.49,"8,632",527,"4,518,794",79,-5.00,4.00,-0.95,0.77,-0.29,900.00,515.00
25,EDBL,-,279,284,279,280,279.74,700,284,"195,820",3,-4.00,5.00,-1.41,1.79,0.09,404.00,256.00
26,EIC,-,831,840,830,840,831.47,"1,641",842,"1,364,440",11,-2.00,10.00,-0.24,1.20,1.02,"1,804.00",574.00
27,FMDBL,-,380,380,376,379,378.41,"1,370",386,"518,417",17,-7.00,4.00,-1.81,1.06,0.16,691.00,309.00
28,FOWAD,-,1569,1575,1545,1560,"1,555.48","1,175",1600,"1,827,686",32,-40.00,30.00,-2.50,1.94,0.29,"3,450.00","1,470.00"
29,GBBL,-,185,185,182,184,183.18,"1,503",185,"275,319",17,-1.00,3.00,-0.54,1.65,0.45,223.00,169.00
30,GBIME,-,262,263,260,261,261.00,"15,771",263,"4,116,193",78,-2.00,3.00,-0.76,1.15,0.00,344.00,259.00
31,GBLBS,-,440,442,434,441,436.43,800,440,"349,140",33,1.00,8.00,0.23,1.84,1.04,684.00,388.00
32,GDBL,-,186,186,184,186,184.79,"5,580",186,"1,031,140",30,0.00,2.00,0.00,1.09,0.65,282.00,181.00
33,GFCL,-,122,122,121,122,121.63,32,123,"3,892",3,-1.00,1.00,-0.81,0.83,0.31,155.00,115.00
34,GILB,-,1191,1191,1176,1176,"1,181.91",258,1215,"304,934",8,-39.00,15.00,-3.21,1.28,-0.50,"1,570.00",903.00
35,GLICL,-,715,715,706,706,706.59,"3,807",719,"2,689,994",30,-13.00,9.00,-1.81,1.27,-0.08,"1,065.00",534.00
36,GRDBL,-,105,107,105,107,106.49,"1,205",104,"128,315",7,3.00,2.00,2.88,1.90,0.48,196.00,103.00
37,GUFL,-,105,105,103,104,103.92,"2,206",103,"229,249",7,1.00,2.00,0.97,1.94,0.08,144.00,98.00
38,HATH,-,128,128,127,127,127.71,35,127,"4,470",2,0.00,1.00,0.00,0.79,-0.56,165.00,104.00
39,HBL,-,449,450,447,450,448.21,358,452,"160,459",8,-2.00,3.00,-0.44,0.67,0.40,682.00,447.00
40,HGI,-,393,394,389,391,390.32,"6,547",397,"2,555,393",49,-6.00,5.00,-1.51,1.29,0.18,550.00,348.00
41,HIDCL,-,146,148,140,144,141.84,"17,291",146,"2,452,502",63,-2.00,8.00,-1.37,5.71,1.50,181.00,134.00
42,HPPL,-,185,185,182,183,182.32,500,185,"91,160",30,-2.00,3.00,-1.08,1.65,0.37,376.00,165.00
43,ICFC,-,150,153,150,151,151.38,"1,200",153,"181,656",6,-2.00,3.00,-1.31,2.00,-0.25,219.00,150.00
44,IGI,-,444,444,444,444,444.00,80,453,"35,520",2,-9.00,0.00,-1.99,0.00,0.00,"1,071.00",360.00
45,JBBL,-,141,142,137,139,140.71,"8,534",141,"1,200,840",47,-2.00,5.00,-1.42,3.65,-1.23,172.00,131.00
46,JBNL,-,167,168,165,166,166.26,"32,824",168,"5,457,388",77,-2.00,3.00,-1.19,1.82,-0.16,200.00,144.00
47,JBNLPO,-,107,107,102,102,102.00,"140,666",109,"14,348,022",7,-7.00,5.00,-6.42,4.90,-0.00,147.00,102.00
48,JEFL,-,128,130,128,129,129.41,"9,350",128,"1,209,988",17,1.00,2.00,0.78,1.56,-0.32,132.00,95.00
49,JFL,-,167,170,167,170,168.92,312,170,"52,704",4,0.00,3.00,0.00,1.80,0.63,235.00,147.00
50,JSLBB,-,2600,2652,2600,2652,"2,621.67",24,2650,"62,920",2,2.00,52.00,0.08,2.00,1.14,"3,419.00","2,173.00"
51,KADBL,-,158,158,158,158,158.00,622,158,"98,276",3,0.00,0.00,0.00,0.00,0.00,230.00,155.00
52,KBBL,-,211,212,211,212,211.89,99,214,"20,977",2,-2.00,1.00,-0.93,0.47,0.05,258.00,200.00
53,KBL,-,245,247,244,246,245.78,"19,934",247,"4,899,338",60,-1.00,3.00,-0.40,1.23,0.09,290.00,187.00
54,KKHC,-,95,96,95,95,95.65,86,95,"8,226",7,0.00,1.00,0.00,1.05,-0.69,150.00,89.00
55,KMCDB,-,872,888,872,888,875.90,82,889,"71,824",6,-1.00,16.00,-0.11,1.83,1.36,"1,695.00",737.00
56,KMFL,-,961,962,960,960,960.43,470,979,"451,400",8,-19.00,2.00,-1.94,0.21,-0.04,"1,993.00",914.00
57,KNBL,-,125,127,125,127,125.57,70,123,"8,790",2,4.00,2.00,3.25,1.60,1.12,165.00,114.00
58,KPCL,-,98,100,97,97,97.43,"1,000",98,"97,430",100,-1.00,3.00,-1.02,3.09,-0.44,133.00,96.00
59,KRBL,-,98,99,97,98,97.98,"4,067",99,"398,475",19,-1.00,2.00,-1.01,2.06,0.02,139.00,97.00
60,KSBBL,-,137,139,137,138,138.27,"2,045",139,"282,761",22,-1.00,2.00,-0.72,1.46,-0.20,180.00,129.00
61,LBBL,-,177,177,174,175,174.73,"11,658",174,"2,036,988",39,1.00,3.00,0.57,1.72,0.15,184.00,136.00
62,LBL,-,222,224,220,220,221.33,"39,752",222,"8,798,448",168,-2.00,4.00,-0.90,1.82,-0.61,292.00,209.00
63,LGIL,-,532,535,528,529,531.01,"3,907",541,"2,074,646",36,-12.00,7.00,-2.22,1.33,-0.38,665.00,410.00
64,LICN,-,1740,1750,1725,1731,"1,734.79","2,337",1753,"4,054,202",24,-22.00,25.00,-1.25,1.45,-0.22,"1,969.00","1,396.00"
65,LLBS,-,803,803,790,790,796.50,40,819,"31,860",3,-29.00,13.00,-3.54,1.65,-0.82,"1,396.00",673.00
66,MBL,-,208,210,208,209,209.36,"23,485",211,"4,916,876",58,-2.00,2.00,-0.95,0.96,-0.17,275.00,200.00
67,MDB,-,290,290,287,287,287.82,110,292,"31,660",2,-5.00,3.00,-1.71,1.05,-0.29,368.00,250.00
68,MEGA,-,166,167,164,165,164.59,"23,500",167,"3,867,942",114,-2.00,3.00,-1.20,1.83,0.25,449.00,150.00
69,MERO,-,1117,1139,1117,1136,"1,126.05","2,049",1134,"2,307,268",45,2.00,22.00,0.18,1.97,0.88,"1,430.00",876.00
70,MLBBL,-,642,642,640,640,640.86,35,647,"22,430",2,-7.00,2.00,-1.08,0.31,-0.13,"1,224.00",635.00
71,MLBL,-,168,169,168,169,168.59,"1,991",171,"335,670",20,-2.00,1.00,-1.17,0.60,0.24,207.00,158.00
72,MMFDB,-,1015,1015,986,1008,997.91,236,1020,"235,506",7,-12.00,29.00,-1.18,2.94,1.00,"3,349.00",880.00
73,MNBBL,-,345,350,345,345,347.35,"5,359",351,"1,861,432",27,-6.00,5.00,-1.71,1.45,-0.68,460.00,320.00
74,MPFL,-,158,158,158,158,158.00,20,161,"3,160",3,-3.00,0.00,-1.86,0.00,0.00,355.00,132.00
75,MSLB,-,1330,1330,1330,1330,"1,330.00",15,1356,"19,950",1,-26.00,0.00,-1.92,0.00,0.00,"3,009.00","1,170.00"
