S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,295,297,292,297,293.73,"12,690",295,"3,727,397",57,2.00,5.00,0.68,1.71,1.10,382.00,290.00
2,AHPC,-,101,108,101,106,105.74,"6,377",101,"674,307",13,5.00,7.00,4.95,6.93,0.24,202.00,96.00
3,AKJCL,-,80,82,80,80,80.21,"1,390",80,"111,490",83,0.00,2.00,0.00,2.50,-0.26,106.00,75.00
4,AKPL,-,181,187,177,184,184.61,"5,844",184,"1,078,840",38,0.00,10.00,0.00,5.65,-0.33,349.00,146.00
5,ALBSL,-,481,484,476,479,479.94,"3,680",483,"1,766,180",337,-4.00,8.00,-0.83,1.68,-0.20,555.00,300.00
6,ALICL,-,390,394,386,387,390.16,"2,092",390,"816,220",18,-3.00,8.00,-0.77,2.07,-0.82,940.00,370.00
7,AMFI,-,643,660,643,660,648.27,110,655,"71,310",11,5.00,17.00,0.76,2.64,1.78,"1,000.00",255.00
8,API,-,134,138,132,138,135.16,"6,273",136,"847,849",26,2.00,6.00,1.47,4.55,2.06,400.00,120.00
9,BARUN,-,95,95,94,95,94.99,"1,550",96,"147,240",7,-1.00,1.00,-1.04,1.06,0.01,196.00,90.00
10,BFC,-,96,97,96,97,96.17,60,95,"5,770",3,2.00,1.00,2.11,1.04,0.86,130.00,80.00
11,BHBL,-,150,158,147,149,152.93,"6,098",150,"932,583",24,-1.00,11.00,-0.67,7.48,-2.64,191.00,120.00
12,BOKL,-,241,246,240,243,241.46,"41,588",242,"10,041,915",88,1.00,6.00,0.41,2.50,0.63,368.00,231.00
13,BOKLPO,-,150,150,150,150,150.00,"1,400",150,"210,000",1,0.00,0.00,0.00,0.00,0.00,212.00,150.00
14,BPCL,-,355,362,354,362,357.93,"4,419",355,"1,581,709",105,7.00,8.00,1.97,2.26,1.12,524.00,332.00
15,CBBL,-,902,902,884,890,890.24,"3,491",885,"3,107,811",21,5.00,18.00,0.56,2.04,-0.03,"1,120.00",795.00
16,CBL,-,155,158,155,156,155.93,"35,692",156,"5,565,493",47,0.00,3.00,0.00,1.94,0.04,188.00,141.00
17,CCBL,-,164,166,164,165,164.70,"13,397",165,"2,206,425",50,0.00,2.00,0.00,1.22,0.18,205.00,155.00
18,CEFL,-,100,99,100,99,99.85,"1,060",99,"105,840",4,0.00,-1.00,0.00,-1.00,-0.86,206.00,94.00
19,CFCL,-,105,107,105,106,106.33,"2,879",105,"306,123",8,1.00,2.00,0.95,1.90,-0.31,134.00,104.00
20,CHCL,-,503,505,501,502,503.58,"6,935",502,"3,492,341",31,0.00,4.00,0.00,0.80,-0.32,910.00,493.00
21,CHL,-,102,102,101,101,101.31,156,102,"15,804",7,-1.00,1.00,-0.98,0.99,-0.30,171.00,97.00
22,CHLBS,-,524,524,510,513,515.25,"2,180",524,"1,123,242",187,-11.00,14.00,-2.10,2.75,-0.44,610.00,238.00
23,CIT,-,2620,2620,2600,2610,"2,609.85","1,675",2612,"4,371,503",29,-2.00,20.00,-0.08,0.77,0.01,"2,948.00","1,577.00"
24,CZBIL,-,208,213,208,212,211.01,"22,963",209,"4,845,516",93,3.00,5.00,1.44,2.40,0.47,300.00,199.00
25,DBBL,-,124,128,124,126,125.83,"6,042",126,"760,258",29,0.00,4.00,0.00,3.23,0.14,168.00,120.00
26,DDBL,-,581,590,581,586,587.70,"3,758",585,"2,208,587",32,1.00,9.00,0.17,1.55,-0.29,952.00,555.00
27,DHPL,-,91,91,90,90,90.20,55,93,"4,961",5,-3.00,1.00,-3.23,1.11,-0.22,138.00,85.00
28,EBL,-,560,580,556,573,570.59,"19,974",561,"11,396,976",142,12.00,24.00,2.14,4.32,0.42,900.00,501.00
29,EDBL,-,293,294,293,294,293.00,"20,934",290,"6,133,670",2,4.00,1.00,1.38,0.34,0.34,404.00,256.00
30,EIC,-,855,855,850,851,852.45,"1,123",854,"957,303",10,-3.00,5.00,-0.35,0.59,-0.17,"1,654.00",574.00
31,FMDBL,-,373,373,364,368,366.25,"1,286",370,"471,000",10,-2.00,9.00,-0.54,2.47,0.48,691.00,309.00
32,FOWAD,-,1510,1530,1510,1530,"1,518.75",337,1540,"511,819",14,-10.00,20.00,-0.65,1.32,0.74,"2,615.00","1,450.00"
33,GBBL,-,187,192,187,190,190.49,"13,278",188,"2,529,344",51,2.00,5.00,1.06,2.67,-0.26,223.00,170.00
34,GBIME,-,261,269,261,264,264.09,"8,317",261,"2,196,445",54,3.00,8.00,1.15,3.07,-0.03,344.00,255.00
35,GBLBS,-,458,458,448,448,450.93,"2,345",451,"1,057,420",66,-3.00,10.00,-0.67,2.23,-0.65,684.00,388.00
36,GDBL,-,185,187,185,185,186.21,"6,292",185,"1,171,645",24,0.00,2.00,0.00,1.08,-0.66,282.00,175.00
37,GFCL,-,117,120,117,120,118.37,"1,095",115,"129,615",6,5.00,3.00,4.35,2.56,1.36,146.00,111.00
38,GILB,-,1020,1020,1020,1020,"1,020.00",10,1025,"10,200",1,-5.00,0.00,-0.49,0.00,0.00,"1,428.00",903.00
39,GIMES1,-,7.55,7.55,7.5,7.5,7.52,"1,500",7.65,"11,275",2,-0.15,0.05,-1.96,0.67,-0.22,9.70,7.26
40,GLICL,-,504,504,499,500,500.35,"2,100",504,"1,050,730",18,-4.00,5.00,-0.79,1.00,-0.07,"1,065.00",487.00
41,GMFIL,-,130,130,130,130,130.00,408,130,"53,040",1,0.00,0.00,0.00,0.00,0.00,163.00,114.00
