S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,52.99,412,416,410,413,410.69,"34,190",410,"14,041,612",55,3.00,6.00,0.73,1.46,0.56,451.00,290.00
2,AHPC,38.93,98,98,98,98,98.00,72,97,"7,056",1,1.00,0.00,1.03,0.00,0.00,136.00,94.00
3,AKBSL,39.32,402,410,402,408,407.63,160,407,"65,220",16,1.00,8.00,0.25,1.99,0.09,488.00,263.00
4,AKJCL,44.31,55,55,55,55,55.00,640,56,"35,200",5,-1.00,0.00,-1.79,0.00,0.00,106.00,52.00
5,AKPL,33.80,134,136,134,136,135.06,"2,025",134,"273,505",14,2.00,2.00,1.49,1.49,0.69,244.00,127.00
6,ALBSL,40.85,386,386,386,386,386.00,50,387,"19,300",5,-1.00,0.00,-0.26,0.00,0.00,555.00,300.00
7,ALICL,37.40,315,315,310,310,310.57,384,310,"119,260",3,0.00,5.00,0.00,1.61,-0.18,658.00,304.00
8,ALICLP,45.89,262.5,262.5,262.5,262.5,262.50,"140,800",262,"36,960,000",1,0.50,0.00,0.19,0.00,0.00,350.00,262.00
9,API,42.45,110,116,110,116,113.81,"2,298",112,"261,538",15,4.00,6.00,3.57,5.45,1.89,235.00,108.00
10,BBC,27.78,1366,1366,1366,1366,"1,366.00",10,1366,"13,660",1,0.00,0.00,0.00,0.00,0.00,"1,859.00","1,310.00"
11,BFC,38.43,88,92,88,90,90.76,"1,480",87,"134,320",11,3.00,4.00,3.45,4.55,-0.84,117.00,80.00
12,BOKL,33.09,231,233,230,233,231.07,"7,065",233,"1,632,490",39,0.00,3.00,0.00,1.30,0.83,345.00,230.00
13,BPCL,47.30,363,368,362,366,364.14,"1,415",363,"515,263",19,3.00,6.00,0.83,1.66,0.51,484.00,332.00
14,CBBL,33.43,964,964,961,961,962.35,700,969,"673,645",13,-8.00,3.00,-0.83,0.31,-0.14,"1,120.00",800.00
15,CBL,44.20,143,144,142,144,143.11,"9,451",144,"1,352,557",31,0.00,2.00,0.00,1.41,0.62,178.00,139.00
16,CCBL,52.16,155,155,153,155,154.13,"13,305",155,"2,050,651",33,0.00,2.00,0.00,1.31,0.56,197.00,150.00
17,CEFL,49.15,117,117,112,112,114.07,"4,010",119,"457,410",10,-7.00,5.00,-5.88,4.46,-1.85,135.00,92.00
18,CHCL,51.28,415,428,415,419,419.15,"15,243",421,"6,389,057",22,-2.00,13.00,-0.48,3.13,-0.04,727.00,405.00
19,CHL,41.25,79,80,79,80,79.49,63,79,"5,008",3,1.00,1.00,1.27,1.27,0.63,119.00,74.00
20,CIT,44.41,1770,1820,1770,1810,"1,785.00",144,1771,"257,040",6,39.00,50.00,2.20,2.82,1.38,"2,948.00","1,577.00"
21,CLBSL,41.22,475,475,475,475,475.00,20,484,"9,500",1,-9.00,0.00,-1.86,0.00,0.00,777.00,458.00
22,CZBIL,45.17,194,196,192,193,193.34,"10,595",194,"2,048,458",36,-1.00,4.00,-0.52,2.08,-0.18,257.00,190.00
23,DBBL,48.87,129,129,127,128,128.00,"4,246",127,"543,472",12,1.00,2.00,0.79,1.57,0.00,158.00,120.00
24,DDBL,40.60,723,729,723,729,726.12,625,715,"453,825",9,14.00,6.00,1.96,0.83,0.40,801.00,555.00
25,EBL,41.04,558,559,550,554,553.99,"7,903",560,"4,378,220",70,-6.00,9.00,-1.07,1.64,0.00,707.00,501.00
26,EIC,44.31,231,231,227,227,228.70,"3,192",235,"730,012",31,-8.00,4.00,-3.40,1.76,-0.75,"1,229.00",227.00
27,FMDBL,47.47,313,315,310,315,312.83,"3,179",316,"994,501",19,-1.00,5.00,-0.32,1.61,0.69,444.00,309.00
28,FOWAD,40.42,1265,1272,1265,1266,"1,267.36",136,1284,"172,361",7,-18.00,7.00,-1.40,0.55,-0.11,"2,123.00","1,234.00"
29,GBBL,49.16,210,214,210,212,210.87,"2,515",210,"530,338",8,2.00,4.00,0.95,1.90,0.53,240.00,171.00
30,GBLBS,39.32,308,315,308,315,313.83,"1,716",311,"538,532",14,4.00,7.00,1.29,2.27,0.37,539.00,308.00
31,GFCL,45.93,131,139,131,135,133.38,"2,602",133,"347,060",11,2.00,8.00,1.50,6.11,1.20,144.00,111.00
32,GHL,43.74,64,64,64,64,64.00,30,63,"1,920",1,1.00,0.00,1.59,0.00,0.00,300.00,62.00
33,GILB,36.09,700,700,700,700,700.00,204,701,"142,800",3,-1.00,0.00,-0.14,0.00,0.00,"1,418.00",664.00
34,GLBSL,39.43,430,430,430,430,430.00,100,427,"43,000",4,3.00,0.00,0.70,0.00,0.00,591.00,279.00
35,GLICL,43.28,360,363,346,363,350.96,"3,501",364,"1,228,715",32,-1.00,17.00,-0.27,4.91,3.32,790.00,339.00
36,GMFBS,38.59,450,456,450,454,453.33,60,454,"27,200",6,0.00,6.00,0.00,1.33,0.15,669.00,237.00
37,GMFIL,32.03,114,114,114,114,114.00,10,116,"1,140",1,-2.00,0.00,-1.72,0.00,0.00,134.00,113.00
38,GRDBL,51.19,102,107,102,107,103.89,470,102,"48,830",4,5.00,5.00,4.90,4.90,2.90,127.00,100.00
39,HBL,47.83,492,495,492,493,493.29,"8,135",493,"4,012,911",18,0.00,3.00,0.00,0.61,-0.06,644.00,418.00
40,HGI,41.82,270,270,261,261,263.62,"1,382",266,"364,328",7,-5.00,9.00,-1.88,3.45,-1.01,441.00,260.00
41,HIDCL,53.42,138,141,137,138,139.27,"6,305",139,"878,114",34,-1.00,4.00,-0.72,2.92,-0.92,182.00,128.00
42,HPPL,37.55,145,145,139,139,142.23,260,144,"36,980",8,-5.00,6.00,-3.47,4.32,-2.32,249.00,126.00
43,HURJA,44.40,104,105,104,105,104.94,670,104,"70,310",11,1.00,1.00,0.96,0.96,0.06,168.00,102.00
44,IGI,40.40,290,290,285,285,286.22,90,290,"25,760",3,-5.00,5.00,-1.72,1.75,-0.43,785.00,285.00
45,ILBS,39.96,419,421,419,421,419.80,100,418,"41,980",10,3.00,2.00,0.72,0.48,0.29,551.00,312.00
46,JBBL,44.31,160,161,159,161,159.92,556,158,"88,914",5,3.00,2.00,1.90,1.26,0.67,171.00,131.00
47,JFL,47.92,195,196,195,196,195.61,"1,151",193,"225,145",6,3.00,1.00,1.55,0.51,0.20,207.00,159.00
48,JOSHI,42.95,61,63,61,62,62.69,260,60,"16,300",4,2.00,2.00,3.33,3.28,-1.12,279.00,53.00
49,KBL,48.92,179,182,178,182,179.04,"12,951",179,"2,318,709",34,3.00,4.00,1.68,2.25,1.63,269.00,174.00
50,KPCL,48.31,79,81,79,80,80.64,140,80,"11,290",6,0.00,2.00,0.00,2.53,-0.80,123.00,74.00
51,KRBL,54.72,104,105,104,105,104.86,"1,464",103,"153,520",5,2.00,1.00,1.94,0.96,0.13,135.00,90.00
52,KSBBL,50.19,140,142,140,142,141.86,"3,462",141,"491,112",6,1.00,2.00,0.71,1.43,0.10,171.00,129.00
53,LBBL,53.64,173,176,173,175,174.57,"8,622",175,"1,505,164",12,0.00,3.00,0.00,1.73,0.24,214.00,155.00
54,LBL,50.33,214,215,212,215,212.95,"4,833",214,"1,029,210",20,1.00,3.00,0.47,1.42,0.95,253.00,182.00
55,LEMF,42.20,6.6,6.6,6.6,6.6,6.60,"2,000",6.58,"13,200",2,0.02,0.00,0.30,0.00,0.00,9.00,6.58
56,LGIL,34.42,311,314,311,314,311.26,994,316.67,"309,396",6,-46.00,3.00,-14.53,0.96,0.87,586.00,311.00
57,LICN,38.72,995,995,977,993,980.13,661,980,"647,864",10,13.00,18.00,1.33,1.84,1.30,"1,953.00",976.00
58,LLBS,43.77,683,683,683,683,683.00,11,670,"7,513",1,13.00,0.00,1.94,0.00,0.00,901.00,637.00
59,LVF1,34.57,8.41,8.41,8.41,8.41,8.41,600,8.5,"5,046",1,-0.09,0.00,-1.06,0.00,0.00,11.09,8.41
