S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,38.92,413,413,406,407,409.73,"11,120",413,"4,556,249",61,-6.00,7.00,-1.45,1.72,-0.67,451.00,290.00
2,AHPC,42.94,106,106,102,104,103.47,"35,200",108,"3,642,065",56,-4.00,4.00,-3.70,3.92,0.51,159.00,96.00
3,AKJCL,55.00,70,75,70,73,73.93,"1,120",72,"82,800",31,1.00,5.00,1.39,7.14,-1.27,106.00,70.00
4,AKPL,41.43,185,189,183,189,187.18,"1,489",183,"278,713",16,6.00,6.00,3.28,3.28,0.96,281.00,146.00
5,ALBSL,41.93,408,408,389,395,391.55,620,401,"242,760",62,-6.00,19.00,-1.50,4.88,0.87,555.00,300.00
6,ALICL,46.57,388,388,375,380,378.05,"2,778",395,"1,050,228",19,-15.00,13.00,-3.80,3.47,0.51,684.00,370.00
7,API,45.87,143,145,142,144,143.28,"5,362",145,"768,241",29,-1.00,3.00,-0.69,2.11,0.50,307.00,120.00
8,BARUN,42.12,91,91,90,90,90.14,70,92,"6,310",6,-2.00,1.00,-2.17,1.11,-0.16,160.00,89.00
9,BFC,46.76,104,104,102,103,102.88,"4,000",105,"411,500",11,-2.00,2.00,-1.90,1.96,0.12,120.00,80.00
10,BNT,34.69,6475,6600,6475,6600,"6,495.83",60,6474,"389,750",2,126.00,125.00,1.95,1.93,1.58,"7,384.00","5,243.00"
11,BOKL,41.24,265,265,260,261,261.20,"20,561",265,"5,370,434",74,-4.00,5.00,-1.51,1.92,-0.07,350.00,231.00
12,BPCL,42.26,403,403,395,395,398.70,"6,625",405,"2,641,400",64,-10.00,8.00,-2.47,2.03,-0.94,496.00,332.00
13,CBBL,34.31,935,945,934,935,936.64,"3,433",935,"3,215,496",34,0.00,11.00,0.00,1.18,-0.18,"1,120.00",800.00
14,CBL,41.26,146,147,143,144,144.37,"79,358",145,"11,457,137",147,-1.00,4.00,-0.69,2.80,-0.26,188.00,141.00
15,CCBL,34.29,167,168,165,166,165.95,"21,195",167,"3,517,339",103,-1.00,3.00,-0.60,1.82,0.03,203.00,155.00
16,CFCL,33.45,118,120,118,118,118.67,"1,650",117,"195,800",6,1.00,2.00,0.85,1.69,-0.56,129.00,104.00
17,CHCL,40.09,508,510,504,504,506.16,"5,181",508,"2,622,428",40,-4.00,6.00,-0.79,1.19,-0.43,790.00,493.00
18,CHL,34.51,91,91,91,91,91.00,114,92,"10,374",9,-1.00,0.00,-1.09,0.00,0.00,140.00,91.00
19,CIT,42.45,2460,2465,2450,2455,"2,458.72","1,040",2475,"2,557,065",25,-20.00,15.00,-0.81,0.61,-0.15,"2,948.00","1,577.00"
20,CLBSL,40.53,494,513,494,513,502.98,171,502,"86,010",11,11.00,19.00,2.19,3.85,1.95,805.00,486.00
21,CMF1,37.76,9.5,9.65,9.47,9.47,9.50,"6,400",9.65,"60,804",8,-0.18,0.18,-1.87,1.90,-0.32,10.08,8.00
22,CORBL,30.83,120,120,117,117,118.10,600,120,"70,860",6,-3.00,3.00,-2.50,2.56,-0.94,147.00,89.00
23,CZBIL,47.70,221,229,220,220,221.14,"22,615",221,"5,000,999",90,-1.00,9.00,-0.45,4.09,-0.52,273.00,199.00
24,DBBL,40.71,138,138,137,137,137.27,"7,724",138,"1,060,238",23,-1.00,1.00,-0.72,0.73,-0.19,158.00,120.00
25,DDBL,43.01,705,707,705,705,705.47,"5,260",706,"3,710,784",19,-1.00,2.00,-0.14,0.28,-0.07,797.00,555.00
26,DHPL,42.50,68,68,68,68,68.00,907,67,"61,676",4,1.00,0.00,1.49,0.00,0.00,113.00,65.00
27,EBL,37.90,665,665,653,653,661.11,"11,001",663,"7,272,899",56,-10.00,12.00,-1.51,1.84,-1.24,707.00,501.00
28,EIC,38.99,364,364,357,362,363.13,194,371,"70,448",5,-9.00,7.00,-2.43,1.96,-0.31,"1,400.00",328.00
29,FMDBL,36.70,381,381,376,377,378.77,"1,819",384,"688,974",15,-7.00,5.00,-1.82,1.33,-0.47,570.00,309.00
30,FOWAD,43.37,1340,1340,1310,1314,"1,316.25",988,1330,"1,300,459",37,-16.00,30.00,-1.20,2.29,-0.17,"2,352.00","1,310.00"
31,GBBL,35.87,221,222,220,220,220.76,"10,070",221,"2,223,028",33,-1.00,2.00,-0.45,0.91,-0.34,240.00,170.00
32,GBIME,35.82,301,303,299,299,300.21,"28,909",304,"8,678,811",103,-5.00,4.00,-1.64,1.34,-0.41,336.00,255.00
33,GBIMEP,55.06,173,173,173,173,173.00,"600,000",173,"103,800,000",3,0.00,0.00,0.00,0.00,0.00,180.00,171.00
34,GBLBS,41.63,347,348,342,342,344.78,"1,620",352,"558,550",29,-10.00,6.00,-2.84,1.75,-0.81,635.00,325.00
35,GDBL,43.48,210,210,207,207,208.63,"12,578",210,"2,624,096",20,-3.00,3.00,-1.43,1.45,-0.79,223.00,175.00
36,GFCL,33.70,129,130,129,129,129.09,550,130,"71,000",3,-1.00,1.00,-0.77,0.78,-0.07,141.00,111.00
37,GHL,34.84,79,81,79,81,79.42,190,80,"15,090",8,1.00,2.00,1.25,2.53,1.95,300.00,78.00
38,GILB,42.60,1196,1200,1196,1200,"1,198.82",85,1220,"101,900",6,-20.00,4.00,-1.64,0.33,0.10,"1,418.00",903.00
39,GIMES1,42.54,7.84,7.84,7.84,7.84,7.84,"3,500",8,"27,440",4,-0.16,0.00,-2.00,0.00,0.00,10.05,7.26
40,GLBSL,40.48,405,410,380,381,386.44,"3,915",405,"1,512,910",229,-24.00,30.00,-5.93,7.89,-1.43,511.00,279.00
41,GLICL,41.66,475,475,466,466,470.02,"1,527",477,"717,723",10,-11.00,9.00,-2.31,1.93,-0.86,930.00,466.00
42,GMFBS,44.50,436,443,422,432,431.74,"7,780",436,"3,358,900",408,-4.00,21.00,-0.92,4.98,0.06,462.00,237.00
43,GRDBL,32.82,114,114,112,112,112.68,"2,675",116,"301,410",19,-4.00,2.00,-3.45,1.79,-0.60,142.00,100.00
44,GUFL,36.61,119,119,117,118,118.96,"1,139",121,"135,492",4,-3.00,2.00,-2.48,1.71,-0.81,127.00,98.00
45,HBL,40.16,553,553,548,548,549.45,"1,398",553,"768,132",17,-5.00,5.00,-0.90,0.91,-0.26,644.00,418.00
46,HDL,38.62,1710,1729,1675,1683,"1,693.02","15,360",1723,"26,004,730",78,-40.00,54.00,-2.32,3.22,-0.60,"2,070.00","1,190.00"
