S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,338,340,335,339,337.25,"13,265",338,"4,473,593",54,1.00,5.00,0.30,1.49,0.52,382.00,283.00
2,AHPC,-,101,102,99,100,100.34,"7,504",101,"752,970",17,-1.00,3.00,-0.99,3.03,-0.34,209.00,99.00
3,AKJCL,-,84,84,78,81,81.61,610,85,"49,780",29,-4.00,6.00,-4.71,7.69,-0.75,106.00,78.00
4,AKPL,-,182,183,176,182,180.68,728,182,"131,532",16,0.00,7.00,0.00,3.98,0.73,349.00,176.00
5,ALICL,-,611,611,599,603,601.04,"3,738",615,"2,246,677",24,-12.00,12.00,-1.95,2.00,0.33,940.00,445.00
6,AMFI,-,715,720,715,718,717.46,130,728,"93,270",13,-10.00,5.00,-1.37,0.70,0.07,"1,000.00",255.00
7,API,-,143,143,137,139,138.31,"19,780",141,"2,735,775",56,-2.00,6.00,-1.42,4.38,0.50,408.00,133.00
8,BARUN,-,101,104,101,104,103.80,"1,122",101,"116,466",9,3.00,3.00,2.97,2.97,0.19,199.00,100.00
9,BBC,-,1739,1739,1717,1717,"1,731.67",30,1774,"51,950",2,-57.00,22.00,-3.21,1.28,-0.85,"2,050.00","1,625.00"
10,BHBL,-,146,146,140,142,140.62,417,144,"58,640",8,-2.00,6.00,-1.39,4.29,0.97,191.00,120.00
11,BOKL,-,250,250,247,247,248.89,"8,683",249,"2,161,091",54,-2.00,3.00,-0.80,1.21,-0.76,400.00,247.00
12,BPCL,-,353,354,349,350,350.14,"2,905",356,"1,017,155",40,-6.00,5.00,-1.69,1.43,-0.04,616.00,349.00
13,CBBL,-,880,885,868,868,873.34,"7,638",877,"6,670,546",70,-9.00,17.00,-1.03,1.96,-0.61,"1,120.00",733.00
14,CBL,-,158,158,156,158,157.21,"5,738",158,"902,099",38,0.00,2.00,0.00,1.28,0.50,188.00,136.00
15,CCBL,-,166,167,165,166,166.04,"10,665",166,"1,770,831",65,0.00,2.00,0.00,1.21,-0.02,207.00,155.00
16,CEFL,-,110,110,108,108,108.50,80,112,"8,680",4,-4.00,2.00,-3.57,1.85,-0.46,206.00,100.00
17,CFCL,-,110,113,110,113,110.93,"8,464",109,"938,930",14,4.00,3.00,3.67,2.73,1.83,143.00,107.00
18,CHCL,-,512,512,506,510,508.75,"4,082",516,"2,076,724",39,-6.00,6.00,-1.16,1.19,0.24,910.00,506.00
19,CHL,-,99,99,98,99,98.32,190,98,"18,680",5,1.00,1.00,1.02,1.02,0.69,180.00,97.00
20,CIT,-,2717,2718,2701,2707,"2,708.83","7,259",2746,"19,663,416",92,-39.00,17.00,-1.42,0.63,-0.07,"3,550.00","1,577.00"
21,CLBSL,-,680,686,680,686,684.29,35,690,"23,950",3,-4.00,6.00,-0.58,0.88,0.25,988.00,516.00
22,CMF1,-,9.1,9.1,9,9.02,9.07,"5,150",9.05,"46,685",6,-0.03,0.10,-0.33,1.11,-0.50,10.00,8.00
23,CZBIL,-,207,208,205,207,205.64,"23,500",208,"4,832,503",66,-1.00,3.00,-0.48,1.46,0.66,300.00,205.00
24,DBBL,-,124,126,123,125,124.13,"22,193",125,"2,754,904",48,0.00,3.00,0.00,2.44,0.69,190.00,120.00
25,DDBL,-,587,587,570,577,577.87,"4,644",576,"2,683,644",50,1.00,17.00,0.17,2.98,-0.15,952.00,556.00
26,EBL,-,526,526,517,517,519.34,"10,619",523,"5,514,904",72,-6.00,9.00,-1.15,1.74,-0.45,900.00,515.00
27,EDBL,-,283,284,280,281,283.15,"2,578",280,"729,952",5,1.00,4.00,0.36,1.43,-0.76,404.00,256.00
28,EIC,-,813,815,807,814,813.20,607,829,"493,611",8,-15.00,8.00,-1.81,0.99,0.10,"1,804.00",574.00
29,FMDBL,-,369,373,368,369,369.94,"2,564",374,"948,521",17,-5.00,5.00,-1.34,1.36,-0.25,691.00,309.00
30,FOWAD,-,1582,1600,1568,1581,"1,573.10","1,503",1599,"2,364,372",17,-18.00,32.00,-1.13,2.04,0.50,"3,450.00","1,470.00"
31,GBBL,-,185,185,184,184,184.12,"12,601",184,"2,320,072",22,0.00,1.00,0.00,0.54,-0.06,223.00,169.00
32,GBIME,-,268,268,263,264,264.20,"6,545",265,"1,729,182",40,-1.00,5.00,-0.38,1.90,-0.08,344.00,259.00
33,GBLBS,-,449,453,443,444,447.19,"9,360",441,"4,185,730",68,3.00,10.00,0.68,2.26,-0.72,684.00,388.00
34,GDBL,-,184,184,180,180,180.28,"8,729",183,"1,573,636",33,-3.00,4.00,-1.64,2.22,-0.15,282.00,180.00
35,GFCL,-,122,122,118,118,119.18,390,120,"46,480",8,-2.00,4.00,-1.67,3.39,-1.00,155.00,115.00
36,GILB,-,1180,1180,1170,1170,"1,174.55",55,1192,"64,600",6,-22.00,10.00,-1.85,0.85,-0.39,"1,570.00",903.00
37,GLICL,-,705,706,701,701,703.57,"2,475",706,"1,741,345",18,-5.00,5.00,-0.71,0.71,-0.37,"1,065.00",534.00
38,GRDBL,-,104,104,102,103,102.84,"1,720",104,"176,880",12,-1.00,2.00,-0.96,1.96,0.16,196.00,100.00
39,GUFL,-,105,106,104,106,104.99,"23,047",105,"2,419,707",12,1.00,2.00,0.95,1.92,0.95,143.00,98.00
40,HATH,-,114,114,114,114,114.00,500,115,"57,000",1,-1.00,0.00,-0.87,0.00,0.00,165.00,104.00
41,HBL,-,438,442,438,442,439.75,"1,105",443,"485,920",10,-1.00,4.00,-0.23,0.91,0.51,682.00,438.00
42,HDL,-,1390,1390,1390,1390,"1,390.00",10,1370,"13,900",1,20.00,0.00,1.46,0.00,0.00,"1,550.00",900.00
43,HGI,-,391,391,383,390,386.63,"1,765",391,"682,405",12,-1.00,8.00,-0.26,2.09,0.86,550.00,348.00
44,HIDCL,-,140,140,138,138,138.71,"14,968",141,"2,076,274",61,-3.00,2.00,-2.13,1.45,-0.52,181.00,134.00
45,HPPL,-,179,181,179,180,179.92,960,182,"172,720",23,-2.00,2.00,-1.10,1.12,0.05,375.00,165.00
46,ICFC,-,150,150,149,149,149.54,929,150,"138,921",4,-1.00,1.00,-0.67,0.67,-0.36,219.00,149.00
47,IGI,-,446,446,430,435,436.60,425,438,"185,555",7,-3.00,16.00,-0.68,3.72,-0.37,"1,071.00",360.00
48,JBBL,-,138,139,137,138,138.22,"3,359",139,"464,274",14,-1.00,2.00,-0.72,1.46,-0.16,172.00,131.00
49,JBNL,-,163,163,161,163,162.08,"27,537",163,"4,463,145",67,0.00,2.00,0.00,1.24,0.57,200.00,144.00
50,JEFL,-,133,134,133,133,133.07,291,132,"38,724",3,1.00,1.00,0.76,0.75,-0.05,134.00,95.00
51,JFL,-,166,166,165,165,165.08,"2,000",166,"330,150",3,-1.00,1.00,-0.60,0.61,-0.05,235.00,147.00
52,JSLBB,-,2509,2509,2459,2508,"2,488.73",59,2560,"146,835",5,-52.00,50.00,-2.03,2.03,0.77,"3,419.00","2,173.00"
53,KBBL,-,209,211,208,208,209.50,"7,522",208,"1,575,836",21,0.00,3.00,0.00,1.44,-0.72,258.00,200.00
54,KBL,-,244,244,242,242,242.72,"16,294",245,"3,954,934",55,-3.00,2.00,-1.22,0.83,-0.30,290.00,187.00
55,KKHC,-,94,94,91,91,91.78,365,95,"33,500",8,-4.00,3.00,-4.21,3.30,-0.86,148.00,89.00
56,KMCDB,-,861,861,845,845,851.67,120,878,"102,200",2,-33.00,16.00,-3.76,1.89,-0.79,"1,695.00",737.00
57,KMFL,-,976,994,957,994,972.86,960,995,"933,942",12,-1.00,37.00,-0.10,3.87,2.13,"1,993.00",914.00
58,KNBL,-,121,121,121,121,121.00,115,121,"13,915",2,0.00,0.00,0.00,0.00,0.00,165.00,114.00
59,KPCL,-,94,95,93,93,93.72,610,95,"57,170",50,-2.00,2.00,-2.11,2.15,-0.78,133.00,93.00
60,KRBL,-,97,97,97,97,97.00,"3,026",98,"293,522",10,-1.00,0.00,-1.02,0.00,0.00,139.00,97.00
61,KSBBL,-,136,137,135,136,136.08,"3,684",136,"501,336",20,0.00,2.00,0.00,1.48,-0.06,180.00,129.00
62,LBBL,-,173,174,172,173,172.89,"2,175",174,"376,031",15,-1.00,2.00,-0.57,1.16,0.06,184.00,136.00
63,LBL,-,197,198,196,198,197.28,"4,813",198,"949,488",25,0.00,2.00,0.00,1.02,0.37,292.00,196.00
64,LGIL,-,530,530,521,528,525.76,"2,102",529,"1,105,141",16,-1.00,9.00,-0.19,1.73,0.42,665.00,410.00
65,LICN,-,1722,1722,1695,1695,"1,701.75",923,1702,"1,570,715",11,-7.00,27.00,-0.41,1.59,-0.40,"1,969.00","1,396.00"
66,LLBS,-,779,782,764,764,779.05,"2,260",793,"1,760,650",24,-29.00,18.00,-3.66,2.36,-1.97,"1,396.00",673.00
67,LVF1,-,9.85,9.85,9.85,9.85,9.85,"1,000",10,"9,850",1,-0.15,0.00,-1.50,0.00,0.00,11.60,9.55
68,MBL,-,208,210,208,208,208.71,"23,990",209,"5,006,942",69,-1.00,2.00,-0.48,0.96,-0.34,275.00,200.00
69,MDB,-,275,278,274,275,275.29,"1,121",278,"308,600",11,-3.00,4.00,-1.08,1.46,-0.11,368.00,250.00
70,MEGA,-,162,162,160,162,161.26,"20,033",163,"3,230,512",100,-1.00,2.00,-0.61,1.25,0.46,449.00,100.00
71,MERO,-,1125,1150,1118,1123,"1,125.43","1,103",1135,"1,241,347",49,-12.00,32.00,-1.06,2.86,-0.22,"1,430.00",876.00
72,MIDBL,-,148,148,148,148,148.00,"2,057",150,"304,436",5,-2.00,0.00,-1.33,0.00,0.00,234.00,143.00
73,MLBL,-,168,174,168,168,168.88,"5,268",169,"889,641",37,-1.00,6.00,-0.59,3.57,-0.52,207.00,158.00
74,MMFDB,-,1000,1019,998,1019,"1,000.76",250,1018,"250,190",8,1.00,21.00,0.10,2.10,1.79,"3,349.00",880.00
75,MNBBL,-,347,347,344,344,345.06,"5,180",348,"1,787,421",31,-4.00,3.00,-1.15,0.87,-0.31,460.00,320.00
76,MSLB,-,1490,1490,1490,1490,"1,494.29",35,1510,"52,300",4,-20.00,0.00,-1.32,0.00,-0.29,"3,009.00","1,170.00"
77,MSMBS,-,545,545,538,543,540.19,187,544,"101,015",13,-1.00,7.00,-0.18,1.30,0.52,865.00,452.00
78,NABIL,-,837,838,825,829,830.98,"5,154",841,"4,282,870",69,-12.00,13.00,-1.43,1.58,-0.24,"1,130.00",825.00
