S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,413,416,411,412,412.90,"33,018",413,"13,633,201",131,-1.00,5.00,-0.24,1.22,-0.22,451.00,290.00
2,AHPC,-,112,112,108,108,108.09,"7,113",110,"768,869",33,-2.00,4.00,-1.82,3.70,-0.09,171.00,96.00
3,AKJCL,-,72,74,71,74,72.36,500,73,"36,180",36,1.00,3.00,1.37,4.23,2.22,106.00,71.00
4,AKPL,-,191,194,191,191,192.59,599,193,"115,363",28,-2.00,3.00,-1.04,1.57,-0.83,305.00,146.00
5,ALBSL,-,441,441,428,428,432.34,"1,450",441,"626,900",97,-13.00,13.00,-2.95,3.04,-1.02,555.00,300.00
6,ALICL,-,405,408,396,396,399.22,"3,541",401,"1,413,638",48,-5.00,12.00,-1.25,3.03,-0.81,713.00,370.00
7,API,-,151,151,148,149,148.82,"6,530",153,"971,819",75,-4.00,3.00,-2.61,2.03,0.12,319.00,120.00
8,BARUN,-,96,96,96,96,96.00,10,97,960,1,-1.00,0.00,-1.03,0.00,0.00,160.00,89.00
9,BFC,-,115,117,105,105,108.45,"11,395",110,"1,235,769",27,-5.00,12.00,-4.55,11.43,-3.28,124.00,80.00
10,BOKL,-,265,269,264,264,265.61,"21,371",268,"5,676,401",86,-4.00,5.00,-1.49,1.89,-0.61,350.00,231.00
11,BPCL,-,410,415,402,402,404.50,"11,159",408,"4,513,774",72,-6.00,13.00,-1.47,3.23,-0.62,496.00,332.00
12,CBBL,-,944,944,935,939,937.63,"4,999",939,"4,687,224",31,0.00,9.00,0.00,0.96,0.15,"1,120.00",800.00
13,CBL,-,148,148,145,145,145.96,"33,934",147,"4,953,148",94,-2.00,3.00,-1.36,2.07,-0.66,188.00,141.00
14,CCBL,-,165,168,164,165,165.51,"29,256",166,"4,842,288",98,-1.00,4.00,-0.60,2.44,-0.31,203.00,155.00
15,CEFL,-,107,107,103,103,104.40,"8,895",108,"928,645",13,-5.00,4.00,-4.63,3.88,-1.36,193.00,92.00
16,CEFLPO,-,100,100,100,100,100.00,"159,334",101,"15,933,400",6,-1.00,0.00,-0.99,0.00,0.00,101.00,100.00
17,CFCL,-,123,123,116,119,121.50,"3,413",123,"414,687",14,-4.00,7.00,-3.25,6.03,-2.10,129.00,104.00
18,CHCL,-,522,522,516,520,518.66,"7,102",522,"3,683,545",35,-2.00,6.00,-0.38,1.16,0.26,797.00,493.00
19,CHL,-,95,96,95,95,95.13,76,95,"7,230",6,0.00,1.00,0.00,1.05,-0.14,155.00,94.00
20,CIT,-,2521,2560,2518,2535,"2,532.51","1,550",2550,"3,925,389",35,-15.00,42.00,-0.59,1.67,0.10,"2,948.00","1,577.00"
21,CLBSL,-,516,516,506,507,512.56,93,526,"47,668",9,-19.00,10.00,-3.61,1.98,-1.10,805.00,506.00
22,CMF1,-,9.58,9.58,9.57,9.58,9.58,"6,800",9.76,"65,114",6,-0.18,0.01,-1.84,0.10,0.05,10.08,8.00
23,CORBL,-,127,131,126,126,128.59,"1,210",125,"155,590",14,1.00,5.00,0.80,3.97,-2.05,147.00,89.00
24,CZBIL,-,221,224,221,221,222.09,"34,448",222,"7,650,675",119,-1.00,3.00,-0.45,1.36,-0.49,273.00,199.00
25,DBBL,-,148,151,145,147,147.43,"56,702",147,"8,359,516",92,0.00,6.00,0.00,4.14,-0.29,158.00,120.00
26,DDBL,-,702,703,697,699,699.58,"3,495",700,"2,445,035",42,-1.00,6.00,-0.14,0.86,-0.08,797.00,555.00
27,DHPL,-,71,71,69,69,70.04,230,70,"16,110",5,-1.00,2.00,-1.43,2.90,-1.51,119.00,65.00
28,EBL,-,662,666,660,661,661.72,"11,649",667,"7,708,393",66,-6.00,6.00,-0.90,0.91,-0.11,707.00,501.00
29,EDBL,-,292,292,292,292,292.00,40,287,"11,680",2,5.00,0.00,1.74,0.00,0.00,344.00,256.00
30,EIC,-,402,402,380,387,385.73,"4,217",408,"1,626,631",27,-21.00,22.00,-5.15,5.79,0.33,"1,435.00",328.00
31,FMDBL,-,383,398,383,386,387.51,970,390,"375,880",16,-4.00,15.00,-1.03,3.92,-0.39,575.00,309.00
