S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,412,417,412,416,413.87,"62,742",412,"25,967,297",143,4.00,5.00,0.97,1.21,0.51,451.00,290.00
2,AHPC,-,110,110,107,107,107.67,"1,630",108,"175,506",16,-1.00,3.00,-0.93,2.80,-0.63,170.00,96.00
3,AKJCL,-,75,75,72,75,73.06,820,74,"59,910",55,1.00,3.00,1.35,4.17,2.59,106.00,71.00
4,AKPL,-,194,194,188,190,189.02,"1,154",191,"218,131",25,-1.00,6.00,-0.52,3.19,0.51,305.00,146.00
5,ALBSL,-,428,457,420,422,426.20,"1,090",428,"464,560",73,-6.00,37.00,-1.40,8.81,-1.00,555.00,300.00
6,ALICL,-,400,400,394,399,395.18,"2,822",396,"1,115,188",15,3.00,6.00,0.76,1.52,0.96,713.00,370.00
7,API,-,150,152,147,149,148.76,"21,316",149,"3,171,004",84,0.00,5.00,0.00,3.40,0.16,319.00,120.00
8,BARUN,-,95,97,95,97,95.65,200,96,"19,130",11,1.00,2.00,1.04,2.11,1.39,160.00,89.00
9,BBC,-,1536,1597,1536,1597,"1,566.33",30,1506,"46,990",3,91.00,61.00,6.04,3.97,1.92,"1,859.00","1,506.00"
10,BFC,-,107,108,106,107,106.77,"12,450",105,"1,329,315",32,2.00,2.00,1.90,1.89,0.21,124.00,80.00
11,BNT,-,7000,7100,6684,6684,"6,940.47",535,6959,"3,713,150",11,-275.00,416.00,-3.95,6.22,-3.84,"7,384.00","5,243.00"
12,BOKL,-,261,265,261,263,263.88,"14,585",264,"3,848,653",67,-1.00,4.00,-0.38,1.53,-0.33,350.00,231.00
13,BPCL,-,408,409,402,407,402.99,"17,095",402,"6,889,073",77,5.00,7.00,1.24,1.74,0.99,496.00,332.00
14,CBBL,-,940,940,935,939,937.39,"4,715",939,"4,419,800",23,0.00,5.00,0.00,0.53,0.17,"1,120.00",800.00
15,CBL,-,146,149,146,147,146.97,"21,546",145,"3,166,621",86,2.00,3.00,1.38,2.05,0.02,188.00,141.00
16,CCBL,-,165,168,165,166,165.93,"19,298",165,"3,202,137",88,1.00,3.00,0.61,1.82,0.04,203.00,155.00
17,CEFL,-,102,102,102,102,102.00,20,103,"2,040",1,-1.00,0.00,-0.97,0.00,0.00,193.00,92.00
18,CFCL,-,121,121,119,120,119.88,"4,010",119,"480,710",7,1.00,2.00,0.84,1.68,0.10,129.00,104.00
19,CHCL,-,517,520,517,518,519.16,"6,982",520,"3,624,780",26,-2.00,3.00,-0.38,0.58,-0.22,797.00,493.00
20,CHL,-,94,95,94,94,94.13,80,95,"7,530",8,-1.00,1.00,-1.05,1.06,-0.13,155.00,94.00
21,CIT,-,2517,2530,2506,2506,"2,515.88","1,113",2535,"2,800,177",29,-29.00,24.00,-1.14,0.96,-0.39,"2,948.00","1,577.00"
22,CLBSL,-,517,520,507,520,515.83,132,507,"68,089",9,13.00,13.00,2.56,2.56,0.80,805.00,506.00
23,CMF1,-,9.5,9.5,9.5,9.5,9.50,"1,000",9.58,"9,500",2,-0.08,0.00,-0.84,0.00,0.00,10.08,8.00
24,CORBL,-,128,128,126,126,127.20,500,126,"63,600",3,0.00,2.00,0.00,1.59,-0.95,147.00,89.00
25,CZBIL,-,221,225,221,222,222.12,"11,614",221,"2,579,735",62,1.00,4.00,0.45,1.81,-0.06,273.00,199.00
26,DBBL,-,148,149,146,147,147.24,"16,675",147,"2,455,150",47,0.00,3.00,0.00,2.05,-0.16,158.00,120.00
27,DDBL,-,703,706,702,702,704.06,"2,020",699,"1,422,198",14,3.00,4.00,0.43,0.57,-0.29,797.00,555.00
28,DHPL,-,70,73,70,73,72.29,"1,680",69,"121,455",15,4.00,3.00,5.80,4.29,0.97,119.00,65.00
29,EBL,-,660,669,660,665,664.60,"8,072",661,"5,364,645",61,4.00,9.00,0.61,1.36,0.06,707.00,501.00
30,EDBL,-,295,302,295,296,295.17,"7,535",292,"2,224,110",5,4.00,7.00,1.37,2.37,0.28,344.00,256.00
31,EIC,-,388,388,380,384,385.54,"2,506",387,"966,172",13,-3.00,8.00,-0.78,2.11,-0.40,"1,435.00",328.00
32,FMDBL,-,384,405,384,405,388.11,"4,461",386,"1,731,374",21,19.00,21.00,4.92,5.47,4.17,575.00,309.00
33,FOWAD,-,1415,1416,1408,1414,"1,411.81","1,078",1415,"1,521,931",27,-1.00,8.00,-0.07,0.57,0.15,"2,352.00","1,400.00"
34,GBBL,-,225,228,224,228,226.48,"7,326",227,"1,659,178",34,1.00,4.00,0.44,1.79,0.67,240.00,170.00
35,GBIME,-,306,306,298,298,299.70,"27,791",301,"8,328,853",109,-3.00,8.00,-1.00,2.68,-0.57,336.00,255.00
36,GBLBS,-,355,364,355,355,356.39,"2,408",360,"858,180",40,-5.00,9.00,-1.39,2.54,-0.39,667.00,325.00
37,GDBL,-,217,217,213,214,213.25,"3,895",213,"830,617",19,1.00,4.00,0.47,1.88,0.35,223.00,175.00
38,GFCL,-,136,136,133,136,133.97,"1,681",138,"225,197",11,-2.00,3.00,-1.45,2.26,1.50,141.00,111.00
39,GHL,-,85,87,85,86,85.95,590,86,"50,710",17,0.00,2.00,0.00,2.35,0.06,300.00,85.00
40,GILB,-,1300,1300,1250,1275,"1,274.78",157,1300,"200,140",8,-25.00,50.00,-1.92,4.00,0.02,"1,418.00",903.00
41,GLICL,-,520,530,520,523,527.10,"1,712",521,"902,402",14,2.00,10.00,0.38,1.92,-0.78,930.00,487.00
42,GMFBS,-,260,260,260,260,260.00,10,248,"2,600",1,12.00,0.00,4.84,0.00,0.00,260.00,237.00
43,GMFIL,-,132,132,128,128,128.96,"3,350",134,"432,000",5,-6.00,4.00,-4.48,3.13,-0.75,136.00,114.00
44,GRDBL,-,119,126,117,117,118.61,"6,062",121,"719,022",30,-4.00,9.00,-3.31,7.69,-1.38,149.00,100.00
45,GUFL,-,124,124,120,120,120.59,410,122,"49,440",4,-2.00,4.00,-1.64,3.33,-0.49,127.00,98.00
46,HBL,-,576,576,566,570,569.70,"1,587",565,"904,119",12,5.00,10.00,0.88,1.77,0.05,644.00,418.00
47,HDL,-,1710,1780,1710,1750,"1,753.57","5,325",1734,"9,337,775",43,16.00,70.00,0.92,4.09,-0.20,"2,070.00","1,190.00"
48,HGI,-,376,377,371,371,372.70,"3,408",374,"1,270,168",23,-3.00,6.00,-0.80,1.62,-0.46,480.00,348.00
49,HIDCL,-,162,165,161,161,162.22,"10,689",161,"1,733,946",71,0.00,4.00,0.00,2.48,-0.76,182.00,128.00
50,HPPL,-,183,183,176,177,177.67,"1,871",180,"332,416",37,-3.00,7.00,-1.67,3.98,-0.38,310.00,163.00
51,HURJA,-,149,155,147,148,149.03,"5,020",147,"748,140",137,1.00,8.00,0.68,5.44,-0.70,168.00,117.00
52,ICFC,-,166,166,164,164,164.35,"1,893",167,"311,124",6,-3.00,2.00,-1.80,1.22,-0.22,182.00,143.00
53,IGI,-,390,397,390,397,393.50,20,383,"7,870",2,14.00,7.00,3.66,1.79,0.88,952.00,360.00
54,JBBL,-,159,160,157,158,158.19,"18,403",158,"2,911,093",42,0.00,3.00,0.00,1.91,-0.12,167.00,131.00
55,JBNL,-,208,209,207,209,207.93,"43,047",208,"8,950,882",97,1.00,2.00,0.48,0.97,0.51,224.00,147.00
56,JBNLPO,-,100,100,100,100,100.00,"3,432",100,"343,200",3,0.00,0.00,0.00,0.00,0.00,143.00,100.00
57,JFL,-,177,181,177,180,179.74,660,180,"118,630",8,0.00,4.00,0.00,2.26,0.14,235.00,159.00
58,JOSHI,-,91,96,91,94,94.22,"3,610",92,"340,130",129,2.00,5.00,2.17,5.49,-0.23,279.00,88.00
59,JSLBB,-,2136,2136,1995,2000,"2,022.58",421,2035,"851,505",19,-35.00,141.00,-1.72,7.07,-1.13,"3,150.00","1,981.00"
60,KADBL,-,203,204,200,200,202.54,"1,350",200,"273,426",7,0.00,4.00,0.00,2.00,-1.27,210.00,140.00
61,KBBL,-,239,239,232,234,233.47,"18,689",235,"4,363,407",27,-1.00,7.00,-0.43,3.02,0.22,252.00,200.00
62,KBL,-,215,216,211,212,213.59,"51,449",215,"10,989,060",126,-3.00,5.00,-1.40,2.37,-0.75,269.00,187.00
63,KKHC,-,65,71,65,71,70.27,"1,096",65,"77,016",16,6.00,6.00,9.23,9.23,1.03,118.00,63.00
64,KPCL,-,90,97,90,94,94.61,"1,940",91,"183,550",82,3.00,7.00,3.30,7.78,-0.65,133.00,87.00
65,KRBL,-,125,127,120,124,123.27,"4,029",124,"496,638",19,0.00,7.00,0.00,5.83,0.59,135.00,90.00
66,KSBBL,-,166,168,164,165,165.15,"41,706",164,"6,887,942",116,1.00,4.00,0.61,2.44,-0.09,171.00,129.00
67,LBBL,-,198,200,196,199,197.77,"3,837",198,"758,842",27,1.00,4.00,0.51,2.04,0.62,214.00,140.00
68,LBL,-,220,221,217,218,218.08,"31,866",217,"6,949,199",73,1.00,4.00,0.46,1.84,-0.03,279.00,182.00
69,LEMF,-,7.88,7.88,7.88,7.88,7.88,"1,500",8,"11,820",1,-0.12,0.00,-1.50,0.00,0.00,9.00,6.90
70,LGIL,-,472,475,468,468,470.82,"2,195",473,"1,033,455",22,-5.00,7.00,-1.06,1.50,-0.60,586.00,410.00
71,LICN,-,1677,1690,1648,1668,"1,669.82",240,1645,"400,757",12,23.00,42.00,1.40,2.55,-0.11,"1,953.00","1,422.00"
72,LLBS,-,721,722,702,702,711.82,"1,539",722,"1,095,495",24,-20.00,20.00,-2.77,2.85,-1.40,"1,180.00",673.00
73,MBL,-,269,270,268,268,268.80,"5,591",269,"1,502,833",29,-1.00,2.00,-0.37,0.75,-0.30,295.00,200.00
74,MDB,-,244,245,241,242,244.41,"5,071",242,"1,239,407",11,0.00,4.00,0.00,1.66,-1.00,312.00,219.00
75,MEGA,-,200,202,198,200,199.86,"49,901",199,"9,973,387",172,1.00,4.00,0.50,2.02,0.07,222.00,150.00
76,MERO,-,557,561,550,560,557.00,269,568,"149,833",5,-8.00,11.00,-1.41,2.00,0.54,"1,408.00",544.00
77,MFIL,-,128,128,126,128,126.42,"1,343",126,"169,778",7,2.00,2.00,1.59,1.59,1.24,136.00,109.00
78,MHNL,-,102,108,101,107,105.44,"5,228",100,"551,246",118,7.00,7.00,7.00,6.93,1.46,113.00,85.00
79,MLBBL,-,465,465,450,456,452.98,145,474,"65,682",6,-18.00,15.00,-3.80,3.33,0.66,"1,050.00",450.00
80,MLBL,-,194,196,194,195,194.81,"4,233",195,"824,626",21,0.00,2.00,0.00,1.03,0.10,209.00,155.00
81,MNBBL,-,378,379,371,374,375.30,"11,841",372,"4,443,909",52,2.00,8.00,0.54,2.16,-0.35,423.00,320.00
82,MPFL,-,219,219,215,215,217.40,25,220,"5,435",2,-5.00,4.00,-2.27,1.86,-1.12,295.00,132.00
83,MSLB,-,915,920,886,900,906.64,"1,190",915,"1,078,903",27,-15.00,34.00,-1.64,3.84,-0.74,"2,770.00",886.00
84,MSMBS,-,472,485,463,463,481.15,204,481,"98,154",9,-18.00,22.00,-3.74,4.75,-3.92,754.00,452.00
85,NABIL,-,825,826,820,822,822.52,"8,030",826,"6,604,807",57,-4.00,6.00,-0.48,0.73,-0.06,984.00,678.00
86,NABILP,-,801,815,793,805,794.67,"11,174",800,"8,879,669",21,5.00,22.00,0.63,2.77,1.28,864.00,640.00
87,NADEP,-,449,450,440,442,442.85,685,441,"303,355",38,1.00,10.00,0.23,2.27,-0.19,"1,639.00",433.00
88,NBB,-,223,226,223,225,224.84,"13,989",223,"3,145,298",66,2.00,3.00,0.90,1.35,0.07,242.00,178.00
89,NBL,-,326,329,324,327,326.15,"76,476",325,"24,942,855",140,2.00,5.00,0.62,1.54,0.26,354.00,280.00
90,NCCB,-,259,260,257,257,258.21,"47,066",257,"12,152,996",116,0.00,3.00,0.00,1.17,-0.47,276.00,172.00
91,NCCBPO,-,130,130,130,130,130.00,"4,658",130,"605,540",1,0.00,0.00,0.00,0.00,0.00,195.00,130.00
92,NGPL,-,117,127,117,127,121.50,76,119,"9,234",8,8.00,10.00,6.72,8.55,4.33,187.00,111.00
93,NHDL,-,159,159,141,141,146.33,870,156,"127,310",12,-15.00,18.00,-9.62,12.77,-3.78,262.00,116.00
94,NHPC,-,69,69,68,68,68.10,"13,510",69,"920,080",22,-1.00,1.00,-1.45,1.47,-0.15,92.00,59.00
95,NIB,-,526,533,526,531,528.79,"10,576",526,"5,592,532",123,5.00,7.00,0.95,1.33,0.42,684.00,499.00
96,NIBLPF,-,7.85,7.85,7.7,7.7,7.78,"2,000",7.9,"15,550",2,-0.20,0.15,-2.53,1.95,-0.97,9.41,6.96
97,NIBPO,-,500,500,495,495,497.66,"13,385",494,"6,661,245",23,1.00,5.00,0.20,1.01,-0.54,601.00,453.00
98,NICA,-,454,458,447,457,453.70,"60,515",451,"27,455,745",207,6.00,11.00,1.33,2.46,0.72,515.00,304.00
99,NICGF,-,9.6,9.79,9.56,9.79,9.67,"5,500",9.53,"53,160",3,0.26,0.23,2.73,2.41,1.27,10.10,8.00
100,NICL,-,375,375,368,368,369.70,870,372,"321,640",11,-4.00,7.00,-1.08,1.90,-0.46,684.00,360.00
101,NIL,-,505,505,499,500,500.42,"6,846",500,"3,425,875",30,0.00,6.00,0.00,1.20,-0.08,590.00,416.00
102,NLBBL,-,482,499,481,488,489.74,"4,254",490,"2,083,339",16,-2.00,18.00,-0.41,3.74,-0.36,705.00,440.00
103,NLG,-,770,770,766,766,768.99,"1,023",771,"786,672",22,-5.00,4.00,-0.65,0.52,-0.39,948.00,752.00
104,NLIC,-,920,922,911,912,918.02,"7,904",920,"7,256,029",120,-8.00,11.00,-0.87,1.21,-0.66,"1,373.00",874.00
105,NLICL,-,635,635,622,629,624.11,"12,866",623,"8,029,784",34,6.00,13.00,0.96,2.09,0.78,"1,300.00",565.00
106,NMBHF1,-,9.75,9.75,9.75,9.75,9.75,"2,496",9.71,"24,336",3,0.04,0.00,0.41,0.00,0.00,10.05,8.00
107,NMBMF,-,1020,1020,1010,1010,"1,013.20",137,1030,"138,808",9,-20.00,10.00,-1.94,0.99,-0.32,"1,690.00",955.00
108,NMBSF1,-,10.8,10.8,10.8,10.8,10.80,"5,000",10.72,"54,000",1,0.08,0.00,0.75,0.00,0.00,13.80,9.81
109,NMFBS,-,1481,1500,1478,1500,"1,482.85",172,1500,"255,051",9,0.00,22.00,0.00,1.49,1.14,"2,397.00","1,300.00"
110,NNLB,-,387,387,380,380,382.09,340,380,"129,910",5,0.00,7.00,0.00,1.84,-0.55,"2,210.00",380.00
111,NSEWA,-,416,428,416,417,419.23,130,420,"54,500",12,-3.00,12.00,-0.71,2.88,-0.53,889.00,312.00
112,NTC,-,695,704,695,700,699.10,"2,790",705,"1,950,480",32,-5.00,9.00,-0.71,1.29,0.13,810.00,670.00
113,NUBL,-,840,842,840,842,841.08,558,831,"469,324",7,11.00,2.00,1.32,0.24,0.11,"1,152.00",684.00
114,OHL,-,645,647,640,646,642.91,"7,573",644,"4,868,750",24,2.00,7.00,0.31,1.09,0.48,711.00,407.00
115,PCBL,-,300,300,294,299,295.94,"13,256",296,"3,922,959",79,3.00,6.00,1.01,2.04,1.02,397.00,273.00
116,PFL,-,140,141,135,139,136.86,"2,607",138,"356,791",20,1.00,6.00,0.72,4.44,1.54,163.00,126.00
117,PIC,-,1090,1090,1052,1055,"1,063.04","9,474",1088,"10,071,248",161,-33.00,38.00,-3.03,3.61,-0.76,"1,310.00",833.00
118,PICL,-,650,650,634,640,639.04,"3,668",644,"2,343,995",24,-4.00,16.00,-0.62,2.52,0.15,833.00,566.00
119,PLIC,-,446,450,442,447,447.97,"3,798",446,"1,701,377",33,1.00,8.00,0.22,1.81,-0.22,641.00,385.00
120,PMHPL,-,107,112,107,112,109.55,690,106,"75,590",53,6.00,5.00,5.66,4.67,2.19,142.00,103.00
121,PPCL,-,126,138,123,138,134.38,"69,329",126,"9,316,743",791,12.00,15.00,9.52,12.20,2.62,260.00,120.00
122,PRIN,-,395,396,390,393,392.51,"3,160",395,"1,240,322",23,-2.00,6.00,-0.51,1.54,0.13,550.00,380.00
123,PROFL,-,112,114,111,114,111.57,187,112,"20,864",4,2.00,3.00,1.79,2.70,2.13,156.00,98.00
124,PRVU,-,276,278,269,271,270.96,"53,692",271,"14,548,579",168,0.00,9.00,0.00,3.35,0.01,304.00,175.00
125,PRVUPO,-,107.1,107.1,107.1,107.1,107.10,"31,994",168,"3,426,558",1,-60.90,0.00,-36.25,0.00,-0.00,168.00,107.10
126,RADHI,-,164,173,164,166,167.95,"2,035",164,"341,781",38,2.00,9.00,1.22,5.49,-1.18,319.00,150.00
127,RBCL,-,9900,10200,9825,9900,"9,960.63",308,10000,"3,067,875",14,-100.00,375.00,-1.00,3.82,-0.61,"12,155.00","8,500.00"
128,RBCLPO,-,9200,9350,9200,9205,"9,239.33",164,9257,"1,515,250",12,-52.00,150.00,-0.56,1.63,-0.37,"11,067.00","7,735.00"
129,RHPC,-,92,96,92,94,94.66,"2,463",91,"233,139",24,3.00,4.00,3.30,4.35,-0.70,131.00,84.00
130,RLFL,-,137,137,133,133,133.81,"3,836",135,"513,304",12,-2.00,4.00,-1.48,3.01,-0.61,149.00,110.00
131,RMDC,-,640,670,640,670,648.49,"1,411",641,"915,020",18,29.00,30.00,4.52,4.69,3.21,692.00,510.00
132,RRHP,-,104,106,103,104,104.18,"1,600",103,"166,680",71,1.00,3.00,0.97,2.91,-0.17,261.00,86.00
133,RSDC,-,371,375,364,370,368.03,"1,080",364,"397,468",25,6.00,11.00,1.65,3.02,0.53,570.00,355.00
134,SADBL,-,151,154,151,152,152.83,"5,669",152,"866,376",14,0.00,3.00,0.00,1.99,-0.54,167.00,135.00
135,SAEF,-,9.8,9.8,9.75,9.75,9.75,"5,500",9.75,"53,650",2,0.00,0.05,0.00,0.51,-0.05,10.20,8.00
136,SANIMA,-,350,350,347,347,347.72,"17,299",348,"6,015,241",57,-1.00,3.00,-0.29,0.86,-0.21,371.00,286.00
137,SBBLJ,-,201,201,201,201,201.00,10,199,"2,010",1,2.00,0.00,1.01,0.00,0.00,236.00,178.00
