S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,45.20,411,417,410,413,413.26,"4,949",414,"2,045,232",41,-1.00,7.00,-0.24,1.71,-0.06,451.00,290.00
2,AHPC,48.43,102,102,98,99,99.35,"1,084",104,"107,696",9,-5.00,4.00,-4.81,4.08,-0.35,129.00,93.00
3,AKBSL,36.38,408,413,405,407,407.26,350,408,"142,540",29,-1.00,8.00,-0.25,1.98,-0.06,488.00,263.00
4,AKJCL,51.88,54,57,54,57,55.92,240,53,"13,420",12,4.00,3.00,7.55,5.56,1.90,106.00,52.00
5,AKPL,34.77,128,131,127,129,128.42,753,130,"96,700",13,-1.00,4.00,-0.77,3.15,0.45,233.00,127.00
6,ALBSL,52.63,379,389,379,388,385.99,705,379,"272,125",19,9.00,10.00,2.37,2.64,0.52,555.00,300.00
7,ALICL,32.94,312,315,312,315,314.39,"1,211",315,"380,723",5,0.00,3.00,0.00,0.96,0.19,658.00,304.00
8,API,42.95,112,112,108,110,108.74,"12,453",112,"1,354,131",33,-2.00,4.00,-1.79,3.70,1.15,202.00,107.00
9,BARUN,51.75,90,91,90,91,90.25,440,90,"39,710",3,1.00,1.00,1.11,1.11,0.82,127.00,82.00
10,BFC,38.85,93,93,90,90,91.27,"2,600",94,"237,300",13,-4.00,3.00,-4.26,3.33,-1.41,117.00,80.00
11,BNT,55.66,6320,6320,6320,6320,"6,320.00",100,6324,"632,000",1,-4.00,0.00,-0.06,0.00,0.00,"7,384.00","6,069.00"
12,BOKL,42.70,227,230,223,224,225.28,"9,702",227,"2,185,649",49,-3.00,7.00,-1.32,3.14,-0.57,345.00,222.00
13,BPCL,45.30,365,368,361,367,366.46,"10,738",368,"3,935,010",37,-1.00,7.00,-0.27,1.94,0.15,477.00,332.00
14,CBBL,40.51,975,975,971,971,972.71,801,971,"779,138",13,0.00,4.00,0.00,0.41,-0.18,"1,120.00",800.00
15,CBL,42.41,143,143,141,143,142.23,"7,847",143,"1,116,053",30,0.00,2.00,0.00,1.42,0.54,175.00,139.00
16,CCBL,53.19,154,159,154,158,156.45,"18,217",157,"2,849,959",59,1.00,5.00,0.64,3.25,0.98,192.00,150.00
17,CEFL,27.95,105,105,105,105,105.00,100,107,"10,500",1,-2.00,0.00,-1.87,0.00,0.00,135.00,92.00
18,CFCL,39.37,116,116,114,114,115.00,20,115,"2,300",2,-1.00,2.00,-0.87,1.75,-0.88,127.00,104.00
19,CHCL,37.47,416,422,416,422,418.83,"3,626",417,"1,518,693",21,5.00,6.00,1.20,1.44,0.75,708.00,405.00
20,CHL,41.96,79,79,79,79,79.00,74,79,"5,846",5,0.00,0.00,0.00,0.00,0.00,114.00,74.00
21,CIT,37.87,1800,1800,1786,1793,"1,796.81",775,1805,"1,392,525",10,-12.00,14.00,-0.66,0.78,-0.21,"2,948.00","1,577.00"
22,CLBSL,45.37,453,453,444,452,451.78,249,460,"112,493",8,-8.00,9.00,-1.74,2.03,0.05,777.00,444.00
23,CMF1,40.16,8.47,8.63,8.47,8.63,8.55,200,8.5,"1,710",2,0.13,0.16,1.53,1.89,0.93,10.20,8.00
