S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,324,333,324,333,329.34,"3,150",329,"1,037,416",34,4.00,9.00,1.22,2.78,1.10,382.00,283.00
2,AHPC,-,98,100,98,99,99.09,"3,201",98,"317,175",10,1.00,2.00,1.02,2.04,-0.09,209.00,97.00
3,AKJCL,-,80,80,79,79,79.43,230,81,"18,270",18,-2.00,1.00,-2.47,1.27,-0.55,106.00,78.00
4,AKPL,-,146,156,146,156,149.25,"2,243",148,"334,757",24,8.00,10.00,5.41,6.85,4.33,349.00,146.00
5,ALICL,-,570,596,565,592,581.30,"4,044",565,"2,350,775",23,27.00,31.00,4.78,5.49,1.81,940.00,445.00
6,AMFI,-,692,703,676,703,688.69,360,692,"247,930",26,11.00,27.00,1.59,3.99,2.03,"1,000.00",255.00
7,API,-,127,134,124,133,125.81,"10,662",127,"1,341,372",40,6.00,10.00,4.72,8.06,5.41,400.00,124.00
8,BARUN,-,92,92,92,92,92.00,50,93,"4,600",5,-1.00,0.00,-1.08,0.00,0.00,197.00,92.00
9,BHBL,-,137,137,137,137,137.00,10,139,"1,370",1,-2.00,0.00,-1.44,0.00,0.00,191.00,120.00
10,BOKL,-,242,244,241,244,242.52,"9,316",241,"2,259,351",50,3.00,3.00,1.24,1.24,0.61,396.00,231.00
11,BPCL,-,338,350,338,350,344.22,820,340,"282,260",24,10.00,12.00,2.94,3.55,1.65,559.00,338.00
12,CBBL,-,868,879,865,879,867.97,"7,039",863,"6,109,608",47,16.00,14.00,1.85,1.62,1.26,"1,120.00",733.00
13,CBL,-,149,152,147,152,149.25,"33,647",148,"5,021,709",70,4.00,5.00,2.70,3.40,1.81,188.00,136.00
14,CCBL,-,159,160,157,160,159.24,"13,718",158,"2,184,476",69,2.00,3.00,1.27,1.91,0.47,206.00,155.00
15,CFCL,-,111,112,111,112,111.44,"1,599",112,"178,188",3,0.00,1.00,0.00,0.90,0.50,139.00,107.00
16,CHCL,-,510,510,501,509,505.06,"4,138",505,"2,089,925",13,4.00,9.00,0.79,1.80,0.77,910.00,500.00
17,CHL,-,104,104,102,103,103.91,822,102,"85,410",7,1.00,2.00,0.98,1.96,-0.88,177.00,97.00
18,CHLBS,-,475,498,475,498,497.21,530,453,"263,520",4,45.00,23.00,9.93,4.84,0.16,498.00,238.00
19,CIT,-,2500,2600,2500,2590,"2,545.75","3,818",2492,"9,719,690",61,98.00,100.00,3.93,4.00,1.71,"3,480.00","1,577.00"
20,CLBSL,-,637,661,627,661,642.37,383,649,"246,029",14,12.00,34.00,1.85,5.42,2.82,988.00,516.00
