S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
82,NBBL,-,780,780,725,725,736.96,"2,241",765,"1,651,528",28,-40.00,55.00,-5.23,7.59,-1.65,"2,850.00",686.00
83,NBL,-,291,293,291,292,291.76,"28,860",292,"8,420,208",84,0.00,2.00,0.00,0.69,0.08,375.00,280.00
84,NCCB,-,214,215,212,212,213.47,"25,647",214,"5,474,762",76,-2.00,3.00,-0.93,1.42,-0.69,333.00,172.00
85,NCDB,-,122,122,120,120,120.63,203,120,"24,488",2,0.00,2.00,0.00,1.67,-0.53,160.00,0.00
86,NEF,-,8,8,8,8,8.00,"2,414",8,"19,312",1,0.00,0.00,0.00,0.00,0.00,10.10,7.90
87,NGPL,-,126,131,126,131,128.20,545,128,"69,868",23,3.00,5.00,2.34,3.97,2.14,237.00,114.00
88,NHDL,-,129,133,129,133,130.13,80,131,"10,410",8,2.00,4.00,1.53,3.10,2.16,262.00,117.00
89,NHPC,-,69,70,67,69,68.62,"8,260",70,"566,800",21,-1.00,3.00,-1.43,4.48,0.55,116.00,66.00
90,NIB,-,544,548,535,538,538.36,"12,134",539,"6,532,470",95,-1.00,13.00,-0.19,2.43,-0.07,700.00,534.00
91,NIBLPF,-,7.5,7.65,7.5,7.5,7.57,"3,986",7.63,"30,191",5,-0.13,0.15,-1.70,2.00,-0.99,10.00,7.00
92,NIBPO,-,483,485,482,483,482.42,"2,666",481,"1,286,124",9,2.00,3.00,0.42,0.62,0.12,605.00,480.00
93,NICA,-,392,396,391,392,393.38,"20,113",392,"7,911,959",55,0.00,5.00,0.00,1.28,-0.35,459.00,285.00
94,NICL,-,571,578,570,575,572.13,"4,195",580,"2,400,095",23,-5.00,8.00,-0.86,1.40,0.50,"1,377.00",440.00
95,NIL,-,542,542,537,541,538.78,"2,844",543,"1,532,298",20,-2.00,5.00,-0.37,0.93,0.41,680.00,416.00
96,NLBBL,-,472,472,472,472,472.00,50,470,"23,600",1,2.00,0.00,0.43,0.00,0.00,877.00,462.00
97,NLG,-,889,889,852,879,874.30,"5,348",872,"4,675,752",18,7.00,37.00,0.80,4.34,0.53,"1,396.00",710.00
98,NLIC,-,1092,1103,1092,1100,"1,099.88","5,704",1092,"6,273,721",87,8.00,11.00,0.73,1.01,0.01,"1,859.00",874.00
99,NLICL,-,690,697,684,690,689.28,"2,535",695,"1,747,318",24,-5.00,13.00,-0.72,1.90,0.10,"1,550.00",590.00
100,NMB,-,322,322,317,319,319.62,"19,202",320,"6,137,403",82,-1.00,5.00,-0.31,1.58,-0.20,502.00,303.00
101,NMBMF,-,1105,1105,1090,1100,"1,095.79",190,1119,"208,200",8,-19.00,15.00,-1.70,1.38,0.38,"1,865.00",976.00
102,NMBSF1,-,10.1,10.1,10.1,10.1,10.10,100,10.3,"1,010",1,-0.20,0.00,-1.94,0.00,0.00,13.80,10.10
103,NMFBS,-,1706,1707,1706,1707,"1,706.50",24,1735,"40,956",2,-28.00,1.00,-1.61,0.06,0.03,"2,646.00","1,300.00"
104,NSEWA,-,620,620,588,594,601.29,280,620,"168,360",25,-26.00,32.00,-4.19,5.44,-1.23,889.00,312.00
105,NTC,-,735,735,728,730,728.95,"3,120",730,"2,274,335",25,0.00,7.00,0.00,0.96,0.14,818.00,687.00
106,NUBL,-,799,799,775,775,786.70,"1,950",790,"1,534,064",10,-15.00,24.00,-1.90,3.10,-1.51,"1,379.00",684.00
107,OHL,-,442,445,441,441,441.80,236,445,"104,264",5,-4.00,4.00,-0.90,0.91,-0.18,679.00,408.00
108,PCBL,-,326,326,324,326,324.48,"10,729",324,"3,481,317",54,2.00,2.00,0.62,0.62,0.47,352.00,265.00
109,PFL,-,135,136,133,133,134.93,618,133,"83,388",11,0.00,3.00,0.00,2.26,-1.45,184.00,128.00
110,PIC,-,1046,1066,1046,1059,"1,058.62","2,527",1058,"2,675,143",75,1.00,20.00,0.09,1.91,0.04,"1,355.00",686.00
111,PICL,-,704,724,704,718,710.74,"6,877",717,"4,887,779",21,1.00,20.00,0.14,2.84,1.01,909.00,545.00
112,PLIC,-,496,502,496,497,499.10,"1,844",500,"920,344",19,-3.00,6.00,-0.60,1.21,-0.42,"1,740.00",385.00
113,PMHPL,-,104,109,104,105,104.91,"2,010",104,"210,870",76,1.00,5.00,0.96,4.81,0.09,142.00,104.00
114,PRIN,-,451,453,449,449,450.98,"3,971",453,"1,790,848",26,-4.00,4.00,-0.88,0.89,-0.44,825.00,380.00
115,PRVU,-,246,246,241,244,243.66,"63,640",242,"15,506,620",201,2.00,5.00,0.83,2.07,0.14,261.00,175.00
116,PURBL,-,152,152,152,152,152.00,"1,110",151,"168,720",2,1.00,0.00,0.66,0.00,0.00,231.00,145.00
117,RADHI,-,163,166,163,165,164.95,691,165,"113,983",30,0.00,3.00,0.00,1.84,0.03,319.00,154.00
118,RBCL,-,9588,9591,9550,9591,"9,580.00",40,9400,"383,200",3,191.00,41.00,2.03,0.43,0.11,"15,060.00","7,850.00"
119,RBCLPO,-,8900,9000,8800,8900,"8,861.74",115,8850,"1,019,100",7,50.00,200.00,0.56,2.27,0.43,"14,400.00","7,628.00"
120,RHPC,-,98,100,97,97,98.13,843,98,"82,724",12,-1.00,3.00,-1.02,3.09,-1.17,151.00,95.00
121,RLFL,-,117,118,117,118,117.63,111,118,"13,057",4,0.00,1.00,0.00,0.85,0.31,145.00,113.00
122,RMDC,-,543,545,541,541,543.71,"1,203",545,"654,080",12,-4.00,4.00,-0.73,0.74,-0.50,724.00,515.00
123,RRHP,-,101,105,100,100,102.82,"1,090",101,"112,070",40,-1.00,5.00,-0.99,5.00,-2.82,261.00,98.00
124,RSDC,-,390,390,384,389,387.83,"1,622",390,"629,066",39,-1.00,6.00,-0.26,1.56,0.30,"1,141.00",370.00
125,SADBL,-,144,145,142,145,143.11,"5,119",143,"732,581",16,2.00,3.00,1.40,2.11,1.30,211.00,135.00
126,SAEF,-,9.81,9.81,9.63,9.63,9.64,"21,000",10,"202,410",2,-0.37,0.18,-3.70,1.87,-0.09,10.20,8.00
127,SANIMA,-,304,305,301,303,303.07,"14,231",304,"4,313,035",54,-1.00,4.00,-0.33,1.33,-0.02,386.00,295.00
128,SBBLJ,-,201,201,201,201,201.00,358,204,"71,958",2,-3.00,0.00,-1.47,0.00,0.00,237.00,182.00
129,SBI,-,394,394,389,392,390.47,"3,199",399,"1,249,111",30,-7.00,5.00,-1.75,1.29,0.39,634.00,380.00
130,SBL,-,292,292,286,289,287.79,"14,620",292,"4,207,496",34,-3.00,6.00,-1.03,2.10,0.42,380.00,276.00
131,SCB,-,560,573,560,567,568.58,"5,178",570,"2,944,095",68,-3.00,13.00,-0.53,2.32,-0.28,"1,050.00",550.00
132,SDESI,-,624,630,619,630,624.46,"1,005",624,"627,585",31,6.00,11.00,0.96,1.78,0.88,"1,950.00",349.00
133,SEF,-,9.18,9.18,9.03,9.07,9.07,"11,500",9.18,"104,355",5,-0.11,0.15,-1.20,1.66,-0.05,10.20,8.63
134,SEOS,-,10.05,10.05,9.85,9.85,9.92,"9,000",9.9,"89,250",4,-0.05,0.20,-0.51,2.03,-0.68,12.30,9.71
135,SHINE,-,246,253,246,246,250.63,"3,482",249,"872,696",10,-3.00,7.00,-1.20,2.85,-1.88,326.00,221.00
136,SHL,-,206,207,204,205,204.98,"4,924",204,"1,009,342",12,1.00,3.00,0.49,1.47,0.01,283.00,199.00
137,SHPC,-,232,235,231,232,232.21,"6,041",231,"1,402,810",23,1.00,4.00,0.43,1.73,-0.09,430.00,220.00
138,SIC,-,1360,1360,1340,1340,"1,342.26",368,1340,"493,950",7,0.00,20.00,0.00,1.49,-0.17,"1,504.00",988.00
139,SICL,-,924,933,924,930,926.14,"9,007",926,"8,341,716",29,4.00,9.00,0.43,0.97,0.42,"1,238.00",760.00
140,SIFC,-,140,140,140,140,140.00,100,138,"14,000",2,2.00,0.00,1.45,0.00,0.00,255.00,129.00
141,SIL,-,645,656,642,646,649.00,"1,813",648,"1,176,637",14,-2.00,14.00,-0.31,2.18,-0.46,"1,056.00",540.00
142,SINDU,-,122,122,118,121,119.36,850,124,"101,460",7,-3.00,4.00,-2.42,3.39,1.35,168.00,113.00
143,SKBBL,-,870,874,866,866,869.40,"1,756",878,"1,526,658",19,-12.00,8.00,-1.37,0.92,-0.39,"1,319.00",859.00
144,SLBBL,-,554,554,532,533,535.24,"1,053",545,"563,608",17,-12.00,22.00,-2.20,4.14,-0.42,"1,970.00",510.00
145,SLBS,-,996,1035,996,1002,"1,011.84",644,1016,"651,627",15,-14.00,39.00,-1.38,3.92,-0.98,"1,903.00",0.00
146,SLICL,-,558,560,556,556,558.93,"4,529",560,"2,531,392",13,-4.00,4.00,-0.71,0.72,-0.53,957.00,425.00
147,SMATA,-,1202,1240,1200,1218,"1,215.09","1,044",1220,"1,268,549",29,-2.00,40.00,-0.16,3.33,0.24,"2,374.00",0.00
148,SMB,-,658,658,635,641,642.50,120,647,"77,100",12,-6.00,23.00,-0.93,3.62,-0.23,"1,365.00",313.00
149,SMFDB,-,714,714,704,704,707.03,460,714,"325,236",8,-10.00,10.00,-1.40,1.42,-0.43,"1,299.00",696.00
150,SPDL,-,92,93,92,93,92.83,426,92,"39,544",5,1.00,1.00,1.09,1.09,0.19,165.00,91.00
151,SRBL,-,215,215,213,214,213.99,"10,897",213,"2,331,888",29,1.00,2.00,0.47,0.94,0.00,281.00,211.00
152,SWBBL,-,840,846,840,845,843.91,"2,540",847,"2,143,530",5,-2.00,6.00,-0.24,0.71,0.13,"1,470.00",830.00
153,TNBL,-,156,160,156,160,159.27,251,155,"39,978",3,5.00,4.00,3.23,2.56,0.45,230.00,0.00
154,TRH,-,253,255,251,251,252.31,610,251,"153,910",6,0.00,4.00,0.00,1.59,-0.52,326.00,226.00
155,UFL,-,153,156,153,156,155.25,356,156,"55,269",4,0.00,3.00,0.00,1.96,0.48,223.00,150.00
156,UIC,-,795,795,785,785,787.61,440,808,"346,550",6,-23.00,10.00,-2.85,1.27,-0.33,"1,244.00",630.00
157,UMB,-,1893,1893,1854,1856,"1,859.93","1,214",1870,"2,257,949",49,-14.00,39.00,-0.75,2.10,-0.21,"2,280.00",506.00
158,UMHL,-,122,122,120,120,121.23,62,122,"7,516",5,-2.00,2.00,-1.64,1.67,-1.02,239.00,117.00
159,UNL,-,20090,20892,19689,20892,"20,366.50",120,20500,"2,443,980",7,392.00,"1,203.00",1.91,6.11,2.52,"28,000.00","19,689.00"
160,UPPER,-,278,285,270,274,276.33,"122,167",278,"33,758,245","1,904",-4.00,15.00,-1.44,5.56,-0.85,342.00,224.00
161,VLBS,-,686,689,676,682,682.25,691,699,"471,432",6,-17.00,13.00,-2.43,1.92,-0.04,969.00,601.00
162,WOMI,-,1120,1135,1120,1135,"1,130.41",369,1135,"417,121",9,0.00,15.00,0.00,1.34,0.40,"1,897.00",761.00
