S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,350,351,348,350,349.76,"9,525",350,"3,331,492",42,0.00,3.00,0.00,0.86,0.07,423.00,283.00
2,AHPC,-,105,106,105,105,105.61,"1,611",106,"170,133",6,-1.00,1.00,-0.94,0.95,-0.58,209.00,99.00
3,AKJCL,-,91,91,90,91,90.55,470,92,"42,560",32,-1.00,1.00,-1.09,1.11,0.49,106.00,86.00
4,AKPL,-,197,197,187,187,189.48,"2,662",194,"504,394",25,-7.00,10.00,-3.61,5.35,-1.33,349.00,177.00
5,ALICL,-,640,641,627,636,633.78,"9,547",635,"6,050,683",58,1.00,14.00,0.16,2.23,0.35,"1,390.00",445.00
6,AMFI,-,740,742,736,736,739.59,270,740,"199,690",20,-4.00,6.00,-0.54,0.82,-0.49,"1,000.00",255.00
7,API,-,155,156,151,154,154.23,"1,612",157,"248,618",21,-3.00,5.00,-1.91,3.31,-0.15,420.00,133.00
8,BARUN,-,104,106,104,106,105.64,978,104,"103,312",3,2.00,2.00,1.92,1.92,0.34,199.00,100.00
9,BBC,-,1799,1859,1786,1786,"1,821.44",313,1764,"570,111",6,22.00,73.00,1.25,4.09,-1.98,"2,050.00","1,625.00"
10,BHBL,-,137,137,135,137,135.61,846,137,"114,726",6,0.00,2.00,0.00,1.48,1.01,191.00,120.00
11,BOKL,-,269,270,265,265,267.56,"9,299",270,"2,488,031",63,-5.00,5.00,-1.85,1.89,-0.97,409.00,250.00
12,BPCL,-,398,398,372,375,376.65,"3,426",393,"1,290,386",36,-18.00,26.00,-4.58,6.99,-0.44,697.00,365.00
13,CBBL,-,888,905,880,890,891.45,"21,564",885,"19,223,201",138,5.00,25.00,0.56,2.84,-0.16,"1,120.00",733.00
14,CBL,-,162,162,160,161,161.26,"12,349",164,"1,991,359",26,-3.00,2.00,-1.83,1.25,-0.16,188.00,136.00
15,CCBL,-,172,174,170,172,171.77,"8,077",172,"1,387,355",49,0.00,4.00,0.00,2.35,0.14,207.00,155.00
16,CEFL,-,129,135,127,133,132.32,"3,600",127,"476,350",19,6.00,8.00,4.72,6.30,0.51,206.00,100.00
17,CFCL,-,112,112,109,109,110.61,651,114,"72,009",6,-5.00,3.00,-4.39,2.75,-1.48,143.00,107.00
18,CHCL,-,543,543,538,541,540.22,"7,373",545,"3,983,031",43,-4.00,5.00,-0.73,0.93,0.14,935.00,538.00
19,CHL,-,102,102,102,102,102.00,98,104,"9,996",5,-2.00,0.00,-1.92,0.00,0.00,180.00,98.00
20,CIT,-,2930,2948,2771,2811,"2,866.66","22,984",2874,"65,887,322",391,-63.00,177.00,-2.19,6.39,-1.98,"3,600.00","1,577.00"
21,CLBSL,-,699,705,699,700,700.36,233,689,"163,184",6,11.00,6.00,1.60,0.86,-0.05,988.00,516.00
22,CMF1,-,9.11,9.11,9.11,9.11,9.11,100,9.19,911,1,-0.08,0.00,-0.87,0.00,0.00,10.00,8.00
23,CZBIL,-,218,219,216,219,217.13,"8,134",218,"1,766,156",39,1.00,3.00,0.46,1.39,0.85,300.00,207.00
24,DBBL,-,128,129,127,128,127.95,"9,950",128,"1,273,073",30,0.00,2.00,0.00,1.57,0.04,190.00,120.00
25,DDBL,-,590,609,579,580,589.33,"2,510",590,"1,479,220",29,-10.00,30.00,-1.69,5.18,-1.61,952.00,556.00
26,EBL,-,536,538,532,533,534.64,"6,112",534,"3,267,730",53,-1.00,6.00,-0.19,1.13,-0.31,907.00,515.00
27,EDBL,-,269,270,269,270,269.47,"1,075",270,"289,675",3,0.00,1.00,0.00,0.37,0.20,404.00,256.00
28,EIC,-,890,900,867,868,874.21,"1,789",875,"1,563,967",22,-7.00,33.00,-0.80,3.81,-0.72,"1,872.00",574.00
29,FMDBL,-,392,395,380,380,388.16,"1,831",393,"710,713",31,-13.00,15.00,-3.31,3.95,-2.15,855.00,309.00
30,FOWAD,-,1609,1609,1532,1535,"1,568.91","1,771",1578,"2,778,537",39,-43.00,77.00,-2.72,5.03,-2.21,"3,450.00","1,470.00"
31,GBBL,-,187,187,185,187,185.12,"4,586",190,"848,982",7,-3.00,2.00,-1.58,1.08,1.00,223.00,169.00
32,GBIME,-,270,270,264,267,267.63,"7,759",269,"2,076,518",41,-2.00,6.00,-0.74,2.27,-0.23,344.00,264.00
33,GBLBS,-,460,466,451,458,458.62,"5,688",467,"2,608,631",51,-9.00,15.00,-1.93,3.33,-0.14,684.00,388.00
34,GDBL,-,190,191,188,188,188.52,"4,197",188,"791,201",16,0.00,3.00,0.00,1.60,-0.27,282.00,181.00
