S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,54.26,372,373,369,369,370.18,"10,093",373,"3,736,193",71,-4.00,4.00,-1.07,1.08,-0.32,451.00,290.00
2,AHPC,50.71,92,93,92,93,92.95,"1,145",93,"106,430",4,0.00,1.00,0.00,1.09,0.05,125.00,89.00
3,AKJCL,38.20,56,57,56,56,56.14,350,56,"19,650",24,0.00,1.00,0.00,1.79,-0.26,95.00,52.00
4,AKPL,53.61,119,119,114,114,115.47,"20,050",119,"2,315,149",46,-5.00,5.00,-4.20,4.39,-1.29,220.00,106.00
5,ALBSL,59.18,535,570,525,565,548.75,"10,610",530,"5,822,265",117,35.00,45.00,6.60,8.57,2.88,570.00,300.00
6,ALICL,45.63,380,388,375,382,380.96,"12,248",381,"4,666,012",34,1.00,13.00,0.26,3.47,0.27,645.00,304.00
7,API,57.83,115,115,110,113,111.24,"19,436",113,"2,162,114",66,0.00,5.00,0.00,4.55,1.56,178.00,100.00
8,BARUN,47.41,88,88,88,88,88.00,210,87,"18,480",3,1.00,0.00,1.15,0.00,0.00,110.00,76.00
9,BBC,41.57,1800,1890,1800,1853,"1,836.50",140,1824,"257,110",5,29.00,90.00,1.59,5.00,0.89,"2,000.00","1,310.00"
10,BFC,54.87,85,87,84,85,84.91,"4,670",86,"396,550",13,-1.00,3.00,-1.16,3.57,0.10,117.00,81.00
11,BNT,51.36,6268,6268,6268,6268,"6,268.00",10,6146,"62,680",1,122.00,0.00,1.99,0.00,0.00,"7,384.00","6,011.00"
12,BOKL,59.57,226,228,222,226,224.72,"34,835",226,"7,828,180",114,0.00,6.00,0.00,2.70,0.57,338.00,210.00
13,BPCL,50.59,309,310,307,309,307.71,"3,209",310,"987,443",35,-1.00,3.00,-0.32,0.98,0.42,459.00,300.00
14,CBBL,61.78,840,854,835,839,842.96,"14,391",838,"12,131,078",91,1.00,19.00,0.12,2.28,-0.47,"1,120.00",751.00
15,CBL,60.85,139,139,136,137,136.78,"40,252",139,"5,505,655",91,-2.00,3.00,-1.44,2.21,0.16,175.00,134.00
16,CCBL,58.96,171,172,168,169,169.86,"27,876",171,"4,734,951",116,-2.00,4.00,-1.17,2.38,-0.51,186.00,150.00
17,CEFL,39.50,101,101,101,101,101.00,800,103,"80,800",2,-2.00,0.00,-1.94,0.00,0.00,135.00,92.00
18,CFCL,58.52,135,135,128,132,130.46,"6,969",135,"909,201",22,-3.00,7.00,-2.22,5.47,1.16,135.00,104.00
19,CHCL,57.38,371,379,370,373,374.64,"4,940",371,"1,850,722",32,2.00,9.00,0.54,2.43,-0.44,578.00,344.00
20,CHL,40.45,85,85,85,85,85.00,268,86,"22,780",6,-1.00,0.00,-1.16,0.00,0.00,109.00,74.00
21,CIT,44.45,2077,2125,2076,2091,"2,104.99","5,712",2100,"12,023,689",64,-9.00,49.00,-0.43,2.36,-0.67,"2,948.00","1,678.00"
22,CLBSL,62.42,680,742,680,728,709.60,"2,097",693,"1,488,040",40,35.00,62.00,5.05,9.12,2.53,745.00,438.00
23,CMF1,60.80,9.45,9.45,9.45,9.45,9.45,"50,000",9.47,"472,500",4,-0.02,0.00,-0.21,0.00,0.00,10.20,8.47
24,CZBIL,60.09,200,200,193,193,196.16,"27,516",198,"5,397,600",93,-5.00,7.00,-2.53,3.63,-1.64,243.00,178.00
25,DBBL,46.13,147,148,142,143,144.06,"19,922",147,"2,870,047",47,-4.00,6.00,-2.72,4.23,-0.74,158.00,119.00
26,DDBL,59.25,957,960,931,937,946.76,"24,766",939,"23,447,375",235,-2.00,29.00,-0.21,3.11,-1.04,960.00,555.00
