S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,41.66,367,368,359,359,360.94,"6,793",367,"2,451,873",67,-8.00,9.00,-2.18,2.51,-0.54,451.00,290.00
2,AHPC,48.83,94,94,92,92,92.62,"1,640",94,"151,890",6,-2.00,2.00,-2.13,2.17,-0.67,125.00,89.00
3,AKJCL,50.00,58,59,58,58,58.15,520,57,"30,240",18,1.00,1.00,1.75,1.72,-0.27,96.00,52.00
4,AKPL,58.24,112,114,111,114,112.34,"26,330",112,"2,958,023",49,2.00,3.00,1.79,2.70,1.45,220.00,106.00
5,ALBSL,51.86,503,514,492,497,500.42,"4,466",496,"2,234,866",76,1.00,22.00,0.20,4.47,-0.69,555.00,300.00
6,ALICL,54.32,377,384,375,379,379.21,"9,598",378,"3,639,640",52,1.00,9.00,0.26,2.40,-0.05,645.00,304.00
7,API,42.05,110,110,106,108,106.48,"5,164",110,"549,866",25,-2.00,4.00,-1.82,3.77,1.41,178.00,100.00
8,BARUN,39.50,84,84,82,82,83.29,310,85,"25,820",4,-3.00,2.00,-3.53,2.44,-1.57,110.00,76.00
9,BBC,44.99,1921,1921,1846,1882,"1,869.67",150,1960,"280,450",11,-78.00,75.00,-3.98,4.06,0.66,"2,000.00","1,310.00"
10,BFC,44.07,84,85,84,85,84.47,"1,855",85,"156,695",8,0.00,1.00,0.00,1.19,0.62,117.00,80.00
11,BNT,54.00,6125,6150,6125,6150,"6,134.80",50,6075,"306,740",4,75.00,25.00,1.23,0.41,0.25,"7,384.00","6,011.00"
12,BOKL,59.81,215,215,211,214,212.52,"39,203",215,"8,331,307",127,-1.00,4.00,-0.47,1.90,0.69,338.00,210.00
13,BPCL,48.81,302,303,300,302,301.51,"6,109",302,"1,841,948",60,0.00,3.00,0.00,1.00,0.16,459.00,300.00
14,CBBL,56.93,805,815,805,810,809.70,"4,100",806,"3,319,758",35,4.00,10.00,0.50,1.24,0.04,"1,120.00",751.00
15,CBL,54.85,141,141,134,136,134.57,"22,144",135,"2,979,847",69,1.00,7.00,0.74,5.22,1.05,175.00,134.00
16,CCBL,45.82,164,166,164,165,164.98,"11,025",164,"1,818,874",53,1.00,2.00,0.61,1.22,0.01,186.00,150.00
17,CFCL,45.22,118,119,117,117,117.74,844,118,"99,376",7,-1.00,2.00,-0.85,1.71,-0.64,127.00,104.00
18,CHCL,46.11,362,362,358,359,360.39,"4,191",357,"1,510,407",16,2.00,4.00,0.56,1.12,-0.39,694.00,344.00
19,CHL,36.43,86,87,86,87,86.44,77,87,"6,656",5,0.00,1.00,0.00,1.16,0.64,109.00,74.00
