S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,63.58,395,400,395,398,398.30,"25,763",397,"10,261,284",111,1.00,5.00,0.25,1.27,-0.07,451.00,290.00
2,AHPC,66.98,98,100,97,98,98.27,"15,975",98,"1,569,881",47,0.00,3.00,0.00,3.09,-0.28,125.00,89.00
3,AKJCL,62.49,58,58,56,56,57.59,"3,160",57,"181,980",36,-1.00,2.00,-1.75,3.57,-2.84,89.00,50.00
4,AKPL,65.74,137,139,135,137,136.39,"66,486",135,"9,067,869",113,2.00,4.00,1.48,2.96,0.45,220.00,106.00
5,ALBSL,63.21,875,900,850,886,878.30,"15,992",858,"14,045,811",215,28.00,50.00,3.26,5.88,0.87,900.00,300.00
6,ALICL,54.16,645,663,633,647,647.41,"57,712",633,"37,363,449",239,14.00,30.00,2.21,4.74,-0.06,669.00,304.00
7,API,51.82,138,138,135,136,136.18,"34,770",138,"4,734,955",87,-2.00,3.00,-1.45,2.22,-0.13,178.00,100.00
8,BARUN,60.74,96,99,95,99,97.27,"4,014",96,"390,444",28,3.00,4.00,3.13,4.21,1.75,106.00,76.00
9,BBC,67.21,1875,1997,1875,1897,"1,899.33","1,187",1848,"2,254,500",24,49.00,122.00,2.65,6.51,-0.12,"2,289.00","1,310.00"
10,BFC,62.47,112,113,107,109,109.86,"12,137",110,"1,333,365",36,-1.00,6.00,-0.91,5.61,-0.79,117.00,81.00
11,BNT,71.36,7821,8499,7821,8499,"8,421.29",415,7727,"3,494,835",37,772.00,678.00,9.99,8.67,0.91,"8,499.00","6,011.00"
12,BOKL,66.07,236,240,236,237,237.79,"46,320",236,"11,014,242",151,1.00,4.00,0.42,1.69,-0.33,299.00,210.00
13,BPCL,69.81,361,396,361,396,374.38,"40,433",361,"15,137,202",238,35.00,35.00,9.70,9.70,5.46,459.00,300.00
14,CBBL,60.58,1200,1255,1200,1253,"1,225.07","27,442",1180,"33,618,425",224,73.00,55.00,6.19,4.58,2.23,"1,255.00",751.00
15,CBL,55.26,152,153,151,153,152.24,"93,809",153,"14,281,212",170,0.00,2.00,0.00,1.32,0.50,175.00,134.00
16,CCBL,50.20,185,188,182,184,183.65,"53,332",184,"9,794,467",180,0.00,6.00,0.00,3.30,0.19,197.00,150.00
17,CFCL,62.69,149,149,143,149,145.47,"3,600",147,"523,677",14,2.00,6.00,1.36,4.20,2.37,163.00,104.00
18,CHCL,68.87,430,430,425,430,427.85,"23,287",428,"9,963,360",98,2.00,5.00,0.47,1.18,0.50,578.00,344.00
19,CHL,50.78,95,96,94,95,94.91,175,96,"16,610",13,-1.00,2.00,-1.04,2.13,0.09,109.00,74.00
20,CIT,59.54,2855,2911,2812,2903,"2,871.42","27,886",2820,"80,072,469",332,83.00,99.00,2.94,3.52,1.09,"2,911.00","1,678.00"
21,CLBSL,61.24,1235,1285,1220,1270,"1,252.75","7,415",1240,"9,289,109",73,30.00,65.00,2.42,5.33,1.36,"1,285.00",438.00
22,CMF1,64.07,9.5,9.69,9.5,9.63,9.56,"1,500",9.5,"14,333",3,0.13,0.19,1.37,2.00,0.78,10.20,8.47
23,CORBL,59.47,131,133,131,131,131.01,"2,040",129,"267,260",6,2.00,2.00,1.55,1.53,-0.01,147.00,89.00
24,CZBIL,66.57,200,200,196,199,197.18,"28,890",199,"5,696,483",131,0.00,4.00,0.00,2.04,0.92,243.00,178.00
25,DDBL,69.78,943,1004,941,1004,976.14,"51,549",925,"50,319,129",367,79.00,63.00,8.54,6.70,2.77,"1,095.00",562.00
26,DHPL,61.21,55,56,54,56,55.35,"1,105",54,"61,163",12,2.00,2.00,3.70,3.70,1.16,95.00,49.00
27,EBL,65.50,675,680,660,680,673.21,"24,088",665,"16,216,278",144,15.00,20.00,2.26,3.03,1.00,707.00,503.00
28,EDBL,62.15,362,375,362,375,367.50,"6,376",362,"2,343,184",25,13.00,13.00,3.59,3.59,2.00,375.00,257.00
29,EIC,63.33,446,490,442,474,463.23,"98,548",447,"45,650,853",418,27.00,48.00,6.04,10.86,2.27,"1,050.00",204.00
30,FMDBL,66.67,516,562,516,562,552.58,"140,849",511,"77,830,635",600,51.00,46.00,9.98,8.91,1.68,562.00,298.00
31,FOWAD,62.97,1683,1815,1683,1799,"1,747.15","16,606",1650,"29,013,091",195,149.00,132.00,9.03,7.84,2.88,"1,815.00","1,055.00"
32,GBBL,57.18,247,247,243,244,244.65,"27,710",244,"6,779,314",78,0.00,4.00,0.00,1.65,-0.27,258.00,178.00
33,GBIME,66.58,284,286,281,283,283.76,"146,755",284,"41,642,508",397,-1.00,5.00,-0.35,1.78,-0.27,331.00,245.00
34,GBLBS,71.10,537,581,535,580,558.59,"197,152",529,"110,126,524",799,51.00,46.00,9.64,8.60,3.69,581.00,282.00
35,GFCL,63.24,156,156,153,153,154.77,"3,484",153,"539,213",14,0.00,3.00,0.00,1.96,-1.16,163.00,111.00
36,GGBSL,60.27,956,994,940,971,966.29,"1,731",938,"1,672,650",60,33.00,54.00,3.52,5.74,0.48,994.00,231.00
37,GHL,71.75,75,80,75,79,78.09,"1,345",74,"105,030",31,5.00,5.00,6.76,6.67,1.15,266.00,62.00
38,GILB,56.82,1450,1533,1450,1499,"1,497.72","4,742",1446,"7,102,177",62,53.00,83.00,3.67,5.72,0.09,"1,533.00",664.00
39,GIMES1,65.55,8.86,8.86,8.86,8.86,8.86,"5,200",8.69,"46,072",2,0.17,0.00,1.96,0.00,0.00,10.05,6.50
40,GLBSL,57.87,835,880,833,869,858.27,"3,719",830,"3,191,904",61,39.00,47.00,4.70,5.64,1.23,880.00,279.00
41,GLICL,52.34,818,835,818,830,827.97,"26,177",818,"21,673,843",180,12.00,17.00,1.47,2.08,0.24,854.00,339.00
42,GMFBS,56.43,1000,1035,1000,1033,"1,020.98","6,163",1019,"6,292,307",95,14.00,35.00,1.37,3.50,1.16,"1,035.00",237.00
43,GMFIL,56.79,134,135,132,135,133.44,"2,778",135,"370,684",15,0.00,3.00,0.00,2.27,1.16,155.00,111.00
44,GRDBL,51.72,134,139,133,137,137.14,"6,785",135,"930,510",23,2.00,6.00,1.48,4.51,-0.10,146.00,98.00
45,GUFL,63.72,132,132,128,130,129.72,"3,559",130,"461,683",18,0.00,4.00,0.00,3.13,0.21,147.00,98.00
46,HBL,69.03,575,578,573,574,574.81,"20,277",574,"11,655,387",84,0.00,5.00,0.00,0.87,-0.14,644.00,422.00
47,HDL,62.67,1579,1624,1549,1591,"1,597.04","76,559",1550,"122,267,869",676,41.00,75.00,2.65,4.84,-0.38,"2,070.00","1,123.00"
48,HGI,60.69,440,484,440,477,461.53,"52,732",444,"24,337,505",251,33.00,44.00,7.43,10.00,3.24,484.00,232.00
49,HIDCL,70.79,138,143,137,139,139.95,"40,714",139,"5,697,909",151,0.00,6.00,0.00,4.38,-0.68,182.00,128.00
50,HPPL,71.75,153,160,153,159,155.54,"18,980",153,"2,952,220",60,6.00,7.00,3.92,4.58,2.17,210.00,126.00
51,HURJA,50.65,110,110,108,109,109.07,750,110,"81,800",31,-1.00,2.00,-0.91,1.85,-0.06,168.00,96.00
52,ICFC,59.18,185,188,184,188,185.14,"10,869",185,"2,012,339",21,3.00,4.00,1.62,2.17,1.52,196.00,143.00
53,IGI,62.72,478,520,478,510,495.90,"40,756",478,"20,211,033",150,32.00,42.00,6.69,8.79,2.76,520.00,253.00
54,ILBS,54.87,940,986,940,966,969.80,"5,222",945,"5,064,316",120,21.00,46.00,2.22,4.89,-0.39,986.00,312.00
55,JBBL,54.93,191,192,189,192,190.61,"30,726",192,"5,856,548",82,0.00,3.00,0.00,1.59,0.73,206.00,133.00
56,JFL,70.98,178,178,175,178,176.72,"6,349",176,"1,121,997",20,2.00,3.00,1.14,1.71,0.72,207.00,157.00
57,JOSHI,68.10,65,67,63,65,66.30,"2,000",64,"132,590",33,1.00,4.00,1.56,6.35,-1.99,182.00,51.00
58,JSLBB,56.81,1896,1989,1896,1950,"1,934.77","3,229",1860,"6,247,383",66,90.00,93.00,4.84,4.91,0.78,"2,480.00",865.00
59,KBL,67.80,196,197,195,196,195.85,"77,919",196,"15,260,172",177,0.00,2.00,0.00,1.03,0.08,269.00,174.00
60,KKHC,43.11,52,53,52,52,52.24,125,53,"6,530",10,-1.00,1.00,-1.89,1.92,-0.46,82.00,49.00
61,KMCDB,62.54,886,928,886,928,922.29,350,844,"322,800",35,84.00,42.00,9.95,4.74,0.62,928.00,688.00
62,KPCL,59.33,105,108,102,106,104.53,"3,710",104,"387,820",92,2.00,6.00,1.92,5.88,1.38,111.00,74.00
63,KRBL,52.58,120,123,119,120,120.46,"7,867",121,"947,636",19,-1.00,4.00,-0.83,3.36,-0.38,135.00,90.00
64,KSBBL,64.30,174,175,169,172,171.43,"18,588",173,"3,186,630",73,-1.00,6.00,-0.58,3.55,0.33,175.00,131.00
65,LBBL,66.48,196,198,195,197,196.57,"32,132",196,"6,316,074",88,1.00,3.00,0.51,1.54,0.22,214.00,166.00
66,LBL,57.73,228,231,228,230,229.56,"21,234",230,"4,874,528",76,0.00,3.00,0.00,1.32,0.19,245.00,182.00
67,LEMF,57.20,8.56,8.6,8.27,8.27,8.50,"13,549",8.41,"115,133",6,-0.14,0.33,-1.66,3.99,-2.75,8.69,6.58
68,LGIL,58.36,539,568,534,568,550.16,"44,164",533,"24,297,269",198,35.00,34.00,6.57,6.37,3.14,568.00,290.00
69,LICN,70.44,1405,1505,1400,1505,"1,445.21","32,475",1390,"46,933,352",220,115.00,105.00,8.27,7.50,3.97,"1,953.00",801.00
70,LLBS,60.79,1228,1287,1227,1268,"1,256.47","11,553",1204,"14,516,034",126,64.00,60.00,5.32,4.89,0.91,"1,287.00",563.00
71,LVF1,66.79,9.6,9.73,9.6,9.73,9.65,"25,638",9.63,"247,351",9,0.10,0.13,1.04,1.35,0.84,11.09,8.35
72,MBL,66.14,241,244,237,240,238.56,"50,511",240,"12,050,052",185,0.00,7.00,0.00,2.95,0.60,295.00,205.00
73,MDB,62.00,359,376,359,367,369.67,"18,175",366,"6,718,783",67,1.00,17.00,0.27,4.74,-0.73,376.00,219.00
74,MEGA,63.17,211,212,210,212,210.64,"55,054",211,"11,596,431",203,1.00,2.00,0.47,0.95,0.64,222.00,155.00
75,MERO,66.96,707,763,701,763,742.17,"94,698",694,"70,282,075",555,69.00,62.00,9.94,8.84,2.73,763.00,402.00
76,MFIL,70.27,196,207,196,203,200.56,"25,896",196,"5,193,735",53,7.00,11.00,3.57,5.61,1.20,229.00,109.00
