S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,73.39,439,450,425,432,435.18,"104,982",431,"45,685,687",354,1.00,25.00,0.23,5.88,-0.74,451.00,290.00
2,AHPC,69.67,103,106,100,103,102.34,"27,515",104,"2,815,783",67,-1.00,6.00,-0.96,6.00,0.64,125.00,89.00
3,AKJCL,69.31,58,58,57,57,57.54,"4,254",58,"244,768",40,-1.00,1.00,-1.72,1.75,-0.94,89.00,50.00
4,AKPL,55.75,139,143,134,137,137.17,"93,296",139,"12,797,543",159,-2.00,9.00,-1.44,6.72,-0.13,220.00,106.00
5,ALBSL,63.05,883,890,850,878,864.54,"9,570",883,"8,273,636",183,-5.00,40.00,-0.57,4.71,1.53,911.00,300.00
6,ALICL,56.53,660,662,639,647,645.64,"48,672",651,"31,424,552",206,-4.00,23.00,-0.61,3.60,0.21,669.00,304.00
7,API,49.21,140,140,135,135,137.04,"31,515",140,"4,318,921",80,-5.00,5.00,-3.57,3.70,-1.51,178.00,100.00
8,BARUN,55.00,95,98,95,96,96.39,"3,870",94,"373,040",19,2.00,3.00,2.13,3.16,-0.41,106.00,76.00
9,BBC,63.64,1987,1989,1905,1905,"1,923.00",185,1950,"355,755",7,-45.00,84.00,-2.31,4.41,-0.94,"2,289.00","1,310.00"
10,BFC,49.15,109,111,108,108,108.98,"1,532",109,"166,956",13,-1.00,3.00,-0.92,2.78,-0.91,117.00,81.00
11,BNT,65.57,9000,9000,9000,9000,"9,000.00",10,8910,"90,000",1,90.00,0.00,1.01,0.00,0.00,"9,274.00","6,011.00"
12,BOKL,73.65,263,271,258,260,265.30,"161,312",258,"42,796,013",459,2.00,13.00,0.78,5.04,-2.04,299.00,210.00
13,BPCL,67.94,411,411,388,395,395.72,"39,083",405,"15,465,892",205,-10.00,23.00,-2.47,5.93,-0.18,459.00,300.00
14,CBBL,61.06,1274,1290,1250,1265,"1,271.41","22,650",1298,"28,797,362",194,-33.00,40.00,-2.54,3.20,-0.51,"1,319.00",751.00
15,CBL,61.02,162,165,156,158,158.96,"154,282",159,"24,523,917",237,-1.00,9.00,-0.63,5.77,-0.60,175.00,134.00
16,CCBL,67.60,196,206,191,191,194.85,"152,711",193,"29,756,382",382,-2.00,15.00,-1.04,7.85,-2.02,206.00,150.00
17,CFCL,58.91,154,158,148,150,150.88,"18,764",152,"2,831,165",30,-2.00,10.00,-1.32,6.76,-0.59,163.00,104.00
18,CHCL,73.65,445,455,442,446,448.02,"50,982",453,"22,840,879",149,-7.00,13.00,-1.55,2.94,-0.45,578.00,344.00
19,CHL,62.26,96,100,96,98,98.16,427,97,"41,916",16,1.00,4.00,1.03,4.17,-0.17,109.00,74.00
20,CIT,60.54,3060,3070,2980,2983,"3,016.94","18,927",3001,"57,101,671",203,-18.00,90.00,-0.60,3.02,-1.14,"3,070.00","1,678.00"
21,CLBSL,59.35,1270,1270,1197,1224,"1,222.45","4,061",1285,"4,964,370",53,-61.00,73.00,-4.75,6.10,0.13,"1,320.00",438.00
22,CMF1,64.35,10.1,10.3,9.9,9.9,10.09,"5,700",9.95,"57,490",4,-0.05,0.40,-0.50,4.04,-1.88,10.30,8.47
23,CORBL,67.51,135,137,133,137,135.00,"1,926",134,"260,010",13,3.00,4.00,2.24,3.01,1.46,147.00,89.00
24,CZBIL,72.21,215,220,209,211,213.24,"122,290",211,"26,076,597",352,0.00,11.00,0.00,5.26,-1.06,243.00,178.00
25,DDBL,66.52,1063,1063,1019,1025,"1,035.05","26,014",1043,"26,925,681",197,-18.00,44.00,-1.73,4.32,-0.98,"1,100.00",562.00
26,DHPL,60.79,56,59,55,55,57.08,"7,523",57,"429,415",29,-2.00,4.00,-3.51,7.27,-3.78,95.00,49.00
27,EBL,68.34,744,763,715,724,731.58,"67,174",730,"49,143,401",354,-6.00,48.00,-0.82,6.71,-1.05,763.00,505.00
28,EDBL,65.70,410,418,393,393,405.61,"8,160",403,"3,309,747",43,-10.00,25.00,-2.48,6.36,-3.21,418.00,257.00
29,EIC,56.96,477,496,463,473,472.52,"43,392",477,"20,503,590",209,-4.00,33.00,-0.84,7.13,0.10,"1,050.00",204.00
30,FMDBL,70.19,625,669,623,628,639.19,"113,120",618,"72,304,752",686,10.00,46.00,1.62,7.38,-1.78,669.00,298.00
31,FOWAD,59.25,1842,1877,1782,1782,"1,824.79","4,026",1806,"7,346,596",72,-24.00,95.00,-1.33,5.33,-2.40,"1,976.00","1,055.00"
32,GBBL,64.20,262,269,254,256,260.46,"52,940",257,"13,788,635",186,-1.00,15.00,-0.39,5.91,-1.74,269.00,178.00
