S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,51.87,369,369,363,365,364.78,"11,059",369,"4,034,153",95,-4.00,6.00,-1.08,1.65,0.06,451.00,290.00
2,AHPC,47.57,93,93,91,91,92.00,"2,050",93,"188,600",8,-2.00,2.00,-2.15,2.20,-1.10,125.00,89.00
3,AKJCL,42.19,55,58,55,57,57.20,300,56,"17,160",22,1.00,3.00,1.79,5.45,-0.35,95.00,52.00
4,AKPL,57.58,112,118,112,115,114.47,"54,453",114,"6,233,464",68,1.00,6.00,0.88,5.36,0.46,220.00,106.00
5,ALBSL,55.21,554,589,552,580,576.11,"7,565",565,"4,358,295",114,15.00,37.00,2.65,6.70,0.67,589.00,300.00
6,ALICL,56.23,382,386,380,381,382.75,"11,573",382,"4,429,543",33,-1.00,6.00,-0.26,1.58,-0.46,645.00,304.00
7,API,59.33,111,113,110,112,111.19,"24,541",113,"2,728,621",65,-1.00,3.00,-0.88,2.73,0.73,178.00,100.00
8,BBC,42.05,1853,1856,1819,1819,"1,825.84",190,1853,"346,910",7,-34.00,37.00,-1.83,2.03,-0.38,"2,000.00","1,310.00"
9,BFC,59.78,86,90,86,90,88.93,"3,921",85,"348,705",13,5.00,4.00,5.88,4.65,1.19,117.00,81.00
10,BOKL,58.62,225,228,221,225,222.84,"22,613",226,"5,039,105",82,-1.00,7.00,-0.44,3.17,0.96,335.00,210.00
11,BPCL,54.44,310,310,305,309,306.17,"11,483",309,"3,515,787",55,0.00,5.00,0.00,1.64,0.91,459.00,300.00
12,CBBL,59.42,843,858,835,856,850.86,"9,722",839,"8,272,075",71,17.00,23.00,2.03,2.75,0.60,"1,120.00",751.00
13,CBL,49.74,143,143,135,137,135.92,"20,889",137,"2,839,290",59,0.00,8.00,0.00,5.93,0.79,175.00,134.00
14,CBLPO,59.00,100,100,100,100,100.00,"2,018,661",100,"201,866,100",8,0.00,0.00,0.00,0.00,0.00,118.00,100.00
15,CCBL,48.69,167,170,167,170,168.74,"13,213",169,"2,229,584",53,1.00,3.00,0.59,1.80,0.74,186.00,150.00
16,CFCL,57.01,130,130,126,127,128.29,"5,132",132,"658,398",22,-5.00,4.00,-3.79,3.17,-1.02,135.00,104.00
17,CHCL,55.66,380,380,368,372,371.13,"3,624",373,"1,344,970",34,-1.00,12.00,-0.27,3.26,0.23,578.00,344.00
18,CHL,43.84,85,86,84,86,85.03,155,85,"13,180",5,1.00,2.00,1.18,2.38,1.13,109.00,74.00
19,CIT,40.90,2099,2099,2073,2077,"2,081.23","2,557",2091,"5,321,693",39,-14.00,26.00,-0.67,1.25,-0.20,"2,948.00","1,678.00"
