S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,49.55,390,390,382,385,384.35,"12,291",386,"4,724,019",68,-1.00,8.00,-0.26,2.09,0.17,451.00,290.00
2,AHPC,56.16,97,98,95,97,96.24,"24,110",97,"2,320,303",30,0.00,3.00,0.00,3.16,0.79,125.00,89.00
3,AKJCL,60.99,55,58,54,58,55.21,380,56,"20,980",25,2.00,4.00,3.57,7.41,4.81,89.00,50.00
4,AKPL,49.44,127,129,123,124,124.66,"61,072",126,"7,613,096",123,-2.00,6.00,-1.59,4.88,-0.53,220.00,106.00
5,ALBSL,46.38,744,744,718,730,722.51,"2,659",730,"1,921,162",74,0.00,26.00,0.00,3.62,1.03,765.00,300.00
6,ALICL,48.85,568,568,555,562,559.65,"26,677",562,"14,929,903",121,0.00,13.00,0.00,2.34,0.42,605.00,304.00
7,ALICLP,58.49,260,260,260,260,260.00,"50,000",260,"13,000,040",2,0.00,0.00,0.00,0.00,-0.00,262.50,260.00
8,API,62.80,123,129,122,127,125.38,"73,525",125,"9,218,912",170,2.00,7.00,1.60,5.74,1.27,178.00,100.00
9,BARUN,56.40,99,99,100,96,98.34,"4,243",99,"417,247",24,-3.00,-1.00,-3.03,-1.00,-2.44,106.00,76.00
10,BBC,53.33,1820,1825,1800,1800,"1,817.50",120,1793,"218,100",5,7.00,25.00,0.39,1.39,-0.97,"2,289.00","1,310.00"
11,BFC,55.44,99,99,100,100,98.02,"14,934",99,"1,463,890",26,1.00,-1.00,1.01,-1.00,1.98,117.00,81.00
12,BOKL,55.72,237,238,234,236,236.33,"8,198",238,"1,937,418",45,-2.00,4.00,-0.84,1.71,-0.14,299.00,210.00
13,BPCL,57.11,332,340,332,335,336.29,"6,676",332,"2,245,052",59,3.00,8.00,0.90,2.41,-0.38,459.00,300.00
14,CBBL,51.44,991,999,1000,991,994.25,"13,001",991,"12,926,254",97,0.00,-1.00,0.00,-0.10,-0.33,"1,120.00",751.00
15,CBL,64.14,150,162,148,161,157.85,"827,440",148,"130,612,129","1,181",13.00,14.00,8.78,9.46,1.96,175.00,134.00
16,CCBL,50.84,188,188,185,188,186.89,"43,941",186,"8,212,280",146,2.00,3.00,1.08,1.62,0.59,197.00,150.00
17,CFCL,50.64,150,150,144,146,146.18,"5,821",148,"850,900",25,-2.00,6.00,-1.35,4.17,-0.12,162.00,104.00
18,CHCL,54.03,442,447,435,440,441.47,"9,496",441,"4,192,224",63,-1.00,12.00,-0.23,2.76,-0.33,578.00,344.00
19,CHL,64.79,95,96,95,95,95.32,572,95,"54,523",13,0.00,1.00,0.00,1.05,-0.34,109.00,74.00
20,CIT,60.70,2378,2515,2340,2497,"2,429.67","25,657",2332,"62,338,136",339,165.00,175.00,7.08,7.48,2.70,"2,774.00","1,678.00"
21,CLBSL,55.32,961,999,1000,990,981.54,"3,374",961,"3,311,704",41,29.00,-1.00,3.02,-0.10,0.85,999.00,438.00
22,CMF1,46.84,9.66,9.7,9.54,9.7,9.63,"1,600",9.66,"15,400",3,0.04,0.16,0.41,1.68,0.77,10.20,8.47
23,CORBL,49.39,128,130,128,130,128.88,750,130,"96,660",7,0.00,2.00,0.00,1.56,0.86,147.00,89.00
24,CZBIL,57.64,199,200,197,198,198.43,"17,835",199,"3,538,972",72,-1.00,3.00,-0.50,1.52,-0.22,243.00,178.00
25,DDBL,49.73,855,855,828,831,832.78,"10,327",839,"8,600,127",92,-8.00,27.00,-0.95,3.26,-0.21,"1,095.00",555.00
26,DHPL,66.09,58,58,53,54,55.47,"5,603",57,"310,790",27,-3.00,5.00,-5.26,9.43,-2.72,97.00,49.00
27,EBL,52.10,650,650,643,646,645.30,"6,916",641,"4,462,927",57,5.00,7.00,0.78,1.09,0.11,707.00,501.00
28,EDBL,54.37,365,365,361,365,362.47,"3,705",366,"1,342,969",13,-1.00,4.00,-0.27,1.11,0.69,375.00,257.00
