S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,48.86,420,425,410,416,415.77,"59,890",425,"24,900,666",254,-9.00,15.00,-2.12,3.66,0.05,475.00,290.00
2,AHPC,47.74,103,103,98,98,100.03,"36,939",105,"3,694,968",83,-7.00,5.00,-6.67,5.10,-2.07,125.00,89.00
3,AKJCL,43.79,54,56,53,53,53.80,880,55,"47,340",53,-2.00,3.00,-3.64,5.66,-1.50,89.00,50.00
4,AKPL,44.16,128,131,125,126,126.60,"44,397",129,"5,620,755",126,-3.00,6.00,-2.33,4.80,-0.48,220.00,106.00
5,ALBSL,47.19,711,720,660,670,688.06,"7,961",725,"5,477,679",201,-55.00,60.00,-7.59,9.09,-2.70,936.00,300.00
6,ALICL,48.25,613,628,575,584,594.43,"67,886",617,"40,353,409",312,-33.00,53.00,-5.35,9.22,-1.79,720.00,304.00
7,API,45.19,137,140,130,133,133.09,"55,136",139,"7,337,801",209,-6.00,10.00,-4.32,7.69,-0.06,178.00,100.00
8,BARUN,45.24,96,96,95,95,95.86,"1,985",97,"190,275",14,-2.00,1.00,-2.06,1.05,-0.90,107.00,76.00
9,BBC,42.29,1831,1831,1758,1758,"1,795.17",180,1865,"323,130",9,-107.00,73.00,-5.74,4.15,-2.11,"2,289.00","1,310.00"
10,BFC,43.09,105,106,104,104,104.45,"4,446",105,"464,367",19,-1.00,2.00,-0.95,1.92,-0.43,117.00,81.00
11,BNT,48.26,7000,7050,6860,6860,"6,923.95",205,6972,"1,419,410",14,-112.00,190.00,-1.61,2.77,-0.93,"9,274.00","6,011.00"
12,BOKL,49.01,260,260,245,249,252.54,"80,872",260,"20,423,468",303,-11.00,15.00,-4.23,6.12,-1.42,299.00,210.00
13,BPCL,46.67,380,380,360,364,368.54,"24,759",385,"9,124,621",175,-21.00,20.00,-5.45,5.56,-1.25,459.00,300.00
14,CBBL,48.48,1120,1120,1021,1021,"1,064.48","30,809",1110,"32,795,473",319,-89.00,99.00,-8.02,9.70,-4.26,"1,343.00",751.00
15,CBL,45.25,154,155,149,150,151.33,"102,186",154,"15,463,736",216,-4.00,6.00,-2.60,4.03,-0.89,175.00,134.00
16,CCBL,48.52,190,193,185,186,188.59,"125,271",191,"23,624,807",398,-5.00,8.00,-2.62,4.32,-1.39,210.00,150.00
17,CCBLPO,55.98,103,103,103,103,103.00,"55,063",100,"5,671,489",2,3.00,0.00,3.00,0.00,0.00,140.00,100.00
18,CFCL,48.64,145,145,136,136,139.16,"9,908",147,"1,378,813",31,-11.00,9.00,-7.48,6.62,-2.32,163.00,104.00
19,CHCL,48.24,430,430,410,420,416.33,"26,271",430,"10,937,375",157,-10.00,20.00,-2.33,4.88,0.87,578.00,344.00
20,CHL,53.37,102,103,99,99,101.65,611,101,"62,109",21,-2.00,4.00,-1.98,4.04,-2.68,109.00,74.00
21,CIT,46.72,2879,2879,2705,2705,"2,750.16","16,978",2823,"46,692,147",237,-118.00,174.00,-4.18,6.43,-1.67,"3,164.00","1,678.00"
22,CLBSL,46.39,1201,1201,1102,1102,"1,126.51","3,443",1224,"3,878,587",91,-122.00,99.00,-9.97,8.98,-2.22,"1,549.00",438.00
23,CMF1,46.90,9.6,9.6,9.47,9.47,9.59,"10,500",9.64,"100,735",2,-0.17,0.13,-1.76,1.37,-1.31,10.50,8.47
24,CORBL,49.94,131,132,126,126,129.82,"4,001",133,"519,409",17,-7.00,6.00,-5.26,4.76,-3.03,147.00,90.00
25,CZBIL,49.11,212,215,204,208,208.74,"109,394",212,"22,834,383",298,-4.00,11.00,-1.89,5.39,-0.35,243.00,178.00
