S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,69.99,395,398,392,396,395.18,"37,203",391,"14,701,779",143,5.00,6.00,1.28,1.53,0.21,451.00,290.00
2,AHPC,69.70,102,99,100,100,99.52,"31,158",100,"3,100,703",75,0.00,-1.00,0.00,-1.00,0.48,125.00,89.00
3,AKJCL,70.38,58,62,58,60,60.20,740,59,"44,550",37,1.00,4.00,1.69,6.90,-0.34,89.00,52.00
4,AKPL,67.34,138,140,132,135,134.95,"63,016",136,"8,503,782",114,-1.00,8.00,-0.74,6.06,0.04,220.00,106.00
5,ALBSL,62.52,688,729,682,690,699.76,"13,749",675,"9,620,985",154,15.00,47.00,2.22,6.89,-1.41,729.00,300.00
6,ALICL,59.30,445,482,445,482,473.48,"41,384",439,"19,594,359",208,43.00,37.00,9.79,8.31,1.77,640.00,304.00
7,API,61.95,130,132,126,132,128.68,"73,008",128,"9,394,644",188,4.00,6.00,3.13,4.76,2.52,178.00,100.00
8,BARUN,56.73,92,95,92,95,93.60,673,91,"62,995",14,4.00,3.00,4.40,3.26,1.47,110.00,76.00
9,BBC,62.81,2184,2244,2050,2060,"2,100.69","4,020",2142,"8,444,760",48,-82.00,194.00,-3.83,9.46,-1.98,"2,289.00","1,310.00"
10,BFC,69.22,99,99,100,107,104.86,"16,874",98,"1,769,451",41,9.00,-1.00,9.18,-1.00,2.00,117.00,81.00
11,BNT,68.55,6324,6650,6324,6650,"6,500.75",40,6200,"260,030",4,450.00,326.00,7.26,5.15,2.24,"7,384.00","6,011.00"
12,BOKL,65.85,245,252,245,247,247.96,"40,375",244,"10,011,535",155,3.00,7.00,1.23,2.86,-0.39,299.00,210.00
13,BPCL,66.96,335,356,329,340,338.33,"28,640",332,"9,689,810",156,8.00,27.00,2.41,8.21,0.49,459.00,300.00
14,CBBL,61.31,920,940,916,916,928.53,"10,600",917,"9,842,437",103,-1.00,24.00,-0.11,2.62,-1.37,"1,120.00",751.00
15,CBL,71.60,151,156,149,152,152.96,"162,663",150,"24,880,552",293,2.00,7.00,1.33,4.70,-0.63,175.00,134.00
16,CCBL,68.99,188,194,188,192,191.54,"126,583",188,"24,245,379",309,4.00,6.00,2.13,3.19,0.24,194.00,150.00
17,CFCL,66.32,156,162,147,161,156.53,"13,306",153,"2,082,794",38,8.00,15.00,5.23,10.20,2.78,162.00,104.00
18,CHCL,63.55,425,462,425,450,446.49,"27,229",420,"12,157,500",110,30.00,37.00,7.14,8.71,0.78,578.00,344.00
19,CHL,61.51,88,90,88,90,89.23,91,89,"8,120",3,1.00,2.00,1.12,2.27,0.85,109.00,74.00
