S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,41.15,406,410,390,397,395.11,"66,328",406,"26,206,574",308,-9.00,20.00,-2.22,5.13,0.48,475.00,292.00
2,AHPC,43.40,97,100,97,98,97.76,"25,055",98,"2,449,402",46,0.00,3.00,0.00,3.09,0.24,125.00,89.00
3,AKJCL,48.63,52,54,52,53,52.80,550,53,"29,040",34,0.00,2.00,0.00,3.85,0.38,89.00,50.00
4,AKPL,41.56,125,125,118,121,119.52,"114,156",125,"13,643,787",179,-4.00,7.00,-3.20,5.93,1.22,220.00,106.00
5,ALBSL,53.37,724,725,679,698,700.90,"3,549",710,"2,487,503",87,-12.00,46.00,-1.69,6.77,-0.42,936.00,321.00
6,ALICL,39.32,621,621,555,557,570.17,"52,397",592,"29,875,207",248,-35.00,66.00,-5.91,11.89,-2.36,720.00,304.00
7,API,43.32,134,135,123,127,126.77,"220,997",135,"28,016,583",476,-8.00,12.00,-5.93,9.76,0.18,178.00,100.00
8,BARUN,44.06,93,93,91,92,91.74,"1,813",94,"166,324",12,-2.00,2.00,-2.13,2.20,0.28,107.00,76.00
9,BBC,32.44,1779,1799,1779,1799,"1,782.33",60,1814,"106,940",2,-15.00,20.00,-0.83,1.12,0.93,"2,289.00","1,310.00"
10,BFC,41.24,104,106,100,101,102.90,"21,611",103,"2,223,683",27,-2.00,6.00,-1.94,6.00,-1.88,117.00,81.00
11,BNT,41.81,7155,7155,6683,6683,"6,855.00",230,7300,"1,576,650",15,-617.00,472.00,-8.45,7.06,-2.57,"9,274.00","6,011.00"
12,BOKL,39.39,245,249,236,239,241.12,"55,965",249,"13,494,463",213,-10.00,13.00,-4.02,5.51,-0.89,299.00,210.00
13,BPCL,38.27,360,360,345,350,349.69,"17,709",353,"6,192,573",126,-3.00,15.00,-0.85,4.35,0.09,459.00,300.00
14,CBBL,49.23,1050,1075,1011,1014,"1,035.95","28,243",1051,"29,258,205",212,-37.00,64.00,-3.52,6.33,-2.16,"1,343.00",751.00
15,CBL,42.86,146,149,143,144,144.20,"123,276",148,"17,776,098",203,-4.00,6.00,-2.70,4.20,-0.14,175.00,134.00
16,CCBL,42.78,186,188,180,181,182.15,"166,453",185,"30,319,645",456,-4.00,8.00,-2.16,4.44,-0.64,210.00,150.00
17,CCBLPO,49.85,114,114,103,103,103.93,"83,136",103,"8,640,008",2,0.00,11.00,0.00,10.68,-0.90,140.00,100.00
18,CFCL,49.43,131,139,130,135,133.31,"6,299",133,"839,689",24,2.00,9.00,1.50,6.92,1.26,163.00,104.00
19,CHCL,38.27,412,412,395,399,400.82,"17,580",417,"7,046,439",123,-18.00,17.00,-4.32,4.30,-0.46,578.00,344.00
20,CHL,38.71,90,91,88,91,89.72,257,91,"23,057",11,0.00,3.00,0.00,3.41,1.41,109.00,74.00
21,CIT,39.66,2774,2775,2600,2602,"2,649.03","15,205",2728,"40,278,478",242,-126.00,175.00,-4.62,6.73,-1.81,"3,164.00","1,678.00"
22,CLBSL,37.78,1111,1111,1061,1063,"1,080.79","2,290",1110,"2,475,007",50,-47.00,50.00,-4.23,4.71,-1.67,"1,549.00",438.00
23,CMF1,55.44,10.18,10.18,9.95,9.95,10.11,"12,200",9.99,"123,393",6,-0.04,0.23,-0.40,2.31,-1.65,10.50,8.47
24,CORBL,53.63,131,131,128,128,128.32,410,129,"52,610",4,-1.00,3.00,-0.78,2.34,-0.25,147.00,90.00
25,CZBIL,38.57,202,203,193,195,196.55,"51,492",202,"10,120,995",191,-7.00,10.00,-3.47,5.18,-0.80,243.00,178.00
26,DDBL,38.15,860,881,840,849,858.31,"16,912",868,"14,515,703",140,-19.00,41.00,-2.19,4.88,-1.10,"1,100.00",575.00
27,DHPL,52.90,51,52,51,52,51.68,"1,192",51,"61,602",16,1.00,1.00,1.96,1.96,0.62,95.00,49.00
28,EBL,40.33,724,738,702,706,716.16,"51,067",738,"36,572,259",365,-32.00,36.00,-4.34,5.13,-1.44,932.00,517.00
29,EBLCP,41.22,652,652,652,652,652.00,20,665,"13,040",1,-13.00,0.00,-1.95,0.00,0.00,740.00,566.00
30,EDBL,51.89,403,413,392,394,402.86,"27,678",410,"11,150,231",115,-16.00,21.00,-3.90,5.36,-2.25,442.00,257.00
31,EIC,47.58,410,425,393,395,407.01,"37,920",407,"15,433,881",223,-12.00,32.00,-2.95,8.14,-3.04,"1,050.00",204.00
32,FMDBL,42.52,520,532,492,496,505.78,"71,123",514,"35,972,330",363,-18.00,40.00,-3.50,8.13,-1.97,704.00,298.00
33,FOWAD,51.01,1550,1554,1458,1458,"1,498.70","12,467",1555,"18,684,279",152,-97.00,96.00,-6.24,6.58,-2.79,"2,000.00","1,055.00"
34,GBBL,41.20,246,248,238,240,241.71,"66,146",249,"15,987,947",149,-9.00,10.00,-3.61,4.20,-0.71,298.00,183.00
