S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,49.72,380,387,379,384,384.33,"8,241",386,"3,167,261",62,-2.00,8.00,-0.52,2.11,-0.09,451.00,290.00
2,AHPC,45.00,95,95,93,93,94.09,"8,355",95,"786,113",25,-2.00,2.00,-2.11,2.15,-1.17,125.00,89.00
3,AKJCL,47.49,55,56,55,55,55.69,"1,200",56,"66,830",26,-1.00,1.00,-1.79,1.82,-1.26,89.00,52.00
4,AKPL,46.74,123,123,119,120,120.19,"38,668",123,"4,647,690",81,-3.00,4.00,-2.44,3.36,-0.16,220.00,106.00
5,ALBSL,59.92,679,730,679,728,707.62,"22,061",679,"15,610,841",241,49.00,51.00,7.22,7.51,2.80,730.00,300.00
6,ALICL,54.18,538,540,524,534,532.49,"32,519",533,"17,316,087",139,1.00,16.00,0.19,3.05,0.28,615.00,304.00
7,API,44.10,117,118,115,117,116.15,"18,555",118,"2,155,196",72,-1.00,3.00,-0.85,2.61,0.72,178.00,100.00
8,BARUN,61.85,93,94,92,92,92.60,"1,220",92,"112,970",7,0.00,2.00,0.00,2.17,-0.65,106.00,76.00
9,BBC,54.39,1736,1798,1700,1798,"1,732.66","1,827",1755,"3,165,562",29,43.00,98.00,2.45,5.76,3.63,"2,289.00","1,310.00"
10,BFC,44.97,98,99,96,96,96.69,"3,928",99,"379,802",15,-3.00,3.00,-3.03,3.13,-0.72,117.00,81.00
11,BNT,55.44,6381,6381,6340,6340,"6,370.75",40,6511,"254,830",4,-171.00,41.00,-2.63,0.65,-0.49,"7,384.00","6,011.00"
12,BOKL,51.60,233,233,228,230,229.55,"24,230",229,"5,561,966",72,1.00,5.00,0.44,2.19,0.20,299.00,210.00
13,BPCL,44.42,317,321,316,318,316.95,"5,052",317,"1,601,251",60,1.00,5.00,0.32,1.58,0.33,459.00,300.00
14,CBBL,65.46,948,999,943,975,963.04,"58,713",935,"56,543,022",314,40.00,56.00,4.28,5.94,1.23,"1,120.00",751.00
15,CBL,45.18,145,147,144,145,145.12,"29,858",147,"4,332,875",61,-2.00,3.00,-1.36,2.08,-0.08,175.00,134.00
16,CCBL,46.11,184,184,179,179,179.58,"26,338",181,"4,729,817",94,-2.00,5.00,-1.10,2.79,-0.32,197.00,150.00
17,CFCL,46.28,138,141,137,140,138.86,"5,703",140,"791,941",25,0.00,4.00,0.00,2.92,0.81,162.00,104.00
18,CHCL,46.87,420,425,414,418,417.33,"4,206",420,"1,755,307",30,-2.00,11.00,-0.48,2.66,0.16,578.00,344.00
19,CHL,47.85,88,88,88,88,88.00,414,89,"36,432",12,-1.00,0.00,-1.12,0.00,0.00,109.00,74.00
20,CIT,57.66,2330,2337,2300,2319,"2,312.37","6,466",2325,"14,951,786",93,-6.00,37.00,-0.26,1.61,0.29,"2,800.00","1,678.00"
21,CLBSL,56.48,885,935,875,935,896.61,"4,803",870,"4,306,415",66,65.00,60.00,7.47,6.86,4.11,935.00,438.00
22,CMF1,47.26,9.9,9.9,9.71,9.71,9.74,"4,700",9.74,"45,784",6,-0.03,0.19,-0.31,1.96,-0.32,10.20,8.47
23,CORBL,38.54,125,127,125,127,125.67,90,127,"11,310",2,0.00,2.00,0.00,1.60,1.05,147.00,89.00
24,CZBIL,45.75,191,194,190,192,191.78,"25,062",190,"4,806,445",102,2.00,4.00,1.05,2.11,0.11,243.00,178.00
25,DDBL,47.59,848,880,832,875,849.41,"25,903",834,"22,002,202",186,41.00,48.00,4.92,5.77,2.92,"1,095.00",555.00
26,DHPL,41.99,52,52,51,51,51.95,208,51,"10,806",2,0.00,1.00,0.00,1.96,-1.87,98.00,49.00
27,EBL,50.11,615,617,612,616,614.44,"11,351",616,"6,974,559",48,0.00,5.00,0.00,0.82,0.25,707.00,501.00
28,EDBL,56.03,333,340,328,340,334.07,"9,175",333,"3,065,133",27,7.00,12.00,2.10,3.66,1.74,345.00,257.00
29,EIC,60.44,357,385,357,380,372.81,"79,429",364,"29,611,743",345,16.00,28.00,4.40,7.84,1.89,"1,050.00",204.00
30,FMDBL,58.65,425,457,419,452,442.83,"82,041",423,"36,330,309",398,29.00,38.00,6.86,9.07,2.03,457.00,298.00
31,FOWAD,59.98,1253,1320,1252,1315,"1,304.58","5,664",1270,"7,389,157",86,45.00,68.00,3.54,5.43,0.79,"1,625.00","1,055.00"
32,GBBL,52.22,233,233,228,230,230.21,"18,701",231,"4,305,108",49,-1.00,5.00,-0.43,2.19,-0.09,245.00,178.00
33,GBIME,46.97,291,292,286,288,287.75,"118,782",290,"34,178,936",512,-2.00,6.00,-0.69,2.10,0.09,331.00,245.00
34,GBLBS,57.52,437,473,437,460,455.84,"82,337",442,"37,532,635",320,18.00,36.00,4.07,8.24,0.90,478.00,282.00
35,GFCL,41.74,145,147,142,142,143.78,"1,275",146,"183,315",7,-4.00,5.00,-2.74,3.52,-1.25,155.00,111.00
36,GGBSL,55.40,880,926,863,920,891.80,"2,931",879,"2,613,857",45,41.00,63.00,4.66,7.30,3.07,957.00,231.00
37,GILB,55.33,1300,1337,1293,1314,"1,319.02","7,799",1303,"10,287,065",71,11.00,44.00,0.84,3.40,-0.38,"1,450.00",664.00
38,GIMES1,45.77,8.39,8.39,8.38,8.39,8.39,"2,400",8.55,"20,134",4,-0.16,0.01,-1.87,0.12,0.01,10.05,6.50
39,GLBSL,56.56,635,700,635,700,680.85,"3,578",646,"2,436,080",61,54.00,65.00,8.36,10.24,2.74,700.00,279.00
40,GLICL,54.47,698,705,691,691,696.82,"37,334",699,"26,015,026",158,-8.00,14.00,-1.14,2.03,-0.84,770.00,339.00
41,GMFBS,55.03,799,849,785,849,812.82,"4,170",793,"3,389,480",74,56.00,64.00,7.06,8.15,4.26,849.00,237.00
42,GMFIL,40.26,134,137,134,137,135.93,140,132,"19,030",3,5.00,3.00,3.79,2.24,0.78,155.00,111.00
43,GRDBL,57.21,112,117,112,117,114.00,"4,442",113,"506,380",17,4.00,5.00,3.54,4.46,2.57,127.00,98.00
44,GUFL,44.60,128,128,126,128,126.87,"4,199",130,"532,724",9,-2.00,2.00,-1.54,1.59,0.88,147.00,98.00
45,HBL,43.54,520,520,498,498,504.17,"4,433",510,"2,234,965",35,-12.00,22.00,-2.35,4.42,-1.24,644.00,418.00
