S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,63.23,385,386,378,386,383.47,"22,021",378,"8,444,325",102,8.00,8.00,2.12,2.12,0.66,451.00,290.00
2,AHPC,62.25,96,98,96,96,96.76,"13,593",95,"1,315,215",34,1.00,2.00,1.05,2.08,-0.79,125.00,89.00
3,AKJCL,62.76,59,61,57,58,59.21,660,58,"39,080",24,0.00,4.00,0.00,7.02,-2.09,92.00,52.00
4,AKPL,64.23,137,141,133,139,137.43,"64,081",135,"8,806,903",133,4.00,8.00,2.96,6.02,1.13,220.00,106.00
5,ALBSL,48.58,588,618,588,614,606.78,"5,760",596,"3,495,033",86,18.00,30.00,3.02,5.10,1.18,650.00,300.00
6,ALICL,50.71,432,440,424,424,430.90,"11,864",424,"5,112,229",63,0.00,16.00,0.00,3.77,-1.63,645.00,304.00
7,API,59.31,126,132,124,128,127.55,"77,565",124,"9,893,054",193,4.00,8.00,3.23,6.45,0.36,178.00,100.00
8,BARUN,47.95,90,91,90,91,90.83,60,89,"5,450",2,2.00,1.00,2.25,1.11,0.18,110.00,76.00
9,BBC,61.76,1962,2116,1961,2116,"2,082.46","4,600",1924,"9,579,328",81,192.00,155.00,9.98,7.90,1.58,"2,116.00","1,310.00"
10,BFC,64.12,97,99,95,99,97.34,"8,526",98,"829,893",25,1.00,4.00,1.02,4.21,1.68,117.00,81.00
11,BNT,55.14,6110,6115,6100,6100,"6,107.60",50,6140,"305,380",5,-40.00,15.00,-0.65,0.25,-0.12,"7,384.00","6,011.00"
12,BOKL,56.20,232,241,230,236,235.02,"36,761",230,"8,639,413",84,6.00,11.00,2.61,4.78,0.42,299.00,210.00
13,BPCL,61.07,328,333,324,329,326.06,"6,037",328,"1,968,422",74,1.00,9.00,0.30,2.78,0.89,459.00,300.00
14,CBBL,51.09,900,902,885,895,891.13,"5,628",888,"5,015,281",42,7.00,17.00,0.79,1.92,0.43,"1,120.00",751.00
15,CBL,65.83,140,149,140,147,144.42,"138,329",140,"19,977,081",254,7.00,9.00,5.00,6.43,1.76,175.00,134.00
16,CBLPO,56.37,100.25,100.25,100.25,100.25,100.25,"7,203",100,"722,100",5,0.25,0.00,0.25,0.00,0.00,118.00,100.00
17,CCBL,59.61,180,185,178,184,181.22,"76,210",178,"13,811,086",186,6.00,7.00,3.37,3.93,1.51,186.00,150.00
18,CFCL,56.23,145,147,141,141,143.57,"10,934",145,"1,569,838",24,-4.00,6.00,-2.76,4.26,-1.83,147.00,104.00
19,CHCL,56.98,425,428,417,420,420.34,"8,309",425,"3,492,634",39,-5.00,11.00,-1.18,2.64,-0.08,578.00,344.00
20,CHL,55.21,90,91,90,90,90.33,395,90,"35,679",7,0.00,1.00,0.00,1.11,-0.36,109.00,74.00
21,CIT,54.08,2230,2274,2210,2210,"2,233.36","12,820",2220,"28,631,696",203,-10.00,64.00,-0.45,2.90,-1.06,"2,948.00","1,678.00"
22,CLBSL,48.27,801,820,800,805,808.80,"1,322",800,"1,069,229",20,5.00,20.00,0.63,2.50,-0.47,869.00,438.00
23,CMF1,56.09,9.3,9.7,9.3,9.51,9.53,"3,440",9.33,"32,784",7,0.18,0.40,1.93,4.30,-0.21,10.20,8.47
24,CORBL,53.85,126,126,123,126,124.33,"2,410",124,"299,630",12,2.00,3.00,1.61,2.44,1.33,147.00,89.00
25,CZBIL,56.03,201,206,198,203,200.90,"41,925",198,"8,422,654",109,5.00,8.00,2.53,4.04,1.04,243.00,178.00
26,DBBL,61.18,145,155,143,155,148.79,"107,359",143,"15,974,357",172,12.00,12.00,8.39,8.39,4.00,158.00,119.00
27,DDBL,50.50,1035,1035,1020,1020,"1,028.00","22,268",1029,"22,891,421",99,-9.00,15.00,-0.87,1.47,-0.78,"1,095.00",555.00
28,DHPL,49.56,53,54,52,52,53.08,"4,462",53,"236,845",11,-1.00,2.00,-1.89,3.85,-2.08,100.00,49.00
29,EBL,62.16,605,617,595,614,600.05,"36,287",596,"21,774,158",96,18.00,22.00,3.02,3.70,2.27,707.00,501.00
30,EDBL,60.18,324,325,322,325,323.80,"7,573",324,"2,452,133",16,1.00,3.00,0.31,0.93,0.37,334.00,257.00
31,EIC,54.58,316,333,316,323,323.34,"22,029",321,"7,122,880",95,2.00,17.00,0.62,5.38,-0.11,"1,050.00",204.00
32,FMDBL,52.49,418,424,407,420,419.18,"29,187",415,"12,234,751",133,5.00,17.00,1.20,4.18,0.19,444.00,298.00
33,FOWAD,54.19,1232,1232,1204,1205,"1,216.42","1,875",1208,"2,280,794",35,-3.00,28.00,-0.25,2.33,-0.95,"1,625.00","1,055.00"
34,GBBL,55.85,230,232,227,232,229.35,"12,975",226,"2,975,778",51,6.00,5.00,2.65,2.20,1.14,240.00,178.00
35,GBLBS,50.31,414,414,403,405,407.92,"26,860",406,"10,956,635",140,-1.00,11.00,-0.25,2.73,-0.72,478.00,282.00
36,GFCL,67.44,139,147,135,141,137.16,"11,096",141,"1,521,936",14,0.00,12.00,0.00,8.89,2.72,147.00,111.00
37,GGBSL,58.01,893,895,822,893,862.27,"1,980",878,"1,707,300",48,15.00,73.00,1.71,8.88,3.44,895.00,231.00
38,GILB,55.24,1142,1227,1139,1200,"1,154.93","3,647",1120,"4,212,026",54,80.00,88.00,7.14,7.73,3.76,"1,418.00",664.00
39,GIMES1,64.07,7.6,7.61,7.6,7.61,7.61,"15,421",7.47,"117,330",4,0.14,0.01,1.87,0.13,0.02,10.05,6.50
40,GLBSL,51.07,585,638,585,638,613.65,"2,070",595,"1,270,250",22,43.00,53.00,7.23,9.06,3.82,679.00,279.00
41,GLICL,52.81,540,550,532,545,540.43,"10,279",530,"5,555,113",49,15.00,18.00,2.83,3.38,0.84,770.00,339.00
42,GMFBS,48.58,680,717,676,691,694.67,"4,340",689,"3,014,880",48,2.00,41.00,0.29,6.07,-0.53,747.00,237.00
43,GMFIL,63.95,134,136,132,135,133.38,"6,381",132,"851,108",23,3.00,4.00,2.27,3.03,1.20,136.00,111.00
44,GRDBL,59.81,111,119,111,116,115.53,"16,875",109,"1,949,485",54,7.00,8.00,6.42,7.21,0.41,127.00,98.00
45,GUFL,52.79,123,127,120,124,124.21,"4,563",121,"566,791",18,3.00,7.00,2.48,5.83,-0.17,127.00,98.00
46,HBL,56.08,555,580,555,575,565.16,"11,898",562,"6,724,317",58,13.00,25.00,2.31,4.50,1.71,644.00,418.00
47,HDL,58.02,1250,1259,1234,1248,"1,244.72","9,409",1241,"11,711,580",104,7.00,25.00,0.56,2.03,0.26,"2,070.00","1,123.00"
48,HGI,48.06,330,330,321,321,323.92,"6,505",324,"2,107,128",44,-3.00,9.00,-0.93,2.80,-0.91,441.00,232.00
49,HIDCL,52.29,140,148,139,141,140.98,"21,596",140,"3,044,693",71,1.00,9.00,0.71,6.47,0.01,182.00,128.00
50,HPPL,51.90,160,160,149,157,155.56,491,157,"76,380",17,0.00,11.00,0.00,7.38,0.92,210.00,126.00
51,HURJA,63.82,108,116,106,113,111.48,"3,405",108,"379,585",62,5.00,10.00,4.63,9.43,1.35,168.00,96.00
52,ICFC,68.30,163,173,162,170,167.52,"20,283",160,"3,397,843",47,10.00,11.00,6.25,6.79,1.46,173.00,143.00
53,IGI,52.89,351,365,345,365,355.34,"6,431",358,"2,285,162",21,7.00,20.00,1.96,5.80,2.65,485.00,253.00
54,ILBS,59.29,657,756,657,756,734.45,"13,446",688,"9,875,474",206,68.00,99.00,9.88,15.07,2.85,756.00,312.00
55,JBBL,61.23,164,166,162,165,164.07,"12,519",161,"2,053,949",40,4.00,4.00,2.48,2.47,0.57,173.00,133.00
56,JFL,61.77,170,177,170,173,171.74,"2,169",170,"372,497",10,3.00,7.00,1.76,4.12,0.73,207.00,157.00
57,JOSHI,43.18,61,63,61,62,62.21,340,62,"21,150",19,0.00,2.00,0.00,3.28,-0.33,269.00,51.00
58,JSLBB,50.25,1418,1423,1400,1422,"1,409.38","2,367",1391,"3,336,007",25,31.00,23.00,2.23,1.64,0.89,"2,970.00",865.00
59,KADBL,60.89,268,278,263,278,268.53,"32,404",263,"8,701,328",45,15.00,15.00,5.70,5.70,3.41,278.00,140.00
60,KBL,54.25,191,203,191,196,196.44,"71,946",190,"14,133,069",164,6.00,12.00,3.16,6.28,-0.22,269.00,174.00
61,KPCL,67.74,89,95,89,95,92.81,"5,004",90,"464,400",82,5.00,6.00,5.56,6.74,2.31,105.00,74.00
62,KRBL,62.92,110,115,108,110,112.37,"10,734",112,"1,206,221",24,-2.00,7.00,-1.79,6.48,-2.16,135.00,90.00
63,KSBBL,58.68,145,152,145,148,147.79,"14,525",144,"2,146,595",48,4.00,7.00,2.78,4.83,0.14,171.00,131.00
64,LBBL,59.18,185,188,184,186,185.63,"14,433",184,"2,679,228",48,2.00,4.00,1.09,2.17,0.20,214.00,166.00
