S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,44.85,382,385,377,380,379.89,"14,196",381,"5,392,970",80,-1.00,8.00,-0.26,2.12,0.03,451.00,290.00
2,AHPC,55.32,95,96,94,95,94.51,"19,283",94,"1,822,520",29,1.00,2.00,1.06,2.13,0.51,125.00,89.00
3,AKJCL,46.84,54,55,53,54,54.25,240,55,"13,020",17,-1.00,2.00,-1.82,3.77,-0.46,89.00,50.00
4,AKPL,46.08,121,123,121,121,121.58,"49,998",122,"6,078,603",89,-1.00,2.00,-0.82,1.65,-0.48,220.00,106.00
5,ALBSL,46.21,691,711,691,700,702.68,"2,711",691,"1,904,978",95,9.00,20.00,1.30,2.89,-0.38,765.00,300.00
6,ALICL,47.17,558,569,550,561,559.02,"21,390",560,"11,957,482",101,1.00,19.00,0.18,3.45,0.35,598.00,304.00
7,API,55.85,125,127,125,126,125.42,"15,236",126,"1,910,828",60,0.00,2.00,0.00,1.60,0.46,178.00,100.00
8,BARUN,44.65,97,97,95,96,95.11,380,97,"36,140",13,-1.00,2.00,-1.03,2.11,0.93,106.00,76.00
9,BBC,42.37,1775,1775,1775,1775,"1,775.00",10,1741,"17,750",1,34.00,0.00,1.95,0.00,0.00,"2,289.00","1,310.00"
10,BFC,58.85,100,101,99,100,100.17,"13,508",100,"1,353,150",16,0.00,2.00,0.00,2.02,-0.17,117.00,81.00
11,BOKL,46.29,234,234,227,230,230.25,"22,931",231,"5,279,967",74,-1.00,7.00,-0.43,3.08,-0.11,299.00,210.00
12,BPCL,41.01,333,333,322,330,325.63,"1,902",327,"619,341",31,3.00,11.00,0.92,3.42,1.33,459.00,300.00
13,CBBL,48.47,981,1000,981,1000,993.45,"6,418",981,"6,375,973",55,19.00,19.00,1.94,1.94,0.65,"1,120.00",751.00
14,CBL,60.63,151,154,151,152,152.80,"66,856",152,"10,215,851",132,0.00,3.00,0.00,1.99,-0.53,175.00,134.00
15,CCBL,42.14,186,186,182,184,183.48,"21,188",186,"3,887,593",91,-2.00,4.00,-1.08,2.20,0.28,197.00,150.00
16,CFCL,51.71,145,148,143,147,145.76,"10,623",143,"1,548,424",29,4.00,5.00,2.80,3.50,0.84,162.00,104.00
17,CHCL,48.38,432,435,416,421,424.13,"19,875",429,"8,429,662",77,-8.00,19.00,-1.86,4.57,-0.74,578.00,344.00
18,CHL,56.63,95,98,95,98,96.43,332,96,"32,016",10,2.00,3.00,2.08,3.16,1.60,109.00,74.00
19,CIT,60.46,2450,2517,2436,2510,"2,490.15","17,150",2436,"42,706,116",216,74.00,81.00,3.04,3.33,0.79,"2,774.00","1,678.00"
20,CLBSL,61.73,1020,1094,1014,1081,"1,053.80","5,991",1000,"6,313,323",81,81.00,80.00,8.10,7.89,2.52,"1,094.00",438.00
21,CMF1,49.10,9.5,9.6,9.33,9.6,9.51,"16,800",9.46,"159,698",7,0.14,0.27,1.48,2.89,0.98,10.20,8.47
22,CORBL,38.25,128,128,128,128,128.00,10,128,"1,280",1,0.00,0.00,0.00,0.00,0.00,147.00,89.00
23,CZBIL,46.89,194,196,193,194,193.86,"16,190",195,"3,138,626",96,-1.00,3.00,-0.51,1.55,0.07,243.00,178.00
24,DDBL,59.65,806,844,805,841,830.44,"20,656",812,"17,153,471",203,29.00,39.00,3.57,4.84,1.26,"1,095.00",555.00
25,DHPL,45.16,51,53,50,51,51.81,"1,543",51,"79,942",8,0.00,3.00,0.00,6.00,-1.59,96.00,49.00
26,EBL,43.83,637,637,626,627,628.94,"8,871",630,"5,579,359",51,-3.00,11.00,-0.48,1.76,-0.31,707.00,501.00
27,EBLCP,50.58,599,599,566,566,582.50,40,611,"23,300",4,-45.00,33.00,-7.36,5.83,-2.92,740.00,566.00
28,EDBL,47.72,357,357,351,355,355.72,"6,186",357,"2,200,499",21,-2.00,6.00,-0.56,1.71,-0.20,375.00,257.00
29,EIC,50.89,442,444,423,433,434.53,"26,715",439,"11,608,525",166,-6.00,21.00,-1.37,4.96,-0.35,"1,050.00",204.00
30,FMDBL,46.55,449,465,445,459,454.24,"17,448",451,"7,925,656",91,8.00,20.00,1.77,4.49,1.04,487.00,298.00
31,FOWAD,49.11,1389,1409,1389,1405,"1,400.79","1,603",1390,"2,245,469",27,15.00,20.00,1.08,1.44,0.30,"1,625.00","1,055.00"
32,GBBL,46.03,240,242,236,241,239.24,"23,584",240,"5,642,217",83,1.00,6.00,0.42,2.54,0.73,258.00,178.00
33,GBIME,48.87,283,284,280,281,281.21,"69,987",282,"19,681,236",305,-1.00,4.00,-0.35,1.43,-0.08,331.00,245.00
34,GBLBS,44.59,456,477,456,473,469.19,"26,419",463,"12,395,412",176,10.00,21.00,2.16,4.61,0.81,507.00,282.00
