S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
30,FOWAD,65.64,1333,1380,1333,1359,"1,359.81","13,272",1315,"18,047,334",145,44.00,47.00,3.35,3.53,-0.06,"1,625.00","1,055.00"
31,GBBL,52.30,234,234,229,232,230.90,"13,726",230,"3,169,295",47,2.00,5.00,0.87,2.18,0.48,245.00,178.00
32,GBIME,58.40,290,290,286,289,287.44,"156,185",288,"44,894,503",504,1.00,4.00,0.35,1.40,0.54,331.00,245.00
33,GBLBS,55.55,460,468,451,453,460.30,"70,222",460,"32,323,174",319,-7.00,17.00,-1.52,3.77,-1.61,478.00,282.00
34,GFCL,47.99,144,150,143,143,145.05,"2,977",142,"431,800",16,1.00,7.00,0.70,4.90,-1.43,155.00,111.00
35,GGBSL,54.53,930,966,890,890,925.94,"2,083",920,"1,928,735",56,-30.00,76.00,-3.26,8.54,-4.04,966.00,231.00
36,GILB,51.37,1340,1360,1323,1353,"1,344.29","3,715",1314,"4,994,030",57,39.00,37.00,2.97,2.80,0.64,"1,450.00",664.00
37,GIMES1,47.30,8.23,8.23,8.07,8.22,8.14,"5,244",8.39,"42,678",7,-0.17,0.16,-2.03,1.98,0.99,10.05,6.50
38,GLBSL,58.32,714,725,687,687,702.94,"5,655",700,"3,975,150",80,-13.00,38.00,-1.86,5.53,-2.32,725.00,279.00
39,GLICL,60.61,698,758,695,741,725.51,"77,319",691,"56,095,477",356,50.00,63.00,7.24,9.06,2.09,770.00,339.00
40,GMFBS,58.07,850,873,817,872,839.70,"6,625",849,"5,563,040",96,23.00,56.00,2.71,6.85,3.70,873.00,237.00
41,GMFIL,40.68,139,139,139,139,139.00,10,137,"1,390",1,2.00,0.00,1.46,0.00,0.00,155.00,111.00
42,GRDBL,56.64,118,119,111,115,112.07,"5,444",117,"610,134",28,-2.00,8.00,-1.71,7.21,2.54,127.00,98.00
43,GUFL,49.21,127,129,122,122,124.12,"23,236",128,"2,884,132",34,-6.00,7.00,-4.69,5.74,-1.74,147.00,98.00
44,HBL,42.43,500,510,500,509,504.41,"3,878",498,"1,956,085",33,11.00,10.00,2.21,2.00,0.90,644.00,418.00
45,HDL,43.66,1211,1230,1205,1205,"1,217.86","14,825",1213,"18,054,805",189,-8.00,25.00,-0.66,2.07,-1.07,"2,070.00","1,123.00"
46,HGI,63.37,391,424,390,418,407.36,"72,791",386,"29,652,087",407,32.00,34.00,8.29,8.72,2.55,441.00,232.00
47,HIDCL,64.43,136,140,136,137,137.95,"30,658",134,"4,229,173",117,3.00,4.00,2.24,2.94,-0.69,182.00,128.00
48,HPPL,60.77,142,150,142,150,145.66,858,144,"124,978",29,6.00,8.00,4.17,5.63,2.89,210.00,126.00
49,HURJA,49.41,110,110,104,106,106.07,"6,300",112,"668,240",34,-6.00,6.00,-5.36,5.77,-0.07,168.00,96.00
50,ICFC,49.30,172,175,172,172,173.29,"4,815",175,"834,371",8,-3.00,3.00,-1.71,1.74,-0.75,196.00,143.00
51,IGI,63.16,422,465,415,442,440.30,"43,915",429,"19,335,838",205,13.00,50.00,3.03,12.05,0.38,469.00,253.00
52,ILBS,55.51,844,846,815,833,834.94,"13,718",829,"11,453,643",125,4.00,31.00,0.48,3.80,-0.23,914.00,312.00
53,JBBL,57.39,179,184,176,184,179.83,"28,876",178,"5,192,888",90,6.00,8.00,3.37,4.55,2.26,189.00,133.00
54,JFL,63.25,184,190,184,190,185.76,"1,508",184,"280,125",14,6.00,6.00,3.26,3.26,2.23,207.00,157.00
55,JOSHI,46.29,63,63,63,63,63.00,600,64,"37,800",32,-1.00,0.00,-1.56,0.00,0.00,209.00,51.00
56,JSLBB,59.42,1480,1569,1480,1515,"1,527.32","6,391",1480,"9,761,085",76,35.00,89.00,2.36,6.01,-0.81,"2,611.00",865.00
57,KADBL,56.09,263,267,258,267,264.85,"6,100",268,"1,615,570",10,-1.00,9.00,-0.37,3.49,0.81,298.00,140.00
58,KBL,55.51,192,204,191,196,194.19,"44,068",193,"8,557,714",144,3.00,13.00,1.55,6.81,0.92,269.00,174.00
59,KKHC,57.74,54,57,54,56,55.67,270,55,"15,030",13,1.00,3.00,1.82,5.56,0.60,95.00,49.00
60,KPCL,45.90,87,90,86,88,87.96,"1,020",88,"89,720",43,0.00,4.00,0.00,4.65,0.04,105.00,74.00
61,KRBL,47.20,113,113,107,107,109.85,"8,635",111,"948,575",24,-4.00,6.00,-3.60,5.61,-2.67,135.00,90.00
62,KSBBL,50.05,153,156,153,154,154.40,"12,042",154,"1,859,302",54,0.00,3.00,0.00,1.96,-0.26,171.00,131.00
63,LBBL,59.66,190,193,189,193,191.70,"14,184",190,"2,719,049",49,3.00,4.00,1.58,2.12,0.67,214.00,166.00
64,LBL,54.45,211,219,211,214,214.38,"17,602",211,"3,773,540",63,3.00,8.00,1.42,3.79,-0.18,245.00,182.00
65,LEMF,62.32,8.05,8.05,7.9,7.9,7.92,"56,850",7.9,"450,095",10,0.00,0.15,0.00,1.90,-0.22,8.69,6.58
66,LGIL,65.06,443,487,443,480,470.92,"69,332",452,"32,650,085",288,28.00,44.00,6.19,9.93,1.89,568.00,290.00
67,LICN,56.45,1255,1276,1250,1250,"1,265.10","12,904",1255,"16,324,896",77,-5.00,26.00,-0.40,2.08,-1.21,"1,953.00",801.00
68,LLBS,51.77,1073,1073,1045,1056,"1,062.87","2,668",1068,"2,835,745",38,-12.00,28.00,-1.12,2.68,-0.65,"1,073.00",563.00
69,LVF1,55.82,9.35,9.6,9.35,9.5,9.53,"72,351",9.5,"689,315",10,0.00,0.25,0.00,2.67,-0.29,11.09,8.35
70,MBL,54.97,230,240,229,235,234.27,"39,437",230,"9,238,850",96,5.00,11.00,2.17,4.80,0.31,295.00,205.00
71,MDB,62.68,300,307,300,305,303.95,"10,684",295,"3,247,411",41,10.00,7.00,3.39,2.33,0.34,310.00,219.00
72,MEGA,51.64,198,200,195,197,197.55,"38,421",197,"7,589,933",124,0.00,5.00,0.00,2.56,-0.28,222.00,155.00
73,MERO,59.24,687,710,677,693,701.18,"46,969",675,"32,933,803",321,18.00,33.00,2.67,4.87,-1.18,"1,159.00",402.00
74,MFIL,49.70,199,200,192,194,194.11,"25,150",197,"4,881,923",50,-3.00,8.00,-1.52,4.17,-0.06,229.00,109.00
75,MHNL,50.31,90,91,89,90,90.08,"1,579",90,"142,231",23,0.00,2.00,0.00,2.25,-0.09,114.00,74.00
76,MLBBL,57.70,720,761,715,729,737.10,"2,669",706,"1,967,333",25,23.00,46.00,3.26,6.43,-1.11,761.00,392.00
77,MLBL,52.05,202,210,202,210,204.35,"5,593",202,"1,142,927",40,8.00,8.00,3.96,3.96,2.69,220.00,155.00
78,MNBBL,57.22,321,325,320,322,322.17,"33,733",321,"10,867,688",104,1.00,5.00,0.31,1.56,-0.05,400.00,269.00
79,MPFL,58.81,150,162,150,159,154.70,"1,707",153,"264,081",9,6.00,12.00,3.92,8.00,2.70,262.00,97.00
80,MSMBS,52.25,779,791,760,771,777.83,"1,818",768,"1,414,096",38,3.00,31.00,0.39,4.08,-0.89,794.00,400.00
81,NABIL,57.08,724,737,724,736,732.90,"14,728",724,"10,794,169",113,12.00,13.00,1.66,1.80,0.42,900.00,660.00
82,NADEP,64.03,775,775,717,724,732.69,"73,954",762,"54,185,265",634,-38.00,58.00,-4.99,8.09,-1.20,798.00,377.00
83,NBB,60.40,199,207,199,204,203.07,"30,629",200,"6,219,885",94,4.00,8.00,2.00,4.02,0.46,242.00,178.00
84,NBL,51.32,273,274,269,273,270.79,"113,167",270,"30,644,713",210,3.00,5.00,1.11,1.86,0.81,355.00,262.00
85,NCCB,61.29,197,201,196,201,197.99,"59,490",198,"11,778,387",143,3.00,5.00,1.52,2.55,1.50,276.00,191.00
86,NEF,52.45,8.27,8.32,8.27,8.32,8.30,"13,722",8.43,"113,940",6,-0.11,0.05,-1.30,0.60,0.20,9.68,7.15
87,NFS,65.01,153,153,150,150,152.00,"1,500",153,"228,000",4,-3.00,3.00,-1.96,2.00,-1.33,179.00,122.00
88,NGPL,59.36,114,120,113,118,117.06,"16,196",114,"1,895,844",58,4.00,7.00,3.51,6.19,0.80,135.00,97.00
89,NHDL,48.89,123,123,121,123,122.36,640,125,"78,310",12,-2.00,2.00,-1.60,1.65,0.52,170.00,90.00
90,NHPC,60.83,53,55,51,53,52.89,"11,900",52,"629,420",24,1.00,4.00,1.92,7.84,0.20,82.00,50.00
91,NIB,47.52,391,395,389,389,390.52,"29,199",389,"11,402,899",201,0.00,6.00,0.00,1.54,-0.39,610.00,375.00
92,NIBLPF,51.24,8.01,8.01,7.91,7.98,7.98,"24,634",8.06,"196,559",12,-0.08,0.10,-0.99,1.26,0.01,9.06,6.54
93,NIBPO,54.47,363,366,362,363,363.26,"12,416",364,"4,510,288",33,-1.00,4.00,-0.27,1.10,-0.07,552.00,302.00
94,NIBSF1,45.88,9.64,9.7,9.64,9.7,9.67,"12,986",9.8,"125,545",4,-0.10,0.06,-1.02,0.62,0.33,10.35,8.10
95,NICA,52.74,471,483,470,480,477.36,"65,696",470,"31,360,789",248,10.00,13.00,2.13,2.77,0.55,515.00,368.00
96,NICBF,58.97,9,9,9,9,9.00,"1,000",9.1,"9,000",1,-0.10,0.00,-1.10,0.00,0.00,10.30,8.69
97,NICGF,54.48,9.31,9.49,9.31,9.35,9.47,"32,100",9.31,"303,932",8,0.04,0.18,0.43,1.93,-1.27,10.28,8.14
98,NICL,65.21,396,429,396,417,414.41,"124,445",396,"51,571,184",433,21.00,33.00,5.30,8.33,0.62,579.00,235.00
99,NIL,65.24,484,520,484,507,511.32,"102,762",492,"52,544,708",392,15.00,36.00,3.05,7.44,-0.85,567.00,349.00
100,NLBBL,61.87,800,816,790,804,803.56,"42,285",799,"33,978,584",215,5.00,26.00,0.63,3.29,0.05,816.00,440.00
101,NLG,58.57,825,860,819,847,841.59,"13,713",819,"11,540,664",114,28.00,41.00,3.42,5.01,0.64,918.00,482.00
102,NLIC,54.97,1143,1149,1124,1133,"1,139.05","60,862",1134,"69,324,943",393,-1.00,25.00,-0.09,2.22,-0.53,"1,373.00",749.00
103,NLICL,64.23,635,676,635,660,662.52,"100,850",635,"66,815,231",358,25.00,41.00,3.94,6.46,-0.38,731.00,407.00
104,NMB,56.65,358,367,354,366,361.34,"59,668",358,"21,560,261",222,8.00,13.00,2.23,3.67,1.27,407.00,300.00
105,NMBHF1,45.00,9.59,9.59,9.5,9.5,9.50,"4,383",9.41,"41,658",2,0.09,0.09,0.96,0.95,-0.05,10.07,8.10
106,NMBMF,56.69,915,939,905,928,927.67,"6,075",904,"5,635,567",69,24.00,34.00,2.65,3.76,0.04,"1,187.00",475.00
107,NMFBS,55.24,1656,1690,1626,1626,"1,651.06","1,746",1649,"2,882,759",34,-23.00,64.00,-1.39,3.94,-1.54,"1,821.00","1,049.00"
108,NNLB,56.63,728,759,716,718,735.19,"5,718",714,"4,203,836",65,4.00,43.00,0.56,6.01,-2.39,759.00,374.00
109,NSEWA,61.10,690,720,681,699,701.90,"4,695",690,"3,295,425",53,9.00,39.00,1.30,5.73,-0.42,720.00,368.00
110,NTC,44.58,632,644,617,620,620.56,"3,320",620,"2,060,260",28,0.00,27.00,0.00,4.38,-0.09,754.00,606.00
111,NUBL,62.05,983,1021,982,990,"1,007.00","10,154",983,"10,225,036",94,7.00,39.00,0.71,3.97,-1.72,"1,034.00",693.00
112,OHL,55.36,520,535,520,524,524.71,"9,563",516,"5,017,768",50,8.00,15.00,1.55,2.88,-0.13,711.00,394.00
113,PCBL,55.44,273,278,267,273,270.68,"55,461",269,"15,012,091",152,4.00,11.00,1.49,4.12,0.85,397.00,233.00
114,PCBLP,43.01,173,173,173,173,173.00,"25,000",173,"4,325,000",1,0.00,0.00,0.00,0.00,0.00,201.00,170.00
115,PFL,55.25,160,161,155,161,157.49,"9,388",159,"1,478,553",31,2.00,6.00,1.26,3.87,2.18,176.00,126.00
116,PIC,59.46,545,585,540,560,560.18,"43,332",537,"24,273,770",284,23.00,45.00,4.28,8.33,-0.03,"1,310.00",329.00
117,PICL,57.72,661,705,661,680,683.29,"19,356",670,"13,225,789",108,10.00,44.00,1.49,6.66,-0.48,784.00,349.00
118,PLIC,60.56,550,590,540,570,567.86,"126,816",543,"72,014,218",467,27.00,50.00,4.97,9.26,0.37,590.00,297.00
119,PMHPL,58.01,85,87,85,86,85.88,420,86,"36,070",42,0.00,2.00,0.00,2.35,0.14,121.00,75.00
120,PPCL,49.89,122,125,122,123,123.53,770,124,"95,120",37,-1.00,3.00,-0.81,2.46,-0.43,260.00,90.00
121,PRIN,64.68,416,444,408,430,427.16,"79,979",408,"34,163,662",343,22.00,36.00,5.39,8.82,0.66,470.00,290.00
122,PROFL,43.73,105,109,105,107,106.36,"3,710",103,"394,590",11,4.00,4.00,3.88,3.81,0.60,125.00,93.00
123,PRVU,62.12,256,264,256,264,259.74,"217,958",255,"56,612,949",450,9.00,8.00,3.53,3.13,1.61,304.00,205.00
124,RADHI,53.47,145,147,144,146,145.39,644,147,"93,629",30,-1.00,3.00,-0.68,2.08,0.42,185.00,125.00
125,RBCL,58.62,8997,9225,8997,9005,"9,101.10",403,8821,"3,667,744",27,184.00,228.00,2.09,2.53,-1.07,"12,155.00","7,840.00"
126,RBCLPO,48.82,8646,8800,8624,8624,"8,692.67",146,8477,"1,269,130",6,147.00,176.00,1.73,2.04,-0.80,"11,067.00","6,965.00"
127,RHPC,57.87,75,79,75,79,76.29,"18,687",76,"1,425,645",31,3.00,4.00,3.95,5.33,3.43,104.00,69.00
128,RHPL,51.92,164,168,164,164,165.63,"36,248",165,"6,003,892",258,-1.00,4.00,-0.61,2.44,-1.00,292.00,151.00
129,RLFL,46.81,139,139,136,136,136.40,"2,286",140,"311,806",11,-4.00,3.00,-2.86,2.21,-0.29,153.00,106.00
130,RMDC,64.52,700,700,675,675,686.90,"37,685",690,"25,885,942",218,-15.00,25.00,-2.17,3.70,-1.76,702.00,510.00
131,RRHP,63.87,98,100,98,99,99.19,750,98,"74,390",40,1.00,2.00,1.02,2.04,-0.19,117.00,86.00
132,RSDC,62.99,455,479,455,472,470.18,"46,125",455,"21,687,196",256,17.00,24.00,3.74,5.27,0.38,479.00,273.00
133,SABSL,57.48,854,885,835,866,861.29,"7,730",838,"6,657,810",139,28.00,50.00,3.34,5.99,0.54,885.00,302.00
134,SADBL,58.17,157,162,154,157,157.99,"5,977",156,"944,277",21,1.00,8.00,0.64,5.19,-0.63,173.00,132.00
135,SAEF,51.52,9.32,9.5,9.32,9.5,9.49,"6,500",9.47,"61,660",3,0.03,0.18,0.32,1.93,0.15,10.20,8.20
136,SANIMA,49.45,343,350,343,347,345.74,"23,739",343,"8,207,633",99,4.00,7.00,1.17,2.04,0.36,371.00,286.00
137,SAPDBL,61.28,145,147,142,142,144.37,"7,629",143,"1,101,382",34,-1.00,5.00,-0.70,3.52,-1.67,168.00,114.00
138,SBI,54.03,401,417,401,413,411.34,"10,888",402,"4,478,632",50,11.00,16.00,2.74,3.99,0.40,530.00,344.00
139,SBL,51.93,308,317,308,312,312.49,"27,163",310,"8,488,200",78,2.00,9.00,0.65,2.92,-0.16,361.00,272.00
140,SBLD2082,41.28,959,959,959,959,959.00,25,959,"23,975",1,0.00,0.00,0.00,0.00,0.00,977.00,959.00
141,SCB,53.21,601,614,599,609,607.55,"10,970",601,"6,664,876",107,8.00,15.00,1.33,2.50,0.24,755.00,520.00
142,SDESI,58.62,886,906,870,883,891.40,"9,666",869,"8,616,309",91,14.00,36.00,1.61,4.14,-0.95,906.00,516.00
143,SEF,50.64,9.55,9.55,9.55,9.55,9.55,"1,500",9.4,"14,325",2,0.15,0.00,1.60,0.00,0.00,10.30,8.55
144,SFCL,44.12,106,106,103,104,104.63,400,104,"41,850",6,0.00,3.00,0.00,2.91,-0.60,114.00,90.00
145,SHINE,51.09,262,262,254,259,257.51,"14,173",257,"3,649,640",56,2.00,8.00,0.78,3.15,0.58,274.00,219.00
146,SHIVM,57.47,510,539,510,522,520.19,"73,610",508,"38,290,977",333,14.00,29.00,2.76,5.69,0.35,712.00,300.00
147,SHL,64.52,203,212,203,207,208.33,"23,699",205,"4,937,288",69,2.00,9.00,0.98,4.43,-0.64,259.00,175.00
148,SHPC,51.45,198,206,197,200,200.19,"16,519",195,"3,306,989",63,5.00,9.00,2.56,4.57,-0.10,308.00,165.00
149,SIC,60.56,681,738,680,715,709.41,"11,333",679,"8,039,707",89,36.00,58.00,5.30,8.53,0.78,"1,683.00",414.00
150,SICL,64.58,1135,1184,1123,1149,"1,151.27","44,024",1127,"50,683,531",335,22.00,61.00,1.95,5.43,-0.20,"1,184.00",700.00
151,SIFC,59.68,159,162,156,159,160.78,"8,428",156,"1,355,022",7,3.00,6.00,1.92,3.85,-1.12,178.00,128.00
152,SIL,62.39,554,590,545,568,564.39,"61,566",545,"34,747,282",224,23.00,45.00,4.22,8.26,0.64,667.00,351.00
153,SINDU,51.50,128,132,128,128,128.72,"4,834",128,"622,236",16,0.00,4.00,0.00,3.13,-0.56,155.00,115.00
154,SJCL,45.87,155,159,155,157,157.31,"10,140",157,"1,595,160",208,0.00,4.00,0.00,2.58,-0.20,294.00,152.00
155,SKBBL,64.01,979,1000,979,988,987.03,"12,877",980,"12,709,925",92,8.00,21.00,0.82,2.15,0.10,"1,060.00",775.00
156,SLBBL,60.11,819,870,798,855,832.20,"25,264",803,"21,024,806",164,52.00,72.00,6.48,9.02,2.67,870.00,402.00
157,SLBSL,59.00,817,840,801,819,828.33,"3,352",817,"2,776,577",58,2.00,39.00,0.24,4.87,-1.14,"1,200.00",495.00
158,SLICL,60.85,433,468,430,468,458.44,"247,838",426,"113,619,147",952,42.00,38.00,9.86,8.84,2.04,619.00,237.00
159,SMATA,55.73,790,836,790,820,813.04,"2,240",790,"1,821,212",28,30.00,46.00,3.80,5.82,0.85,"1,383.00",476.00
160,SMB,59.02,770,785,745,770,764.03,900,757,"687,630",22,13.00,40.00,1.72,5.37,0.77,785.00,381.00
161,SMFBS,60.10,1000,1035,1000,1004,"1,016.03",890,990,"904,270",26,14.00,35.00,1.41,3.50,-1.20,"1,177.00",276.00
162,SMFDB,61.99,749,791,749,767,773.91,"7,331",735,"5,673,558",56,32.00,42.00,4.35,5.61,-0.90,791.00,471.00
163,SPARS,52.67,865,899,843,850,858.20,"2,700",863,"2,317,130",51,-13.00,56.00,-1.51,6.64,-0.96,899.00,302.00
164,SPDL,58.38,101,106,99,106,103.31,"4,052",102,"418,595",28,4.00,7.00,3.92,7.07,2.54,111.00,62.00
165,SRBL,59.79,236,248,236,248,240.56,"35,032",235,"8,427,169",118,13.00,12.00,5.53,5.08,3.00,277.00,203.00
166,STC,50.73,2410,2455,2398,2400,"2,419.58","1,530",2458,"3,701,950",21,-58.00,57.00,-2.36,2.38,-0.82,"2,750.00",420.00
167,SWBBL,58.68,1139,1150,1110,1118,"1,129.83","12,555",1123,"14,185,046",79,-5.00,40.00,-0.45,3.60,-1.06,"1,150.00",770.00
168,TMDBL,46.75,173,178,173,174,175.05,"2,018",176,"353,242",13,-2.00,5.00,-1.14,2.89,-0.60,193.00,138.00
169,TRH,54.56,304,316,304,312,310.81,"4,123",304,"1,281,488",29,8.00,12.00,2.63,3.95,0.38,339.00,227.00
170,UFL,49.55,171,183,171,183,173.51,227,168,"39,387",5,15.00,12.00,8.93,7.02,5.19,215.00,144.00
171,UIC,67.25,400,435,400,425,419.34,"47,745",396,"20,021,416",243,29.00,35.00,7.32,8.75,1.33,"1,100.00",212.00
172,UMHL,51.41,106,107,104,104,105.06,"5,021",107,"527,492",37,-3.00,3.00,-2.80,2.88,-1.02,133.00,98.00
173,UNHPL,42.35,57,59,57,58,58.03,310,58,"17,990",7,0.00,2.00,0.00,3.51,-0.06,150.00,50.00
174,UNL,47.70,18536,18536,18536,18536,"18,536.00",10,18914,"185,360",1,-378.00,0.00,-2.00,0.00,0.00,"21,117.00","17,185.00"
175,UPCL,49.40,75,75,73,73,73.52,"6,250",74,"459,490",57,-1.00,2.00,-1.35,2.74,-0.71,300.00,70.00
176,UPPER,57.80,238,245,238,243,242.50,"28,426",240,"6,893,221",184,3.00,7.00,1.25,2.94,0.21,326.00,219.00
177,VLBS,61.97,940,1002,940,995,968.51,"11,192",929,"10,839,609",93,66.00,62.00,7.10,6.60,2.66,"1,002.00",455.00
178,WOMI,65.18,990,1014,980,999,997.58,"19,331",981,"19,284,129",164,18.00,34.00,1.83,3.47,0.14,"1,228.00",626.00
