S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,63.54,395,395,383,386,385.20,"13,717",389,"5,283,816",68,-3.00,12.00,-0.77,3.13,0.21,451.00,290.00
2,AHPC,64.20,99,99,94,95,95.03,"9,602",98,"912,475",23,-3.00,5.00,-3.06,5.32,-0.03,125.00,89.00
3,AKJCL,50.42,58,59,58,59,58.17,290,58,"16,870",18,1.00,1.00,1.72,1.72,1.40,89.00,52.00
4,AKPL,48.54,127,131,125,128,126.72,"11,644",127,"1,475,564",60,1.00,6.00,0.79,4.80,1.00,220.00,106.00
5,ALBSL,56.57,680,680,655,670,664.70,"6,125",693,"4,071,260",59,-23.00,25.00,-3.32,3.82,0.79,729.00,300.00
6,ALICL,64.85,489,532,473,525,502.16,"116,232",484,"58,367,353",468,41.00,59.00,8.47,12.47,4.35,629.00,304.00
7,API,51.98,128,128,121,124,123.37,"29,676",127,"3,661,074",101,-3.00,7.00,-2.36,5.79,0.51,178.00,100.00
8,BARUN,55.89,92,92,90,91,91.24,460,92,"41,970",10,-1.00,2.00,-1.09,2.22,-0.26,108.00,76.00
9,BBC,48.01,1901,1939,1901,1901,"1,910.50",40,1939,"76,420",3,-38.00,38.00,-1.96,2.00,-0.50,"2,289.00","1,310.00"
10,BFC,63.18,105,105,102,102,102.61,"6,277",107,"644,084",20,-5.00,3.00,-4.67,2.94,-0.60,117.00,81.00
11,BOKL,54.91,235,239,231,235,233.89,"22,363",238,"5,230,379",99,-3.00,8.00,-1.26,3.46,0.47,299.00,210.00
12,BPCL,56.13,327,328,321,325,324.00,"4,197",327,"1,359,847",38,-2.00,7.00,-0.61,2.18,0.31,459.00,300.00
13,CBBL,53.08,886,900,886,891,893.70,"2,947",903,"2,633,722",40,-12.00,14.00,-1.33,1.58,-0.30,"1,120.00",751.00
14,CBL,53.74,148,151,145,151,147.51,"74,142",148,"10,936,687",142,3.00,6.00,2.03,4.14,2.31,175.00,134.00
15,CCBL,52.61,186,186,181,184,184.19,"41,229",184,"7,593,939",131,0.00,5.00,0.00,2.76,-0.10,197.00,150.00
16,CFCL,56.55,150,150,141,141,146.07,"2,333",152,"340,777",17,-11.00,9.00,-7.24,6.38,-3.59,162.00,104.00
17,CHCL,54.39,427,435,422,429,428.29,"5,397",427,"2,311,499",40,2.00,13.00,0.47,3.08,0.16,578.00,344.00
18,CHL,61.85,93,95,92,92,93.20,664,93,"61,887",14,-1.00,3.00,-1.08,3.26,-1.31,109.00,74.00
19,CIT,52.64,2265,2277,2212,2225,"2,230.98","6,506",2233,"14,514,744",80,-8.00,65.00,-0.36,2.94,-0.27,"2,800.00","1,678.00"
20,CLBSL,54.55,858,892,847,892,855.67,560,875,"479,173",28,17.00,45.00,1.94,5.31,4.07,900.00,438.00
21,CMF1,59.35,9.89,9.89,9.89,9.89,9.89,100,9.89,989,1,0.00,0.00,0.00,0.00,0.00,10.20,8.47
22,CORBL,56.12,135,135,131,131,133.46,"3,840",136,"512,470",16,-5.00,4.00,-3.68,3.05,-1.87,147.00,89.00
23,CZBIL,52.46,205,205,197,197,198.55,"15,152",201,"3,008,427",84,-4.00,8.00,-1.99,4.06,-0.79,243.00,178.00
24,DDBL,55.20,1030,1054,1030,1039,"1,038.20","10,449",1030,"10,848,103",110,9.00,24.00,0.87,2.33,0.08,"1,095.00",555.00
25,DHPL,62.94,56,56,53,54,54.48,230,56,"12,530",6,-2.00,3.00,-3.57,5.66,-0.89,100.00,49.00
26,EBL,55.79,630,633,617,617,623.26,"16,588",628,"10,338,663",74,-11.00,16.00,-1.75,2.59,-1.01,707.00,501.00
27,EDBL,57.64,334,334,326,326,329.13,"3,719",335,"1,224,044",15,-9.00,8.00,-2.69,2.45,-0.96,345.00,257.00
28,EIC,60.21,352,362,345,352,354.15,"28,785",354,"10,194,282",133,-2.00,17.00,-0.56,4.93,-0.61,"1,050.00",204.00
29,FMDBL,52.98,415,416,408,408,410.23,"14,805",416,"6,073,500",73,-8.00,8.00,-1.92,1.96,-0.55,444.00,298.00
30,FOWAD,64.21,1252,1252,1235,1235,"1,238.78",624,1251,"773,000",16,-16.00,17.00,-1.28,1.38,-0.31,"1,625.00","1,055.00"
31,GBBL,56.56,236,237,230,230,231.56,"6,888",233,"1,594,975",35,-3.00,7.00,-1.29,3.04,-0.68,245.00,178.00
