S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,42.18,367,385,360,376,368.83,"34,900",374,"12,872,297",214,2.00,25.00,0.53,6.94,1.91,475.00,292.00
2,AHPC,41.36,90,94,88,93,89.02,"26,548",91,"2,363,217",59,2.00,6.00,2.20,6.82,4.28,125.00,88.00
3,AKJCL,38.20,50,52,50,52,50.47,190,51,"9,590",12,1.00,2.00,1.96,4.00,2.94,86.00,50.00
4,AKPL,45.50,110,115,108,113,110.71,"64,256",112,"7,114,087",106,1.00,7.00,0.89,6.48,2.02,220.00,106.00
5,ALBSL,41.24,610,630,588,623,611.11,"2,915",622,"1,781,395",53,1.00,42.00,0.16,7.14,1.91,936.00,373.00
6,ALICL,43.50,461,499,445,485,479.99,"29,249",470,"14,039,339",158,15.00,54.00,3.19,12.13,1.03,720.00,304.00
7,API,44.55,106,108,100,108,104.36,"28,815",108,"3,007,063",83,0.00,8.00,0.00,8.00,3.37,178.00,100.00
8,BARUN,42.72,81,85,81,85,83.65,"1,340",82,"112,090",9,3.00,4.00,3.66,4.94,1.59,107.00,76.00
9,BBC,39.89,1560,1560,1470,1528,"1,505.23",535,1591,"805,300",18,-63.00,90.00,-3.96,6.12,1.49,"2,289.00","1,310.00"
10,BFC,41.70,95,96,94,96,94.98,"5,069",96,"481,478",20,0.00,2.00,0.00,2.13,1.06,117.00,81.00
11,BNT,47.43,6469,6598,6469,6598,"6,512.00",30,6600,"195,360",2,-2.00,129.00,-0.03,1.99,1.30,"9,274.00","6,011.00"
12,BOKL,40.18,218,225,212,223,220.20,"56,951",222,"12,540,780",194,1.00,13.00,0.45,6.13,1.25,299.00,210.00
13,BPCL,43.95,313,330,312,326,320.75,"15,644",318,"5,017,796",107,8.00,18.00,2.52,5.77,1.61,459.00,300.00
14,CBBL,43.70,946,1000,930,965,966.55,"16,078",965,"15,540,212",127,0.00,70.00,0.00,7.53,-0.16,"1,343.00",751.00
15,CBL,46.83,137,145,134,140,138.12,"72,881",139,"10,066,239",126,1.00,11.00,0.72,8.21,1.34,175.00,134.00
16,CCBL,44.16,154,163,150,162,158.61,"51,570",157,"8,179,433",165,5.00,13.00,3.18,8.67,2.09,210.00,150.00
17,CFCL,46.77,124,125,114,114,115.61,"71,384",126,"8,253,014",151,-12.00,11.00,-9.52,9.65,-1.42,163.00,104.00
18,CHCL,47.23,367,379,361,377,372.87,"19,527",374,"7,281,073",87,3.00,18.00,0.80,4.99,1.09,578.00,344.00
19,CHL,33.70,83,83,83,83,83.00,46,84,"3,818",3,-1.00,0.00,-1.19,0.00,0.00,109.00,74.00
20,CIT,45.41,2386,2482,2385,2465,"2,433.79","14,033",2434,"34,153,372",175,31.00,97.00,1.27,4.07,1.27,"3,164.00","1,678.00"
21,CLBSL,52.40,980,1049,961,984,992.22,"11,406",1000,"11,317,266",71,-16.00,88.00,-1.60,9.16,-0.84,"1,549.00",438.00
22,CMF1,31.28,9.01,9.19,9,9,9.07,"3,000",8.84,"27,205",5,0.16,0.19,1.81,2.11,-0.76,10.50,8.47
23,CZBIL,41.57,182,188,177,185,183.28,"55,519",185,"10,175,590",178,0.00,11.00,0.00,6.21,0.93,243.00,177.00
24,DDBL,40.66,745,780,731,760,756.79,"15,366",751,"11,628,865",143,9.00,49.00,1.20,6.70,0.42,"1,100.00",575.00
25,DHPL,52.46,50,51,50,51,51.00,"2,410",51,"122,900",2,0.00,1.00,0.00,2.00,0.01,95.00,48.02
26,EBL,38.78,608,645,590,630,620.35,"43,107",620,"26,741,272",276,10.00,55.00,1.61,9.32,1.53,932.00,517.00
27,EDBL,38.58,360,387,354,375,370.42,"12,590",367,"4,663,581",114,8.00,33.00,2.18,9.32,1.22,442.00,257.00
