S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,44.11,378,407,378,406,397.68,"73,399",380,"29,189,227",280,26.00,29.00,6.84,7.67,2.05,475.00,292.00
2,AHPC,39.34,100,102,98,98,99.13,"18,984",99,"1,881,801",46,-1.00,4.00,-1.01,4.08,-1.15,125.00,89.00
3,AKJCL,39.88,51,54,51,53,51.88,735,52,"38,135",24,1.00,3.00,1.92,5.88,2.10,89.00,50.00
4,AKPL,44.66,120,126,119,125,121.45,"171,929",118,"20,879,934",252,7.00,7.00,5.93,5.88,2.84,220.00,106.00
5,ALBSL,40.20,658,710,658,710,690.94,"5,188",646,"3,584,608",143,64.00,52.00,9.91,7.90,2.68,936.00,300.00
6,ALICL,40.95,551,592,533,592,563.78,"48,569",541,"27,382,472",239,51.00,59.00,9.43,11.07,4.77,720.00,304.00
7,API,43.97,128,137,119,135,127.58,"151,499",126,"19,327,699",328,9.00,18.00,7.14,15.13,5.50,178.00,100.00
8,BARUN,39.55,95,95,93,94,93.72,"1,357",96,"127,174",25,-2.00,2.00,-2.08,2.15,0.30,107.00,76.00
9,BBC,39.32,1757,1814,1757,1814,"1,772.14",280,1792,"496,200",12,22.00,57.00,1.23,3.24,2.31,"2,289.00","1,310.00"
10,BFC,38.57,102,104,98,103,101.97,"4,383",100,"446,928",27,3.00,6.00,3.00,6.12,1.00,117.00,81.00
11,BNT,40.65,7300,7300,7300,7300,"7,300.00",20,7423,"146,000",1,-123.00,0.00,-1.66,0.00,0.00,"9,274.00","6,011.00"
12,BOKL,42.00,236,249,229,249,238.44,"60,976",232,"14,539,271",233,17.00,20.00,7.33,8.73,4.24,299.00,210.00
13,BPCL,38.87,337,358,337,353,350.28,"13,564",340,"4,751,141",121,13.00,21.00,3.82,6.23,0.77,459.00,300.00
14,CBBL,41.89,979,1057,979,1051,"1,023.45","25,259",970,"25,851,415",184,81.00,78.00,8.35,7.97,2.62,"1,343.00",751.00
15,CBL,39.64,144,149,142,148,145.39,"83,593",142,"12,153,573",174,6.00,7.00,4.23,4.93,1.76,175.00,134.00
16,CCBL,41.39,175,185,175,185,180.75,"83,791",174,"15,145,137",248,11.00,10.00,6.32,5.71,2.30,210.00,150.00
17,CCBLPO,53.49,116,116,103,103,110.76,"85,509",103,"9,470,999",5,0.00,13.00,0.00,12.62,-7.53,140.00,100.00
18,CFCL,39.54,136,140,133,133,136.29,"4,112",134,"560,441",29,-1.00,7.00,-0.75,5.26,-2.48,163.00,104.00
19,CHCL,41.20,396,418,391,417,402.30,"21,087",389,"8,483,277",129,28.00,27.00,7.20,6.91,3.53,578.00,344.00
20,CHL,37.99,91,91,90,91,90.30,138,92,"12,461",9,-1.00,1.00,-1.09,1.11,0.77,109.00,74.00
21,CIT,40.04,2575,2728,2500,2728,"2,624.91","11,263",2526,"29,564,352",211,202.00,228.00,8.00,9.12,3.78,"3,164.00","1,678.00"
22,CLBSL,39.48,1050,1110,1050,1110,"1,080.79","3,328",1041,"3,596,854",53,69.00,60.00,6.63,5.71,2.63,"1,549.00",438.00
23,CMF1,52.25,9.99,9.99,9.99,9.99,9.99,"1,800",9.8,"17,982",1,0.19,0.00,1.94,0.00,0.00,10.50,8.47
24,CORBL,41.06,125,129,125,129,125.53,800,127,"100,420",6,2.00,4.00,1.57,3.20,2.69,147.00,90.00
25,CZBIL,40.98,195,202,190,202,196.75,"51,654",192,"10,163,127",221,10.00,12.00,5.21,6.32,2.60,243.00,178.00
26,DDBL,40.45,838,872,807,868,849.48,"18,232",823,"15,487,712",167,45.00,65.00,5.47,8.05,2.13,"1,100.00",575.00
27,DHPL,46.39,50,51,50,51,50.94,"1,129",50,"57,515",15,1.00,1.00,2.00,2.00,0.11,95.00,49.00
28,EBL,44.38,700,738,686,738,713.36,"65,770",695,"46,917,646",364,43.00,52.00,6.19,7.58,3.34,932.00,517.00
29,EDBL,53.27,400,410,390,410,400.79,"22,130",396,"8,869,441",104,14.00,20.00,3.54,5.13,2.25,442.00,257.00
30,EIC,40.35,377,407,370,407,389.25,"25,408",370,"9,890,075",167,37.00,37.00,10.00,10.00,4.36,"1,050.00",204.00
31,FMDBL,42.00,476,514,470,514,497.62,"51,528",468,"25,641,131",273,46.00,44.00,9.83,9.36,3.19,704.00,298.00
32,FOWAD,43.26,1485,1574,1470,1555,"1,514.53","8,079",1456,"12,235,866",96,99.00,104.00,6.80,7.07,2.60,"2,000.00","1,055.00"
33,GBBL,43.18,240,253,233,249,243.74,"58,610",236,"14,285,524",151,13.00,20.00,5.51,8.58,2.11,298.00,182.00
34,GBIME,42.04,275,285,268,280,277.02,"191,117",270,"52,942,757",593,10.00,17.00,3.70,6.34,1.07,331.00,144.48
35,GBIMEP,59.57,121,170,121,170,169.82,"99,279",173,"16,859,251",6,-3.00,49.00,-1.73,40.50,0.11,180.00,118.00
36,GBLBS,39.71,465,517,457,515,490.55,"42,611",473,"20,902,901",251,42.00,60.00,8.88,13.13,4.75,663.00,282.00
37,GFCL,43.91,152,161,150,161,155.62,"5,865",155,"912,696",18,6.00,11.00,3.87,7.33,3.34,177.00,114.00
38,GGBSL,39.38,779,825,767,825,795.21,190,794,"151,090",18,31.00,58.00,3.90,7.56,3.61,"1,013.00",231.00
39,GHL,42.80,66,68,65,68,66.03,610,67,"40,280",22,1.00,3.00,1.49,4.62,2.89,194.00,62.00
40,GILB,47.01,1266,1364,1250,1364,"1,305.21","3,005",1242,"3,922,146",59,122.00,114.00,9.82,9.12,4.31,"1,690.00",664.00
41,GIMES1,41.11,9.2,9.2,9.2,9.2,9.20,"6,100",9.2,"56,120",2,0.00,0.00,0.00,0.00,0.00,10.05,6.50
42,GLBSL,50.86,639,680,628,680,638.35,"1,435",631,"916,028",44,49.00,52.00,7.77,8.28,6.13,888.00,279.00
43,GLICL,40.27,458,484,437,484,459.37,"21,839",453,"10,032,130",200,31.00,47.00,6.84,10.76,5.09,"1,077.00",339.00
44,GMFBS,40.46,812,847,784,847,825.81,"1,775",797,"1,465,805",44,50.00,63.00,6.27,8.04,2.50,"1,070.00",237.00
45,GMFIL,49.24,141,143,137,143,139.22,"3,471",139,"483,239",16,4.00,6.00,2.88,4.38,2.64,155.00,111.00
