S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,54.12,384,392,383,390,387.38,"25,714",384,"9,961,174",153,6.00,9.00,1.56,2.35,0.67,451.00,290.00
2,AHPC,42.48,95,97,95,97,95.77,"10,578",96,"1,013,099",34,1.00,2.00,1.04,2.11,1.26,125.00,89.00
3,AKJCL,51.74,54,56,53,54,54.64,660,55,"36,060",37,-1.00,3.00,-1.82,5.66,-1.18,89.00,52.00
4,AKPL,52.02,123,126,120,120,122.21,"124,643",125,"15,232,118",131,-5.00,6.00,-4.00,5.00,-1.84,220.00,106.00
5,ALBSL,57.92,752,765,728,735,741.63,"14,920",738,"11,065,145",190,-3.00,37.00,-0.41,5.08,-0.90,765.00,300.00
6,ALICL,59.95,575,580,562,569,569.75,"72,209",572,"41,140,949",291,-3.00,18.00,-0.52,3.20,-0.13,615.00,304.00
7,API,51.78,117,121,117,120,119.01,"45,128",119,"5,370,894",123,1.00,4.00,0.84,3.42,0.82,178.00,100.00
8,BARUN,57.65,94,95,93,93,93.97,"2,825",94,"265,455",27,-1.00,2.00,-1.06,2.15,-1.04,106.00,76.00
9,BBC,60.33,1764,1810,1764,1775,"1,776.69","1,330",1798,"2,363,000",7,-23.00,46.00,-1.28,2.61,-0.10,"2,289.00","1,310.00"
10,BFC,51.94,98,102,96,100,99.26,"7,812",98,"775,405",15,2.00,6.00,2.04,6.25,0.74,117.00,81.00
11,BOKL,55.48,235,240,233,239,237.71,"40,976",231,"9,740,272",149,8.00,7.00,3.46,3.00,0.54,299.00,210.00
12,BPCL,51.06,321,331,321,330,327.04,"10,119",323,"3,309,367",60,7.00,10.00,2.17,3.12,0.90,459.00,300.00
13,CBBL,62.33,1000,1020,985,997,999.39,"25,433",985,"25,417,474",152,12.00,35.00,1.22,3.55,-0.24,"1,120.00",751.00
14,CBL,58.54,151,154,147,150,149.04,"74,299",149,"11,073,765",170,1.00,7.00,0.67,4.76,0.64,175.00,134.00
15,CCBL,56.47,187,193,184,190,188.99,"117,686",186,"22,241,525",305,4.00,9.00,2.15,4.89,0.53,197.00,150.00
16,CFCL,53.15,142,148,138,148,142.98,"5,272",143,"753,815",25,5.00,10.00,3.50,7.25,3.39,162.00,104.00
17,CHCL,52.54,423,435,423,424,427.80,"11,965",423,"5,118,609",57,1.00,12.00,0.24,2.84,-0.90,578.00,344.00
18,CHL,41.59,87,88,87,88,87.50,20,88,"1,750",2,0.00,1.00,0.00,1.15,0.57,109.00,74.00
19,CIT,58.02,2326,2345,2308,2342,"2,325.94","8,485",2324,"19,735,629",110,18.00,37.00,0.77,1.60,0.69,"2,774.00","1,678.00"
20,CLBSL,49.02,947,994,931,975,960.67,"1,663",947,"1,597,586",29,28.00,63.00,2.96,6.77,1.47,994.00,438.00
21,CMF1,42.92,9.67,9.81,9.67,9.7,9.68,"3,800",9.67,"36,795",5,0.03,0.14,0.31,1.45,0.18,10.20,8.47
22,CORBL,36.47,127,136,126,136,127.06,660,127,"83,860",16,9.00,10.00,7.09,7.94,6.57,147.00,89.00
23,CZBIL,54.26,197,204,195,200,199.46,"59,216",195,"11,811,478",216,5.00,9.00,2.56,4.62,0.27,243.00,178.00
24,DDBL,44.53,881,881,844,856,856.64,"18,672",864,"15,995,242",141,-8.00,37.00,-0.93,4.38,-0.08,"1,095.00",555.00
25,DHPL,49.20,50,53,50,53,51.14,71,51,"3,631",7,2.00,3.00,3.92,6.00,3.51,97.00,49.00
26,EBL,55.04,640,657,640,657,650.45,"48,254",630,"31,386,709",217,27.00,17.00,4.29,2.66,1.00,707.00,501.00
27,EDBL,57.33,356,365,356,365,361.26,"9,366",350,"3,383,550",67,15.00,9.00,4.29,2.53,1.02,365.00,257.00
28,EIC,62.84,426,449,415,442,434.48,"102,477",418,"44,524,591",480,24.00,34.00,5.74,8.19,1.70,"1,050.00",204.00
29,FMDBL,58.94,465,487,448,480,469.13,"64,527",458,"30,271,685",319,22.00,39.00,4.80,8.71,2.26,487.00,298.00
30,FOWAD,64.10,1386,1408,1370,1400,"1,393.45","8,511",1359,"11,859,652",95,41.00,38.00,3.02,2.77,0.47,"1,625.00","1,055.00"
31,GBBL,50.76,236,237,232,235,234.77,"36,125",232,"8,481,188",94,3.00,5.00,1.29,2.16,0.10,245.00,178.00
32,GBIME,56.86,290,295,289,290,290.23,"167,316",289,"48,560,532",574,1.00,6.00,0.35,2.08,-0.08,331.00,245.00
33,GBLBS,54.01,461,498,460,498,482.96,"196,409",453,"94,858,330",679,45.00,38.00,9.93,8.26,3.02,498.00,282.00
34,GFCL,46.45,144,148,144,146,147.62,"2,692",143,"397,406",10,3.00,4.00,2.10,2.78,-1.11,155.00,111.00
35,GGBSL,53.00,933,933,868,871,879.95,"1,922",890,"1,691,272",44,-19.00,65.00,-2.13,7.49,-1.03,966.00,231.00
36,GILB,49.83,1380,1380,1336,1336,"1,346.59","5,555",1353,"7,480,280",35,-17.00,44.00,-1.26,3.29,-0.79,"1,450.00",664.00
