S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
25,DHPL,41.40,54,54,52,53,52.43,145,54,"7,603",9,-1.00,2.00,-1.85,3.85,1.07,100.00,49.00
26,EBL,45.60,616,622,610,612,614.54,"9,960",617,"6,120,815",74,-5.00,12.00,-0.81,1.97,-0.41,707.00,501.00
27,EDBL,48.30,326,332,321,330,324.45,"3,010",326,"976,600",14,4.00,11.00,1.23,3.43,1.68,345.00,257.00
28,EIC,54.11,357,357,339,346,348.21,"23,575",352,"8,209,084",137,-6.00,18.00,-1.70,5.31,-0.64,"1,050.00",204.00
29,FMDBL,46.45,409,433,408,411,414.02,"17,532",408,"7,258,637",108,3.00,25.00,0.74,6.13,-0.74,444.00,298.00
30,FOWAD,44.31,1248,1257,1218,1218,"1,236.43","2,799",1235,"3,460,776",50,-17.00,39.00,-1.38,3.20,-1.51,"1,625.00","1,055.00"
31,GBBL,46.98,228,232,228,228,230.22,"12,553",230,"2,889,974",57,-2.00,4.00,-0.87,1.75,-0.97,245.00,178.00
32,GBIME,66.49,310,310,294,296,298.04,"522,413",305,"155,697,435","1,587",-9.00,16.00,-2.95,5.44,-0.69,331.00,245.00
33,GBLBS,53.83,415,438,409,419,425.24,"90,014",414,"38,277,689",373,5.00,29.00,1.21,7.09,-1.49,478.00,282.00
34,GFCL,46.33,152,153,147,147,150.43,"4,250",152,"639,314",21,-5.00,6.00,-3.29,4.08,-2.33,155.00,111.00
35,GGBSL,48.48,856,890,843,858,870.05,"1,400",856,"1,218,070",49,2.00,47.00,0.23,5.58,-1.40,957.00,231.00
36,GILB,59.16,1260,1362,1260,1300,"1,300.15","14,723",1260,"19,142,112",119,40.00,102.00,3.17,8.10,-0.01,"1,450.00",664.00
37,GIMES1,45.00,8.33,8.33,8.33,8.33,8.33,"3,500",8.5,"29,155",3,-0.17,0.00,-2.00,0.00,0.00,10.05,6.50
38,GLBSL,49.56,640,652,620,625,641.19,"1,400",637,"897,660",30,-12.00,32.00,-1.88,5.16,-2.59,693.00,279.00
39,GLICL,56.70,704,704,665,673,680.36,"36,601",695,"24,901,757",211,-22.00,39.00,-3.17,5.86,-1.09,770.00,339.00
40,GMFBS,47.17,766,777,751,765,763.01,"2,174",780,"1,658,788",61,-15.00,26.00,-1.92,3.46,0.26,805.00,237.00
41,GMFIL,45.74,142,142,135,139,135.82,"11,100",143,"1,507,585",17,-4.00,7.00,-2.80,5.19,2.29,155.00,111.00
42,GRDBL,44.04,111,113,111,112,111.23,"1,636",113,"181,967",11,-1.00,2.00,-0.88,1.80,0.69,127.00,98.00
43,GUFL,48.18,137,138,131,133,132.69,981,135,"130,165",11,-2.00,7.00,-1.48,5.34,0.24,147.00,98.00
44,HBL,48.50,567,570,555,567,563.13,"9,205",578,"5,183,631",87,-11.00,15.00,-1.90,2.70,0.68,644.00,418.00
45,HDL,45.98,1255,1260,1234,1245,"1,245.43","17,585",1259,"21,900,895",193,-14.00,26.00,-1.11,2.11,-0.03,"2,070.00","1,123.00"
46,HGI,50.97,365,372,355,355,365.16,"17,752",364,"6,482,316",104,-9.00,17.00,-2.47,4.79,-2.86,441.00,232.00
47,HIDCL,45.26,140,142,137,137,139.49,"9,815",140,"1,369,114",66,-3.00,5.00,-2.14,3.65,-1.82,182.00,128.00
48,HPPL,48.21,154,156,149,149,153.79,"2,890",155,"444,450",48,-6.00,7.00,-3.87,4.70,-3.21,210.00,126.00
49,HURJA,45.34,110,110,104,106,106.34,626,112,"66,566",32,-6.00,6.00,-5.36,5.77,-0.32,168.00,96.00
50,ICFC,47.68,173,173,170,171,170.37,"2,652",173,"451,830",11,-2.00,3.00,-1.16,1.76,0.37,196.00,143.00
51,IGI,52.31,397,400,386,386,395.52,"4,016",403,"1,588,410",36,-17.00,14.00,-4.22,3.63,-2.47,469.00,253.00
52,ILBS,52.32,816,848,788,800,807.84,"10,580",800,"8,546,985",176,0.00,60.00,0.00,7.61,-0.98,914.00,312.00
53,JBBL,46.32,175,177,171,173,173.03,"15,369",175,"2,659,368",53,-2.00,6.00,-1.14,3.51,-0.02,189.00,133.00
54,JFL,51.07,187,187,180,187,184.51,"6,382",184,"1,177,518",27,3.00,7.00,1.63,3.89,1.33,207.00,157.00
55,JOSHI,51.95,64,64,63,63,63.84,250,63,"15,960",14,0.00,1.00,0.00,1.59,-1.33,231.00,51.00
56,JSLBB,43.09,1435,1466,1382,1385,"1,421.15","1,130",1410,"1,605,904",24,-25.00,84.00,-1.77,6.08,-2.61,"2,767.00",865.00
57,KADBL,42.16,243,266,242,256,256.20,"2,051",246,"525,466",17,10.00,24.00,4.07,9.92,-0.08,298.00,140.00
58,KBL,49.35,198,198,195,195,196.47,"41,682",198,"8,189,118",127,-3.00,3.00,-1.52,1.54,-0.75,269.00,174.00
59,KKHC,44.16,52,52,50,51,50.82,120,52,"6,098",9,-1.00,2.00,-1.92,4.00,0.36,97.00,49.00
60,KPCL,45.20,93,93,90,92,91.12,430,94,"39,180",34,-2.00,3.00,-2.13,3.33,0.96,105.00,74.00
61,KRBL,48.30,113,117,111,111,112.96,"5,868",112,"662,875",22,-1.00,6.00,-0.89,5.41,-1.77,135.00,90.00
62,KSBBL,47.31,155,155,152,154,153.16,"17,992",156,"2,755,692",35,-2.00,3.00,-1.28,1.97,0.54,171.00,131.00
63,LBBL,44.91,195,197,188,189,192.25,"16,648",194,"3,200,628",63,-5.00,9.00,-2.58,4.79,-1.72,214.00,166.00
64,LBL,46.85,216,216,207,207,209.57,"17,439",213,"3,654,716",49,-6.00,9.00,-2.82,4.35,-1.24,245.00,182.00
65,LEMF,52.71,7.85,7.85,7.58,7.62,7.70,"76,000",7.85,"585,435",17,-0.23,0.27,-2.93,3.56,-1.09,8.69,6.58
66,LGIL,53.90,445,452,430,432,438.66,"16,028",438,"7,030,824",73,-6.00,22.00,-1.37,5.12,-1.54,568.00,290.00
67,LICN,56.21,1254,1274,1235,1253,"1,259.03","22,271",1230,"28,039,924",112,23.00,39.00,1.87,3.16,-0.48,"1,953.00",801.00
68,LLBS,56.22,1022,1030,982,995,999.84,"8,528",1002,"8,526,671",71,-7.00,48.00,-0.70,4.89,-0.49,"1,030.00",563.00
69,LVF1,48.47,9.5,9.5,9.45,9.45,9.46,"21,500",9.45,"203,425",4,0.00,0.05,0.00,0.53,-0.12,11.09,8.35
70,MBL,43.65,235,235,231,232,233.20,"42,623",236,"9,939,487",97,-4.00,4.00,-1.69,1.73,-0.52,295.00,205.00
71,MDB,44.49,278,285,275,275,278.09,"1,823",283,"506,962",25,-8.00,10.00,-2.83,3.64,-1.12,310.00,219.00
72,MEGA,48.45,201,203,198,199,200.43,"57,291",203,"11,482,651",177,-4.00,5.00,-1.97,2.53,-0.72,222.00,155.00
73,MERO,52.85,654,654,628,628,639.47,"13,864",642,"8,865,626",110,-14.00,26.00,-2.18,4.14,-1.83,"1,198.00",402.00
74,MFIL,47.53,210,210,202,202,205.01,"18,987",214,"3,892,560",63,-12.00,8.00,-5.61,3.96,-1.49,229.00,109.00
75,MHNL,44.19,94,94,92,94,93.23,470,94,"43,820",15,0.00,2.00,0.00,2.17,0.81,114.00,74.00
76,MLBBL,55.56,637,660,637,655,650.49,"8,416",625,"5,474,532",58,30.00,23.00,4.80,3.61,0.69,694.00,392.00
77,MLBL,46.69,206,207,202,202,203.10,"7,083",210,"1,438,546",24,-8.00,5.00,-3.81,2.48,-0.54,220.00,155.00
78,MNBBL,47.73,325,325,314,316,316.65,"26,739",319,"8,466,979",115,-3.00,11.00,-0.94,3.50,-0.21,400.00,269.00
79,MPFL,53.34,150,150,147,148,148.74,246,148,"36,589",3,0.00,3.00,0.00,2.04,-0.50,262.00,97.00
80,MSMBS,47.29,740,757,725,738,735.32,"1,276",736,"938,267",30,2.00,32.00,0.27,4.41,0.36,794.00,400.00
81,NABIL,47.25,745,745,722,727,732.46,"19,663",745,"14,402,288",146,-18.00,23.00,-2.42,3.19,-0.75,900.00,660.00
82,NADEP,53.59,628,652,623,635,633.74,"17,982",617,"11,395,842",160,18.00,29.00,2.92,4.65,0.20,798.00,377.00
83,NBB,45.49,203,205,200,201,202.00,"20,883",203,"4,218,426",77,-2.00,5.00,-0.99,2.50,-0.50,242.00,178.00
84,NBL,61.50,292,292,278,280,284.31,"206,048",288,"58,581,495",329,-8.00,14.00,-2.78,5.04,-1.54,355.00,262.00
85,NCCB,43.31,205,205,197,197,198.65,"68,913",201,"13,689,741",165,-4.00,8.00,-1.99,4.06,-0.84,276.00,191.00
86,NEF,46.91,8.22,8.5,8.22,8.45,8.42,"22,052",8.22,"185,608",10,0.23,0.28,2.80,3.41,0.39,9.68,7.15
87,NGPL,46.52,117,117,113,115,113.72,"3,758",117,"427,354",23,-2.00,4.00,-1.71,3.54,1.11,135.00,97.00
88,NHDL,49.63,123,126,123,126,125.47,320,125,"40,150",13,1.00,3.00,0.80,2.44,0.42,170.00,90.00
89,NHPC,47.75,52,54,52,52,52.40,"17,755",52,"930,310",26,0.00,2.00,0.00,3.85,-0.76,82.00,50.00
90,NIB,53.31,402,408,398,398,400.44,"20,460",401,"8,193,035",143,-3.00,10.00,-0.75,2.51,-0.61,610.00,375.00
91,NIBLPF,45.21,8.05,8.05,7.89,7.89,8.03,"6,555",8.05,"52,608",6,-0.16,0.16,-1.99,2.03,-1.72,9.06,6.54
92,NIBPO,47.39,375,376,373,376,373.72,"1,211",375,"452,575",12,1.00,3.00,0.27,0.80,0.61,552.00,302.00
93,NIBSF1,46.53,9.8,9.8,9.74,9.74,9.77,"30,000",9.76,"293,182",5,-0.02,0.06,-0.20,0.62,-0.34,10.35,8.10
94,NICA,52.65,485,485,470,472,474.33,"55,322",478,"26,240,792",199,-6.00,15.00,-1.26,3.19,-0.49,515.00,368.00
95,NICGF,52.71,9.33,9.65,9.33,9.6,9.54,"117,200",9.48,"1,117,764",30,0.12,0.32,1.27,3.43,0.65,10.28,8.14
96,NICL,53.17,380,393,378,380,384.27,"20,196",384,"7,760,742",121,-4.00,15.00,-1.04,3.97,-1.12,588.00,235.00
97,NIL,55.22,462,472,459,465,467.03,"99,123",455,"46,293,254",269,10.00,13.00,2.20,2.83,-0.44,567.00,349.00
98,NLBBL,53.73,652,681,652,665,667.09,"25,327",640,"16,895,509",164,25.00,29.00,3.91,4.45,-0.32,700.00,440.00
99,NLG,50.01,810,810,783,789,793.63,"3,194",804,"2,534,855",45,-15.00,27.00,-1.87,3.45,-0.59,918.00,482.00
100,NLIC,57.65,1069,1125,1067,1100,"1,107.57","166,399",1070,"184,298,871","1,137",30.00,58.00,2.80,5.44,-0.69,"1,373.00",749.00
101,NLICL,55.16,645,654,628,628,641.91,"32,519",637,"20,874,232",147,-9.00,26.00,-1.41,4.14,-2.21,731.00,407.00
102,NMB,50.84,361,364,352,355,356.44,"53,615",362,"19,110,470",240,-7.00,12.00,-1.93,3.41,-0.41,407.00,300.00
103,NMBHF1,45.66,9.5,9.6,9.5,9.6,9.53,"5,687",9.5,"54,179",2,0.10,0.10,1.05,1.05,0.76,10.07,8.10
104,NMBMF,47.04,830,835,798,813,822.87,"1,708",830,"1,405,466",24,-17.00,37.00,-2.05,4.64,-1.21,"1,187.00",475.00
105,NMFBS,51.31,1580,1580,1521,1570,"1,542.53",674,1550,"1,039,668",16,20.00,59.00,1.29,3.88,1.75,"1,821.00","1,049.00"
106,NNLB,46.26,693,742,645,668,660.50,"2,680",680,"1,770,140",26,-12.00,97.00,-1.76,15.04,1.12,750.00,374.00
107,NSEWA,48.38,664,665,622,637,634.08,"2,217",655,"1,405,748",38,-18.00,43.00,-2.75,6.91,0.46,691.00,368.00
108,NTC,45.36,633,645,621,627,625.77,"6,965",621,"4,358,500",49,6.00,24.00,0.97,3.86,0.20,754.00,606.00
109,NUBL,44.81,916,920,895,900,910.31,"3,195",920,"2,908,438",24,-20.00,25.00,-2.17,2.79,-1.15,"1,034.00",693.00
110,OHL,43.04,527,534,510,514,512.34,"4,459",517,"2,284,546",28,-3.00,24.00,-0.58,4.71,0.32,711.00,394.00
111,PCBL,45.56,276,276,265,267,266.95,"23,693",271,"6,324,869",81,-4.00,11.00,-1.48,4.15,0.02,397.00,233.00
112,PFL,48.99,158,159,156,159,156.80,859,158,"134,688",18,1.00,3.00,0.63,1.92,1.39,176.00,126.00
113,PIC,49.91,540,542,520,521,531.95,"15,652",535,"8,326,012",132,-14.00,22.00,-2.62,4.23,-2.10,"1,310.00",329.00
114,PICL,50.41,665,678,645,645,656.93,"3,311",665,"2,175,089",31,-20.00,33.00,-3.01,5.12,-1.85,784.00,349.00
115,PLIC,60.43,532,547,520,520,536.96,"66,992",541,"35,972,317",312,-21.00,27.00,-3.88,5.19,-3.26,547.00,297.00
116,PMHPL,48.02,92,92,87,89,89.55,580,93,"51,940",58,-4.00,5.00,-4.30,5.75,-0.62,121.00,75.00
117,PPCL,45.56,126,126,121,122,124.27,"2,360",126,"293,280",45,-4.00,5.00,-3.17,4.13,-1.86,260.00,90.00
118,PRIN,59.43,421,435,417,421,425.00,"67,372",426,"28,632,907",260,-5.00,18.00,-1.17,4.32,-0.95,470.00,290.00
119,PROFL,40.32,112,112,106,108,107.38,"1,400",110,"150,330",10,-2.00,6.00,-1.82,5.66,0.58,125.00,93.00
120,PRVU,50.37,259,259,246,246,248.68,"62,049",254,"15,430,068",185,-8.00,13.00,-3.15,5.28,-1.09,304.00,205.00
121,RADHI,49.58,148,150,147,147,147.72,"1,114",150,"164,564",16,-3.00,3.00,-2.00,2.04,-0.49,185.00,125.00
122,RBCL,45.44,9050,9050,8921,8921,"8,987.87",130,9100,"1,168,423",8,-179.00,129.00,-1.97,1.45,-0.75,"12,155.00","7,840.00"
123,RBCLPO,47.15,8600,8600,8575,8600,"8,596.38",290,8750,"2,492,950",8,-150.00,25.00,-1.71,0.29,0.04,"11,067.00","6,965.00"
124,RHPC,44.45,79,83,79,82,80.02,"1,432",80,"114,592",15,2.00,4.00,2.50,5.06,2.41,104.00,69.00
125,RHPL,47.35,170,173,167,168,169.02,"33,110",171,"5,596,180",290,-3.00,6.00,-1.75,3.59,-0.61,292.00,151.00
126,RLFL,46.01,137,139,135,135,136.81,"5,585",138,"764,107",17,-3.00,4.00,-2.17,2.96,-1.34,153.00,106.00
127,RMDC,45.29,609,632,609,619,623.99,"4,460",620,"2,783,014",38,-1.00,23.00,-0.16,3.78,-0.81,702.00,510.00
128,RRHP,55.15,98,99,98,98,98.29,510,98,"50,130",26,0.00,1.00,0.00,1.02,-0.30,117.00,86.00
129,RSDC,48.30,415,423,410,413,416.60,"8,861",415,"3,691,498",75,-2.00,13.00,-0.48,3.17,-0.87,446.00,273.00
130,SABSL,44.52,800,800,775,775,783.97,"1,854",800,"1,453,475",73,-25.00,25.00,-3.13,3.23,-1.16,835.00,302.00
131,SADBL,48.80,157,158,155,155,157.25,"5,151",158,"810,013",23,-3.00,3.00,-1.90,1.94,-1.45,173.00,132.00
132,SAEF,52.71,9.36,9.57,9.35,9.4,9.43,"76,490",9.39,"721,148",35,0.01,0.22,0.11,2.35,-0.30,10.20,8.20
133,SANIMA,46.62,350,352,345,346,348.61,"23,388",352,"8,153,207",90,-6.00,7.00,-1.70,2.03,-0.75,371.00,286.00
134,SAPDBL,54.45,148,150,147,147,148.11,"11,520",147,"1,706,220",32,0.00,3.00,0.00,2.04,-0.75,168.00,114.00
135,SBI,45.73,421,421,410,410,415.12,"6,883",420,"2,857,282",33,-10.00,11.00,-2.38,2.68,-1.25,530.00,344.00
136,SBL,45.11,325,326,316,317,319.61,"14,810",325,"4,733,424",67,-8.00,10.00,-2.46,3.16,-0.82,361.00,272.00
137,SCB,48.74,613,618,601,610,609.51,"14,216",613,"8,664,779",138,-3.00,17.00,-0.49,2.83,0.08,755.00,520.00
138,SDESI,47.75,818,818,771,794,781.68,"3,612",802,"2,823,445",41,-8.00,47.00,-1.00,6.10,1.55,860.00,516.00
139,SEF,52.21,10.09,10.09,9.32,9.35,9.48,"156,850",10.05,"1,487,575",34,-0.70,0.77,-6.97,8.26,-1.43,10.30,8.55
140,SFCL,44.94,103,105,103,105,104.82,220,101,"23,060",2,4.00,2.00,3.96,1.94,0.17,114.00,90.00
141,SHINE,48.04,258,260,254,255,256.14,"20,189",260,"5,171,274",52,-5.00,6.00,-1.92,2.36,-0.45,274.00,219.00
142,SHIVM,49.69,512,529,508,511,513.67,"49,418",516,"25,384,717",233,-5.00,21.00,-0.97,4.13,-0.52,712.00,300.00
143,SHL,44.29,204,209,202,202,203.13,"11,944",206,"2,426,158",31,-4.00,7.00,-1.94,3.47,-0.56,259.00,175.00
144,SHPC,50.37,202,209,201,202,203.30,"8,843",203,"1,797,788",39,-1.00,8.00,-0.49,3.98,-0.64,308.00,165.00
145,SIC,51.26,665,678,655,655,663.27,"2,955",667,"1,959,967",26,-12.00,23.00,-1.80,3.51,-1.26,"1,683.00",414.00
146,SICL,58.07,999,1025,985,1013,"1,008.87","54,473",984,"54,956,355",329,29.00,40.00,2.95,4.06,0.41,"1,025.00",700.00
147,SIFC,47.98,156,158,155,155,155.80,"5,000",158,"779,000",7,-3.00,3.00,-1.90,1.94,-0.52,178.00,128.00
148,SIL,53.35,530,535,515,520,525.99,"18,388",522,"9,671,837",65,-2.00,20.00,-0.38,3.88,-1.15,667.00,351.00
149,SINDU,48.52,133,133,128,128,130.47,"7,044",131,"919,002",23,-3.00,5.00,-2.29,3.91,-1.93,155.00,115.00
150,SJCL,48.07,159,160,155,155,157.34,"17,300",160,"2,721,914",267,-5.00,5.00,-3.13,3.23,-1.51,294.00,152.00
151,SKBBL,45.49,947,947,912,928,926.67,829,948,"768,208",14,-20.00,35.00,-2.11,3.84,0.14,"1,060.00",775.00
152,SLBBL,48.52,739,760,722,722,743.23,"10,650",725,"7,915,450",74,-3.00,38.00,-0.41,5.26,-2.94,813.00,402.00
153,SLBSL,45.58,777,777,752,759,764.80,950,762,"726,560",32,-3.00,25.00,-0.39,3.32,-0.76,"1,200.00",495.00
154,SLICL,61.33,421,440,415,419,424.45,"90,932",422,"38,595,992",429,-3.00,25.00,-0.71,6.02,-1.30,619.00,237.00
155,SMATA,42.07,765,765,739,739,742.00,175,750,"129,850",4,-11.00,26.00,-1.47,3.52,-0.41,"1,383.00",476.00
156,SMB,47.10,680,686,680,680,681.00,550,686,"374,550",16,-6.00,6.00,-0.87,0.88,-0.15,775.00,381.00
157,SMFBS,42.22,955,989,952,952,970.31,540,951,"523,970",24,1.00,37.00,0.11,3.89,-1.92,"1,177.00",276.00
158,SMFDB,45.96,671,697,671,672,686.36,"2,411",672,"1,654,811",23,0.00,26.00,0.00,3.87,-2.14,741.00,471.00
159,SPARS,52.55,795,810,782,790,794.95,"5,203",780,"4,136,136",84,10.00,28.00,1.28,3.58,-0.63,830.00,302.00
160,SPDL,53.50,95,104,95,104,100.86,"5,723",95,"577,210",46,9.00,9.00,9.47,9.47,3.02,111.00,62.00
161,SRBL,46.43,241,241,235,235,237.83,"16,391",242,"3,898,213",65,-7.00,6.00,-2.89,2.55,-1.20,277.00,203.00
162,STC,47.13,2461,2461,2351,2397,"2,398.77","3,480",2429,"8,347,728",58,-32.00,110.00,-1.32,4.68,-0.07,"2,750.00",420.00
163,SWBBL,44.21,1035,1040,1009,1019,"1,018.29","2,885",1035,"2,937,761",31,-16.00,31.00,-1.55,3.07,0.07,"1,098.00",770.00
164,TMDBL,42.86,178,178,174,174,174.69,363,176,"63,411",6,-2.00,4.00,-1.14,2.30,-0.39,193.00,138.00
165,TRH,47.73,318,324,305,305,313.09,"16,383",313,"5,129,332",36,-8.00,19.00,-2.56,6.23,-2.65,339.00,227.00
166,UIC,53.26,385,385,370,372,378.11,"6,394",384,"2,417,650",53,-12.00,15.00,-3.13,4.05,-1.64,"1,100.00",212.00
167,UMHL,42.92,105,106,104,106,105.48,"1,118",105,"117,928",26,1.00,2.00,0.95,1.92,0.49,133.00,98.00
168,UNHPL,48.27,58,59,57,58,57.86,"1,050",57,"60,750",18,1.00,2.00,1.75,3.51,0.25,150.00,50.00
169,UPCL,46.46,75,76,73,73,74.28,"4,717",75,"350,371",29,-2.00,3.00,-2.67,4.11,-1.75,300.00,70.00
170,UPPER,52.00,247,254,244,245,245.76,"36,395",249,"8,944,554",240,-4.00,10.00,-1.61,4.10,-0.31,326.00,219.00
171,VLBS,47.74,868,880,860,860,871.52,"2,411",851,"2,101,231",26,9.00,20.00,1.06,2.33,-1.34,915.00,455.00
172,WOMI,54.75,966,973,941,941,953.77,"7,862",950,"7,498,565",88,-9.00,32.00,-0.95,3.40,-1.36,"1,228.00",626.00
