S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,70.92,439,453,437,453,446.01,"88,846",435,"39,626,514",358,18.00,16.00,4.14,3.66,1.54,453.00,290.00
2,AHPC,68.05,115,123,104,104,115.09,"67,190",113,"7,733,087",147,-9.00,19.00,-7.96,18.27,-10.67,125.00,89.00
3,AKJCL,64.79,60,61,58,61,59.65,"1,560",61,"93,060",43,0.00,3.00,0.00,5.17,2.21,89.00,50.00
4,AKPL,57.68,146,152,141,144,144.44,"71,470",144,"10,323,202",188,0.00,11.00,0.00,7.80,-0.31,220.00,106.00
5,ALBSL,51.67,900,936,880,880,890.14,"3,991",885,"3,552,544",116,-5.00,56.00,-0.56,6.36,-1.15,936.00,300.00
6,ALICL,62.44,695,720,686,701,700.78,"92,597",690,"64,890,354",332,11.00,34.00,1.59,4.96,0.03,720.00,304.00
7,API,66.98,141,162,141,154,156.06,"224,163",148,"34,981,777",544,6.00,21.00,4.05,14.89,-1.33,178.00,100.00
8,BARUN,65.28,105,107,101,103,103.40,"8,093",103,"836,802",48,0.00,6.00,0.00,5.94,-0.39,107.00,76.00
9,BBC,69.62,2014,2044,1975,2030,"1,997.23","3,034",1975,"6,059,590",48,55.00,69.00,2.78,3.49,1.61,"2,289.00","1,310.00"
10,BFC,61.30,110,114,110,112,112.65,"32,430",110,"3,653,368",44,2.00,4.00,1.82,3.64,-0.58,117.00,81.00
11,BNT,65.66,8820,8820,8150,8600,"8,357.22",545,9000,"4,554,685",35,-400.00,670.00,-4.44,8.22,2.82,"9,274.00","6,011.00"
12,BOKL,70.37,265,275,263,274,270.22,"98,438",262,"26,600,234",304,12.00,12.00,4.58,4.56,1.38,299.00,210.00
13,BPCL,58.63,408,414,402,403,406.15,"45,997",403,"18,681,479",195,0.00,12.00,0.00,2.99,-0.78,459.00,300.00
14,CBBL,59.38,1305,1343,1292,1330,"1,319.06","33,432",1305,"44,098,733",209,25.00,51.00,1.92,3.95,0.82,"1,343.00",751.00
15,CBL,63.52,156,159,156,157,157.35,"293,160",158,"46,129,802",358,-1.00,3.00,-0.63,1.92,-0.23,175.00,134.00
16,CCBL,72.07,201,201,193,199,197.37,"204,678",192,"40,398,161",388,7.00,8.00,3.65,4.15,0.82,206.00,150.00
17,CFCL,59.84,153,159,150,154,155.54,"6,067",156,"943,639",29,-2.00,9.00,-1.28,6.00,-1.00,163.00,104.00
18,CHCL,70.09,470,483,461,472,471.23,"42,396",466,"19,978,284",204,6.00,22.00,1.29,4.77,0.16,578.00,344.00
19,CHL,65.20,99,101,99,101,100.08,813,100,"81,367",17,1.00,2.00,1.00,2.02,0.91,109.00,74.00
20,CIT,60.15,3096,3164,3085,3110,"3,109.83","21,275",3036,"66,161,663",219,74.00,79.00,2.44,2.56,0.01,"3,164.00","1,678.00"
21,CLBSL,63.57,1290,1393,1290,1387,"1,371.00","15,231",1267,"20,881,643",163,120.00,103.00,9.47,7.98,1.15,"1,393.00",438.00
22,CMF1,73.06,9.99,10.5,9.99,10.35,10.32,"60,900",9.99,"628,787",26,0.36,0.51,3.60,5.11,0.24,10.50,8.47
23,CORBL,65.77,139,141,137,139,139.84,"1,400",137,"195,770",10,2.00,4.00,1.46,2.92,-0.60,147.00,90.00
24,CZBIL,70.89,216,219,213,219,216.21,"108,347",213,"23,425,711",350,6.00,6.00,2.82,2.82,1.27,243.00,178.00
25,DDBL,59.56,1070,1080,1040,1040,"1,061.97","26,325",1050,"27,956,460",212,-10.00,40.00,-0.95,3.85,-2.11,"1,100.00",567.00
26,DHPL,60.34,54,58,54,57,57.67,"8,944",53,"515,800",43,4.00,4.00,7.55,7.41,-1.18,95.00,49.00
27,EBL,68.31,750,800,745,800,774.07,"48,869",740,"37,827,967",264,60.00,55.00,8.11,7.38,3.24,800.00,505.00
28,EBLCP,73.06,598,671,587,671,609.60,532,610,"324,306",17,61.00,84.00,10.00,14.31,9.15,740.00,566.00
29,EDBL,63.44,414,414,393,400,404.56,"8,871",406,"3,588,823",52,-6.00,21.00,-1.48,5.34,-1.14,420.00,257.00
