S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,69.76,392,401,390,396,394.93,"42,746",390,"16,881,808",201,6.00,11.00,1.54,2.82,0.27,451.00,290.00
2,AHPC,69.93,100,102,95,101,98.60,"69,518",96,"6,854,559",107,5.00,7.00,5.21,7.37,2.38,125.00,89.00
3,AKJCL,66.77,55,57,54,57,56.77,"4,960",56,"281,570",50,1.00,3.00,1.79,5.56,0.41,89.00,50.00
4,AKPL,70.30,134,140,128,139,134.22,"251,370",128,"33,737,990",337,11.00,12.00,8.59,9.38,3.44,220.00,106.00
5,ALBSL,61.23,793,793,765,768,776.44,"8,766",778,"6,806,268",144,-10.00,28.00,-1.29,3.66,-1.10,793.00,300.00
6,ALICL,61.60,657,669,637,640,650.96,"98,153",645,"63,893,329",403,-5.00,32.00,-0.78,5.02,-1.71,669.00,304.00
7,API,66.38,142,143,134,141,137.59,"114,830",136,"15,799,575",266,5.00,9.00,3.68,6.72,2.42,178.00,100.00
8,BARUN,60.03,97,102,97,100,100.32,"11,912",96,"1,194,969",52,4.00,5.00,4.17,5.15,-0.32,106.00,76.00
9,BBC,62.86,1820,1840,1804,1840,"1,809.40",632,1840,"1,143,538",16,0.00,36.00,0.00,2.00,1.66,"2,289.00","1,310.00"
10,BFC,66.68,103,115,103,109,111.43,"23,172",105,"2,582,029",54,4.00,12.00,3.81,11.65,-2.23,117.00,81.00
11,BNT,68.09,6720,6790,6611,6743,"6,695.08",370,6609,"2,477,180",12,134.00,179.00,2.03,2.71,0.71,"7,384.00","6,011.00"
12,BOKL,69.11,237,241,235,241,238.68,"48,896",233,"11,670,658",168,8.00,6.00,3.43,2.55,0.96,299.00,210.00
13,BPCL,70.65,345,356,339,350,346.91,"61,077",339,"21,188,087",211,11.00,17.00,3.24,5.01,0.88,459.00,300.00
14,CBBL,58.14,1109,1130,1100,1118,"1,116.37","21,061",1099,"23,511,812",145,19.00,30.00,1.73,2.73,0.15,"1,130.00",751.00
15,CBL,48.51,153,159,153,154,154.92,"87,914",152,"13,620,013",180,2.00,6.00,1.32,3.92,-0.60,175.00,134.00
16,CCBL,57.54,189,191,186,188,187.83,"55,218",186,"10,371,629",223,2.00,5.00,1.08,2.69,0.09,197.00,150.00
17,CFCL,66.03,146,156,146,156,151.48,"9,407",144,"1,424,962",30,12.00,10.00,8.33,6.85,2.90,162.00,104.00
18,CHCL,66.73,430,439,425,436,431.81,"21,474",422,"9,272,723",97,14.00,14.00,3.32,3.29,0.96,578.00,344.00
19,CHL,54.12,94,98,94,98,96.17,593,95,"57,027",12,3.00,4.00,3.16,4.26,1.87,109.00,74.00
