S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,49.04,387,389,380,386,385.84,"14,063",387,"5,426,067",73,-1.00,9.00,-0.26,2.37,0.04,451.00,290.00
2,AHPC,51.10,96,98,93,95,95.15,"22,524",96,"2,143,224",49,-1.00,5.00,-1.04,5.38,-0.16,125.00,89.00
3,AKJCL,47.35,55,56,54,56,55.71,"1,391",56,"77,496",26,0.00,2.00,0.00,3.70,0.51,89.00,52.00
4,AKPL,44.31,126,126,123,123,123.98,"27,660",125,"3,429,388",41,-2.00,3.00,-1.60,2.44,-0.80,220.00,106.00
5,ALBSL,54.61,680,694,660,679,675.06,"6,925",672,"4,674,760",105,7.00,34.00,1.04,5.15,0.58,729.00,300.00
6,ALICL,54.57,530,541,520,533,531.39,"76,662",520,"40,737,560",319,13.00,21.00,2.50,4.04,0.30,624.00,304.00
7,API,41.27,118,122,117,118,117.85,"10,095",118,"1,189,702",51,0.00,5.00,0.00,4.27,0.13,178.00,100.00
8,BARUN,49.04,90,93,90,92,92.80,491,89,"45,563",9,3.00,3.00,3.37,3.33,-0.87,106.00,76.00
9,BBC,46.55,1822,1894,1755,1755,"1,782.15","1,490",1787,"2,655,410",39,-32.00,139.00,-1.79,7.92,-1.55,"2,289.00","1,310.00"
10,BFC,44.61,99,99,100,99,99.50,"3,727",98,"370,837",9,1.00,-1.00,1.02,-1.00,-0.51,117.00,81.00
11,BNT,64.79,6298,6511,6298,6511,"6,353.89",180,6260,"1,143,700",8,251.00,213.00,4.01,3.38,2.41,"7,384.00","6,011.00"
12,BOKL,44.53,236,237,229,229,231.60,"17,589",235,"4,073,652",75,-6.00,8.00,-2.55,3.49,-1.14,299.00,210.00
13,BPCL,44.91,322,322,317,317,318.47,"6,302",322,"2,007,003",38,-5.00,5.00,-1.55,1.58,-0.46,459.00,300.00
14,CBBL,57.46,907,940,900,935,923.77,"19,192",904,"17,728,996",137,31.00,40.00,3.43,4.44,1.20,"1,120.00",751.00
15,CBL,45.55,147,147,144,147,145.47,"52,400",145,"7,622,710",107,2.00,3.00,1.38,2.08,1.04,175.00,134.00
16,CCBL,45.13,181,182,179,181,180.50,"28,428",181,"5,131,336",117,0.00,3.00,0.00,1.68,0.27,197.00,150.00
