S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,70.70,436,436,416,435,430.12,"48,731",432,"20,960,026",164,3.00,20.00,0.69,4.81,1.12,451.00,290.00
2,AHPC,74.90,104,113,101,113,109.27,"118,870",103,"12,989,082",181,10.00,12.00,9.71,11.88,3.30,125.00,89.00
3,AKJCL,72.23,56,61,56,61,59.97,"6,215",57,"372,715",64,4.00,5.00,7.02,8.93,1.69,89.00,50.00
4,AKPL,66.08,135,148,135,144,142.08,"168,767",137,"23,978,401",247,7.00,13.00,5.11,9.63,1.33,220.00,106.00
5,ALBSL,57.91,865,895,850,885,876.69,"6,665",878,"5,843,127",110,7.00,45.00,0.80,5.29,0.94,911.00,300.00
6,ALICL,63.90,646,699,638,690,666.99,"77,035",647,"51,381,361",314,43.00,61.00,6.65,9.56,3.34,699.00,304.00
7,API,64.60,137,148,137,148,146.48,"223,803",135,"32,783,306",425,13.00,11.00,9.63,8.03,1.03,178.00,100.00
8,BARUN,71.71,95,103,95,103,99.65,"6,594",96,"657,116",35,7.00,8.00,7.29,8.42,3.25,106.00,76.00
9,BBC,65.54,1868,2015,1868,1975,"1,933.88",835,1905,"1,614,790",18,70.00,147.00,3.67,7.87,2.08,"2,289.00","1,310.00"
10,BFC,58.13,108,114,108,110,109.93,"13,710",108,"1,507,162",37,2.00,6.00,1.85,5.56,0.06,117.00,81.00
11,BOKL,70.11,260,263,251,262,259.86,"54,933",260,"14,274,770",197,2.00,12.00,0.77,4.78,0.82,299.00,210.00
12,BPCL,66.12,390,405,385,403,399.35,"41,452",395,"16,553,859",183,8.00,20.00,2.03,5.19,0.91,459.00,300.00
13,CBBL,61.51,1241,1306,1217,1305,"1,278.62","25,963",1265,"33,196,923",203,40.00,89.00,3.16,7.31,2.02,"1,319.00",751.00
14,CBL,62.17,157,159,155,158,156.66,"99,187",158,"15,539,048",198,0.00,4.00,0.00,2.58,0.85,175.00,134.00
15,CCBL,74.06,191,195,189,192,191.34,"165,087",191,"31,587,589",274,1.00,6.00,0.52,3.17,0.34,206.00,150.00
16,CCBLPO,57.76,100,100,100,100,100.00,"55,396",100,"5,539,600",1,0.00,0.00,0.00,0.00,0.00,141.00,100.00
17,CFCL,70.57,147,159,145,156,155.23,"26,287",150,"4,080,641",80,6.00,14.00,4.00,9.66,0.49,163.00,104.00
18,CHCL,73.17,468,468,435,466,457.87,"44,931",446,"20,572,522",204,20.00,33.00,4.48,7.59,1.74,578.00,344.00
19,CHL,63.26,97,100,96,100,97.88,546,98,"53,444",16,2.00,4.00,2.04,4.17,2.12,109.00,74.00
20,CIT,63.76,2985,3077,2950,3036,"3,028.42","26,617",2983,"80,607,358",205,53.00,127.00,1.78,4.31,0.25,"3,077.00","1,678.00"
21,CLBSL,57.36,1215,1280,1192,1267,"1,255.47","3,512",1224,"4,409,222",57,43.00,88.00,3.51,7.38,0.91,"1,320.00",438.00
22,CMF1,67.52,9.8,9.99,9.76,9.99,9.89,"3,500",9.9,"34,600",5,0.09,0.23,0.91,2.36,1.04,10.30,8.47
23,CORBL,68.97,135,137,135,137,135.91,"1,316",137,"178,860",7,0.00,2.00,0.00,1.48,0.79,147.00,89.00
24,CZBIL,67.87,210,213,207,213,210.37,"53,606",211,"11,277,247",194,2.00,6.00,0.95,2.90,1.23,243.00,178.00
25,DDBL,66.55,1024,1050,987,1050,"1,033.45","24,111",1025,"24,917,557",211,25.00,63.00,2.44,6.38,1.58,"1,100.00",567.00
