S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,65.57,392,392,383,388,387.33,"34,048",385,"13,187,956",123,3.00,9.00,0.78,2.35,0.17,451.00,290.00
2,AHPC,58.11,95,97,95,97,96.14,"3,263",95,"313,697",19,2.00,2.00,2.11,2.11,0.89,125.00,89.00
3,AKJCL,55.45,53,58,53,56,55.90,930,54,"51,990",22,2.00,5.00,3.70,9.43,0.17,89.00,50.00
4,AKPL,57.91,123,125,122,124,123.44,"43,900",122,"5,419,011",90,2.00,3.00,1.64,2.46,0.45,220.00,106.00
5,ALBSL,59.28,714,746,714,740,736.91,"11,896",717,"8,766,262",159,23.00,32.00,3.21,4.48,0.42,765.00,300.00
6,ALICL,52.96,572,588,566,588,580.16,"45,147",567,"26,192,618",207,21.00,22.00,3.70,3.89,1.33,596.00,304.00
7,API,69.29,130,133,129,133,130.21,"114,753",132,"14,942,175",180,1.00,4.00,0.76,3.10,2.10,178.00,100.00
8,BARUN,46.66,100,100,95,96,96.68,"2,028",99,"196,070",13,-3.00,5.00,-3.03,5.26,-0.71,106.00,76.00
9,BBC,60.52,1829,1829,1785,1786,"1,792.98",910,1808,"1,631,610",11,-22.00,44.00,-1.22,2.46,-0.39,"2,289.00","1,310.00"
10,BFC,59.24,106,110,105,105,107.13,"20,177",105,"2,161,620",75,0.00,5.00,0.00,4.76,-2.03,117.00,81.00
11,BNT,62.25,6499,6499,6370,6370,"6,407.82",170,6372,"1,089,330",15,-2.00,129.00,-0.03,2.03,-0.59,"7,384.00","6,011.00"
12,BOKL,46.67,240,240,233,234,234.84,"25,498",237,"5,988,071",79,-3.00,7.00,-1.27,3.00,-0.36,299.00,210.00
13,BPCL,58.76,341,345,336,336,338.77,"20,106",335,"6,811,332",105,1.00,9.00,0.30,2.68,-0.82,459.00,300.00
14,CBBL,60.09,1048,1069,1048,1058,"1,056.99","25,143",1047,"26,576,016",192,11.00,21.00,1.05,2.00,0.10,"1,120.00",751.00
15,CBL,45.32,155,158,152,153,154.97,"71,566",155,"11,090,655",133,-2.00,6.00,-1.29,3.95,-1.29,175.00,134.00
16,CCBL,45.46,188,191,185,186,186.69,"42,787",186,"7,987,809",107,0.00,6.00,0.00,3.24,-0.37,197.00,150.00
17,CFCL,53.45,139,155,139,155,150.67,"6,106",141,"919,998",23,14.00,16.00,9.93,11.51,2.79,162.00,104.00
18,CHCL,44.40,424,432,421,422,424.07,"8,272",424,"3,507,902",34,-2.00,11.00,-0.47,2.61,-0.49,578.00,344.00
19,CHL,55.18,98,99,96,96,97.82,295,98,"28,857",8,-2.00,3.00,-2.04,3.13,-1.90,109.00,74.00
20,CIT,65.06,2641,2790,2600,2784,"2,732.11","36,509",2600,"99,746,671",429,184.00,190.00,7.08,7.31,1.86,"2,790.00","1,678.00"
21,CLBSL,55.58,1110,1116,1083,1110,"1,102.77","1,421",1124,"1,567,033",29,-14.00,33.00,-1.25,3.05,0.65,"1,150.00",438.00
22,CMF1,48.44,9.63,9.63,9.63,9.63,9.63,500,9.8,"4,815",1,-0.17,0.00,-1.73,0.00,0.00,10.20,8.47
23,CORBL,61.05,130,138,130,138,132.10,"1,530",130,"202,120",11,8.00,8.00,6.15,6.15,4.27,147.00,89.00
24,CZBIL,53.17,200,200,195,195,197.09,"25,704",198,"5,066,047",91,-3.00,5.00,-1.52,2.56,-1.07,243.00,178.00
25,DDBL,65.77,883,895,879,890,888.67,"29,207",873,"25,955,468",222,17.00,16.00,1.95,1.82,0.15,"1,095.00",555.00
26,DHPL,56.60,55,55,53,54,53.54,"1,070",54,"57,290",9,0.00,2.00,0.00,3.77,0.85,96.00,49.00
27,EBL,51.24,648,648,640,641,643.16,"14,522",643,"9,339,975",58,-2.00,8.00,-0.31,1.25,-0.34,707.00,501.00
28,EDBL,48.54,360,360,356,356,358.49,"6,620",359,"2,373,190",17,-3.00,4.00,-0.84,1.12,-0.70,375.00,257.00
29,EIC,49.49,450,450,436,439,440.86,"13,909",443,"6,131,982",76,-4.00,14.00,-0.90,3.21,-0.42,"1,050.00",204.00
30,FMDBL,53.74,473,473,465,469,468.93,"20,769",465,"9,739,239",99,4.00,8.00,0.86,1.72,0.01,487.00,298.00
31,FOWAD,57.45,1487,1505,1451,1489,"1,484.59","7,227",1458,"10,729,144",88,31.00,54.00,2.13,3.72,0.30,"1,625.00","1,055.00"
32,GBBL,45.18,247,247,241,241,242.56,"24,741",244,"6,001,185",76,-3.00,6.00,-1.23,2.49,-0.65,258.00,178.00
33,GBIME,52.15,286,286,279,279,280.62,"101,537",281,"28,493,266",350,-2.00,7.00,-0.71,2.51,-0.58,331.00,245.00
34,GBLBS,52.94,490,490,479,483,485.43,"52,140",482,"25,310,384",222,1.00,11.00,0.21,2.30,-0.50,507.00,282.00
35,GFCL,43.38,149,153,147,147,149.78,"2,298",147,"344,202",20,0.00,6.00,0.00,4.08,-1.89,160.00,111.00
36,GGBSL,65.91,900,915,893,897,904.08,"2,228",909,"2,014,280",57,-12.00,22.00,-1.32,2.46,-0.79,966.00,231.00
37,GILB,60.68,1352,1465,1352,1426,"1,421.28","7,454",1352,"10,594,231",77,74.00,113.00,5.47,8.36,0.33,"1,465.00",664.00
38,GIMES1,42.82,8.22,8.22,8.22,8.22,8.22,"5,000",8.38,"41,100",2,-0.16,0.00,-1.91,0.00,0.00,10.05,6.50
39,GLBSL,65.84,708,790,708,790,751.59,"7,598",719,"5,710,589",91,71.00,82.00,9.87,11.58,4.86,790.00,279.00
40,GLICL,51.02,774,776,767,770,770.28,"36,517",767,"28,128,439",152,3.00,9.00,0.39,1.17,-0.04,795.00,339.00
41,GMFBS,58.01,867,909,848,896,882.58,"8,872",851,"7,830,265",138,45.00,61.00,5.29,7.19,1.50,909.00,237.00
42,GMFIL,42.13,132,136,132,134,134.66,"1,481",130,"199,432",9,4.00,4.00,3.08,3.03,-0.49,155.00,111.00
43,GRDBL,59.39,134,146,130,144,138.25,"30,649",134,"4,237,154",92,10.00,16.00,7.46,12.31,3.99,146.00,98.00
44,GUFL,44.78,131,133,129,130,130.29,"4,004",129,"521,677",21,1.00,4.00,0.78,3.10,-0.22,147.00,98.00
45,HBL,58.85,524,532,524,532,528.18,"5,421",528,"2,863,239",22,4.00,8.00,0.76,1.53,0.72,644.00,418.00
46,HDL,60.93,1235,1240,1226,1229,"1,229.86","11,690",1225,"14,377,015",130,4.00,14.00,0.33,1.14,-0.07,"2,070.00","1,123.00"
47,HGI,50.63,420,426,412,418,419.31,"20,027",417,"8,397,532",108,1.00,14.00,0.24,3.40,-0.31,441.00,232.00
48,HIDCL,62.90,139,141,137,139,137.92,"14,073",141,"1,940,943",93,-2.00,4.00,-1.42,2.92,0.78,182.00,128.00
49,HPPL,45.48,149,149,147,147,147.37,990,149,"145,900",57,-2.00,2.00,-1.34,1.36,-0.25,210.00,126.00
50,HURJA,57.28,110,110,106,107,106.81,630,110,"67,290",31,-3.00,4.00,-2.73,3.77,0.18,168.00,96.00
51,ICFC,57.19,182,183,179,180,180.20,"14,986",180,"2,700,430",18,0.00,4.00,0.00,2.23,-0.11,196.00,143.00
52,IGI,50.80,443,445,439,440,441.99,"7,680",436,"3,394,501",41,4.00,6.00,0.92,1.37,-0.45,469.00,253.00
53,ILBS,57.34,850,866,838,848,857.95,"7,479",844,"6,416,628",136,4.00,28.00,0.47,3.34,-1.17,914.00,312.00
54,JBBL,56.56,194,195,186,189,189.36,"84,412",195,"15,983,964",213,-6.00,9.00,-3.08,4.84,-0.19,206.00,133.00
55,JFL,44.24,180,180,177,178,178.62,"3,431",183,"612,830",12,-5.00,3.00,-2.73,1.69,-0.35,207.00,157.00
56,JOSHI,51.52,59,60,59,60,59.74,"1,470",59,"87,820",27,1.00,1.00,1.69,1.69,0.43,182.00,51.00
57,JSLBB,58.74,1713,1747,1699,1727,"1,719.34","3,950",1681,"6,791,383",54,46.00,48.00,2.74,2.83,0.44,"2,487.00",865.00
58,KBL,46.67,198,200,194,194,195.38,"53,554",198,"10,463,370",138,-4.00,6.00,-2.02,3.09,-0.71,269.00,174.00
59,KKHC,46.15,54,56,54,55,55.52,474,55,"26,316",20,0.00,2.00,0.00,3.70,-0.94,90.00,49.00
60,KPCL,69.40,100,107,100,107,104.63,"23,767",99,"2,486,714",261,8.00,7.00,8.08,7.00,2.22,107.00,74.00
