S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,428,435,428,429,430.74,"5,474",428,"2,357,856",45,1.00,7.00,0.23,1.64,-0.40,0.00,0.00
2,AHPC,-,210,211,209,210,210.09,"11,215",210,"2,356,104",13,0.00,2.00,0.00,0.96,-0.04,0.00,0.00
3,AKPL,-,325,324,317,320,321.02,"4,026",325,"1,292,428",29,-5.00,7.00,-1.54,2.21,-0.32,0.00,0.00
4,ALICL,-,1460,1470,1463,1470,"1,466.42",574,1460,"841,724",8,10.00,7.00,0.68,0.48,0.24,0.00,0.00
5,API,-,539,557,545,548,548.19,"2,456",539,"1,346,363",25,9.00,12.00,1.67,2.20,-0.04,0.00,0.00
6,BBC,-,2100,2172,2103,2103,"2,134.50",120,2100,"256,140",8,3.00,69.00,0.14,3.28,-1.50,0.00,0.00
7,GFL,-,122,127,123,127,123.54,"1,728",122,"213,470",9,5.00,4.00,4.10,3.25,2.73,0.00,0.00
8,BHBL,-,258,260,260,260,260.00,220,258,"57,200",1,2.00,0.00,0.78,0.00,0.00,0.00,0.00
9,BOKL,-,424,426,420,424,423.55,"8,288",424,"3,510,351",39,0.00,6.00,0.00,1.43,0.11,0.00,0.00
10,CBBL,-,1395,1400,1385,1390,"1,392.81","1,230",1395,"1,713,158",17,-5.00,15.00,-0.36,1.08,-0.20,0.00,0.00
11,CBL,-,227,229,225,225,226.20,"8,195",227,"1,853,690",38,-2.00,4.00,-0.88,1.78,-0.53,0.00,0.00
12,CCBL,-,220,223,217,220,220.27,"10,682",220,"2,352,956",62,0.00,6.00,0.00,2.76,-0.12,0.00,0.00
13,KMBSL,-,176,176,171,171,173.26,620,176,"107,420",7,-5.00,5.00,-2.84,2.92,-1.32,0.00,0.00
14,CFCL,-,179,185,179,181,180.78,"2,498",179,"451,582",14,2.00,6.00,1.12,3.35,0.12,0.00,0.00
15,CHCL,-,848,866,835,838,849.73,"84,808",848,"72,064,222",593,-10.00,31.00,-1.18,3.71,-1.40,0.00,0.00
16,CHL,-,168,174,168,173,171.70,92,168,"15,796",6,5.00,6.00,2.98,3.57,0.75,0.00,0.00
17,CIT,-,3679,3698,3656,3679,"3,671.94","1,634",3679,"5,999,956",17,0.00,42.00,0.00,1.15,0.19,0.00,0.00
18,CLBSL,-,1200,1220,1185,1196,"1,198.41",227,1200,"272,040",9,-4.00,35.00,-0.33,2.95,-0.20,0.00,0.00
19,CZBIL,-,293,296,292,293,294.39,"10,153",293,"2,988,921",47,0.00,4.00,0.00,1.37,-0.47,0.00,0.00
20,DBBL,-,250,253,249,250,251.02,"3,100",250,"778,170",25,0.00,4.00,0.00,1.61,-0.41,0.00,0.00
21,DDBL,-,1191,1198,1193,1194,"1,194.67","1,430",1191,"1,708,375",18,3.00,5.00,0.25,0.42,-0.06,0.00,0.00
22,DHPL,-,155,155,155,155,155.00,11,155,"1,705",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,EBL,-,1198,1215,1200,1210,"1,208.59","4,484",1198,"5,419,338",51,12.00,15.00,1.00,1.25,0.12,0.00,0.00
24,EDBL,-,452,459,441,452,447.25,"3,510",452,"1,569,855",17,0.00,18.00,0.00,4.08,1.05,0.00,0.00
25,EIC,-,2640,2650,2590,2590,"2,625.92","1,032",2640,"2,709,949",24,-50.00,60.00,-1.89,2.32,-1.39,0.00,0.00
26,FMDBL,-,820,835,818,818,821.21,"1,581",820,"1,298,330",18,-2.00,17.00,-0.24,2.08,-0.39,0.00,0.00
27,FOWAD,-,3538,3570,3500,3535,"3,514.31","1,949",3538,"6,849,381",62,-3.00,70.00,-0.08,2.00,0.59,0.00,0.00
28,GBBL,-,250,251,248,249,249.50,"2,871",250,"716,314",21,-1.00,3.00,-0.40,1.21,-0.20,0.00,0.00
29,GBIME,-,375,381,373,375,375.87,"6,316",375,"2,373,989",62,0.00,8.00,0.00,2.14,-0.23,0.00,0.00
30,NGBBL,-,673,683,666,666,672.21,"1,470",673,"988,150",9,-7.00,17.00,-1.04,2.55,-0.93,0.00,0.00
31,GDBL,-,355,355,351,352,352.33,"4,303",355,"1,516,087",25,-3.00,4.00,-0.85,1.14,-0.09,0.00,0.00
32,GFCL,-,175,176,172,172,173.42,825,175,"143,074",9,-3.00,4.00,-1.71,2.33,-0.83,0.00,0.00
33,RMFL,-,1940,1950,1940,1940,"1,945.13",195,1940,"379,300",4,0.00,10.00,0.00,0.52,-0.26,0.00,0.00
34,GIMES1,-,10,10.1,9.9,9.93,9.96,"12,620",10,"125,668",5,-0.07,0.20,-0.70,2.02,-0.28,0.00,0.00
