S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,450,450,441,448,447.04,"3,174",450,"1,418,900",32,-2.00,9.00,-0.44,2.04,0.21,0.00,0.00
2,AHPC,-,289,299,286,286,288.88,"4,678",289,"1,351,377",33,-3.00,13.00,-1.04,4.55,-1.01,0.00,0.00
3,AKPL,-,484,479,460,472,471.13,"8,730",484,"4,112,955",153,-12.00,19.00,-2.48,4.13,0.18,0.00,0.00
4,ALICL,-,1526,1522,1498,1510,"1,505.37","6,480",1526,"9,754,783",36,-16.00,24.00,-1.05,1.60,0.31,0.00,0.00
5,API,-,585,585,564,580,578.67,"3,642",585,"2,107,500",63,-5.00,21.00,-0.85,3.72,0.23,0.00,0.00
6,BARUN,-,310,310,304,310,305.94,310,310,"94,840",19,0.00,6.00,0.00,1.97,1.31,0.00,0.00
7,BHBL,-,324,318,318,318,318.00,550,324,"174,900",2,-6.00,0.00,-1.85,0.00,0.00,0.00,0.00
8,BNT,-,6644,6776,6776,6776,"6,776.00",10,6644,"67,760",1,132.00,0.00,1.99,0.00,0.00,0.00,0.00
9,BOKL,-,480,498,455,498,459.00,"77,897",480,"35,754,650",88,18.00,43.00,3.75,9.45,7.83,0.00,0.00
10,BPCL,-,654,680,651,667,664.35,661,654,"439,137",5,13.00,29.00,1.99,4.45,0.40,0.00,0.00
11,CBBL,-,1637,1635,1602,1620,"1,619.75","4,833",1637,"7,828,264",31,-17.00,33.00,-1.04,2.06,0.02,0.00,0.00
12,CBL,-,258,257,253,255,255.55,"15,111",258,"3,861,619",38,-3.00,4.00,-1.16,1.58,-0.22,0.00,0.00
13,CCBL,-,379,380,372,372,374.38,"9,359",379,"3,503,781",47,-7.00,8.00,-1.85,2.15,-0.64,0.00,0.00
14,KMBSLP,-,105,105,105,105,105.00,"30,000",105,"3,150,000",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CHCL,-,870,870,852,856,857.22,"4,471",870,"3,832,610",27,-14.00,18.00,-1.61,2.11,-0.14,0.00,0.00
16,CIT,-,4050,4065,4050,4065,"4,054.91",474,4050,"1,922,028",8,15.00,15.00,0.37,0.37,0.25,0.00,0.00
17,ILFCM,-,1335,1347,1311,1347,"1,322.66","1,246",1335,"1,648,031",14,12.00,36.00,0.90,2.75,1.81,0.00,0.00
18,CZBIL,-,397,404,385,390,393.98,"13,622",397,"5,366,859",58,-7.00,19.00,-1.76,4.94,-1.02,0.00,0.00
19,DBBL,-,269,274,265,274,268.42,"9,721",269,"2,609,266",32,5.00,9.00,1.86,3.40,2.04,0.00,0.00
