S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,448,452,441,445,443.58,"9,046",448,"4,012,644",49,-3.00,11.00,-0.67,2.49,0.32,0.00,0.00
2,AHPC,-,230,231,222,227,225.37,"3,869",230,"871,958",21,-3.00,9.00,-1.30,4.05,0.72,0.00,0.00
3,ALDBL,-,249,258,250,258,254.21,"2,645",249,"672,380",11,9.00,8.00,3.61,3.20,1.47,0.00,0.00
4,ALICL,-,1083,1110,1085,1100,"1,096.20","2,331",1083,"2,555,250",24,17.00,25.00,1.57,2.30,0.35,0.00,0.00
5,API,-,436,428,417,417,422.30,694,436,"293,076",18,-19.00,11.00,-4.36,2.64,-1.27,0.00,0.00
6,BARUN,-,224,228,228,228,228.00,30,224,"6,840",3,4.00,0.00,1.79,0.00,0.00,0.00,0.00
7,BHBL,-,220,218,218,218,218.00,50,220,"10,900",1,-2.00,0.00,-0.91,0.00,0.00,0.00,0.00
8,BOKL,-,409,417,409,411,411.08,"16,417",409,"6,748,735",49,2.00,8.00,0.49,1.96,-0.02,0.00,0.00
9,BOKLPO,-,401,405,405,405,405.00,"175,868",401,"71,226,540",1,4.00,0.00,1.00,0.00,0.00,0.00,0.00
10,BPCL,-,520,530,515,520,518.80,250,520,"129,700",5,0.00,15.00,0.00,2.91,0.23,0.00,0.00
11,CBBL,-,1000,999,980,995,988.24,295,1000,"291,530",5,-5.00,19.00,-0.50,1.94,0.68,0.00,0.00
12,CBL,-,212,216,211,213,211.94,"14,449",212,"3,062,351",39,1.00,5.00,0.47,2.37,0.50,0.00,0.00
13,CBLPO,-,135,135,135,135,135.00,"14,640",135,"1,976,400",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CCBL,-,300,302,297,297,298.79,"12,554",300,"3,751,010",58,-3.00,5.00,-1.00,1.68,-0.60,0.00,0.00
15,CHCL,-,750,760,748,748,751.31,"5,422",750,"4,073,610",35,-2.00,12.00,-0.27,1.60,-0.44,0.00,0.00
16,CIT,-,3200,3200,3190,3199,"3,197.28",404,3200,"1,291,700",5,-1.00,10.00,-0.03,0.31,0.05,0.00,0.00
17,ILFCM,-,642,648,640,640,647.02,235,642,"152,050",4,-2.00,8.00,-0.31,1.25,-1.10,0.00,0.00
18,CZBIL,-,371,379,370,374,375.35,"11,493",371,"4,313,938",52,3.00,9.00,0.81,2.43,-0.36,0.00,0.00
19,DBBL,-,192,195,187,190,191.82,"3,211",192,"615,949",34,-2.00,8.00,-1.04,4.28,-0.96,0.00,0.00
20,DDBL,-,921,925,916,916,919.49,399,921,"366,875",7,-5.00,9.00,-0.54,0.98,-0.38,0.00,0.00
21,DHPL,-,239,246,240,246,242.33,61,239,"14,782",6,7.00,6.00,2.93,2.50,1.49,0.00,0.00
22,EBL,-,1723,1735,1715,1715,"1,725.06","2,636",1723,"4,547,245",34,-8.00,20.00,-0.46,1.17,-0.59,0.00,0.00
23,EDBL,-,639,651,627,640,636.97,"3,499",639,"2,228,756",30,1.00,24.00,0.16,3.83,0.47,0.00,0.00
24,EIC,-,1395,1422,1380,1391,"1,399.44","2,593",1395,"3,628,740",16,-4.00,42.00,-0.29,3.04,-0.61,0.00,0.00
25,FMDBL,-,779,780,750,770,758.97,"2,130",779,"1,616,600",21,-9.00,30.00,-1.16,4.00,1.43,0.00,0.00
26,GBBL,-,335,335,328,331,330.63,"3,913",335,"1,293,774",20,-4.00,7.00,-1.19,2.13,0.11,0.00,0.00
27,GBIME,-,415,416,410,412,412.09,"11,784",415,"4,856,099",83,-3.00,6.00,-0.72,1.46,-0.02,0.00,0.00
28,NGBBL,-,645,645,627,641,638.69,"1,744",645,"1,113,872",14,-4.00,18.00,-0.62,2.87,0.36,0.00,0.00
29,GFCL,-,225,233,226,226,227.98,"3,217",225,"733,415",9,1.00,7.00,0.44,3.10,-0.88,0.00,0.00
30,RMFL,-,1050,1050,1010,1050,"1,028.08",581,1050,"597,317",36,0.00,40.00,0.00,3.96,2.09,0.00,0.00
31,GLICL,-,670,660,660,660,660.00,50,670,"33,000",1,-10.00,0.00,-1.49,0.00,0.00,0.00,0.00
32,GMFIL,-,196,196,196,196,196.00,"1,196",196,"234,416",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33,GRDBL,-,400,410,402,410,406.70,100,400,"40,670",9,10.00,8.00,2.50,1.99,0.80,0.00,0.00
34,HAMRO,-,402,403,396,396,399.69,"1,340",402,"535,590",6,-6.00,7.00,-1.49,1.77,-0.93,0.00,0.00
35,ARUN,-,154,155,152,155,154.25,160,154,"24,680",3,1.00,3.00,0.65,1.97,0.48,0.00,0.00
36,HBL,-,860,852,843,851,849.09,"1,910",860,"1,621,770",12,-9.00,9.00,-1.05,1.07,0.22,0.00,0.00
37,HGI,-,1100,1122,1100,1100,"1,102.85","1,483",1100,"1,635,520",16,0.00,22.00,0.00,2.00,-0.26,0.00,0.00
38,HIDCL,-,192,195,192,194,193.95,"4,591",192,"890,436",45,2.00,3.00,1.04,1.56,0.02,0.00,0.00
39,ICFC,-,233,235,231,233,234.18,"2,680",233,"627,600",6,0.00,4.00,0.00,1.73,-0.51,0.00,0.00
40,NBIL,-,1025,1020,1005,1015,"1,012.31",910,1025,"921,200",7,-10.00,15.00,-0.98,1.49,0.27,0.00,0.00
41,JBBL,-,246,256,247,256,252.18,"3,194",246,"805,460",24,10.00,9.00,4.07,3.64,1.49,0.00,0.00
42,JEFL,-,172,175,172,172,172.24,814,172,"140,200",5,0.00,3.00,0.00,1.74,-0.14,0.00,0.00
43,JSLBB,-,1671,1738,1704,1738,"1,721.00",20,1671,"34,420",2,67.00,34.00,4.01,2.00,0.98,0.00,0.00
44,KADBL,-,261,270,238,270,258.29,916,261,"236,596",18,9.00,32.00,3.45,13.45,4.34,0.00,0.00
45,KBBL,-,307,307,304,307,305.88,900,307,"275,290",9,0.00,3.00,0.00,0.99,0.37,0.00,0.00
46,KBL,-,323,326,320,324,323.44,"3,833",323,"1,239,734",33,1.00,6.00,0.31,1.88,0.17,0.00,0.00
47,KKHC,-,238,246,234,243,239.14,838,238,"200,400",19,5.00,12.00,2.10,5.13,1.59,0.00,0.00
48,KMCDB,-,1720,1754,1715,1715,"1,726.43",610,1720,"1,053,120",8,-5.00,39.00,-0.29,2.27,-0.67,0.00,0.00
49,KRBL,-,268,266,263,263,263.91,552,268,"145,676",3,-5.00,3.00,-1.87,1.14,-0.34,0.00,0.00
50,LBL,-,730,740,718,736,722.66,"40,240",730,"29,079,802",105,6.00,22.00,0.82,3.06,1.81,0.00,0.00
51,LGIL,-,1235,1251,1235,1243,"1,246.57","2,930",1235,"3,652,442",31,8.00,16.00,0.65,1.30,-0.29,0.00,0.00
52,LICN,-,2196,2215,2160,2215,"2,196.91","2,090",2196,"4,591,535",21,19.00,55.00,0.87,2.55,0.82,0.00,0.00
53,LLBS,-,965,965,950,950,959.30,164,965,"157,325",6,-15.00,15.00,-1.55,1.58,-0.98,0.00,0.00
54,LVF1,-,10.3,10.3,10.3,10.3,10.30,"4,000",10.3,"41,200",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
55,MBL,-,350,360,351,355,355.48,"8,029",350,"2,854,146",43,5.00,9.00,1.43,2.56,-0.14,0.00,0.00
56,MDB,-,456,450,442,444,443.83,"1,437",456,"637,788",14,-12.00,8.00,-2.63,1.81,0.04,0.00,0.00
57,MFIL,-,159,160,155,155,157.67,150,159,"23,650",3,-4.00,5.00,-2.52,3.23,-1.72,0.00,0.00
58,MLBBL,-,803,805,790,790,798.75,114,803,"91,057",4,-13.00,15.00,-1.62,1.90,-1.11,0.00,0.00
59,MMFDB,-,1546,1607,1576,1607,"1,591.50",100,1546,"159,150",2,61.00,31.00,3.95,1.97,0.96,0.00,0.00
60,MNBBL,-,686,689,670,679,678.37,"9,064",686,"6,148,729",64,-7.00,19.00,-1.02,2.84,0.09,0.00,0.00
61,MSMBS,-,668,690,680,690,688.00,100,668,"68,800",3,22.00,10.00,3.29,1.47,0.29,0.00,0.00
62,NABIL,-,1440,1449,1431,1440,"1,439.27","3,233",1440,"4,653,160",38,0.00,18.00,0.00,1.26,0.05,0.00,0.00
63,NABILP,-,990,999,991,991,994.89,"7,100",990,"7,063,700",21,1.00,8.00,0.10,0.81,-0.39,0.00,0.00
