S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,421,425,421,423,423.16,"4,762",421,"2,015,105",30,2.00,4.00,0.48,0.95,-0.04,0.00,0.00
2,AHPC,-,200,206,200,206,200.93,"6,819",200,"1,370,162",23,6.00,6.00,3.00,3.00,2.46,0.00,0.00
3,AKPL,-,336,351,330,351,340.18,"7,667",336,"2,608,133",113,15.00,21.00,4.46,6.36,3.08,0.00,0.00
4,ALICL,-,1410,1420,1390,1400,"1,403.60","2,527",1410,"3,546,905",21,-10.00,30.00,-0.71,2.16,-0.26,0.00,0.00
5,API,-,481,490,485,485,488.99,"1,050",481,"513,442",25,4.00,5.00,0.83,1.03,-0.82,0.00,0.00
6,BARUN,-,195,202,195,202,199.16,438,195,"87,232",10,7.00,7.00,3.59,3.59,1.41,0.00,0.00
7,BBC,-,1885,2073,1855,2070,"1,907.17","1,341",1885,"2,557,510",22,185.00,218.00,9.81,11.75,7.87,0.00,0.00
8,BFC,-,131,135,132,133,132.40,"1,601",131,"211,978",6,2.00,3.00,1.53,2.27,0.45,0.00,0.00
9,BHBL,-,175,181,175,178,177.64,"1,010",175,"179,420",8,3.00,6.00,1.71,3.43,0.20,0.00,0.00
10,BOKL,-,404,410,402,403,403.68,"16,320",404,"6,588,128",73,-1.00,8.00,-0.25,1.99,-0.17,0.00,0.00
11,BPCL,-,615,627,615,615,617.28,434,615,"267,898",6,0.00,12.00,0.00,1.95,-0.37,0.00,0.00
12,CBBL,-,1094,1100,1090,1094,"1,097.20","1,235",1094,"1,355,040",14,0.00,10.00,0.00,0.92,-0.29,0.00,0.00
13,CBL,-,191,192,182,189,188.93,"29,954",191,"5,659,348",151,-2.00,10.00,-1.05,5.49,0.03,0.00,0.00
14,CCBL,-,215,220,214,217,217.36,"14,940",215,"3,247,289",100,2.00,6.00,0.93,2.80,-0.16,0.00,0.00
15,KMBSL,-,191,194,191,191,192.39,460,191,"88,500",4,0.00,3.00,0.00,1.57,-0.73,0.00,0.00
16,CFCL,-,189,186,186,186,186.00,"1,384",189,"257,424",4,-3.00,0.00,-1.59,0.00,0.00,0.00,0.00
17,CHCL,-,827,839,823,830,830.82,"11,240",827,"9,338,456",56,3.00,16.00,0.36,1.94,-0.10,0.00,0.00
18,CHL,-,176,177,171,175,174.95,514,176,"89,924",40,-1.00,6.00,-0.57,3.51,0.03,0.00,0.00
19,CIT,-,3520,3555,3515,3515,"3,526.56",953,3520,"3,360,815",14,-5.00,40.00,-0.14,1.14,-0.33,0.00,0.00
20,CLBSL,-,1065,1065,1021,1036,"1,042.54",126,1065,"131,360",11,-29.00,44.00,-2.72,4.31,-0.63,0.00,0.00
21,CZBIL,-,292,294,292,292,292.49,"4,032",292,"1,179,306",29,0.00,2.00,0.00,0.68,-0.17,0.00,0.00
22,DBBL,-,190,191,184,184,186.56,"4,868",190,"908,163",28,-6.00,7.00,-3.16,3.80,-1.39,0.00,0.00
23,DDBL,-,1119,1125,1105,1105,"1,114.59","2,748",1119,"3,062,890",13,-14.00,20.00,-1.25,1.81,-0.87,0.00,0.00
24,DHPL,-,144,145,140,145,142.68,168,144,"23,970",16,1.00,5.00,0.69,3.57,1.60,0.00,0.00
25,EBL,-,1145,1160,1146,1155,"1,154.50","22,380",1145,"25,837,663",176,10.00,14.00,0.87,1.22,0.04,0.00,0.00
26,EBLCP,-,800,800,800,800,800.00,8,800,"6,400",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,EDBL,-,412,404,391,391,398.14,335,412,"133,378",6,-21.00,13.00,-5.10,3.32,-1.83,0.00,0.00
28,EIC,-,2480,2500,2480,2490,"2,494.60",350,2480,"873,110",8,10.00,20.00,0.40,0.81,-0.18,0.00,0.00
29,FMDBL,-,798,815,799,810,806.97,"3,065",798,"2,473,371",18,12.00,16.00,1.50,2.00,0.37,0.00,0.00
30,FOWAD,-,3330,3330,3300,3330,"3,307.80",964,3330,"3,188,724",24,0.00,30.00,0.00,0.91,0.67,0.00,0.00
31,GBBL,-,239,243,238,242,240.11,"8,746",239,"2,100,024",21,3.00,5.00,1.26,2.10,0.78,0.00,0.00
32,GBIME,-,316,319,316,318,316.82,"3,877",316,"1,228,324",38,2.00,3.00,0.63,0.95,0.37,0.00,0.00
33,NGBBL,-,639,650,631,643,645.60,"6,669",639,"4,305,482",204,4.00,19.00,0.63,3.01,-0.40,0.00,0.00
34,GDBL,-,326,330,323,324,326.31,"7,104",326,"2,318,124",42,-2.00,7.00,-0.61,2.17,-0.71,0.00,0.00
35,GFCL,-,173,171,169,171,169.65,"1,387",173,"235,303",12,-2.00,2.00,-1.16,1.18,0.79,0.00,0.00
36,RMFL,-,1492,1520,1500,1500,"1,505.73",176,1492,"265,009",6,8.00,20.00,0.54,1.33,-0.38,0.00,0.00
37,GIMES1,-,9.95,9.92,9.85,9.85,9.89,"12,000",9.95,"118,725",7,-0.10,0.07,-1.01,0.71,-0.44,0.00,0.00
38,GLICL,-,935,958,945,945,950.14,"4,118",935,"3,912,686",29,10.00,13.00,1.07,1.38,-0.54,0.00,0.00
39,GMFIL,-,190,187,187,187,187.00,500,190,"93,500",1,-3.00,0.00,-1.58,0.00,0.00,0.00,0.00
40,GRDBL,-,508,558,518,558,547.66,"3,241",508,"1,774,961",60,50.00,40.00,9.84,7.72,1.85,0.00,0.00
41,GUFL,-,157,162,152,155,154.63,"7,674",157,"1,186,650",25,-2.00,10.00,-1.27,6.58,0.24,0.00,0.00
42,HAMRO,-,182,185,182,182,182.77,780,182,"142,560",5,0.00,3.00,0.00,1.65,-0.42,0.00,0.00
43,HBL,-,836,852,836,837,839.48,796,836,"668,226",11,1.00,16.00,0.12,1.91,-0.30,0.00,0.00
44,HGI,-,660,683,660,682,671.08,"5,203",660,"3,491,629",32,22.00,23.00,3.33,3.48,1.60,0.00,0.00
45,HIDCL,-,179,179,176,177,178.13,"15,132",179,"2,695,461",203,-2.00,3.00,-1.12,1.70,-0.64,0.00,0.00
46,HPPL,-,347,353,344,350,350.64,"3,550",347,"1,244,760",165,3.00,9.00,0.86,2.62,-0.18,0.00,0.00
47,ICFC,-,215,219,215,218,215.83,"3,554",215,"767,059",8,3.00,4.00,1.40,1.86,1.00,0.00,0.00
48,NBIL,-,1063,1084,1050,1050,"1,059.47",490,1063,"519,140",7,-13.00,34.00,-1.22,3.24,-0.90,0.00,0.00
49,JBBL,-,173,178,173,178,175.52,"5,555",173,"974,986",25,5.00,5.00,2.89,2.89,1.40,0.00,0.00
50,JBNL,-,232,236,230,232,231.31,"38,543",232,"8,915,194",99,0.00,6.00,0.00,2.61,0.30,0.00,0.00
51,JBNLPO,-,150,150,150,150,150.00,"10,464",150,"1,569,600",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52,JEFL,-,142,140,136,136,136.99,930,142,"127,400",6,-6.00,4.00,-4.23,2.94,-0.73,0.00,0.00
53,JSLBB,-,3450,3416,3405,3416,"3,414.34",118,3450,"402,892",4,-34.00,11.00,-0.99,0.32,0.05,0.00,0.00
54,KBBL,-,241,247,238,238,243.61,"2,679",241,"652,623",12,-3.00,9.00,-1.24,3.78,-2.36,0.00,0.00
55,KBL,-,290,297,289,294,293.41,"16,066",290,"4,714,000",69,4.00,8.00,1.38,2.77,0.20,0.00,0.00
56,KKHC,-,155,152,148,151,150.58,742,155,"111,728",20,-4.00,4.00,-2.58,2.70,0.28,0.00,0.00
57,KMCDB,-,1531,1540,1525,1540,"1,527.29",236,1531,"360,440",4,9.00,15.00,0.59,0.98,0.83,0.00,0.00
58,KMFL,-,2100,2160,2058,2160,"2,106.49",114,2100,"240,140",5,60.00,102.00,2.86,4.96,2.48,0.00,0.00
59,KNBL,-,189,187,184,184,186.67,455,189,"84,935",3,-5.00,3.00,-2.65,1.63,-1.45,0.00,0.00
60,KRBL,-,249,248,241,248,244.34,680,249,"166,149",13,-1.00,7.00,-0.40,2.90,1.48,0.00,0.00
61,KSBBL,-,195,197,192,192,194.42,"7,785",195,"1,513,554",40,-3.00,5.00,-1.54,2.60,-1.26,0.00,0.00
62,LBBL,-,194,201,192,201,196.15,"1,224",194,"240,091",13,7.00,9.00,3.61,4.69,2.41,0.00,0.00
63,LBL,-,299,301,298,300,300.17,"4,258",299,"1,278,110",38,1.00,3.00,0.33,1.01,-0.06,0.00,0.00
64,LEMF,-,9.85,9.9,9.8,9.9,9.87,"18,000",9.85,"177,730",8,0.05,0.10,0.51,1.02,0.26,0.00,0.00
65,LFC,-,177,177,175,175,175.17,"1,775",177,"310,925",2,-2.00,2.00,-1.13,1.14,-0.10,0.00,0.00
66,LGIL,-,760,774,756,762,762.80,"7,870",760,"6,003,230",58,2.00,18.00,0.26,2.38,-0.10,0.00,0.00
67,LICN,-,1950,1960,1926,1958,"1,946.47","1,430",1950,"2,783,455",14,8.00,34.00,0.41,1.77,0.59,0.00,0.00
68,LLBS,-,1326,1320,1300,1320,"1,314.44",270,1326,"354,900",5,-6.00,20.00,-0.45,1.54,0.42,0.00,0.00
69,LVF1,-,11.6,11.55,11.5,11.55,11.54,"8,500",11.6,"98,050",2,-0.05,0.05,-0.43,0.43,0.13,0.00,0.00
70,MBL,-,281,283,275,279,279.32,"15,411",281,"4,304,670",61,-2.00,8.00,-0.71,2.91,-0.12,0.00,0.00
71,MDB,-,465,482,456,482,462.15,483,465,"223,217",6,17.00,26.00,3.66,5.70,4.12,0.00,0.00
72,MERO,-,1412,1465,1410,1415,"1,423.37",808,1412,"1,150,083",24,3.00,55.00,0.21,3.90,-0.59,0.00,0.00
73,MFIL,-,141,141,139,139,140.94,"23,354",141,"3,291,550",10,-2.00,2.00,-1.42,1.44,-1.40,0.00,0.00
74,MIDBL,-,280,275,270,270,274.63,216,280,"59,320",2,-10.00,5.00,-3.57,1.85,-1.71,0.00,0.00
75,MLBBL,-,1144,1123,1115,1116,"1,117.38",120,1144,"134,085",5,-28.00,8.00,-2.45,0.72,-0.12,0.00,0.00
76,MLBL,-,205,208,202,204,204.98,"2,745",205,"562,662",16,-1.00,6.00,-0.49,2.97,-0.48,0.00,0.00
77,MLBLPO,-,121,121,121,121,121.00,"29,864",121,"3,613,544",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
78,MMFDB,-,2517,2626,2550,2580,"2,598.37",98,2517,"254,640",5,63.00,76.00,2.50,2.98,-0.71,0.00,0.00
79,MNBBL,-,558,562,552,553,558.12,"5,957",558,"3,324,723",33,-5.00,10.00,-0.90,1.81,-0.93,0.00,0.00
80,MPFL,-,287,307,290,296,301.21,"1,285",287,"387,050",18,9.00,17.00,3.14,5.86,-1.76,0.00,0.00
81,MSMBS,-,932,960,920,960,940.25,487,932,"457,903",11,28.00,40.00,3.00,4.35,2.06,0.00,0.00
82,NABIL,-,1140,1162,1130,1145,"1,148.55","4,337",1140,"4,981,260",52,5.00,32.00,0.44,2.83,-0.31,0.00,0.00
83,NABILP,-,865,870,855,855,860.79,"1,210",865,"1,041,560",11,-10.00,15.00,-1.16,1.75,-0.68,0.00,0.00
84,NBB,-,276,285,277,283,281.92,"11,565",276,"3,260,461",54,7.00,8.00,2.54,2.89,0.38,0.00,0.00
85,NBBL,-,3580,3600,3600,3600,"3,597.96",221,3580,"795,150",5,20.00,0.00,0.56,0.00,0.06,0.00,0.00
86,NBBLPO,-,1800,1800,1800,1800,"1,800.00","23,700",1800,"42,660,000",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
87,NBF1,-,17.2,17.4,17.21,17.21,17.39,"51,729",17.2,"899,327",10,0.01,0.19,0.06,1.10,-1.02,0.00,0.00
